samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-47	-47	27	8	6	11	8	20	
1	-15	-46	14	-4	-6	-4	-7	6	
2	-20	-46	18	0	-1	0	-5	9	
3	-21	-48	21	1	2	3	-5	11	
4	-21	-51	20	1	3	3	-7	9	
5	-19	-51	16	-3	-2	0	-8	8	
6	-19	-44	18	-1	1	5	-3	12	
7	-28	-45	21	2	3	7	0	14	
8	-35	-52	22	2	2	6	-1	13	
9	-33	-51	20	2	2	7	2	15	
10	-30	-53	19	1	0	5	1	14	
11	-29	-57	20	2	1	6	-1	15	
12	-33	-55	25	7	7	12	3	20	
13	-17	-57	20	1	3	7	-5	14	
14	-10	-57	18	-1	1	5	-8	12	
15	-36	-60	26	6	8	12	0	19	
16	-37	-60	26	5	6	10	0	17	
17	-19	-56	20	-2	0	3	-5	12	
18	-19	-49	19	-2	0	4	-6	11	
19	-33	-54	22	2	1	5	-5	13	
20	-36	-51	21	2	3	6	-3	15	
21	-30	-43	18	0	2	6	-4	15	
22	-23	-40	19	2	5	8	-6	15	
23	-25	-38	20	3	5	7	-7	16	
24	-31	-42	18	0	1	5	-7	15	
25	-26	-46	14	-5	-2	2	-10	12	
26	-27	-45	17	-2	0	6	-8	13	
27	-12	-37	19	-2	1	6	-8	13	
28	-4	-32	20	-1	0	6	-7	13	
29	-25	-27	27	9	7	16	1	21	
30	-39	-24	35	16	14	23	7	26	
31	-25	-25	32	13	9	17	1	18	
32	-15	-21	37	17	13	19	1	18	
33	-31	-17	48	28	25	31	11	28	
34	-38	-14	53	31	29	36	16	30	
35	-34	-9	56	33	33	39	21	31	
36	-33	-8	58	34	34	42	23	32	
37	-36	-8	56	35	35	43	24	33	
38	-43	-13	53	32	33	43	24	30	
39	-34	-11	49	31	32	43	27	32	
40	-27	-8	40	28	30	42	26	31	
41	-10	-6	29	21	27	40	21	28	
42	0	-10	18	12	22	34	16	24	
43	-9	-8	23	19	31	41	23	32	
44	-2	-14	21	20	30	38	21	29	
45	-1	-21	16	15	27	33	17	25	
46	21	-13	10	6	19	27	13	19	
47	-20	-12	22	17	28	39	26	31	
48	-37	-18	18	13	23	37	26	29	
49	-14	-13	8	3	12	29	18	21	
50	-8	-15	7	3	11	26	14	19	
51	1	-24	4	-1	6	16	5	10	
52	-1	-32	7	2	6	12	1	9	
53	-14	-44	7	3	8	11	0	10	
54	-10	-47	6	0	5	10	-2	7	
55	-11	-48	4	-4	2	7	-2	7	
56	-1	-41	4	-7	0	7	-1	8	
57	-6	-39	7	-7	1	10	3	10	
58	-1	-41	3	-15	-5	5	-2	5	
59	-6	-44	2	-17	-10	2	-4	3	
60	-4	-41	1	-17	-12	1	-7	3	
61	-4	-40	2	-15	-8	2	-7	5	
62	-17	-47	4	-14	-8	3	-7	4	
63	-8	-43	7	-13	-7	2	-8	3	
64	-1	-45	6	-15	-12	-3	-14	-3	
65	-14	-56	11	-11	-10	-5	-17	-7	
66	-25	-61	16	-7	-9	-4	-14	-6	
67	-26	-57	20	-4	-7	0	-9	-3	
68	-23	-59	18	-5	-10	-1	-11	-6	
69	-36	-63	23	0	-5	3	-7	-3	
70	-27	-63	19	-3	-10	0	-11	-6	
71	-12	-58	15	-7	-14	-2	-13	-9	
72	-10	-57	13	-10	-17	-4	-15	-11	
73	-4	-59	11	-14	-20	-7	-19	-14	
74	-35	-68	15	-11	-16	-6	-18	-11	
75	-45	-75	17	-12	-17	-8	-19	-12	
76	-45	-71	20	-10	-15	-6	-16	-9	
77	-28	-65	16	-12	-19	-9	-19	-13	
78	-27	-63	15	-10	-18	-7	-17	-10	
79	-54	-64	25	-1	-10	2	-7	-2	
80	-54	-67	23	-1	-13	1	-11	-4	
81	-49	-67	20	-5	-15	-3	-14	-7	
82	-55	-73	21	-6	-15	-1	-14	-7	
83	-36	-73	16	-13	-20	-6	-19	-12	
84	-41	-66	20	-10	-15	-4	-17	-10	
85	-35	-61	20	-9	-14	-4	-20	-13	
86	-28	-64	16	-14	-19	-10	-25	-18	
87	-37	-63	20	-8	-15	-6	-19	-13	
88	-38	-64	19	-7	-16	-6	-18	-12	
89	-33	-63	19	-6	-13	-5	-17	-11	
90	-37	-72	16	-9	-17	-9	-20	-15	
91	-37	-75	14	-12	-20	-12	-22	-18	
92	-34	-65	19	-9	-16	-6	-17	-13	
93	-26	-66	16	-13	-20	-10	-22	-17	
94	-22	-66	13	-14	-21	-13	-26	-21	
95	-32	-65	16	-12	-19	-10	-23	-18	
96	-24	-56	16	-13	-18	-10	-22	-18	
97	-38	-55	20	-9	-14	-8	-20	-15	
98	-44	-56	22	-5	-13	-4	-18	-12	
99	-34	-59	18	-8	-18	-8	-21	-17	
100	-39	-62	18	-7	-19	-8	-22	-19	
101	-48	-54	26	-1	-12	-1	-15	-11	
102	-52	-46	28	0	-10	4	-10	-9	
103	-48	-35	31	-1	-12	12	-7	-8	
104	-79	-29	47	10	0	29	7	1	
105	-86	-31	51	10	-2	29	8	-1	
106	-88	-37	55	13	-8	24	1	-9	
107	-101	-32	67	27	0	31	7	-2	
108	-78	-37	65	33	-5	24	0	-11	
109	-83	-35	80	65	17	35	10	-1	
110	-76	-49	89	102	37	33	9	-3	
111	-48	-51	101	146	67	35	10	0	
112	-16	-43	113	195	107	41	18	9	
113	31	-41	109	230	141	39	18	14	
114	65	-31	99	253	178	44	27	31	
115	136	3	83	273	218	50	39	50	
116	194	32	55	272	249	55	51	71	
117	250	64	10	239	257	51	59	91	
118	311	98	-55	180	250	41	67	112	
119	393	148	-123	114	247	37	80	137	
120	447	194	-168	75	250	43	99	159	
121	453	205	-198	20	220	32	94	159	
122	423	160	-212	-41	158	-7	48	115	
123	402	101	-220	-97	89	-49	-9	51	
124	345	64	-213	-154	28	-64	-33	19	
125	268	37	-201	-227	-52	-74	-51	-6	
126	189	7	-185	-296	-136	-86	-68	-32	
127	125	-32	-168	-345	-218	-111	-97	-64	
128	62	-85	-144	-345	-263	-142	-128	-95	
129	5	-131	-116	-316	-277	-165	-148	-115	
130	-5	-144	-99	-288	-277	-174	-156	-126	
131	-3	-139	-87	-265	-271	-172	-155	-130	
132	-36	-157	-76	-235	-257	-166	-154	-132	
133	-39	-157	-55	-188	-225	-155	-147	-129	
134	-38	-137	-29	-128	-176	-128	-126	-111	
135	-39	-128	-11	-77	-136	-107	-109	-96	
136	-33	-120	-1	-44	-107	-92	-96	-85	
137	-31	-103	7	-25	-82	-74	-80	-71	
138	-39	-95	6	-21	-66	-61	-65	-61	
139	-36	-75	0	-20	-51	-46	-50	-49	
140	-29	-59	2	-15	-38	-31	-37	-38	
141	-17	-38	7	-7	-26	-19	-26	-30	
142	-18	-33	8	-8	-23	-15	-23	-26	
143	-21	-33	5	-14	-26	-16	-25	-28	
144	-33	-38	5	-16	-26	-15	-24	-27	
145	-27	-34	5	-16	-26	-15	-24	-26	
146	-23	-35	4	-16	-28	-17	-27	-27	
147	-29	-42	7	-14	-27	-16	-28	-27	
148	-38	-43	12	-9	-22	-11	-21	-23	
149	-32	-46	9	-9	-24	-13	-22	-27	
150	-30	-45	9	-9	-23	-11	-21	-28	
151	-40	-45	14	-5	-18	-7	-16	-24	
152	-34	-37	18	-1	-13	-4	-13	-20	
153	-36	-42	12	-3	-17	-7	-16	-24	
154	-48	-41	15	-2	-13	-3	-16	-21	
155	-40	-35	13	-4	-15	-5	-17	-22	
156	-22	-35	7	-12	-24	-14	-26	-30	
157	-24	-33	10	-11	-23	-13	-22	-27	
158	-23	-25	14	-6	-19	-9	-18	-23	
159	-18	-22	14	-4	-17	-9	-16	-21	
160	-8	-35	1	-16	-30	-20	-28	-33	
161	-29	-39	6	-10	-25	-14	-23	-29	
162	-42	-34	11	-5	-19	-7	-14	-22	
163	-43	-28	13	-2	-17	-4	-12	-19	
164	-41	-32	11	-4	-20	-7	-17	-22	
165	-24	-33	5	-11	-29	-15	-25	-29	
166	-12	-27	6	-10	-31	-16	-25	-31	
167	-17	-29	7	-8	-29	-13	-22	-29	
168	-38	-41	7	-9	-29	-14	-23	-29	
169	-39	-36	7	-6	-27	-12	-20	-26	
170	-26	-26	8	-3	-23	-9	-16	-24	
171	-13	-21	6	-5	-23	-12	-20	-27	
172	-25	-12	13	3	-12	-4	-11	-17	
173	-35	-19	11	1	-13	-6	-12	-18	
174	-43	-29	8	0	-16	-10	-17	-22	
175	-38	-31	7	-2	-17	-11	-19	-23	
176	-30	-29	6	-3	-18	-12	-21	-24	
177	-25	-26	9	0	-17	-12	-20	-21	
178	-29	-23	12	3	-12	-8	-15	-18	
179	-29	-23	11	2	-10	-6	-14	-17	
180	-25	-18	12	4	-8	-4	-12	-15	
181	-25	-26	7	2	-10	-8	-16	-20	
182	-27	-24	11	5	-5	-4	-12	-16	
183	-28	-19	12	9	-1	1	-6	-11	
184	-28	-26	10	4	-3	-2	-10	-13	
185	-14	-22	9	5	-2	-2	-11	-12	
186	-1	-20	4	2	-5	-5	-15	-14	
187	-9	-26	7	5	-2	-4	-16	-15	
188	-6	-25	5	5	-2	-4	-17	-16	
189	-25	-19	12	13	6	4	-7	-7	
190	-35	-14	13	14	9	8	-2	-1	
191	-12	-8	5	9	5	1	-7	-5	
192	-3	-9	0	4	2	-4	-10	-11	
193	-15	-7	5	9	9	1	-7	-6	
194	-13	-10	3	9	10	1	-8	-8	
195	-11	-8	3	11	11	3	-8	-6	
196	-14	-4	6	13	15	4	-5	-2	
197	-8	-6	3	14	12	2	-8	-6	
198	1	-4	-4	10	10	1	-10	-8	
199	-15	0	1	16	17	8	-1	2	
200	-6	2	-2	14	16	6	-2	-1	
201	1	0	-5	14	14	5	-4	-3	
202	2	4	-6	16	18	7	0	2	
203	13	12	-6	17	19	8	2	4	
204	16	15	-5	19	21	9	3	4	
205	4	9	-5	20	24	10	4	7	
206	0	-3	-10	16	21	6	-3	2	
207	5	2	-9	17	24	9	-1	6	
208	4	9	-7	21	28	14	4	11	
209	5	21	-6	26	35	19	12	16	
210	8	25	-11	24	36	19	14	18	
211	23	25	-19	22	33	14	9	14	
212	37	34	-19	24	36	15	11	16	
213	44	38	-21	23	39	15	13	20	
214	28	34	-21	24	43	19	17	25	
215	26	31	-24	23	43	16	15	25	
216	36	44	-23	26	50	21	19	30	
217	41	51	-24	27	53	24	22	34	
218	44	53	-27	28	55	26	24	36	
219	65	55	-34	23	52	22	21	32	
220	72	68	-31	30	61	29	30	40	
221	68	66	-35	31	63	30	31	43	
222	62	60	-38	31	63	28	33	43	
223	62	56	-42	31	66	28	33	44	
224	73	64	-42	32	70	29	36	47	
225	63	70	-39	38	78	36	43	56	
226	66	71	-41	36	77	36	42	58	
227	76	62	-51	27	71	28	34	50	
228	79	70	-47	32	78	34	39	56	
229	73	78	-43	38	86	40	47	63	
230	76	77	-49	35	84	37	45	60	
231	86	83	-52	35	86	37	46	61	
232	91	81	-56	35	86	35	45	59	
233	86	83	-55	38	91	37	47	63	
234	99	99	-51	41	95	41	51	69	
235	104	96	-55	39	91	38	47	65	
236	91	92	-54	40	94	41	50	69	
237	74	84	-52	42	95	43	50	71	
238	94	83	-60	34	89	36	41	61	
239	111	86	-63	30	84	32	37	58	
240	117	83	-67	27	81	28	34	52	
241	106	89	-57	36	90	36	41	60	
242	99	98	-47	46	98	44	48	68	
243	115	98	-52	39	90	38	42	60	
244	109	90	-55	35	84	33	36	54	
245	90	95	-44	42	89	39	42	59	
246	73	89	-39	45	89	41	42	58	
247	73	79	-44	38	79	34	32	48	
248	79	80	-44	34	76	33	29	43	
249	71	78	-41	34	74	34	29	41	
250	67	74	-40	33	70	32	26	38	
251	48	68	-36	36	69	33	25	38	
252	39	71	-31	38	70	37	29	39	
253	58	71	-35	29	59	27	21	29	
254	63	68	-33	26	53	23	15	22	
255	49	60	-27	29	55	24	16	24	
256	21	50	-22	30	54	26	16	22	
257	19	56	-13	35	58	32	19	25	
258	31	57	-13	32	51	28	13	19	
259	16	47	-12	30	49	25	10	16	
260	8	39	-12	28	46	23	7	12	
261	16	37	-16	22	37	16	1	5	
262	27	39	-16	21	33	14	-4	1	
263	14	37	-10	22	35	16	0	4	
264	12	29	-11	20	30	10	-6	-1	
265	11	31	-5	22	32	12	-5	0	
266	-6	25	1	24	33	13	-4	0	
267	-20	16	4	24	32	14	-4	-2	
268	-16	9	1	20	27	9	-9	-6	
269	-10	10	2	20	25	9	-8	-5	
270	2	10	1	20	22	7	-11	-8	
271	-9	7	4	23	24	10	-8	-5	
272	-13	1	5	21	22	9	-8	-6	
273	-12	1	7	21	21	9	-9	-7	
274	-26	4	10	24	25	12	-7	-4	
275	-17	0	6	18	19	5	-14	-10	
276	-1	-7	1	11	12	-4	-23	-19	
277	-15	-10	5	14	12	-1	-20	-17	
278	-15	-10	6	15	12	1	-18	-15	
279	-17	-16	9	15	11	2	-18	-16	
280	-9	-12	11	17	11	5	-16	-12	
281	-16	-15	13	22	14	5	-13	-10	
282	-19	-23	8	17	10	0	-17	-14	
283	-18	-21	9	17	11	-1	-16	-12	
284	-7	-21	7	14	7	-4	-18	-15	
285	-19	-23	11	14	8	-3	-18	-16	
286	-26	-26	11	14	7	-4	-18	-17	
287	-9	-30	4	7	1	-9	-25	-24	
288	-17	-28	9	15	6	-4	-18	-19	
289	-13	-26	13	19	10	-1	-16	-15	
290	-22	-38	12	17	7	-3	-18	-19	
291	-23	-41	14	19	7	-3	-19	-19	
292	-24	-40	13	18	7	-4	-17	-17	
293	-8	-26	15	21	10	0	-13	-13	
294	1	-26	13	18	8	-2	-16	-16	
295	-13	-36	13	17	8	-5	-16	-16	
296	-6	-39	10	13	4	-8	-18	-17	
297	-16	-39	16	18	8	-2	-13	-11	
298	-21	-43	13	16	6	-5	-15	-11	
299	-18	-39	13	17	7	-5	-13	-10	
300	-26	-34	18	24	12	0	-10	-8	
301	-34	-40	17	23	10	0	-12	-10	
302	-15	-36	14	21	6	-3	-15	-12	
303	-23	-31	23	29	12	5	-7	-6	
304	-25	-34	21	27	10	1	-7	-8	
305	-15	-43	14	19	3	-6	-13	-15	
306	-3	-45	11	15	1	-8	-16	-19	
307	-15	-42	15	19	6	-2	-11	-13	
308	-24	-35	22	26	12	4	-2	-5	
309	-12	-25	24	29	11	4	0	-4	
310	-19	-34	20	27	8	1	-4	-8	
311	-22	-44	13	21	0	-4	-9	-13	
312	-19	-43	10	18	-3	-7	-12	-16	
313	-17	-35	12	19	0	-5	-9	-13	
314	-14	-35	11	17	-1	-6	-10	-16	
315	1	-20	15	20	2	-2	-6	-11	
316	-16	-19	20	24	8	3	0	-5	
317	-21	-26	17	20	4	2	-1	-7	
318	-15	-23	15	20	4	0	-3	-8	
319	-13	-23	14	19	1	-1	-4	-10	
320	-12	-24	14	22	1	-2	-5	-11	
321	-32	-28	17	25	3	1	-2	-7	
322	-40	-29	17	26	6	2	-1	-7	
323	-22	-29	11	19	1	-2	-6	-13	
324	-8	-24	14	19	3	-3	-7	-14	
325	-6	-29	11	15	-1	-8	-12	-18	
326	-27	-28	18	22	6	-2	-5	-9	
327	-24	-22	22	25	10	3	-1	-5	
328	-23	-29	22	23	6	0	-3	-7	
329	-31	-23	26	28	11	7	4	0	
330	-10	-14	25	30	11	7	4	0	
331	-1	-22	17	21	3	-1	-4	-7	
332	-48	-35	24	27	10	7	4	-1	
333	-46	-30	25	28	13	10	6	0	
334	-35	-23	23	26	13	11	7	0	
335	-2	-26	10	12	-1	-2	-7	-13	
336	-18	-25	14	16	4	2	-2	-8	
337	-24	-22	17	20	8	5	1	-4	
338	-18	-34	10	14	2	-3	-7	-10	
339	-16	-38	11	13	-1	-5	-8	-11	
340	-37	-36	19	21	8	5	0	-1	
341	-36	-29	22	26	12	11	4	3	
342	-29	-21	25	28	15	14	8	4	
343	-26	-25	23	24	14	10	4	1	
344	-16	-25	23	24	16	7	1	-1	
345	-16	-29	22	22	15	4	-2	-3	
346	-27	-36	21	22	16	3	-3	-2	
347	-24	-37	19	22	15	1	-6	-2	
348	-18	-27	23	27	20	7	0	3	
349	-32	-31	23	27	18	10	1	4	
350	-35	-31	19	24	15	11	1	4	
351	-6	-27	12	18	8	5	-3	-1	
352	-6	-17	19	25	16	10	3	7	
353	-21	-18	25	31	21	14	9	13	
354	-27	-36	20	22	15	7	2	7	
355	-19	-37	20	21	14	5	-1	4	
356	-17	-38	18	18	12	4	-4	2	
357	-44	-54	15	14	8	3	-5	-1	
358	-22	-22	27	26	21	14	8	12	
359	3	-7	26	27	21	14	8	12	
360	-11	-35	14	17	10	0	-5	-4	
361	-23	-47	14	16	9	-3	-8	-8	
362	-30	-45	21	23	16	1	-4	-3	
363	-31	-44	23	24	18	3	-4	-1	
364	-24	-45	21	21	18	2	-8	-2	
365	-9	-37	22	22	19	4	-7	1	
366	0	-35	20	18	16	2	-9	0	
367	-13	-39	23	24	18	4	-6	4	
368	-22	-39	26	27	22	7	-3	7	
369	-23	-37	26	28	19	7	-3	8	
370	-28	-48	20	21	12	0	-7	4	
371	-13	-41	19	19	10	-2	-8	3	
372	-17	-36	22	23	14	2	-3	6	
373	-33	-42	24	22	14	4	-2	6	
374	-31	-43	25	21	13	3	-3	6	
375	-27	-41	29	23	16	7	-1	9	
376	-19	-37	29	24	17	7	-1	9	
377	-28	-44	28	25	16	7	0	9	
378	-33	-46	26	23	12	4	-3	6	
379	-26	-43	22	20	8	1	-6	4	
380	-30	-38	26	21	10	5	-4	7	
381	-38	-42	26	22	9	5	-5	6	
382	-39	-41	24	22	11	6	-3	7	
383	-36	-39	25	24	11	5	-3	7	
384	-7	-35	21	18	6	0	-9	1	
385	-1	-36	20	16	3	0	-9	0	
386	-7	-38	20	17	5	1	-9	2	
387	-30	-28	30	28	15	14	3	15	
388	-38	-21	34	34	22	21	9	21	
389	-25	-22	32	32	18	17	3	15	
390	-19	-21	37	36	21	17	0	15	
391	-11	-14	46	45	27	21	4	20	
392	-20	-6	57	56	39	30	15	30	
393	-25	-1	62	60	43	35	19	34	
394	-32	-9	61	59	42	35	17	34	
395	-27	-17	52	53	36	31	14	29	
396	-7	-1	54	55	40	34	19	32	
397	-27	-2	56	58	41	41	26	38	
398	-27	1	50	56	40	43	28	40	
399	-21	3	37	47	36	41	26	39	
400	-22	3	24	36	29	37	22	35	
401	-10	-3	13	26	22	28	15	29	
402	-12	3	22	38	31	33	21	36	
403	-5	8	27	44	37	34	22	39	
404	-3	5	25	40	35	32	20	38	
405	-4	6	24	37	33	32	19	34	
406	-10	3	20	32	27	28	15	30	
407	-14	-2	12	23	21	25	9	26	
408	-28	-2	12	22	19	26	13	30	
409	-10	1	7	20	15	22	9	28	
410	4	-6	0	12	6	10	-3	18	
411	7	-11	0	13	1	2	-10	12	
412	-9	-20	2	14	2	1	-9	13	
413	15	-15	-5	5	-5	-7	-14	7	
414	2	-16	-3	4	-4	-3	-10	9	
415	-10	-26	-5	-1	-5	-4	-13	5	
416	3	-23	-10	-10	-14	-10	-19	-1	
417	2	-16	-5	-8	-11	-7	-19	1	
418	-12	-18	1	-3	-10	-4	-15	6	
419	-6	-19	-1	-5	-15	-8	-20	2	
420	-15	-24	0	-3	-15	-8	-22	3	
421	-30	-36	-1	-5	-16	-11	-24	2	
422	-23	-42	-7	-11	-22	-17	-29	-4	
423	-23	-42	-2	-8	-18	-14	-26	-4	
424	-19	-42	4	-1	-13	-12	-25	-4	
425	-14	-33	10	4	-7	-10	-24	-3	
426	-33	-44	13	6	-8	-12	-27	-6	
427	-28	-34	18	9	-6	-9	-26	-6	
428	-36	-32	21	13	-5	-6	-23	-5	
429	-32	-33	16	4	-12	-10	-25	-8	
430	-45	-30	20	4	-11	-4	-20	-2	
431	-50	-39	16	-2	-16	-7	-22	-4	
432	-40	-42	12	-6	-22	-13	-27	-6	
433	-34	-44	11	-5	-21	-16	-31	-8	
434	-39	-49	12	-3	-18	-17	-31	-8	
435	-41	-48	14	-1	-16	-16	-29	-7	
436	-39	-49	11	-4	-19	-18	-30	-9	
437	-31	-49	9	-5	-23	-21	-33	-12	
438	-38	-47	9	-4	-25	-18	-30	-11	
439	-49	-39	15	0	-19	-10	-23	-4	
440	-44	-41	11	-4	-23	-12	-23	-6	
441	-41	-43	9	-6	-25	-13	-26	-9	
442	-59	-54	13	-4	-22	-13	-25	-7	
443	-62	-58	16	-1	-19	-13	-25	-6	
444	-61	-59	19	1	-15	-12	-26	-7	
445	-55	-59	19	1	-15	-13	-26	-9	
446	-39	-50	19	1	-16	-14	-26	-9	
447	-19	-50	12	-4	-22	-21	-34	-16	
448	-46	-61	13	-4	-22	-18	-31	-13	
449	-41	-54	18	0	-19	-13	-27	-8	
450	-52	-51	22	5	-16	-7	-20	-2	
451	-56	-47	21	2	-16	-4	-17	0	
452	-47	-40	16	0	-18	-5	-16	-1	
453	-45	-41	13	-2	-21	-8	-18	-3	
454	-45	-39	15	-1	-18	-6	-17	-3	
