samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-10	18	4	-6	-2	-2	10	
1	-18	-12	18	4	-6	-2	-2	10	
2	-18	-14	18	4	-6	-2	0	12	
3	-20	-16	18	4	-6	-2	0	12	
4	-20	-20	18	4	-8	-2	-2	12	
5	-22	-22	18	4	-8	-2	-2	12	
6	-22	-24	18	4	-8	-2	-2	12	
7	-24	-26	18	4	-10	-2	-4	12	
8	-24	-28	18	2	-10	-4	-4	12	
9	-26	-28	18	2	-12	-4	-6	12	
10	-26	-28	18	2	-12	-4	-6	12	
11	-26	-28	16	0	-14	-4	-8	10	
12	-26	-28	16	0	-14	-4	-8	10	
13	-26	-26	16	0	-14	-4	-10	10	
14	-26	-26	14	-2	-16	-4	-10	8	
15	-26	-24	14	-2	-16	-6	-10	8	
16	-26	-22	14	-2	-16	-6	-12	8	
17	-26	-20	14	-2	-16	-6	-12	6	
18	-26	-18	14	-2	-16	-6	-12	6	
19	-26	-16	14	-2	-16	-6	-12	6	
20	-26	-16	14	-4	-16	-6	-10	4	
21	-24	-14	14	-4	-16	-6	-10	4	
22	-24	-14	14	-4	-16	-6	-10	4	
23	-24	-14	14	-4	-16	-6	-8	4	
24	-24	-14	14	-4	-16	-6	-8	4	
25	-22	-14	14	-4	-16	-4	-8	4	
26	-22	-14	14	-2	-16	-4	-8	6	
27	-22	-14	14	-2	-16	-4	-8	6	
28	-22	-16	14	-2	-16	-4	-8	6	
29	-22	-16	16	-2	-18	-6	-10	6	
30	-22	-18	16	-2	-18	-6	-10	6	
31	-22	-18	14	-2	-18	-6	-12	6	
32	-22	-20	14	-2	-18	-6	-14	6	
33	-22	-20	14	-2	-18	-8	-14	6	
34	-24	-20	14	-2	-20	-8	-16	4	
35	-24	-20	14	-4	-20	-10	-18	4	
36	-24	-20	14	-4	-20	-10	-20	2	
37	-26	-18	12	-4	-22	-12	-22	2	
38	-26	-16	12	-4	-22	-12	-22	0	
39	-26	-16	12	-6	-22	-14	-24	-2	
40	-26	-14	12	-6	-22	-14	-24	-2	
41	-26	-10	12	-6	-24	-14	-24	-4	
42	-26	-8	10	-8	-24	-16	-24	-4	
43	-26	-6	10	-8	-24	-16	-24	-6	
44	-26	-4	10	-8	-24	-16	-24	-6	
45	-24	0	10	-8	-24	-16	-24	-6	
46	-24	2	12	-8	-24	-16	-24	-6	
47	-22	4	12	-8	-22	-16	-22	-6	
48	-22	6	12	-8	-22	-14	-22	-6	
49	-20	8	12	-8	-22	-14	-20	-6	
50	-20	8	12	-6	-20	-12	-18	-4	
51	-20	10	12	-6	-20	-12	-16	-4	
52	-20	10	12	-6	-18	-10	-16	-2	
53	-20	12	12	-6	-18	-8	-12	-2	
54	-20	12	12	-6	-16	-6	-10	0	
55	-22	14	12	-6	-16	-4	-8	0	
56	-22	16	12	-6	-16	-2	-6	2	
57	-22	18	10	-6	-14	0	-4	4	
58	-24	18	10	-6	-14	0	-2	4	
59	-24	20	10	-6	-12	2	-2	6	
60	-26	22	10	-8	-12	4	0	8	
61	-26	26	8	-8	-12	6	2	8	
62	-26	28	8	-8	-10	8	2	10	
63	-24	32	6	-8	-10	8	4	12	
64	-24	34	4	-8	-8	10	4	12	
65	-22	38	2	-8	-8	12	6	14	
66	-22	42	0	-10	-8	14	6	16	
67	-20	46	-4	-10	-8	14	8	16	
68	-18	48	-6	-12	-8	16	8	18	
69	-16	52	-10	-14	-10	18	10	20	
70	-16	54	-16	-16	-10	18	10	20	
71	-14	56	-20	-18	-14	18	10	22	
72	-14	58	-26	-22	-16	20	12	22	
73	-14	62	-30	-24	-18	20	12	24	
74	-14	62	-36	-28	-22	20	12	24	
75	-14	64	-40	-30	-24	20	12	24	
76	-12	66	-44	-34	-28	20	14	26	
77	-12	68	-46	-36	-30	20	14	26	
78	-12	68	-48	-38	-32	20	14	26	
79	-10	70	-50	-38	-34	20	14	26	
80	-10	70	-50	-40	-36	18	14	26	
81	-8	72	-50	-40	-36	18	14	26	
82	-6	70	-50	-40	-36	18	14	26	
83	-4	70	-50	-38	-36	16	12	24	
84	-4	70	-48	-38	-36	16	12	24	
85	-2	68	-48	-36	-36	14	10	22	
86	0	64	-46	-34	-36	12	8	20	
87	0	62	-44	-34	-36	12	6	18	
88	0	58	-44	-32	-36	10	4	16	
89	0	54	-42	-32	-36	6	2	14	
90	0	52	-40	-30	-36	4	-2	10	
91	0	48	-38	-30	-36	2	-4	8	
92	-2	44	-36	-30	-38	0	-8	4	
93	-2	40	-34	-28	-38	-4	-10	0	
94	-4	36	-32	-28	-38	-6	-12	-2	
95	-6	32	-28	-28	-38	-8	-14	-6	
96	-8	28	-24	-28	-38	-10	-16	-8	
97	-10	24	-22	-26	-40	-14	-18	-10	
98	-12	20	-18	-26	-40	-16	-20	-12	
99	-16	18	-14	-26	-40	-18	-22	-14	
100	-18	14	-10	-26	-40	-20	-22	-16	
101	-20	10	-6	-24	-38	-22	-22	-18	
102	-24	6	-2	-24	-38	-24	-24	-20	
103	-26	4	2	-22	-38	-26	-24	-20	
104	-28	2	4	-22	-38	-26	-26	-22	
105	-30	0	8	-20	-36	-28	-26	-24	
106	-32	-2	10	-20	-36	-30	-28	-24	
107	-32	-4	10	-20	-36	-30	-30	-26	
108	-34	-4	12	-18	-36	-32	-32	-28	
109	-34	-6	14	-18	-36	-32	-34	-28	
110	-34	-6	14	-18	-36	-34	-36	-30	
111	-34	-6	14	-16	-36	-34	-38	-32	
112	-34	-6	14	-16	-36	-36	-42	-34	
113	-34	-4	16	-16	-36	-38	-44	-34	
114	-34	-4	16	-16	-36	-38	-46	-36	
115	-34	-4	16	-18	-38	-40	-48	-36	
116	-34	-4	16	-18	-38	-40	-50	-36	
117	-34	-4	16	-18	-40	-40	-50	-36	
118	-34	-6	16	-18	-42	-42	-50	-36	
119	-34	-6	18	-20	-42	-42	-50	-36	
120	-34	-8	18	-20	-42	-42	-50	-34	
121	-36	-10	20	-20	-42	-44	-48	-34	
122	-36	-12	22	-18	-42	-44	-48	-32	
123	-38	-12	24	-16	-38	-44	-46	-32	
124	-40	-14	26	-12	-34	-42	-44	-32	
125	-40	-14	28	-8	-26	-40	-44	-32	
126	-42	-12	30	-2	-16	-38	-42	-32	
127	-44	-10	34	6	-2	-32	-38	-32	
128	-44	-6	36	16	12	-26	-36	-32	
129	-44	0	38	24	30	-18	-32	-32	
130	-42	8	40	34	50	-8	-26	-32	
131	-40	18	40	44	68	4	-16	-30	
132	-36	30	38	50	86	20	-6	-26	
