samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-2	-6	4	-20	-24	-28	-40	-24	
1	-2	-8	4	-20	-24	-28	-40	-24	
2	-2	-8	4	-22	-24	-30	-40	-24	
3	-4	-8	4	-22	-24	-30	-40	-24	
4	-4	-8	4	-22	-24	-30	-40	-24	
5	-6	-8	4	-20	-22	-30	-40	-24	
6	-6	-6	6	-20	-22	-28	-38	-24	
7	-8	-6	6	-18	-20	-28	-38	-24	
8	-8	-4	8	-18	-18	-26	-36	-22	
9	-8	-2	8	-16	-16	-24	-34	-20	
10	-10	2	10	-14	-12	-22	-32	-20	
11	-8	4	12	-12	-10	-20	-30	-18	
12	-8	6	12	-12	-8	-18	-28	-16	
13	-6	10	14	-10	-6	-14	-26	-16	
14	-6	12	16	-8	-2	-12	-24	-14	
15	-4	14	18	-6	0	-10	-22	-12	
16	0	16	18	-4	2	-8	-20	-12	
17	2	18	20	-2	6	-4	-18	-10	
18	4	20	22	0	8	-2	-16	-10	
19	6	22	24	2	10	0	-12	-8	
20	6	24	24	4	14	2	-10	-8	
21	8	26	26	8	16	6	-8	-6	
22	8	28	26	10	20	8	-6	-4	
23	6	30	26	12	22	12	-2	-4	
24	6	32	26	14	26	14	0	-2	
25	6	34	24	16	28	16	2	0	
26	4	36	24	16	32	18	4	2	
27	4	38	22	18	34	20	6	2	
28	4	38	18	18	34	22	6	4	
29	4	40	14	18	36	22	8	4	
30	4	40	10	16	34	24	8	6	
31	6	40	6	14	34	22	6	6	
32	8	40	0	12	32	22	6	6	
33	10	40	-6	10	30	20	6	6	
34	12	38	-10	6	28	18	4	6	
35	14	38	-16	4	24	16	2	6	
36	16	36	-20	0	20	14	0	4	
37	18	34	-26	-4	16	10	-2	4	
38	20	32	-28	-8	12	6	-2	4	
39	22	28	-32	-10	8	4	-4	2	
40	22	26	-34	-14	4	0	-6	0	
41	24	24	-36	-16	0	-4	-8	0	
42	24	22	-36	-20	-4	-6	-10	-2	
43	26	20	-36	-22	-8	-10	-12	-4	
44	26	18	-36	-24	-10	-12	-14	-6	
45	26	16	-34	-24	-14	-14	-16	-8	
46	26	14	-32	-26	-16	-16	-18	-10	
47	24	12	-30	-26	-18	-18	-18	-12	
48	24	10	-26	-26	-18	-18	-20	-14	
49	22	8	-22	-26	-20	-20	-22	-16	
50	20	6	-18	-26	-20	-20	-22	-16	
51	18	4	-14	-24	-20	-20	-24	-18	
52	14	2	-10	-24	-20	-22	-24	-20	
53	12	0	-6	-24	-20	-22	-24	-22	
54	8	-4	-4	-22	-22	-22	-26	-24	
55	6	-6	0	-22	-22	-22	-26	-26	
56	2	-10	2	-20	-22	-22	-28	-26	
57	0	-12	6	-20	-22	-22	-28	-28	
58	-4	-16	8	-20	-22	-24	-30	-28	
59	-6	-20	8	-20	-24	-24	-32	-28	
60	-6	-22	10	-20	-24	-26	-32	-30	
61	-8	-24	10	-22	-26	-28	-34	-30	
62	-8	-28	10	-22	-28	-30	-36	-30	
63	-8	-30	10	-22	-30	-30	-38	-32	
64	-8	-32	10	-24	-30	-32	-40	-32	
65	-6	-32	10	-24	-32	-34	-42	-32	
66	-6	-34	10	-24	-32	-36	-42	-32	
67	-6	-34	10	-26	-34	-38	-44	-32	
68	-6	-34	10	-26	-34	-38	-44	-32	
69	-6	-34	10	-26	-34	-38	-44	-32	
70	-6	-34	10	-24	-34	-40	-44	-32	
71	-8	-34	10	-24	-34	-40	-44	-32	
72	-10	-34	10	-24	-34	-40	-44	-30	
73	-12	-32	12	-22	-34	-38	-44	-30	
74	-16	-32	12	-20	-32	-38	-42	-28	
75	-18	-30	12	-20	-32	-38	-42	-28	
76	-22	-30	14	-18	-30	-38	-40	-28	
77	-24	-30	14	-18	-30	-36	-40	-26	
78	-26	-30	16	-16	-30	-36	-38	-26	
