samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	
16	0	0	0	0	0	0	0	0	
17	0	0	0	0	0	0	0	0	
18	0	0	0	0	0	0	0	0	
19	0	0	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	0	
21	-12	-22	-18	-16	-20	-36	-56	-26	
22	-12	-22	-16	-16	-20	-38	-56	-26	
23	-12	-22	-16	-16	-20	-38	-58	-26	
24	-12	-20	-16	-16	-22	-40	-58	-24	
25	-10	-20	-14	-14	-22	-44	-56	-24	
26	-10	-20	-14	-14	-22	-46	-56	-22	
27	-10	-18	-12	-12	-24	-48	-56	-22	
28	-10	-16	-12	-12	-24	-50	-56	-22	
29	-10	-16	-10	-10	-24	-52	-54	-20	
30	-10	-14	-10	-8	-24	-54	-54	-20	
31	-10	-14	-10	-8	-26	-54	-52	-18	
32	-10	-12	-10	-8	-26	-54	-52	-18	
33	-10	-12	-10	-8	-26	-54	-52	-18	
34	-10	-10	-10	-8	-24	-52	-50	-18	
35	-10	-10	-10	-8	-24	-50	-50	-18	
36	-10	-8	-10	-8	-24	-48	-50	-18	
37	-12	-8	-10	-10	-24	-44	-50	-18	
38	-12	-6	-12	-10	-22	-42	-48	-18	
39	-12	-6	-12	-10	-22	-40	-48	-20	
40	-12	-6	-12	-10	-20	-36	-48	-20	
41	-12	-6	-12	-10	-20	-34	-48	-20	
42	-12	-4	-12	-10	-18	-32	-48	-22	
43	-10	-4	-10	-10	-18	-32	-48	-22	
44	-10	-6	-10	-8	-16	-30	-48	-22	
45	-10	-6	-8	-8	-14	-28	-48	-22	
46	-8	-6	-8	-6	-12	-28	-48	-22	
47	-8	-6	-6	-4	-12	-28	-46	-22	
48	-8	-6	-6	-2	-10	-26	-46	-22	
49	-6	-8	-4	-2	-8	-26	-44	-22	
50	-6	-8	-2	0	-8	-26	-44	-22	
51	-6	-8	-2	2	-6	-24	-44	-22	
52	-6	-8	0	4	-4	-24	-42	-20	
53	-6	-8	0	4	-4	-24	-42	-20	
54	-6	-8	0	6	-2	-22	-40	-20	
55	-6	-8	2	8	0	-22	-40	-20	
56	-6	-8	2	8	0	-22	-40	-20	
57	-6	-8	2	10	2	-20	-38	-18	
