samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
118	10	-4	0	16	8	10	2	-2	
119	10	-4	2	18	10	12	2	0	
120	10	-4	2	18	10	12	4	0	
121	10	-6	2	18	12	14	4	0	
122	8	-6	2	18	14	14	4	0	
123	8	-6	2	18	14	14	4	0	
124	8	-4	4	18	16	16	4	2	
125	8	-4	4	20	18	16	6	2	
126	8	-2	4	20	18	18	8	2	
127	8	0	6	20	20	18	8	4	
128	8	2	6	22	22	20	10	6	
129	8	4	8	22	22	22	12	6	
130	8	8	8	24	24	22	14	8	
131	6	10	8	24	24	24	16	10	
132	6	12	10	24	24	24	18	10	
133	4	14	10	24	24	24	18	12	
134	4	14	8	22	24	24	20	12	
135	2	16	8	20	24	24	20	14	
136	0	16	6	16	22	22	18	14	
137	-2	16	4	12	20	22	18	14	
138	-4	16	0	8	18	20	16	12	
139	-4	14	-4	4	16	18	16	12	
140	-4	14	-6	0	14	14	14	10	
141	-4	12	-10	-4	12	12	12	10	
142	-6	12	-12	-8	10	10	10	8	
143	-6	10	-14	-12	8	10	10	6	
144	-6	10	-16	-14	8	8	8	6	
145	-6	8	-18	-16	6	8	8	6	
146	-6	8	-20	-16	6	6	8	4	
147	-6	6	-20	-16	6	6	6	4	
148	-6	6	-20	-16	4	6	6	4	
149	-6	4	-20	-16	4	6	6	4	
150	-6	2	-18	-16	4	6	6	4	
151	-4	2	-18	-16	4	6	4	4	
152	-4	0	-18	-16	4	4	4	2	
153	-2	-2	-18	-16	2	4	2	2	
154	0	-2	-18	-16	0	2	0	0	
155	2	-2	-18	-18	0	0	-2	-2	
156	6	-4	-20	-18	-2	0	-2	-2	
157	8	-4	-18	-18	-2	-2	-4	-4	
158	10	-2	-18	-18	-4	-4	-6	-6	
159	10	-2	-18	-16	-4	-4	-6	-8	
160	10	0	-16	-14	-2	-6	-6	-8	
161	10	2	-12	-12	0	-6	-6	-10	
162	8	2	-10	-8	2	-4	-6	-10	
163	4	4	-6	-4	6	-2	-4	-8	
164	0	6	-2	0	10	0	-4	-8	
165	-6	6	2	6	14	4	-2	-8	
166	-10	6	6	12	20	8	2	-6	
167	-14	6	8	18	26	14	6	-4	
168	-16	8	12	26	34	20	10	-2	
169	-16	8	12	32	40	28	16	0	
170	-12	8	12	40	48	40	24	4	
171	-4	10	10	48	58	52	32	8	
172	6	12	6	56	66	68	44	14	
173	20	18	2	66	78	86	58	22	
174	40	24	-6	74	88	106	76	34	
175	60	32	-14	82	100	128	94	46	
176	84	44	-24	88	110	150	114	62	
177	108	56	-36	94	120	172	136	80	
178	132	72	-48	96	128	192	156	98	
179	154	88	-60	96	134	208	174	118	
180	172	104	-72	92	136	218	190	138	
181	184	120	-82	82	130	222	200	156	
182	192	132	-90	70	120	216	204	172	
183	194	142	-98	52	104	202	200	184	
184	190	148	-102	30	78	176	190	190	
185	180	146	-104	6	48	142	170	190	
186	164	140	-102	-18	12	100	144	184	
187	144	128	-98	-46	-30	50	110	172	
188	120	108	-92	-70	-74	-4	72	152	
189	94	84	-82	-94	-118	-62	28	128	
190	70	56	-70	-114	-162	-118	-16	98	
191	44	26	-56	-128	-204	-172	-60	66	
192	22	-6	-40	-140	-240	-220	-102	32	
193	0	-38	-24	-146	-270	-260	-140	-2	
194	-18	-66	-10	-146	-292	-292	-172	-34	
195	-32	-92	6	-144	-306	-316	-196	-64	
196	-44	-112	20	-138	-312	-328	-214	-88	
197	-52	-128	30	-128	-310	-330	-224	-108	
198	-56	-136	40	-118	-302	-324	-226	-122	
199	-60	-138	46	-106	-288	-312	-222	-130	
200	-60	-136	50	-94	-268	-292	-210	-132	
201	-60	-128	50	-84	-244	-268	-196	-130	
202	-58	-116	48	-72	-218	-240	-178	-124	
203	-54	-102	44	-64	-192	-210	-156	-114	
204	-50	-88	40	-56	-166	-182	-136	-100	
205	-46	-72	32	-48	-140	-154	-114	-88	
206	-42	-56	24	-44	-116	-126	-94	-72	
207	-38	-42	16	-40	-96	-102	-76	-58	
208	-36	-30	8	-36	-76	-82	-60	-46	
209	-32	-22	2	-34	-60	-64	-46	-36	
210	-30	-14	-6	-34	-48	-50	-36	-26	
211	-26	-10	-10	-32	-36	-38	-28	-20	
212	-24	-8	-16	-32	-28	-30	-22	-14	
213	-22	-8	-18	-32	-22	-24	-20	-12	
214	-20	-10	-22	-32	-18	-20	-18	-10	
215	-18	-10	-22	-32	-16	-18	-18	-10	
216	-16	-12	-22	-32	-14	-18	-18	-12	
217	-14	-14	-22	-30	-14	-16	-18	-14	
218	-14	-14	-22	-28	-14	-16	-18	-14	
219	-12	-14	-20	-26	-14	-16	-20	-16	
220	-12	-14	-16	-24	-14	-16	-18	-16	
221	-10	-12	-14	-22	-12	-14	-18	-16	
222	-10	-10	-12	-18	-12	-14	-16	-16	
223	-10	-8	-8	-16	-10	-12	-16	-16	
224	-10	-6	-4	-12	-8	-10	-14	-14	
225	-10	-4	-2	-10	-6	-8	-12	-12	
226	-10	-2	0	-8	-6	-6	-10	-12	
227	-10	0	2	-6	-4	-4	-10	-10	
228	-10	2	4	-4	-2	-4	-8	-10	
229	-10	2	4	-4	-2	-4	-8	-8	
230	-10	2	4	-2	0	-4	-8	-8	
231	-8	2	4	-2	0	-4	-8	-10	
232	-8	2	4	-2	0	-4	-10	-10	
233	-8	0	2	-2	0	-4	-10	-12	
234	-10	-2	2	-2	-2	-6	-12	-12	
235	-10	-4	2	0	-2	-6	-12	-14	
236	-14	-6	0	0	-2	-6	-14	-14	
237	-16	-8	0	2	-2	-6	-14	-14	
238	-20	-12	0	4	-2	-8	-14	-16	
239	-24	-14	0	4	-4	-8	-16	-16	
240	-26	-16	0	6	-4	-8	-16	-16	
241	-30	-18	0	8	-4	-6	-16	-16	
242	-32	-20	2	10	-4	-6	-16	-16	
243	-32	-20	2	10	-4	-8	-18	-18	
244	-32	-22	2	10	-4	-8	-18	-18	
245	-30	-22	4	10	-4	-8	-20	-20	
246	-26	-22	4	10	-6	-8	-20	-20	
247	-20	-22	4	8	-6	-10	-22	-22	
248	-16	-22	4	8	-6	-10	-24	-24	
249	-10	-20	4	6	-6	-10	-24	-26	
250	-4	-20	6	6	-4	-12	-26	-28	
251	0	-18	6	4	-4	-12	-26	-28	
252	4	-18	6	4	-2	-12	-26	-30	
253	6	-16	6	6	0	-10	-26	-30	
254	6	-16	8	6	2	-8	-24	-28	
255	6	-14	8	8	4	-6	-22	-28	
256	2	-14	10	12	6	-4	-20	-26	
257	-2	-14	12	14	10	-2	-18	-24	
258	-8	-14	14	18	12	2	-14	-20	
259	-14	-12	16	22	16	4	-12	-18	
260	-20	-12	18	24	18	8	-10	-14	
261	-26	-12	20	28	22	10	-6	-12	
262	-32	-12	22	32	24	12	-4	-8	
263	-36	-12	22	34	26	16	-2	-6	
264	-38	-12	24	36	28	18	-2	-4	
265	-38	-12	24	36	30	18	0	-2	
266	-38	-10	24	38	30	20	0	-2	
267	-34	-10	24	38	32	20	0	-2	
268	-28	-8	24	36	34	22	0	-2	
269	-24	-4	24	36	34	22	-2	-4	
270	-16	-2	22	34	36	22	-2	-4	
271	-10	2	22	32	36	22	-2	-6	
272	-2	4	20	30	38	24	-2	-6	
273	2	8	18	28	40	24	-2	-8	
274	6	12	16	26	42	26	-2	-8	
275	10	16	14	24	44	26	0	-8	
276	10	18	12	22	46	28	2	-8	
277	8	22	12	20	48	30	2	-6	
278	4	24	10	18	50	32	6	-4	
279	-2	24	8	18	52	34	8	-2	
280	-10	26	8	18	54	36	10	0	
281	-18	26	6	16	54	36	14	4	
282	-26	26	4	16	54	38	16	6	
283	-32	26	4	14	54	38	18	10	
284	-38	26	2	12	54	38	20	12	
285	-44	24	0	10	52	38	20	14	
286	-46	24	-4	8	50	36	20	14	
287	-46	24	-6	4	48	34	20	14	
288	-42	22	-10	0	44	32	18	14	
289	-38	22	-14	-4	42	30	16	12	
290	-32	24	-16	-8	38	26	14	8	
291	-26	24	-20	-12	36	24	12	6	
292	-18	26	-24	-16	32	20	10	2	
293	-10	26	-28	-20	30	18	8	0	
294	-4	30	-30	-24	30	18	6	-2	
295	2	32	-32	-26	28	16	6	-4	
296	4	34	-34	-28	28	18	8	-4	
297	6	38	-34	-28	30	18	8	-4	
298	6	40	-34	-26	30	20	12	-2	
299	4	44	-32	-24	32	24	14	2	
300	0	46	-30	-22	34	28	18	6	
301	-4	48	-28	-18	36	30	22	10	
302	-10	50	-26	-14	36	34	26	14	
303	-14	52	-24	-10	38	36	30	20	
304	-16	52	-22	-6	38	38	32	24	
305	-18	52	-20	-4	36	38	34	28	
306	-18	52	-18	-2	36	38	34	30	
307	-14	50	-18	0	32	36	34	30	
308	-10	48	-18	0	30	34	32	30	
309	-4	46	-20	0	26	30	28	28	
310	2	42	-20	-2	22	24	24	24	
311	10	38	-22	-4	18	20	18	20	
312	16	32	-24	-4	12	14	14	16	
313	22	28	-26	-6	8	8	8	10	
314	26	22	-26	-8	4	4	4	4	
315	28	18	-26	-10	0	0	0	0	
316	28	12	-26	-10	-2	-4	-4	-4	
317	26	8	-26	-10	-4	-6	-6	-8	
318	20	4	-24	-10	-6	-8	-8	-10	
319	14	0	-22	-10	-8	-10	-8	-10	
320	8	-4	-18	-8	-8	-10	-8	-10	
321	0	-6	-16	-4	-8	-8	-6	-8	
322	-8	-8	-12	-2	-8	-8	-4	-8	
323	-14	-8	-8	2	-8	-6	-4	-6	
324	-20	-8	-6	4	-6	-6	-2	-4	
325	-24	-8	-2	8	-6	-4	0	-2	
326	-26	-8	0	10	-6	-4	0	0	
327	-28	-8	2	12	-6	-4	0	2	
328	-26	-8	2	12	-6	-4	0	2	
329	-24	-8	2	12	-6	-4	-2	0	
330	-20	-8	2	12	-6	-6	-4	0	
331	-16	-8	2	12	-6	-6	-6	-2	
332	-10	-6	2	10	-6	-8	-8	-4	
333	-4	-6	2	8	-6	-10	-10	-6	
334	2	-6	0	6	-8	-12	-12	-8	
335	6	-6	0	4	-8	-14	-14	-12	
336	12	-4	0	2	-8	-14	-14	-12	
337	16	-4	0	2	-8	-16	-16	-14	
338	18	-4	0	2	-6	-16	-16	-14	
339	20	-2	0	2	-6	-16	-16	-14	
340	22	-2	2	2	-4	-14	-16	-14	
341	20	0	2	4	-2	-14	-14	-14	
342	20	0	4	6	-2	-12	-14	-12	
343	16	0	6	10	0	-10	-12	-10	
344	14	0	6	12	2	-8	-10	-8	
345	10	0	8	14	4	-6	-10	-6	
346	4	0	10	16	4	-6	-8	-6	
347	0	0	10	16	4	-4	-8	-4	
348	-4	-2	10	18	4	-4	-6	-2	
349	-8	-2	10	16	4	-4	-6	-2	
350	-12	-4	10	16	4	-4	-6	0	
351	-14	-4	8	14	2	-4	-8	-2	
352	-14	-6	8	10	0	-6	-8	-2	
353	-14	-6	6	6	-2	-8	-10	-2	
354	-12	-8	4	2	-6	-10	-12	-4	
355	-10	-8	0	-2	-8	-12	-14	-6	
356	-6	-8	-2	-6	-12	-16	-16	-10	
357	-2	-8	-4	-10	-14	-18	-18	-12	
358	2	-8	-6	-14	-18	-20	-22	-14	
359	6	-8	-8	-18	-20	-22	-24	-18	
360	10	-8	-10	-20	-22	-24	-26	-20	
361	14	-10	-12	-24	-24	-26	-26	-22	
362	16	-10	-14	-26	-24	-28	-28	-24	
363	16	-10	-14	-28	-26	-28	-28	-26	
364	14	-12	-16	-28	-24	-28	-28	-26	
365	12	-12	-16	-28	-24	-28	-26	-28	
366	6	-12	-16	-28	-22	-26	-26	-26	
367	2	-12	-16	-28	-20	-24	-24	-26	
368	-4	-12	-16	-26	-18	-22	-20	-22	
369	-10	-10	-14	-22	-14	-18	-18	-20	
370	-14	-10	-14	-20	-12	-16	-14	-16	
371	-18	-6	-12	-16	-8	-12	-10	-14	
372	-22	-4	-10	-12	-6	-8	-8	-10	
373	-22	0	-8	-8	-4	-6	-4	-6	
374	-20	4	-6	-4	-2	-2	-2	-2	
375	-18	8	-4	2	0	0	0	2	
376	-14	12	-2	4	2	2	2	4	
377	-8	14	-2	8	2	4	4	6	
378	-4	18	0	12	4	6	4	6	
379	2	18	0	14	4	6	4	8	
380	8	20	0	14	4	6	4	8	
381	12	20	-2	14	2	6	2	6	
382	14	18	-2	14	2	4	2	6	
383	16	16	-2	14	0	4	0	4	
384	16	12	-4	12	0	2	-2	2	
385	16	8	-4	12	-2	0	-4	0	
386	14	4	-6	10	-2	-2	-6	-2	
387	10	0	-6	8	-4	-2	-8	-4	
388	8	-4	-6	6	-4	-4	-8	-6	
389	6	-6	-6	4	-4	-6	-10	-6	
390	2	-8	-6	2	-6	-6	-12	-8	
391	0	-10	-6	2	-6	-8	-12	-10	
392	-2	-12	-6	0	-6	-8	-12	-10	
393	-6	-12	-4	0	-6	-8	-12	-10	
394	-8	-12	-4	0	-6	-8	-12	-10	
395	-10	-12	-4	-2	-4	-6	-10	-8	
396	-12	-12	-2	0	-4	-6	-10	-8	
397	-14	-10	-2	0	-2	-4	-8	-6	
398	-16	-8	-2	0	-2	-4	-6	-4	
399	-16	-8	0	2	0	-2	-6	-4	
400	-18	-6	0	2	0	0	-4	-2	
401	-18	-4	0	4	2	0	-4	0	
402	-16	-4	0	6	2	2	-2	0	
403	-16	-2	0	6	4	2	-2	2	
404	-14	0	0	8	4	2	-2	2	
405	-10	0	2	8	4	4	-2	2	
406	-8	2	2	10	4	4	-2	2	
407	-4	4	2	10	4	2	-2	2	
408	0	6	2	8	4	2	-4	2	
409	2	6	2	8	4	2	-4	2	
410	6	8	2	6	4	2	-4	2	
411	10	10	2	4	4	0	-6	0	
412	12	12	2	2	4	0	-6	0	
413	14	14	2	0	2	-2	-6	0	
414	14	14	2	-2	2	-2	-6	0	
415	14	16	2	-6	2	-2	-6	0	
416	14	16	2	-8	0	-4	-6	-2	
417	14	16	2	-10	0	-4	-6	-2	
418	12	14	2	-10	-2	-4	-6	-2	
419	8	14	0	-12	-2	-4	-8	-2	
420	6	12	0	-14	-4	-6	-8	-2	
421	4	10	0	-14	-6	-6	-8	-4	
422	0	6	-2	-14	-8	-8	-10	-4	
423	-2	4	-4	-16	-10	-10	-12	-6	
424	-4	0	-6	-16	-12	-10	-14	-8	
425	-6	-2	-8	-16	-14	-12	-14	-10	
426	-8	-6	-10	-16	-16	-14	-16	-12	
427	-10	-8	-10	-16	-18	-16	-18	-14	
428	-10	-10	-12	-14	-18	-16	-20	-14	
429	-10	-12	-14	-14	-20	-18	-20	-16	
430	-10	-12	-14	-12	-22	-20	-22	-18	
431	-10	-12	-14	-12	-22	-20	-22	-18	
432	-8	-12	-14	-10	-22	-20	-22	-18	
433	-8	-12	-14	-8	-22	-20	-22	-18	
434	-8	-12	-12	-8	-22	-20	-22	-18	
435	-8	-12	-12	-6	-22	-20	-22	-18	
436	-8	-12	-10	-4	-22	-20	-22	-18	
437	-8	-12	-8	-4	-20	-20	-22	-16	
438	-8	-10	-8	-4	-20	-20	-22	-16	
439	-8	-10	-8	-2	-20	-20	-22	-16	
440	-6	-10	-8	-2	-20	-20	-22	-16	
441	-6	-10	-8	-2	-20	-20	-22	-16	
442	-4	-10	-8	-2	-20	-20	-22	-18	
443	-4	-8	-10	-4	-20	-20	-22	-18	
444	-2	-8	-10	-4	-20	-20	-22	-18	
445	0	-6	-10	-4	-20	-20	-22	-18	
446	2	-4	-12	-4	-20	-20	-22	-18	
447	4	-4	-12	-2	-18	-20	-20	-18	
448	4	-2	-12	-2	-18	-20	-20	-16	
449	6	0	-12	0	-18	-18	-18	-16	
450	6	2	-10	0	-16	-18	-18	-14	
451	8	4	-10	0	-16	-16	-16	-14	
452	8	4	-10	2	-16	-16	-16	-12	
453	8	6	-8	2	-14	-14	-16	-12	
454	6	4	-8	2	-14	-14	-16	-10	
455	6	4	-8	2	-14	-14	-16	-10	
456	4	2	-8	2	-14	-14	-16	-10	
457	2	0	-8	2	-12	-14	-18	-10	
458	0	-2	-10	0	-12	-14	-18	-10	
459	0	-4	-10	0	-12	-16	-20	-10	
460	-2	-6	-12	-2	-12	-16	-20	-10	
461	-2	-6	-12	-4	-12	-16	-20	-12	
462	-2	-8	-12	-4	-10	-16	-20	-12	
463	-2	-6	-12	-6	-10	-14	-20	-12	
464	0	-4	-12	-6	-8	-14	-18	-12	
465	2	-2	-10	-6	-6	-12	-18	-10	
466	6	2	-10	-6	-6	-12	-16	-10	
467	10	6	-6	-4	-4	-10	-14	-8	
468	14	10	-4	-4	-2	-8	-12	-8	
469	18	14	-2	-2	-2	-6	-12	-6	
470	22	16	2	0	0	-6	-10	-6	
471	24	18	4	2	0	-4	-8	-4	
472	26	20	8	4	0	-4	-8	-4	
473	26	22	10	6	0	-2	-6	-4	
474	26	22	12	8	0	-2	-6	-2	
475	24	20	12	10	0	-2	-6	-2	
476	22	20	12	10	-2	-2	-6	-2	
477	18	18	12	10	-2	-2	-6	-2	
478	16	16	12	10	-4	-4	-6	-2	
479	12	16	10	10	-4	-4	-6	-2	
480	8	14	10	8	-4	-4	-6	-2	
481	4	12	8	8	-6	-4	-6	-4	
482	2	12	8	6	-6	-6	-6	-4	
483	-2	10	6	4	-6	-6	-8	-4	
484	-6	10	4	2	-6	-6	-8	-4	
485	-10	8	4	0	-4	-8	-10	-6	
486	-12	8	4	-2	-4	-8	-12	-6	
487	-16	6	4	-2	-2	-8	-12	-8	
488	-18	4	4	-2	0	-8	-14	-10	
489	-22	4	6	-2	2	-8	-16	-12	
490	-24	2	6	0	6	-6	-16	-14	
491	-24	2	6	2	10	-4	-16	-14	
492	-24	2	8	4	16	0	-14	-16	
493	-20	4	8	8	22	6	-10	-16	
494	-14	6	6	14	28	14	-4	-14	
495	-6	10	4	20	34	22	4	-12	
496	6	14	0	26	42	36	14	-8	
497	22	22	-4	34	52	50	26	0	
498	40	30	-12	42	60	68	42	10	
499	60	38	-20	50	70	86	60	22	
500	84	50	-32	58	80	108	80	36	
501	108	62	-42	64	90	128	100	52	
502	132	76	-56	70	100	150	122	72	
503	154	92	-70	72	106	168	142	92	
504	174	106	-84	72	110	184	160	112	
505	192	122	-96	68	110	194	174	130	
506	202	134	-108	60	106	198	184	148	
507	208	146	-118	48	98	194	188	162	
508	208	154	-126	32	82	180	184	172	
509	202	156	-130	12	60	158	172	178	
510	190	156	-132	-10	34	126	154	176	
511	174	150	-130	-34	2	86	128	168	
512	152	136	-124	-58	-34	40	96	154	
513	128	120	-116	-80	-72	-10	58	136	
514	102	98	-106	-102	-112	-64	16	110	
515	76	72	-92	-118	-152	-116	-26	82	
516	50	42	-78	-132	-188	-168	-68	52	
517	26	14	-60	-140	-220	-214	-108	20	
518	6	-16	-44	-146	-246	-252	-144	-12	
519	-12	-44	-28	-144	-266	-284	-174	-42	
520	-28	-68	-12	-140	-280	-306	-198	-70	
521	-38	-88	0	-134	-286	-320	-214	-92	
522	-48	-102	12	-124	-286	-324	-224	-110	
523	-52	-112	22	-114	-278	-320	-226	-124	
524	-56	-118	28	-102	-268	-310	-224	-132	
525	-56	-120	30	-90	-252	-294	-216	-136	
526	-54	-116	32	-80	-232	-272	-202	-136	
527	-52	-110	30	-70	-212	-250	-188	-130	
528	-50	-100	26	-60	-190	-224	-170	-124	
529	-46	-90	22	-52	-170	-198	-150	-114	
530	-40	-78	14	-46	-148	-172	-132	-102	
531	-36	-66	8	-40	-128	-148	-114	-90	
532	-30	-54	2	-34	-110	-126	-96	-78	
533	-26	-42	-4	-30	-92	-106	-82	-66	
534	-20	-32	-10	-26	-78	-88	-68	-56	
535	-14	-22	-12	-20	-64	-72	-56	-46	
536	-8	-14	-16	-16	-52	-58	-46	-38	
537	-2	-8	-16	-12	-42	-46	-38	-32	
538	4	-2	-16	-8	-32	-36	-32	-26	
539	8	2	-14	-4	-24	-30	-28	-22	
540	12	6	-10	0	-18	-24	-24	-20	
541	14	8	-6	4	-14	-18	-22	-18	
542	16	10	-2	8	-10	-16	-20	-18	
543	16	10	2	10	-6	-14	-20	-18	
544	16	8	6	14	-4	-12	-20	-18	
545	12	6	10	14	-2	-12	-20	-20	
546	10	4	14	16	-2	-12	-20	-20	
547	4	0	16	16	-2	-12	-20	-22	
548	-2	-4	18	16	0	-12	-20	-22	
549	-6	-8	20	14	-2	-14	-22	-24	
550	-12	-12	20	14	-2	-14	-22	-24	
551	-18	-16	20	12	-2	-16	-24	-26	
552	-22	-20	20	8	-4	-16	-24	-26	
553	-26	-22	18	6	-4	-18	-26	-28	
554	-28	-24	18	2	-4	-20	-26	-28	
555	-28	-24	18	0	-4	-20	-28	-30	
556	-28	-24	16	-2	-6	-22	-28	-30	
557	-28	-22	16	-4	-6	-22	-30	-32	
558	-26	-20	14	-6	-6	-24	-30	-32	
559	-24	-18	14	-8	-6	-24	-30	-32	
560	-22	-14	14	-8	-4	-24	-30	-32	
561	-20	-12	14	-8	-4	-24	-30	-32	
562	-18	-10	14	-8	-4	-22	-28	-30	
563	-18	-8	14	-8	-6	-22	-28	-30	
564	-18	-6	14	-6	-6	-22	-26	-30	
565	-18	-4	14	-6	-6	-20	-26	-28	
566	-20	-4	12	-4	-6	-20	-24	-28	
567	-22	-4	12	-4	-8	-18	-24	-26	
568	-24	-6	10	-2	-8	-18	-22	-26	
569	-26	-6	10	-2	-10	-18	-22	-26	
570	-28	-8	8	0	-10	-18	-22	-26	
571	-30	-8	8	0	-10	-18	-20	-26	
572	-30	-10	8	0	-12	-18	-20	-26	
573	-30	-12	6	0	-12	-18	-20	-26	
574	-28	-12	6	2	-12	-18	-22	-26	
575	-26	-14	6	2	-12	-18	-22	-26	
576	-24	-14	6	2	-12	-18	-22	-26	
577	-20	-14	4	2	-10	-18	-22	-26	
578	-16	-16	4	2	-10	-20	-24	-28	
579	-12	-16	4	2	-10	-20	-24	-28	
580	-10	-16	4	2	-10	-20	-26	-28	
581	-6	-18	2	4	-10	-20	-26	-28	
582	-4	-18	2	4	-8	-20	-28	-30	
583	-2	-18	0	4	-8	-20	-28	-30	
584	-2	-18	0	4	-6	-20	-28	-30	
585	-2	-18	0	4	-4	-18	-28	-30	
586	-2	-18	-2	6	-2	-18	-26	-30	
587	-2	-16	-2	6	0	-16	-26	-30	
588	-4	-14	-2	6	2	-14	-24	-28	
589	-6	-12	-2	8	6	-12	-22	-28	
590	-8	-10	-2	8	8	-8	-18	-26	
591	-10	-6	-2	10	12	-6	-16	-24	
592	-12	-4	-2	10	16	-2	-14	-22	
593	-14	0	-2	12	20	0	-10	-20	
594	-16	4	-2	14	24	4	-8	-18	
595	-18	6	-2	14	28	6	-6	-16	
596	-20	10	-2	16	32	8	-4	-14	
597	-20	12	-2	16	34	10	-2	-12	
598	-22	14	-2	16	36	12	-2	-10	
