samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	-4	-12	-26	-46	-21	6	7	
1	-19	-4	-11	-24	-43	-17	10	8	
2	-30	0	-10	-21	-40	-12	15	13	
3	-11	19	-3	-14	-33	-8	21	20	
4	-9	14	-2	-18	-38	-13	18	16	
5	-3	14	-4	-26	-42	-14	20	16	
6	-3	9	-9	-34	-44	-17	20	15	
7	-9	2	-12	-36	-46	-20	16	11	
8	-15	-1	-9	-28	-43	-14	16	13	
9	-28	9	5	-16	-41	-1	27	24	
10	-8	20	4	-13	-50	-2	26	27	
11	-7	0	-9	-17	-60	-18	11	14	
12	-35	-14	-10	-21	-54	-21	11	12	
13	-24	-6	-12	-34	-51	-20	13	8	
14	-24	-18	-19	-39	-51	-28	7	8	
15	-11	-10	-14	-26	-39	-23	8	8	
16	-10	18	5	-6	-25	-5	28	24	
17	-29	20	10	1	-23	1	35	31	
18	11	3	-14	-19	-47	-21	10	8	
19	16	7	-18	-24	-47	-21	9	8	
20	12	11	-13	-30	-47	-16	13	16	
21	22	24	-10	-34	-44	-13	18	20	
22	15	27	-4	-31	-40	-11	22	25	
23	-22	6	-5	-26	-41	-13	22	23	
24	-43	-15	-14	-32	-50	-23	14	13	
25	-34	-19	-17	-32	-52	-27	9	7	
26	-21	-2	-12	-30	-51	-21	17	13	
27	-5	16	-7	-27	-48	-12	25	22	
28	9	16	-10	-32	-52	-16	21	18	
29	-9	-4	-19	-39	-56	-23	12	12	
30	-7	3	-20	-34	-50	-20	12	14	
31	-4	6	-19	-27	-48	-21	12	16	
32	-15	-3	-18	-30	-50	-22	11	14	
33	-26	-3	-11	-26	-49	-19	15	15	
34	-13	10	-9	-20	-49	-20	16	16	
35	2	8	-15	-27	-55	-27	11	10	
36	-6	3	-15	-30	-51	-26	15	12	
37	-19	-3	-12	-27	-46	-20	18	16	
38	-11	1	-12	-29	-49	-16	17	18	
39	-5	10	-9	-26	-49	-12	19	19	
40	-5	13	-12	-22	-50	-13	20	22	
41	-15	-6	-20	-27	-56	-23	11	14	
42	-12	1	-16	-30	-52	-22	12	15	
43	-17	-1	-11	-31	-49	-21	13	15	
44	-19	-10	-14	-33	-55	-25	9	11	
45	-5	11	-7	-26	-52	-16	20	21	
46	-15	-5	-9	-26	-57	-23	14	13	
47	-20	-8	-10	-22	-63	-24	14	12	
48	-12	-2	-16	-27	-64	-22	15	15	
49	0	3	-18	-40	-59	-22	14	16	
50	3	6	-14	-42	-54	-22	14	16	
51	-15	4	-11	-34	-49	-17	19	20	
52	-19	1	-10	-27	-50	-19	17	20	
53	-15	-1	-15	-26	-55	-25	12	13	
54	-8	7	-17	-23	-55	-26	15	15	
55	0	17	-12	-21	-50	-20	21	19	
56	-9	20	-6	-20	-47	-15	27	22	
57	-35	5	-6	-22	-49	-17	22	20	
58	-51	-15	-15	-41	-61	-26	12	12	
59	-46	-1	-7	-44	-54	-17	22	25	
60	-5	-6	-25	-60	-71	-32	6	9	
61	13	-1	-28	-55	-73	-32	5	7	
62	-1	5	-20	-37	-59	-25	13	15	
63	-11	7	-14	-32	-52	-21	17	19	
64	11	12	-17	-35	-55	-26	12	12	
65	9	24	-12	-26	-51	-20	18	18	
66	-5	19	-10	-23	-51	-16	20	21	
67	12	15	-17	-26	-54	-22	15	14	
68	10	8	-20	-25	-55	-25	11	12	
69	-4	4	-20	-24	-54	-23	13	14	
70	-10	3	-21	-27	-54	-22	15	14	
71	-3	1	-21	-36	-58	-26	11	12	
72	-14	-6	-19	-42	-67	-30	10	12	
73	-14	1	-16	-36	-67	-26	14	15	
74	-7	13	-8	-26	-66	-22	18	20	
75	-24	6	-12	-23	-62	-26	19	21	
76	-22	-5	-19	-31	-62	-30	12	8	
77	-15	-3	-20	-34	-57	-29	11	9	
78	-6	10	-15	-32	-49	-19	20	23	
79	-2	13	-16	-32	-51	-17	21	22	
80	15	18	-16	-33	-60	-20	19	20	
81	12	11	-19	-34	-67	-22	16	19	
82	-14	-1	-21	-31	-66	-22	16	20	
83	-33	5	-11	-18	-57	-17	26	29	
84	-17	10	-13	-20	-56	-21	23	27	
85	15	14	-17	-25	-57	-31	14	15	
86	-3	11	-15	-24	-50	-28	15	17	
87	-23	-5	-19	-35	-55	-31	13	16	
88	-48	-12	-15	-38	-55	-23	19	22	
89	-39	-3	-11	-33	-55	-18	22	24	
90	18	15	-24	-41	-66	-26	13	17	
91	12	18	-24	-38	-63	-22	18	20	
92	-13	2	-21	-35	-59	-26	16	18	
93	-6	13	-16	-31	-51	-20	20	20	
94	-11	13	-16	-32	-52	-21	20	17	
95	-32	-3	-19	-33	-60	-27	12	11	
96	-16	3	-20	-38	-67	-30	8	8	
97	10	4	-24	-40	-72	-34	4	5	
98	3	7	-21	-35	-61	-29	10	12	
99	-2	14	-16	-30	-48	-19	19	20	
100	6	17	-17	-31	-49	-18	20	20	
101	-11	11	-16	-30	-51	-18	22	21	
102	-12	6	-19	-34	-56	-24	18	17	
103	-3	2	-23	-38	-62	-30	13	10	
104	-3	-5	-23	-36	-64	-34	10	7	
105	-20	5	-12	-29	-54	-26	20	18	
106	-43	7	-9	-23	-45	-17	29	26	
107	-11	1	-20	-36	-64	-31	15	14	
108	-1	-2	-22	-36	-70	-33	11	11	
109	-13	-2	-20	-33	-66	-25	15	15	
110	-15	-3	-19	-36	-65	-25	15	15	
111	-14	-4	-22	-40	-66	-26	15	15	
112	-16	0	-21	-43	-62	-25	18	17	
113	-26	-6	-18	-41	-61	-30	16	14	
114	-30	-16	-21	-37	-64	-34	13	10	
115	-18	1	-15	-31	-61	-29	21	16	
116	16	24	-10	-27	-56	-26	22	19	
117	4	10	-14	-28	-61	-29	16	15	
118	11	26	-12	-28	-58	-23	23	22	
119	26	43	-8	-28	-52	-12	30	29	
120	18	37	-7	-27	-45	-6	34	32	
121	-43	-7	-19	-34	-56	-18	21	21	
122	-35	-5	-17	-30	-55	-21	19	18	
123	-17	-8	-24	-37	-65	-30	10	8	
124	-27	-6	-24	-40	-65	-27	13	12	
