samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	14	24	12	46	48	28	4	-8	
1	14	24	12	42	44	26	4	-10	
2	12	24	12	38	40	26	4	-10	
3	12	22	12	34	36	24	2	-10	
4	12	22	12	32	32	22	2	-12	
5	12	20	12	28	30	20	0	-12	
6	10	20	14	24	26	18	0	-12	
7	8	18	14	22	22	16	0	-14	
8	8	16	14	20	20	16	-2	-14	
9	6	14	14	18	18	14	-2	-14	
10	4	12	14	16	14	12	-2	-14	
11	2	10	16	14	12	10	-4	-14	
12	0	8	16	12	10	10	-4	-14	
13	-2	6	16	10	8	8	-6	-14	
14	-4	4	16	8	6	6	-6	-16	
15	-4	0	16	6	4	6	-8	-16	
16	-6	-2	16	4	2	4	-8	-16	
17	-8	-4	16	4	0	4	-10	-18	
18	-8	-6	16	2	-2	2	-10	-18	
19	-8	-6	16	0	-4	0	-12	-20	
20	-10	-8	16	0	-4	0	-12	-20	
21	-10	-8	16	-2	-6	0	-14	-20	
22	-10	-8	16	-2	-8	-2	-14	-22	
23	-8	-8	16	-4	-10	-2	-14	-22	
24	-8	-8	16	-4	-10	-2	-14	-22	
25	-8	-8	16	-4	-12	-4	-14	-22	
26	-8	-6	16	-4	-12	-4	-14	-24	
27	-8	-6	16	-6	-12	-4	-14	-24	
28	-8	-6	16	-6	-14	-4	-14	-24	
29	-8	-4	16	-6	-14	-4	-14	-24	
30	-8	-4	16	-6	-14	-4	-14	-22	
31	-8	-4	16	-6	-12	-4	-14	-22	
32	-8	-4	16	-6	-12	-2	-14	-22	
33	-8	-4	16	-6	-12	-2	-14	-22	
34	-8	-4	16	-6	-12	-2	-14	-22	
35	-8	-4	16	-6	-12	-2	-12	-22	
36	-8	-4	16	-8	-10	-2	-12	-20	
37	-8	-4	16	-8	-10	-2	-12	-20	
38	-8	-4	16	-8	-10	0	-12	-20	
39	-8	-4	16	-8	-10	0	-14	-18	
40	-8	-4	16	-8	-10	0	-14	-18	
41	-8	-4	16	-8	-10	0	-14	-18	
42	-8	-4	18	-8	-10	0	-14	-18	
43	-8	-4	18	-8	-10	0	-14	-16	
44	-8	-4	18	-8	-10	0	-12	-16	
45	-10	-4	18	-8	-10	0	-12	-16	
46	-10	-4	20	-8	-10	0	-12	-16	
47	-10	-2	20	-8	-10	2	-12	-16	
48	-10	-2	20	-8	-12	2	-12	-16	
49	-10	-4	20	-8	-12	2	-12	-18	
50	-10	-4	20	-8	-12	2	-10	-18	
51	-10	-4	20	-8	-12	2	-10	-18	
52	-10	-4	20	-8	-12	2	-10	-18	
53	-10	-4	20	-8	-12	2	-10	-18	
54	-10	-4	20	-8	-12	2	-8	-20	
55	-10	-2	20	-8	-10	4	-8	-20	
56	-10	-2	20	-8	-10	4	-8	-20	
57	-8	-2	20	-8	-10	4	-6	-20	
58	-8	-2	20	-8	-8	4	-6	-20	
59	-8	0	20	-8	-8	4	-4	-18	
60	-8	0	20	-6	-8	4	-4	-18	
61	-6	0	20	-6	-6	4	-4	-18	
62	-6	0	20	-6	-6	4	-2	-18	
63	-6	0	20	-6	-6	4	-2	-16	
64	-8	0	20	-6	-6	4	-2	-16	
65	-8	0	22	-6	-6	4	-2	-16	
66	-8	0	22	-6	-6	4	-2	-16	
67	-8	-2	22	-4	-6	4	-2	-16	
68	-8	-2	22	-4	-6	4	-2	-16	
69	-10	-2	22	-4	-6	4	-2	-16	
70	-10	-4	22	-4	-6	4	-2	-16	
71	-10	-4	22	-4	-6	4	-2	-16	
72	-8	-4	22	-4	-6	4	-2	-14	
73	-8	-4	24	-4	-8	4	-2	-14	
74	-8	-4	24	-4	-8	4	-2	-14	
75	-8	-4	24	-2	-8	4	-2	-14	
76	-6	-2	24	-2	-8	4	-2	-14	
77	-6	-2	22	-2	-10	4	-2	-12	
78	-6	-2	22	-2	-10	4	-2	-12	
79	-6	-2	22	-2	-12	2	-2	-12	
80	-6	-2	22	-2	-12	2	-2	-12	
81	-6	-2	22	-2	-12	2	-4	-12	
82	-6	-2	22	-2	-14	2	-4	-12	
83	-6	-2	20	-4	-14	0	-4	-12	
84	-8	-2	20	-4	-14	0	-4	-12	
85	-8	-2	18	-4	-14	0	-4	-12	
86	-8	-4	18	-4	-16	-2	-4	-12	
87	-8	-4	18	-6	-16	-2	-6	-12	
88	-8	-4	16	-6	-16	-2	-6	-14	
89	-8	-4	16	-6	-16	-2	-6	-14	
90	-8	-4	14	-8	-16	-2	-6	-14	
91	-6	-4	14	-8	-16	-2	-6	-14	
92	-6	-4	14	-8	-18	-4	-8	-14	
93	-6	-4	14	-8	-18	-4	-8	-14	
94	-4	-4	12	-8	-18	-4	-8	-14	
95	-4	-4	12	-10	-18	-4	-8	-14	
96	-4	-4	12	-10	-18	-4	-8	-16	
97	-2	-4	12	-10	-18	-6	-8	-16	
98	-2	-4	12	-10	-20	-6	-8	-16	
99	-2	-4	14	-10	-20	-8	-8	-16	
100	-2	-4	14	-10	-20	-8	-8	-16	
101	-4	-4	14	-10	-20	-8	-8	-16	
102	-4	-6	14	-10	-20	-10	-8	-16	
103	-4	-6	16	-10	-18	-10	-6	-16	
104	-6	-6	16	-10	-18	-10	-6	-16	
105	-6	-6	18	-10	-18	-10	-6	-16	
106	-6	-8	18	-10	-18	-10	-6	-16	
107	-8	-8	18	-8	-16	-10	-6	-16	
108	-8	-8	18	-8	-16	-8	-6	-16	
109	-8	-8	20	-8	-16	-8	-4	-14	
110	-8	-8	20	-8	-16	-8	-4	-14	
111	-10	-8	20	-10	-16	-6	-6	-14	
112	-10	-8	20	-10	-16	-6	-6	-14	
113	-10	-8	20	-10	-16	-6	-6	-14	
114	-10	-10	20	-10	-16	-6	-6	-14	
115	-10	-10	20	-12	-16	-8	-8	-14	
116	-10	-12	18	-12	-16	-8	-8	-14	
117	-10	-12	18	-12	-16	-8	-8	-16	
118	-10	-14	18	-12	-16	-8	-10	-16	
119	-12	-16	18	-14	-18	-10	-10	-16	
120	-12	-16	18	-14	-18	-10	-10	-16	
121	-12	-18	20	-14	-18	-10	-12	-16	
122	-12	-18	20	-14	-16	-10	-12	-16	
123	-14	-20	20	-14	-16	-10	-12	-16	
124	-14	-20	20	-14	-16	-10	-12	-16	
125	-14	-20	20	-14	-16	-10	-12	-16	
126	-14	-20	20	-14	-16	-10	-12	-16	
127	-12	-20	20	-14	-16	-8	-12	-16	
128	-12	-18	20	-14	-16	-8	-12	-16	
129	-12	-18	20	-12	-16	-8	-12	-16	
130	-10	-16	20	-12	-16	-6	-12	-16	
131	-10	-16	20	-12	-18	-6	-12	-16	
132	-10	-14	20	-12	-18	-6	-10	-16	
133	-10	-14	20	-12	-18	-6	-10	-16	
134	-10	-12	20	-12	-18	-6	-10	-16	
135	-10	-12	20	-12	-18	-6	-10	-16	
136	-10	-12	20	-12	-18	-6	-12	-18	
137	-10	-12	20	-12	-18	-6	-12	-18	
138	-12	-12	20	-14	-20	-8	-12	-18	
139	-12	-12	18	-14	-20	-8	-12	-18	
140	-12	-12	18	-16	-20	-8	-12	-18	
141	-12	-14	18	-16	-22	-10	-12	-18	
142	-12	-14	18	-16	-22	-10	-14	-20	
143	-12	-14	16	-18	-22	-12	-14	-20	
144	-12	-16	16	-18	-22	-12	-14	-20	
145	-12	-16	16	-18	-22	-12	-14	-20	
146	-12	-18	16	-18	-22	-14	-14	-20	
147	-12	-18	16	-18	-22	-14	-14	-20	
148	-12	-18	16	-18	-22	-14	-14	-20	
149	-12	-20	16	-16	-20	-14	-14	-20	
