samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-47	4	16	-27	-16	-21	44	
1	-17	-49	7	19	-24	-16	-21	43	
2	-33	-60	10	25	-20	-19	-24	41	
3	-36	-66	18	38	-10	-21	-29	36	
4	-27	-61	29	61	9	-16	-29	33	
5	-18	-52	43	86	33	-6	-23	36	
6	-10	-41	53	106	59	10	-12	41	
7	-13	-34	61	113	73	25	0	50	
8	-26	-35	68	123	85	39	10	56	
9	-29	-29	81	153	114	57	25	66	
10	-19	-15	91	187	156	81	47	83	
11	9	5	98	221	204	109	70	102	
12	49	38	95	244	251	142	103	130	
13	94	70	71	242	283	170	133	160	
14	159	119	32	217	296	190	163	195	
15	221	178	-11	171	285	206	195	232	
16	264	233	-72	92	242	216	226	269	
17	283	286	-155	-27	173	226	256	309	
18	301	358	-248	-166	83	235	292	358	
19	313	410	-314	-261	16	233	309	386	
20	298	395	-342	-309	-40	193	278	368	
21	267	328	-336	-329	-112	113	198	302	
22	213	235	-307	-344	-207	8	94	213	
23	124	161	-274	-369	-314	-70	16	149	
24	39	119	-257	-410	-423	-127	-37	105	
25	-16	83	-257	-450	-506	-176	-82	70	
26	-29	48	-259	-468	-561	-223	-123	36	
27	-10	26	-272	-467	-566	-247	-141	21	
28	10	16	-277	-453	-538	-248	-144	20	
29	20	20	-264	-421	-494	-234	-136	25	
30	19	30	-227	-361	-433	-207	-120	33	
31	8	30	-195	-304	-371	-182	-105	41	
32	-5	28	-165	-253	-313	-152	-89	48	
33	-23	19	-140	-217	-265	-127	-75	50	
34	-24	21	-109	-177	-220	-103	-63	54	
35	-17	19	-89	-144	-187	-90	-56	53	
36	-18	13	-70	-112	-158	-76	-49	53	
37	-16	9	-49	-85	-135	-67	-45	49	
38	-20	-4	-32	-65	-117	-59	-43	47	
39	-32	-21	-19	-48	-98	-53	-44	42	
40	-40	-33	-10	-33	-81	-45	-41	40	
41	-30	-29	-3	-17	-65	-38	-36	43	
42	-29	-30	-2	-6	-54	-34	-34	44	
43	-39	-35	-3	1	-42	-28	-31	47	
44	-20	-16	6	13	-27	-17	-19	55	
45	-7	-12	11	22	-20	-15	-19	55	
46	-21	-32	10	24	-20	-22	-24	45	
47	-40	-53	9	25	-19	-25	-30	38	
48	-41	-48	16	31	-13	-21	-26	41	
49	-39	-46	19	34	-12	-17	-24	44	
50	-37	-49	15	31	-13	-19	-26	39	
51	-28	-47	13	28	-14	-22	-29	36	
52	-2	-19	15	32	-6	-16	-23	43	
53	5	-4	13	35	-1	-10	-16	51	
54	-5	-11	13	33	-2	-9	-16	52	
55	-11	-16	15	35	1	-8	-15	52	
56	-17	-19	20	40	2	-4	-11	52	
57	-35	-38	18	37	-2	-8	-15	46	
58	-47	-56	16	33	-7	-15	-22	41	
59	-34	-54	17	33	-5	-16	-24	40	
60	-17	-36	20	35	1	-12	-20	44	
61	3	-17	20	36	4	-9	-17	48	
62	-4	-18	22	35	5	-8	-17	51	
63	-21	-25	24	38	9	-9	-18	52	
64	-16	-22	22	39	9	-9	-16	52	
65	-14	-19	21	39	9	-6	-15	51	
66	-19	-25	18	37	8	-5	-15	49	
67	-24	-37	14	33	6	-7	-16	46	
68	-25	-47	12	33	5	-10	-19	43	
69	-16	-41	16	35	6	-9	-17	45	
70	-5	-32	15	35	7	-9	-20	44	
71	-6	-29	18	36	7	-10	-22	44	
72	-13	-30	17	37	7	-11	-22	42	
73	-28	-35	17	34	8	-10	-19	44	
74	-40	-40	14	31	5	-11	-20	43	
75	-26	-27	15	32	8	-7	-16	46	
76	-13	-18	17	35	11	-3	-11	48	
77	-3	-12	21	37	16	0	-10	51	
78	-7	-25	18	38	17	-3	-14	47	
79	-13	-35	16	41	18	-4	-17	45	
80	-8	-33	13	39	19	-2	-15	46	
81	1	-23	17	41	21	1	-12	47	
82	11	-13	18	42	22	2	-10	49	
83	2	-20	12	37	19	-3	-13	44	
84	-9	-24	9	36	22	-5	-15	44	
85	-22	-24	16	42	30	0	-9	49	
86	-22	-22	21	46	35	5	-4	55	
87	-15	-20	20	47	37	8	-2	55	
88	-18	-33	18	44	32	5	-6	52	
89	-26	-38	20	44	33	7	-5	53	
90	-23	-33	25	47	33	8	-3	57	
91	-8	-23	24	46	32	9	-4	56	
92	5	-13	21	46	33	9	-3	55	
93	12	-11	15	42	31	7	-5	54	
94	7	-9	17	43	34	8	-3	57	
95	4	-8	18	44	36	9	-1	57	
96	-4	-17	15	43	39	8	-2	55	
97	-8	-17	17	46	42	13	3	58	
98	-11	-14	19	48	46	16	5	62	
99	-15	-27	14	42	40	10	-1	56	
100	-17	-43	6	34	32	1	-11	47	
101	-13	-40	2	32	33	2	-9	47	
102	0	-17	4	40	42	11	1	55	
103	6	-1	6	45	46	19	7	62	
104	11	12	6	47	51	24	14	66	
105	17	19	9	52	58	29	18	70	
106	14	12	9	50	58	26	14	65	
107	6	3	7	48	57	22	10	62	
108	8	1	10	48	58	24	11	64	
109	4	-4	9	45	56	26	12	62	
110	-9	-17	8	41	54	23	9	58	
111	6	-5	10	46	57	27	12	61	
112	3	-4	3	44	56	24	10	58	
113	-4	-3	1	44	59	23	8	57	
114	0	7	3	51	68	30	12	62	
115	6	12	6	54	73	31	14	63	
116	4	9	3	53	73	31	13	60	
117	4	4	3	54	76	33	15	60	
118	20	16	10	61	86	38	20	66	
119	26	15	10	63	87	36	20	66	
120	17	3	4	57	81	32	18	62	
121	17	12	1	55	79	36	20	64	
122	15	11	-6	49	78	35	22	64	
123	12	6	-9	47	78	34	20	62	
124	23	20	-5	50	84	38	24	65	
125	25	25	-2	54	90	41	27	68	
126	33	35	1	61	97	45	29	71	
127	34	38	4	61	100	44	29	70	
128	42	45	4	61	100	47	33	73	
129	40	44	6	62	101	51	35	75	
130	24	23	-2	54	92	44	29	66	
131	12	14	-6	49	85	39	25	62	
132	21	37	1	54	93	46	33	70	
133	30	55	2	58	94	48	37	74	
134	21	54	-3	57	93	47	36	74	
135	23	59	-1	58	98	51	37	75	
136	31	57	-7	53	95	49	35	69	
137	22	40	-15	44	89	41	29	62	
138	17	30	-19	41	85	38	27	59	
139	22	32	-20	43	87	42	31	62	
140	26	35	-20	41	86	43	33	63	
141	31	43	-16	44	88	42	33	64	
142	36	51	-12	46	87	42	33	65	
143	26	45	-10	46	85	42	31	63	
144	17	41	-10	45	82	40	29	61	
145	17	47	-8	43	83	41	31	63	
146	20	52	-6	43	84	41	30	62	
147	27	55	-7	43	83	37	28	59	
148	26	46	-10	38	78	32	25	56	
149	25	44	-7	38	76	31	25	57	
150	31	46	-9	34	70	31	24	55	
151	39	50	-15	27	64	29	22	51	
152	25	46	-14	26	62	29	21	50	
153	15	52	-12	27	63	32	25	52	
154	9	47	-15	27	59	29	22	49	
155	-2	40	-17	22	56	29	23	47	
156	-2	40	-16	20	53	30	24	47	
157	4	43	-12	19	52	31	25	47	
158	-2	38	-11	18	52	30	24	46	
159	2	32	-14	14	48	24	20	42	
160	12	36	-8	14	46	22	18	40	
161	18	38	-5	12	42	19	13	38	
162	20	35	-7	9	38	16	8	34	
163	28	45	-3	10	37	15	11	37	
164	26	41	-4	10	35	14	10	35	
165	7	26	-6	4	30	11	7	31	
166	-1	18	-5	3	26	9	5	28	
167	1	22	-4	4	26	13	8	30	
168	-4	20	-4	3	25	13	10	28	
169	-12	19	-4	0	23	15	9	27	
170	-17	10	-9	-7	17	10	3	22	
171	-22	4	-9	-8	15	10	2	21	
172	-29	-2	-7	-8	14	9	3	21	
173	-16	10	-1	-3	17	11	7	24	
174	0	18	1	-4	15	11	8	24	
175	16	12	-6	-12	8	5	2	18	
176	16	11	-4	-11	7	4	2	17	
177	12	13	3	-4	12	6	4	19	
178	5	8	7	-3	13	6	3	19	
179	3	6	12	-3	12	11	3	18	
180	-6	-5	10	-6	9	8	-2	14	
181	-19	-17	6	-12	2	1	-8	8	
182	-18	-16	7	-11	0	-6	-14	4	
183	-9	-7	12	-9	3	-6	-11	4	
184	-6	-6	13	-9	2	-6	-8	3	
185	-16	-16	9	-10	-1	-9	-10	0	
186	-24	-20	4	-13	-3	-8	-11	-1	
187	-29	-19	3	-15	-3	-4	-9	1	
188	-23	-18	1	-16	-5	-5	-11	-1	
189	-15	-13	6	-13	-2	-3	-11	0	
190	-7	-5	8	-11	-2	0	-8	3	
191	-7	-7	8	-13	-6	-1	-8	4	
192	-17	-16	7	-17	-10	-4	-10	-1	
193	-18	-20	9	-17	-11	-9	-12	-4	
194	-18	-21	11	-17	-11	-10	-12	-7	
195	-23	-27	7	-22	-17	-17	-20	-14	
196	-32	-38	2	-26	-19	-23	-26	-20	
197	-29	-25	6	-19	-13	-18	-22	-14	
198	-16	-12	5	-18	-12	-16	-23	-11	
199	-14	-16	2	-21	-15	-19	-27	-15	
200	-24	-20	7	-18	-12	-17	-25	-13	
201	-50	-34	9	-16	-11	-13	-22	-13	
202	-61	-43	12	-17	-14	-16	-24	-15	
203	-32	-29	11	-19	-17	-19	-24	-16	
204	4	-5	11	-18	-15	-16	-20	-13	
205	5	0	16	-18	-13	-12	-15	-11	
206	-15	-8	18	-18	-10	-7	-14	-11	
207	-12	-6	18	-15	-8	-5	-14	-10	
208	-8	1	20	-10	-2	-4	-13	-6	
209	-16	-7	18	-11	-1	-6	-16	-8	
210	-23	-16	13	-14	-4	-10	-17	-10	
211	-23	-21	10	-19	-10	-14	-18	-12	
212	-27	-20	12	-16	-8	-11	-14	-9	
213	-34	-24	12	-16	-6	-10	-14	-10	
214	-33	-27	13	-16	-6	-14	-19	-14	
215	-20	-22	12	-17	-7	-17	-21	-17	
216	-15	-19	10	-21	-10	-14	-20	-17	
217	-29	-25	8	-23	-12	-13	-20	-17	
218	-33	-20	12	-21	-8	-9	-17	-14	
219	-24	-10	15	-19	-5	-7	-14	-10	
220	-9	7	16	-14	1	-2	-7	-3	
221	-11	8	19	-11	1	-3	-6	-2	
222	-13	1	22	-12	0	-5	-9	-5	
223	-15	-4	21	-15	-1	-7	-10	-7	
224	-15	-11	19	-17	0	-7	-14	-10	
225	-25	-23	14	-19	-1	-9	-15	-12	
226	-26	-25	13	-19	1	-10	-13	-12	
227	-23	-21	12	-19	3	-8	-13	-11	
228	-24	-21	9	-17	4	-6	-12	-10	
229	-30	-29	7	-20	2	-6	-13	-11	
230	-24	-24	6	-20	5	-2	-10	-9	
231	-4	-5	11	-13	11	4	-2	-4	
232	-2	-2	14	-12	14	4	-2	-3	
233	-20	-16	14	-12	11	-2	-7	-7	
234	-21	-23	14	-14	9	-4	-11	-11	
235	-25	-26	17	-14	9	-5	-11	-13	
236	-18	-18	21	-10	14	-1	-9	-9	
237	-18	-12	20	-9	16	3	-5	-5	
238	-20	-3	21	-8	18	6	-1	-1	
239	-21	0	23	-6	22	8	1	1	
240	-19	-5	20	-9	21	8	-1	-1	
241	-6	3	19	-11	22	11	0	1	
242	-3	4	18	-12	21	7	-1	-2	
243	7	4	17	-11	20	2	-5	-6	
244	13	8	19	-8	22	3	-3	-4	
245	7	6	16	-14	16	4	-1	-2	
246	-12	-7	10	-19	9	0	-4	-4	
247	-19	-12	6	-19	8	0	-3	-5	
248	-18	-16	2	-23	6	-5	-8	-8	
249	-32	-31	-4	-27	1	-11	-14	-14	
250	-30	-29	-1	-26	3	-9	-13	-11	
251	-16	-18	2	-23	6	-2	-9	-7	
252	-7	-6	4	-23	8	3	-5	-4	
253	1	5	11	-17	15	7	0	1	
254	-3	0	15	-15	15	5	-3	-1	
255	-17	-13	15	-17	14	3	-5	-4	
256	-16	-15	17	-16	11	4	-5	-5	
257	-21	-10	22	-12	14	8	1	-2	
258	-37	-26	19	-17	8	0	-4	-8	
259	-31	-31	12	-22	2	-10	-14	-14	
260	-8	-17	9	-23	3	-10	-14	-13	
261	-4	-3	11	-20	5	-6	-10	-8	
262	-14	-16	8	-24	1	-10	-13	-13	
263	-13	-17	9	-23	1	-7	-11	-12	
264	-12	-18	11	-22	1	-5	-8	-11	
265	-9	-12	13	-23	2	-3	-4	-8	
266	-12	-9	13	-23	0	-3	-3	-9	
267	-10	-7	13	-23	0	-3	-5	-12	
268	-14	-9	12	-23	-1	-5	-7	-11	
269	-24	-19	8	-26	-5	-12	-14	-15	
270	-21	-17	11	-23	-3	-14	-16	-14	
271	-22	-25	9	-24	-3	-15	-20	-19	
272	-15	-21	8	-24	-3	-13	-18	-20	
273	-4	-12	10	-23	-2	-12	-14	-15	
274	-11	-23	10	-24	-4	-15	-17	-19	
275	-22	-30	10	-27	-8	-16	-16	-21	
276	-17	-18	15	-23	-3	-11	-10	-16	
277	-11	-16	19	-22	-4	-11	-12	-16	
278	-14	-21	15	-25	-8	-13	-14	-16	
279	-12	-17	12	-26	-8	-11	-14	-16	
280	-11	-12	13	-22	-4	-7	-12	-13	
281	-17	-14	13	-22	-4	-12	-15	-13	
282	-23	-19	11	-23	-6	-16	-19	-15	
283	-28	-21	8	-26	-8	-17	-19	-17	
284	-40	-31	11	-24	-10	-18	-22	-19	
285	-40	-31	16	-20	-9	-19	-22	-20	
286	-31	-25	19	-20	-7	-19	-22	-22	
287	-13	-10	23	-18	-2	-16	-19	-18	
288	4	0	21	-21	-2	-15	-19	-19	
289	3	-8	17	-27	-10	-21	-25	-25	
290	-1	-11	14	-27	-13	-20	-24	-24	
291	6	-5	13	-27	-15	-16	-19	-19	
292	-10	-18	7	-32	-19	-19	-21	-21	
293	-25	-32	4	-36	-22	-24	-26	-26	
294	-29	-30	6	-34	-18	-27	-27	-27	
295	-16	-15	10	-30	-15	-26	-27	-26	
296	-8	-1	17	-24	-8	-22	-24	-22	
297	-9	-5	20	-24	-8	-23	-26	-25	
298	-15	-13	17	-27	-11	-25	-28	-27	
299	-28	-24	14	-29	-15	-27	-30	-27	
300	-38	-30	9	-32	-20	-27	-30	-26	
301	-36	-29	8	-32	-20	-24	-26	-22	
302	-14	-13	9	-31	-17	-20	-21	-15	
303	-1	-4	7	-31	-17	-19	-19	-12	
304	-7	-7	6	-33	-20	-20	-19	-13	
305	-5	7	18	-26	-13	-14	-12	-8	
306	-7	4	20	-30	-16	-17	-17	-11	
307	-10	-1	18	-32	-17	-20	-20	-14	
308	-16	-6	18	-31	-18	-22	-23	-15	
309	-20	-10	19	-31	-18	-24	-23	-16	
310	-11	-8	17	-31	-18	-25	-25	-17	
311	-14	-12	15	-31	-17	-24	-25	-17	
312	-18	-17	10	-34	-20	-27	-28	-18	
313	-31	-23	10	-33	-20	-27	-26	-20	
314	-33	-17	12	-31	-17	-24	-23	-14	
315	-12	-3	15	-30	-15	-22	-19	-12	
316	-7	-4	16	-32	-16	-23	-21	-15	
317	-18	-12	15	-34	-18	-23	-21	-15	
318	-13	-14	13	-36	-20	-25	-23	-18	
319	-20	-18	14	-35	-19	-22	-21	-15	
320	-25	-16	18	-32	-16	-17	-16	-11	
321	-32	-25	13	-35	-23	-22	-20	-15	
322	-38	-28	9	-37	-26	-24	-23	-17	
323	-39	-22	10	-35	-24	-25	-21	-15	
324	-26	-15	10	-36	-25	-27	-23	-17	
325	-20	-14	10	-37	-25	-28	-25	-18	
326	-12	-8	11	-38	-23	-30	-26	-19	
327	-5	2	15	-36	-20	-29	-23	-18	
328	-4	0	16	-37	-22	-30	-24	-18	
329	-6	-10	14	-40	-25	-33	-29	-23	
330	-16	-19	14	-38	-26	-32	-31	-24	
331	-15	-19	13	-39	-28	-32	-31	-23	
332	-13	-11	15	-39	-28	-28	-27	-20	
333	-14	-12	13	-38	-26	-28	-26	-19	
334	-40	-30	11	-41	-28	-31	-29	-22	
335	-33	-26	10	-44	-31	-34	-30	-23	
336	2	2	13	-41	-27	-30	-25	-18	
337	7	13	15	-38	-21	-26	-20	-14	
338	-4	3	11	-41	-22	-29	-22	-16	
339	-10	9	16	-38	-16	-22	-17	-10	
340	-22	11	20	-34	-11	-16	-12	-3	
341	-26	8	22	-31	-10	-13	-10	-2	
342	-31	7	27	-28	-9	-12	-9	-2	
343	-37	6	27	-29	-10	-10	-9	-2	
344	-34	1	21	-38	-18	-19	-16	-9	
345	-18	7	20	-40	-20	-21	-18	-11	
346	-13	16	22	-34	-16	-17	-13	-7	
347	-16	14	21	-36	-16	-16	-14	-6	
348	-16	11	15	-39	-17	-17	-14	-7	
349	-21	7	10	-43	-17	-16	-14	-7	
350	-16	18	12	-39	-7	-6	-6	1	
351	-10	23	7	-41	-6	-4	-3	3	
352	-8	24	8	-43	-7	-2	-2	5	
353	-17	16	8	-43	-10	-5	-6	2	
354	-14	16	5	-43	-10	-7	-6	1	
355	-2	23	2	-43	-9	-7	-5	2	
356	-1	25	3	-43	-8	-4	-2	5	
357	0	31	9	-39	-5	-2	3	9	
358	6	32	8	-43	-4	-2	4	10	
359	4	30	8	-46	-6	-1	4	11	
360	6	26	8	-47	-7	-2	1	9	
361	12	25	5	-48	-9	-2	-1	6	
362	19	34	2	-45	-7	0	2	10	
363	21	44	5	-39	-3	5	8	18	
364	16	39	1	-42	-6	0	5	14	
365	4	34	1	-43	-7	0	5	14	
366	-17	30	5	-39	-3	4	9	18	
367	-7	32	4	-40	-5	3	8	18	
368	4	22	-3	-48	-12	-6	0	10	
369	10	20	-3	-51	-13	-6	-2	7	
370	12	22	-1	-49	-13	-5	-2	7	
371	17	23	2	-45	-9	-4	-2	9	
372	12	17	2	-43	-8	-6	-3	7	
373	9	11	3	-43	-9	-9	-6	5	
374	2	9	5	-42	-11	-11	-7	4	
375	-2	13	10	-39	-10	-10	-5	6	
376	8	21	14	-37	-7	-8	-4	7	
377	4	10	10	-40	-11	-14	-9	2	
378	-11	-9	8	-44	-17	-20	-15	-6	
379	-13	-10	14	-40	-17	-18	-13	-4	
380	2	5	24	-28	-9	-12	-8	4	
381	-11	-12	26	-27	-13	-16	-12	0	
382	-23	-27	24	-31	-18	-20	-16	-5	
383	-21	-25	23	-29	-19	-21	-17	-5	
384	-21	-26	23	-29	-21	-22	-19	-6	
385	-21	-29	22	-33	-25	-27	-23	-11	
386	-18	-32	18	-36	-28	-31	-26	-16	
387	-21	-35	20	-37	-30	-34	-28	-19	
388	-36	-45	21	-40	-34	-36	-32	-22	
389	-29	-36	29	-36	-31	-33	-30	-18	
390	-23	-29	34	-33	-28	-31	-29	-16	
391	-18	-29	33	-34	-29	-33	-31	-18	
392	-15	-29	31	-33	-30	-31	-31	-16	
393	-27	-38	27	-35	-32	-33	-33	-18	
394	-36	-40	27	-33	-32	-34	-29	-17	
395	-38	-35	28	-32	-29	-30	-26	-14	
396	-38	-37	26	-32	-30	-33	-27	-15	
397	-40	-42	23	-35	-32	-35	-30	-17	
398	-30	-40	20	-40	-36	-37	-35	-19	
399	-17	-25	28	-34	-30	-32	-30	-15	
400	-27	-30	34	-32	-27	-30	-27	-12	
401	-27	-33	33	-34	-29	-31	-29	-13	
402	-20	-30	31	-32	-30	-31	-30	-14	
403	-23	-32	32	-32	-30	-32	-30	-16	
404	-27	-33	34	-30	-31	-32	-31	-17	
405	-34	-39	34	-31	-34	-36	-33	-19	
406	-32	-34	32	-30	-30	-35	-31	-17	
407	-38	-38	31	-29	-30	-35	-30	-17	
408	-44	-48	26	-32	-34	-39	-36	-21	
409	-47	-58	27	-28	-31	-41	-42	-26	
410	-27	-47	36	-15	-17	-34	-39	-26	
411	-9	-43	48	7	1	-29	-38	-28	
412	-22	-61	58	27	21	-26	-40	-32	
413	-26	-59	66	42	44	-12	-32	-28	
414	-15	-44	70	51	59	-1	-23	-22	
415	-13	-27	79	65	75	14	-9	-13	
416	-11	-14	90	90	102	31	6	-2	
417	-2	3	102	127	150	62	32	18	
418	20	28	112	161	205	102	66	46	
419	55	59	106	180	250	138	101	81	
420	96	88	87	183	286	172	140	117	
421	137	126	54	162	302	197	176	156	
422	187	176	8	112	290	214	209	195	
423	215	225	-44	42	249	227	241	235	
424	223	289	-111	-58	186	241	281	284	
425	246	374	-196	-187	96	251	320	336	
426	264	429	-260	-282	21	243	331	361	
427	264	432	-285	-322	-33	209	304	345	
428	215	351	-287	-346	-109	122	214	272	
