samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	10	-2	-24	-12	-12	-6	-6	
1	-16	10	-2	-22	-12	-12	-6	-8	
2	-14	12	-2	-22	-14	-12	-6	-8	
3	-14	12	-2	-22	-14	-12	-6	-8	
4	-14	12	-2	-22	-14	-12	-6	-10	
5	-12	12	0	-22	-14	-12	-6	-10	
6	-12	14	0	-22	-14	-12	-6	-10	
7	-10	14	0	-22	-14	-12	-6	-12	
8	-10	14	0	-22	-16	-12	-6	-12	
9	-10	14	0	-24	-16	-12	-6	-12	
10	-8	14	0	-24	-16	-12	-6	-12	
11	-8	14	0	-24	-16	-12	-6	-12	
12	-8	14	0	-24	-16	-12	-6	-12	
13	-6	14	0	-24	-16	-12	-6	-12	
14	-6	14	0	-26	-16	-14	-6	-12	
15	-6	14	0	-26	-16	-14	-6	-12	
16	-6	12	-2	-26	-16	-14	-6	-12	
17	-6	12	-2	-26	-18	-14	-8	-12	
18	-6	10	-2	-26	-18	-14	-8	-12	
19	-8	10	-2	-26	-18	-16	-8	-12	
20	-8	8	-2	-26	-18	-16	-8	-12	
21	-8	8	-2	-26	-18	-16	-8	-12	
22	-8	8	-2	-26	-16	-16	-8	-12	
23	-8	6	-2	-26	-16	-16	-8	-12	
24	-8	6	-2	-26	-16	-16	-8	-12	
25	-8	6	-4	-26	-16	-16	-8	-12	
26	-8	4	-4	-26	-16	-16	-8	-12	
27	-8	4	-4	-26	-16	-16	-8	-12	
28	-6	4	-4	-24	-16	-16	-8	-12	
29	-6	4	-4	-24	-16	-16	-8	-12	
30	-4	6	-4	-24	-16	-16	-8	-12	
31	-2	6	-4	-24	-14	-16	-6	-12	
32	-2	6	-4	-24	-14	-16	-6	-12	
33	0	6	-4	-24	-14	-16	-6	-12	
34	0	8	-4	-24	-14	-16	-6	-12	
35	0	8	-4	-24	-14	-14	-6	-12	
36	2	8	-4	-24	-14	-14	-6	-12	
37	0	8	-4	-24	-14	-14	-6	-12	
38	0	8	-4	-24	-14	-14	-6	-12	
39	0	8	-4	-24	-12	-14	-6	-12	
40	-2	8	-4	-22	-12	-14	-6	-12	
41	-2	8	-4	-22	-12	-14	-6	-10	
42	-4	8	-2	-22	-12	-14	-6	-10	
43	-4	8	-2	-22	-12	-14	-6	-10	
44	-6	8	-2	-22	-12	-14	-6	-10	
45	-8	6	-2	-22	-12	-14	-6	-10	
46	-8	6	-2	-22	-12	-14	-6	-10	
47	-10	6	-2	-22	-12	-14	-6	-10	
48	-10	6	-2	-22	-12	-14	-6	-10	
49	-12	6	-2	-22	-12	-14	-6	-10	
50	-12	6	-2	-22	-12	-12	-6	-10	
51	-12	6	-2	-22	-14	-12	-6	-10	
52	-12	6	-2	-24	-14	-12	-6	-10	
53	-12	6	-2	-24	-14	-12	-6	-12	
54	-12	6	-2	-24	-14	-12	-6	-12	
55	-12	6	-2	-24	-14	-12	-6	-12	
56	-12	8	-2	-24	-14	-12	-6	-14	
57	-10	8	-2	-24	-12	-12	-6	-14	
58	-10	8	-2	-24	-12	-10	-4	-14	
59	-10	8	-2	-24	-12	-10	-4	-14	
60	-8	8	-2	-24	-12	-10	-4	-12	
61	-8	8	-2	-24	-12	-10	-4	-12	
62	-8	6	-2	-24	-12	-10	-2	-12	
63	-8	6	-2	-24	-12	-10	-2	-12	
64	-8	6	-2	-24	-12	-10	-2	-10	
65	-8	6	-2	-24	-12	-10	-2	-10	
66	-8	4	-2	-24	-12	-12	-2	-10	
67	-8	4	-2	-24	-12	-12	-2	-10	
68	-10	4	-2	-24	-12	-12	-2	-8	
69	-10	4	-2	-24	-12	-12	-2	-8	
70	-10	4	-2	-22	-12	-12	-2	-8	
71	-12	4	-2	-22	-12	-12	-2	-10	
72	-12	4	-2	-22	-12	-12	-4	-10	
73	-12	4	-2	-22	-12	-12	-4	-10	
74	-12	4	-2	-22	-12	-12	-4	-10	
75	-12	4	-2	-22	-12	-12	-6	-10	
76	-10	4	-2	-22	-12	-12	-6	-10	
77	-10	4	-2	-22	-12	-12	-6	-10	
78	-10	4	-2	-22	-12	-12	-6	-10	
79	-10	4	-2	-22	-12	-12	-6	-10	
80	-10	4	-2	-22	-12	-12	-6	-10	
81	-10	4	-2	-22	-12	-12	-6	-10	
82	-10	4	-2	-22	-12	-12	-6	-10	
83	-10	4	-2	-22	-12	-12	-6	-10	
84	-10	4	-2	-22	-12	-10	-4	-8	
85	-10	4	-2	-22	-12	-10	-4	-8	
86	-10	4	0	-20	-12	-10	-4	-8	
87	-10	4	0	-20	-10	-10	-4	-8	
88	-10	6	0	-20	-10	-10	-4	-8	
89	-10	6	0	-20	-10	-10	-4	-8	
90	-10	6	0	-20	-10	-10	-4	-8	
91	-10	8	0	-20	-10	-10	-4	-8	
92	-10	8	0	-20	-10	-10	-4	-8	
93	-10	8	-2	-20	-10	-10	-4	-8	
94	-10	8	-2	-20	-10	-10	-4	-6	
95	-10	8	-2	-20	-10	-10	-4	-6	
96	-10	8	-2	-20	-10	-10	-4	-6	
97	-10	8	-2	-22	-10	-10	-4	-6	
98	-10	8	-2	-22	-10	-10	-4	-6	
99	-10	6	-2	-22	-10	-10	-4	-6	
100	-10	6	-2	-22	-10	-10	-4	-6	
101	-10	6	0	-22	-10	-10	-6	-6	
102	-10	6	0	-22	-10	-10	-6	-6	
103	-10	6	0	-22	-10	-10	-6	-6	
104	-10	6	0	-22	-10	-10	-6	-8	
105	-10	6	0	-22	-10	-10	-6	-8	
106	-10	6	2	-22	-10	-10	-8	-8	
107	-10	6	2	-22	-10	-10	-8	-10	
108	-12	6	2	-22	-10	-10	-8	-10	
109	-12	6	2	-22	-10	-10	-10	-10	
110	-12	6	2	-20	-10	-10	-10	-12	
111	-14	6	2	-20	-10	-10	-10	-12	
112	-14	6	2	-20	-10	-10	-8	-12	
113	-16	6	2	-20	-10	-10	-8	-12	
114	-16	6	2	-20	-10	-10	-8	-12	
