samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	0	-20	1	-6	-21	-29	-27	-24	
1	2	-14	3	-4	-18	-26	-23	-21	
2	1	-14	2	-4	-18	-27	-23	-23	
3	0	-17	0	-5	-20	-30	-24	-25	
4	1	-15	0	-6	-21	-29	-24	-25	
5	-1	-17	0	-7	-21	-29	-25	-25	
6	-1	-17	0	-7	-21	-29	-26	-26	
7	0	-14	0	-6	-20	-28	-25	-25	
8	-2	-14	1	-6	-20	-27	-25	-23	
9	-2	-15	1	-7	-21	-28	-25	-24	
10	0	-13	0	-5	-20	-28	-26	-24	
11	0	-12	0	-5	-19	-28	-27	-24	
12	0	-13	1	-6	-19	-28	-27	-25	
13	1	-12	2	-6	-18	-27	-25	-25	
14	0	-13	1	-6	-19	-27	-25	-24	
15	1	-15	0	-7	-20	-29	-25	-25	
16	1	-15	0	-7	-20	-29	-25	-26	
17	-1	-13	1	-6	-19	-27	-24	-24	
18	-2	-14	1	-7	-20	-27	-26	-25	
19	-2	-14	0	-7	-21	-27	-27	-27	
20	-1	-13	0	-7	-21	-27	-27	-27	
21	-1	-13	0	-7	-21	-26	-27	-25	
22	-1	-13	0	-6	-21	-26	-28	-25	
23	0	-13	0	-7	-20	-27	-26	-25	
24	0	-11	1	-6	-19	-27	-26	-24	
25	-1	-11	1	-5	-19	-26	-26	-25	
26	-2	-13	1	-5	-20	-27	-26	-26	
27	-3	-16	-1	-7	-20	-29	-27	-26	
28	-4	-16	-1	-6	-20	-29	-26	-26	
29	-4	-14	0	-6	-20	-27	-26	-28	
30	-3	-12	0	-7	-20	-26	-27	-28	
31	-3	-14	0	-8	-21	-28	-27	-28	
32	-4	-15	-2	-7	-23	-28	-28	-29	
33	-5	-16	-1	-9	-23	-28	-30	-29	
34	-6	-14	-1	-9	-22	-29	-29	-29	
35	-5	-15	-3	-10	-20	-31	-29	-30	
36	-2	-15	-2	-9	-20	-30	-29	-29	
37	-4	-14	-2	-9	-20	-30	-28	-29	
38	-5	-14	-2	-7	-19	-30	-26	-29	
39	-4	-13	-2	-6	-19	-29	-26	-29	
40	-5	-13	-1	-8	-20	-28	-27	-29	
41	-5	-14	-2	-9	-21	-29	-27	-28	
42	-3	-14	-3	-8	-21	-28	-27	-28	
43	-3	-13	-1	-8	-20	-28	-26	-28	
44	-3	-12	-1	-8	-20	-28	-26	-27	
45	-4	-13	-3	-10	-21	-29	-27	-28	
46	-3	-13	-3	-9	-21	-29	-27	-29	
47	-3	-13	-1	-7	-19	-29	-26	-28	
48	-3	-14	-2	-7	-19	-29	-27	-29	
49	-7	-16	-2	-7	-19	-29	-27	-30	
50	-7	-17	-2	-7	-19	-30	-28	-31	
51	-4	-15	-2	-7	-20	-30	-28	-30	
52	-4	-16	-3	-7	-19	-29	-27	-29	
53	-4	-16	-2	-9	-22	-29	-27	-29	
54	-4	-15	-3	-9	-21	-28	-28	-28	
55	-4	-11	-1	-8	-19	-28	-27	-27	
56	-5	-12	-1	-8	-19	-28	-26	-28	
57	-6	-11	0	-7	-17	-27	-25	-28	
58	-4	-9	2	-4	-14	-25	-24	-26	
59	-3	-5	3	-3	-13	-24	-21	-26	
60	-4	-5	5	-1	-13	-24	-21	-26	
61	-3	-5	6	1	-11	-24	-22	-26	
62	-2	0	9	4	-7	-21	-20	-22	
63	-2	4	10	4	-6	-19	-16	-20	
64	0	4	8	6	-5	-18	-15	-19	
65	-1	6	8	8	-4	-19	-15	-19	
66	-3	6	10	7	-5	-18	-14	-19	
67	-3	5	12	8	-4	-18	-15	-18	
68	-1	6	12	9	-3	-18	-15	-19	
69	1	7	12	9	-2	-18	-14	-20	
70	-1	4	14	11	-2	-18	-14	-20	
71	1	4	13	12	-2	-18	-15	-20	
72	2	5	13	13	0	-17	-15	-19	
73	2	8	14	14	2	-15	-13	-17	
74	0	13	15	18	5	-12	-10	-15	
75	-2	14	16	19	5	-12	-10	-14	
76	-3	14	15	19	5	-11	-8	-13	
77	-2	16	15	19	6	-9	-7	-11	
78	-2	17	15	20	7	-8	-6	-9	
79	0	19	12	18	8	-8	-4	-8	
80	1	17	5	11	4	-10	-5	-8	
81	3	14	1	6	1	-11	-8	-10	
82	5	13	-4	3	-2	-13	-9	-9	
83	6	14	-8	0	-4	-14	-7	-9	
84	8	17	-10	-1	-5	-14	-6	-7	
85	10	20	-10	-1	-4	-13	-5	-5	
86	13	19	-12	-3	-5	-14	-4	-6	
87	15	15	-13	-2	-7	-15	-5	-7	
88	17	16	-13	-2	-6	-14	-5	-6	
89	17	15	-13	-3	-5	-14	-5	-5	
90	16	12	-14	-5	-6	-16	-7	-7	
91	15	8	-15	-8	-11	-18	-10	-9	
92	16	3	-15	-9	-13	-21	-11	-11	
93	13	2	-16	-12	-16	-23	-13	-12	
94	10	2	-15	-13	-18	-24	-14	-13	
95	6	0	-13	-13	-18	-26	-15	-15	
96	3	-1	-12	-14	-17	-27	-17	-15	
97	1	-5	-10	-16	-19	-30	-19	-17	
98	-1	-10	-8	-17	-20	-31	-19	-20	
99	-2	-11	-7	-17	-21	-32	-20	-21	
100	-4	-11	-6	-16	-20	-33	-21	-23	
101	-6	-13	-5	-16	-20	-31	-23	-22	
102	-8	-16	-5	-17	-22	-34	-27	-24	
103	-8	-20	-6	-18	-25	-37	-30	-27	
104	-9	-21	-4	-17	-26	-38	-30	-28	
105	-9	-22	-5	-18	-28	-39	-30	-30	
106	-8	-23	-6	-19	-27	-39	-30	-30	
107	-10	-25	-5	-20	-29	-41	-33	-32	
108	-11	-27	-7	-21	-30	-44	-36	-33	
109	-10	-29	-6	-23	-32	-46	-37	-35	
110	-9	-26	-5	-22	-30	-43	-34	-33	
111	-9	-22	-3	-22	-29	-41	-32	-30	
112	-9	-23	-4	-21	-30	-40	-31	-29	
113	-10	-26	-4	-21	-31	-41	-32	-30	
114	-9	-29	-5	-21	-32	-43	-33	-31	
115	-10	-31	-4	-21	-31	-44	-34	-32	
116	-11	-32	-5	-21	-32	-45	-36	-34	
117	-11	-30	-4	-20	-33	-45	-34	-34	
118	-11	-27	-4	-19	-30	-44	-33	-32	
119	-11	-25	-3	-19	-29	-43	-32	-32	
120	-12	-25	-2	-19	-29	-43	-32	-31	
121	-11	-26	-2	-19	-28	-41	-31	-29	
122	-12	-27	-1	-19	-27	-41	-31	-29	
123	-13	-28	1	-18	-28	-41	-30	-29	
124	-11	-29	0	-18	-29	-42	-31	-29	
125	-10	-30	-2	-18	-29	-42	-32	-29	
126	-11	-31	-1	-18	-28	-43	-32	-30	
127	-11	-32	-1	-18	-30	-43	-33	-30	
128	-11	-32	-1	-18	-30	-42	-33	-30	
129	-11	-32	-1	-17	-29	-43	-33	-29	
130	-12	-33	-1	-17	-29	-44	-33	-30	
131	-12	-29	-1	-19	-30	-43	-32	-30	
132	-10	-26	0	-19	-28	-42	-31	-28	
133	-10	-26	1	-17	-26	-41	-30	-27	
134	-11	-26	0	-16	-26	-41	-31	-28	
135	-11	-28	0	-15	-26	-41	-30	-28	
136	-12	-28	2	-14	-25	-39	-28	-26	
137	-13	-30	1	-15	-25	-39	-30	-27	
138	-11	-33	3	-14	-26	-41	-32	-30	
139	-11	-38	5	-11	-27	-45	-36	-35	
140	-12	-48	9	-7	-28	-50	-43	-43	
141	-12	-63	16	3	-27	-58	-56	-57	
142	-11	-75	25	18	-23	-61	-66	-69	
143	-11	-72	31	31	-13	-56	-65	-68	
144	-8	-63	30	34	-4	-47	-56	-61	
145	-3	-50	26	37	8	-32	-39	-47	
146	0	-38	24	41	20	-12	-18	-31	
147	5	-26	26	53	39	12	4	-16	
148	10	-12	31	74	67	44	34	5	
149	18	2	34	92	95	83	70	30	
150	25	25	31	103	127	129	117	64	
151	34	57	23	108	161	183	171	108	
152	44	81	6	99	186	234	223	151	
153	56	107	-18	72	197	273	268	191	
154	67	140	-46	34	199	308	311	231	
155	76	179	-76	-14	196	341	357	277	
156	74	217	-110	-89	160	340	379	315	
157	64	236	-137	-170	89	278	347	315	
158	48	238	-159	-248	1	183	281	291	
159	30	220	-165	-305	-81	89	206	250	
160	9	197	-165	-348	-151	2	130	202	
161	-7	162	-164	-380	-206	-69	61	149	
162	-13	96	-163	-396	-252	-129	-8	83	
163	-14	20	-164	-408	-295	-188	-73	17	
164	-15	-24	-159	-399	-308	-215	-109	-23	
165	-18	-26	-153	-366	-282	-202	-106	-28	
166	-17	-25	-149	-329	-249	-180	-96	-29	
167	-12	-36	-143	-293	-222	-166	-94	-38	
168	-4	-41	-132	-251	-193	-148	-86	-42	
169	3	-42	-117	-210	-163	-129	-75	-40	
170	4	-31	-95	-168	-133	-106	-60	-32	
171	3	-23	-73	-130	-102	-83	-46	-24	
172	3	-16	-54	-97	-77	-67	-35	-16	
173	-1	-10	-35	-67	-56	-53	-26	-11	
174	-3	-8	-19	-44	-38	-40	-17	-7	
175	-5	-9	-8	-26	-26	-31	-10	-5	
176	-7	-11	0	-15	-20	-27	-8	-4	
177	-7	-10	4	-10	-16	-24	-9	-6	
178	-8	-12	3	-10	-14	-23	-9	-7	
179	-9	-13	2	-12	-15	-23	-9	-9	
180	-8	-14	0	-12	-15	-24	-10	-9	
181	-5	-12	-1	-11	-15	-24	-12	-10	
182	-5	-12	0	-10	-14	-24	-12	-11	
183	-7	-15	0	-9	-15	-27	-14	-15	
184	-7	-16	3	-6	-16	-27	-15	-16	
185	-7	-17	6	-2	-15	-26	-13	-18	
186	-7	-19	10	1	-13	-25	-13	-19	
187	-8	-18	12	4	-10	-22	-12	-18	
188	-8	-19	11	4	-9	-20	-13	-19	
189	-7	-19	10	4	-9	-20	-12	-19	
190	-6	-18	8	3	-8	-19	-11	-18	
191	-7	-18	7	3	-7	-19	-11	-18	
192	-6	-16	6	4	-7	-19	-10	-17	
193	-6	-14	7	3	-7	-19	-10	-17	
194	-6	-17	8	4	-7	-18	-10	-16	
195	-7	-19	9	5	-7	-17	-9	-17	
196	-7	-20	10	6	-6	-19	-10	-18	
197	-7	-20	10	9	-6	-19	-10	-18	
198	-6	-18	11	11	-3	-16	-8	-14	
199	-6	-16	13	10	-4	-14	-6	-14	
200	-5	-16	12	9	-5	-14	-5	-13	
201	-5	-18	11	9	-6	-14	-5	-13	
202	-5	-17	10	10	-4	-12	-5	-12	
203	-6	-16	10	9	-3	-11	-4	-11	
204	-5	-15	10	10	-2	-11	-4	-12	
205	-4	-13	11	12	-3	-11	-4	-13	
206	-4	-15	12	12	-3	-11	-5	-13	
207	-4	-15	12	13	-2	-11	-5	-12	
208	-4	-13	13	14	-1	-10	-4	-11	
209	-3	-14	12	14	-1	-10	-4	-10	
210	-3	-14	12	14	1	-8	-3	-9	
211	-3	-11	13	14	0	-7	-3	-10	
212	-1	-12	12	14	-1	-8	-4	-10	
213	-2	-12	12	15	0	-7	-3	-9	
214	-2	-11	12	16	1	-5	-1	-9	
215	-1	-8	11	15	2	-3	2	-7	
216	-2	-9	11	15	3	-2	2	-7	
217	-3	-11	13	16	3	-2	3	-7	
218	-1	-9	13	17	3	-2	2	-6	
219	1	-6	14	17	3	-2	3	-4	
220	1	-5	15	19	4	0	4	-3	
221	0	-7	14	19	5	0	4	-2	
222	0	-7	13	18	4	-1	4	-3	
223	-2	-7	13	18	5	1	3	-1	
224	0	-5	11	19	6	2	4	0	
225	0	-5	11	20	7	3	5	-1	
226	0	-5	12	19	6	3	7	0	
227	0	-3	12	21	6	5	7	0	
228	0	-1	13	22	7	7	9	1	
229	0	0	12	23	9	7	11	3	
230	0	2	12	22	10	7	12	4	
231	1	3	13	22	10	8	13	5	
232	2	6	12	22	10	10	14	6	
233	3	7	12	22	11	10	15	9	
234	3	6	12	23	12	12	15	10	
235	4	6	11	23	13	12	17	11	
236	5	9	13	24	13	15	19	13	
237	6	10	12	24	13	16	19	13	
238	6	10	11	25	14	15	19	13	
239	7	12	11	26	16	17	21	14	
240	7	13	12	25	17	19	24	15	
241	7	16	13	27	18	20	27	17	
242	7	18	13	28	20	22	29	19	
243	8	18	11	30	19	22	30	19	
244	9	19	9	29	20	23	31	20	
245	9	19	9	29	20	26	34	22	
246	9	22	10	29	21	27	35	23	
247	9	23	10	29	22	29	35	24	
248	10	23	9	29	23	30	37	26	
249	11	28	11	30	26	32	39	28	
250	11	29	10	30	27	32	41	28	
251	12	28	8	31	28	35	43	30	
252	13	31	8	31	29	36	45	33	
253	13	34	7	31	32	37	46	35	
254	15	36	6	32	32	40	49	36	
255	18	38	6	33	34	43	53	40	
256	19	42	5	35	37	47	57	44	
257	19	45	5	35	37	49	60	45	
258	20	45	5	35	38	51	62	48	
259	20	47	4	35	40	54	65	52	
260	20	49	5	35	40	57	67	54	
261	23	51	4	36	41	59	71	56	
262	22	55	3	37	44	61	74	59	
263	22	60	2	38	48	65	78	63	
