samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	21	10	-23	-43	0	-69	-20	
1	-16	24	17	-18	-34	8	-66	-18	
2	-17	20	17	-18	-35	6	-69	-19	
3	25	26	10	-26	-42	-3	-76	-28	
4	31	28	12	-22	-37	-2	-71	-24	
5	18	24	15	-20	-40	-1	-67	-21	
6	-1	16	13	-23	-45	-4	-68	-26	
7	24	32	7	-27	-43	-5	-67	-27	
8	16	34	5	-26	-38	2	-60	-19	
9	0	34	5	-22	-32	10	-53	-10	
10	11	30	4	-22	-36	7	-58	-15	
11	1	31	13	-11	-30	16	-50	-7	
12	-18	23	15	-7	-28	18	-49	-5	
13	9	20	5	-17	-40	5	-61	-19	
14	30	24	0	-20	-45	-1	-66	-25	
15	2	22	8	-12	-36	5	-57	-19	
16	-12	21	10	-8	-38	8	-55	-17	
17	18	30	-1	-18	-47	1	-64	-25	
18	28	21	-10	-23	-54	-7	-71	-31	
19	-3	12	-3	-12	-46	0	-65	-20	
20	15	23	-9	-13	-44	1	-62	-15	
21	49	50	-7	-10	-42	6	-55	-8	
22	50	59	-1	-3	-36	12	-49	-1	
23	51	56	-7	-6	-40	12	-47	-3	
24	47	60	-5	-3	-38	16	-43	1	
25	33	58	-1	3	-36	20	-39	1	
26	42	61	-1	6	-34	21	-37	6	
27	64	67	-3	8	-33	21	-35	10	
28	72	65	-7	11	-33	19	-36	10	
29	49	58	-8	13	-32	23	-36	13	
30	56	58	-15	6	-37	20	-39	9	
31	57	66	-17	8	-35	27	-34	10	
32	56	74	-18	10	-31	35	-25	16	
33	61	74	-21	8	-35	30	-24	17	
34	63	83	-19	14	-30	33	-21	25	
35	69	77	-22	11	-34	31	-25	21	
36	71	82	-26	13	-33	36	-18	27	
37	99	93	-32	12	-35	39	-15	28	
38	114	92	-40	7	-43	36	-16	24	
39	76	96	-27	21	-26	55	2	39	
40	79	94	-29	21	-27	53	3	41	
41	106	104	-38	17	-33	49	1	41	
42	110	112	-38	18	-32	50	2	43	
43	109	114	-39	18	-37	50	5	48	
44	120	112	-47	12	-38	48	5	46	
45	120	118	-47	15	-35	55	13	52	
46	120	126	-48	16	-34	61	18	54	
47	121	123	-54	12	-39	59	18	55	
48	127	122	-55	16	-40	57	18	58	
49	125	121	-59	14	-40	57	17	58	
50	130	130	-61	14	-40	62	22	63	
51	134	138	-56	19	-35	67	28	69	
52	147	159	-47	28	-26	78	39	78	
53	147	158	-52	23	-27	74	35	72	
54	152	168	-54	21	-25	77	42	80	
55	153	164	-57	19	-24	78	42	78	
56	109	141	-60	17	-24	75	40	72	
57	102	157	-57	20	-16	85	51	83	
58	126	164	-59	16	-19	81	48	80	
59	146	162	-65	8	-24	78	41	75	
60	117	154	-56	14	-14	85	47	83	
61	104	142	-55	12	-13	84	43	75	
62	103	137	-54	12	-12	77	38	68	
63	110	132	-57	4	-19	65	30	57	
64	111	130	-57	-1	-21	58	25	49	
65	103	137	-50	4	-11	62	28	52	
66	97	135	-48	3	-8	61	26	50	
67	90	120	-48	-4	-11	54	16	41	
68	80	121	-37	4	-4	58	18	45	
69	82	128	-26	14	6	61	19	51	
70	61	106	-27	10	3	55	14	47	
71	46	89	-30	1	-4	42	3	37	
72	58	98	-24	1	2	42	1	35	
73	69	106	-18	1	1	42	6	32	
74	39	103	-13	5	5	47	13	35	
75	37	89	-18	-2	2	36	1	23	
76	47	73	-21	-10	-9	24	-15	6	
77	42	63	-21	-9	-10	19	-21	4	
78	25	60	-19	-8	-11	18	-24	6	
79	11	53	-22	-14	-16	13	-31	4	
80	26	61	-20	-14	-18	10	-33	3	
81	27	61	-18	-15	-19	9	-37	1	
82	19	52	-20	-20	-29	0	-46	-3	
83	25	52	-19	-21	-28	-4	-50	-4	
84	-4	45	-6	-10	-19	2	-42	0	
85	5	39	-10	-13	-21	-3	-45	-8	
86	16	39	-11	-13	-18	-3	-42	-12	
87	8	39	-11	-12	-17	-2	-38	-7	
88	13	37	-12	-14	-25	-6	-43	-7	
89	14	37	-11	-11	-27	-4	-44	-2	
90	6	30	-7	-8	-27	-4	-44	3	
91	12	22	-11	-12	-32	-9	-50	-3	
92	-7	20	-9	-10	-29	-9	-48	-5	
93	-6	25	-6	-9	-28	-10	-44	-6	
94	-3	26	-7	-9	-28	-10	-40	-7	
95	-18	16	-7	-8	-30	-15	-42	-10	
96	3	30	-9	-8	-28	-14	-42	-9	
97	7	21	-18	-15	-33	-18	-46	-15	
98	-11	15	-12	-7	-27	-12	-41	-11	
99	1	26	-5	-1	-22	-8	-37	-4	
100	1	22	-9	-5	-26	-13	-41	-5	
101	-5	15	-14	-10	-33	-20	-49	-8	
102	-11	13	-15	-14	-38	-27	-50	-7	
103	-28	13	-14	-12	-39	-25	-47	-3	
104	-38	12	-15	-12	-33	-18	-41	-3	
105	-26	13	-18	-15	-34	-19	-42	-10	
106	-3	15	-20	-18	-32	-25	-47	-17	
107	8	27	-10	-7	-25	-19	-41	-10	
108	10	47	2	11	-12	-6	-29	3	
109	1	40	4	15	-11	-6	-29	3	
110	6	18	-15	-2	-26	-21	-45	-10	
111	-3	7	-23	-9	-33	-27	-53	-12	
112	-25	7	-19	-5	-29	-23	-48	-7	
