samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	34	68	18	120	128	94	58	32	
1	38	72	20	126	136	100	62	34	
2	40	76	20	130	142	106	66	36	
3	44	80	22	136	148	112	72	40	
4	46	82	22	140	154	118	76	42	
5	48	84	22	144	160	124	80	44	
6	50	88	22	148	164	130	84	46	
7	50	90	22	152	168	134	88	48	
8	52	92	22	156	174	140	92	52	
9	54	94	22	158	178	144	96	54	
10	54	96	22	160	180	148	100	56	
11	56	98	20	162	184	150	102	58	
12	56	100	20	164	186	154	106	58	
13	58	104	20	164	188	156	108	60	
14	60	106	18	164	190	158	110	62	
15	62	108	18	166	190	160	112	64	
16	66	112	18	166	192	160	112	64	
17	68	114	18	164	192	160	114	66	
18	70	116	18	164	192	162	114	66	
19	72	118	18	164	190	160	116	68	
20	74	120	18	162	190	160	116	68	
21	76	122	16	160	188	160	116	68	
22	78	124	16	158	186	158	116	68	
23	78	124	16	154	184	158	114	70	
24	80	126	16	152	180	156	114	70	
25	80	126	14	148	176	154	114	70	
26	80	126	14	144	172	152	114	70	
27	78	126	12	138	168	150	112	70	
28	78	124	12	134	164	146	112	70	
29	76	124	10	128	158	144	110	70	
30	74	122	8	122	152	140	108	68	
31	72	120	8	116	146	136	106	68	
32	68	118	6	110	138	132	102	66	
33	64	116	6	104	132	126	98	66	
34	62	112	4	96	124	120	94	64	
35	58	108	2	90	116	114	90	62	
36	54	104	2	82	108	106	84	60	
37	50	100	0	76	98	98	80	56	
38	46	96	-2	68	90	90	72	52	
39	42	92	-4	62	82	82	66	48	
40	40	86	-4	54	72	74	60	44	
41	38	82	-6	48	64	66	54	40	
42	36	78	-8	40	56	58	46	34	
43	34	74	-10	34	48	48	40	30	
44	32	68	-10	28	40	40	34	26	
45	30	64	-12	22	34	34	28	20	
46	28	60	-12	16	26	26	22	16	
47	26	56	-12	12	20	20	18	12	
48	22	52	-12	8	16	14	12	10	
49	18	48	-12	4	10	10	8	6	
50	12	44	-10	2	6	4	6	4	
51	8	40	-10	-2	2	0	2	0	
52	2	36	-8	-4	0	-4	0	-2	
53	-4	32	-6	-4	-4	-6	-4	-2	
54	-10	28	-4	-6	-6	-10	-6	-4	
55	-16	26	-4	-8	-8	-12	-8	-6	
56	-22	22	-2	-8	-10	-14	-10	-6	
57	-26	20	0	-10	-12	-18	-12	-8	
58	-28	16	0	-12	-16	-20	-12	-8	
59	-30	14	0	-12	-18	-22	-14	-10	
60	-32	14	0	-14	-20	-24	-16	-12	
61	-32	12	0	-14	-22	-26	-18	-12	
62	-32	10	0	-16	-24	-28	-20	-14	
63	-30	10	0	-16	-24	-30	-22	-16	
64	-30	8	0	-18	-26	-32	-24	-16	
65	-30	6	0	-18	-28	-34	-26	-18	
66	-30	6	0	-20	-30	-34	-28	-18	
67	-30	4	0	-20	-30	-36	-28	-20	
68	-30	2	0	-20	-32	-38	-30	-20	
69	-30	0	0	-20	-32	-38	-32	-22	
70	-32	-2	0	-22	-32	-38	-32	-22	
71	-34	-4	0	-22	-34	-40	-32	-24	
72	-36	-6	2	-20	-34	-40	-34	-24	
73	-36	-6	2	-20	-34	-40	-34	-24	
74	-38	-8	2	-20	-34	-40	-34	-24	
75	-38	-8	4	-20	-34	-40	-34	-24	
76	-38	-8	4	-20	-34	-38	-34	-24	
77	-38	-8	4	-20	-34	-38	-34	-24	
78	-38	-8	4	-20	-34	-38	-34	-24	
79	-36	-8	4	-20	-34	-38	-34	-24	
80	-34	-6	6	-20	-34	-40	-34	-24	
81	-32	-6	6	-20	-32	-40	-34	-24	
82	-30	-4	4	-20	-32	-40	-34	-24	
83	-26	-4	4	-20	-32	-40	-34	-24	
84	-24	-2	4	-20	-32	-42	-36	-26	
85	-20	-2	4	-20	-32	-42	-36	-26	
86	-18	0	4	-22	-34	-42	-36	-26	
87	-16	0	4	-22	-34	-44	-38	-26	
88	-14	0	4	-22	-34	-44	-38	-26	
89	-12	0	2	-24	-34	-44	-38	-28	
90	-12	0	2	-24	-34	-46	-38	-28	
91	-12	0	2	-24	-36	-46	-38	-28	
92	-12	-2	0	-26	-36	-46	-40	-28	
93	-14	-2	0	-26	-36	-46	-40	-28	
94	-14	-4	-2	-26	-36	-46	-40	-30	
95	-16	-6	-4	-28	-38	-46	-40	-30	
96	-16	-6	-4	-28	-38	-46	-42	-30	
97	-18	-8	-6	-28	-38	-46	-42	-32	
98	-18	-8	-6	-28	-38	-46	-42	-32	
99	-18	-8	-8	-30	-38	-46	-44	-32	
100	-18	-8	-8	-30	-38	-46	-44	-32	
101	-16	-8	-8	-30	-38	-46	-44	-34	
102	-14	-6	-8	-30	-38	-46	-44	-34	
103	-12	-6	-8	-30	-38	-46	-44	-34	
104	-12	-4	-8	-30	-38	-46	-44	-34	
105	-10	-2	-6	-30	-38	-46	-44	-32	
106	-8	0	-6	-30	-38	-46	-42	-32	
107	-6	2	-6	-30	-36	-46	-42	-32	
108	-4	2	-4	-28	-36	-44	-42	-30	
109	-4	4	-4	-28	-36	-44	-40	-30	
110	-2	4	-4	-28	-36	-44	-40	-30	
111	-2	4	-4	-28	-36	-44	-40	-28	
112	-2	4	-4	-28	-36	-44	-40	-28	
113	-4	4	-4	-28	-38	-46	-40	-28	
114	-4	4	-4	-28	-38	-46	-40	-28	
115	-6	2	-6	-28	-38	-46	-40	-28	
116	-8	2	-6	-28	-40	-46	-42	-30	
117	-8	0	-8	-28	-40	-48	-42	-30	
118	-10	0	-8	-30	-40	-48	-44	-32	
119	-12	-2	-10	-30	-42	-48	-44	-32	
120	-12	-2	-10	-30	-42	-50	-44	-32	
121	-12	-4	-10	-30	-42	-50	-44	-34	
122	-12	-4	-10	-30	-42	-50	-44	-34	
123	-12	-4	-10	-30	-42	-50	-44	-34	
124	-12	-2	-10	-30	-42	-50	-44	-34	
125	-12	-2	-10	-30	-42	-48	-44	-34	
126	-12	0	-8	-30	-40	-48	-42	-34	
127	-12	0	-6	-30	-40	-46	-42	-32	
128	-14	2	-6	-28	-38	-46	-40	-32	
129	-16	2	-4	-28	-38	-44	-38	-30	
130	-18	4	-2	-26	-36	-42	-38	-28	
131	-20	4	0	-26	-36	-42	-36	-26	
132	-24	4	2	-24	-34	-40	-34	-26	
133	-28	4	4	-24	-34	-40	-34	-24	
134	-30	4	6	-24	-34	-40	-34	-24	
135	-34	4	6	-24	-34	-40	-34	-22	
136	-36	4	8	-24	-34	-40	-34	-22	
137	-38	4	8	-24	-34	-40	-34	-22	
138	-38	2	8	-24	-36	-40	-34	-24	
139	-36	2	8	-26	-38	-42	-36	-24	
140	-34	0	6	-26	-38	-44	-38	-26	
141	-32	0	4	-28	-40	-46	-40	-28	
142	-30	-2	4	-28	-42	-46	-40	-28	
143	-26	-2	2	-30	-44	-48	-42	-30	
144	-24	-4	0	-30	-44	-50	-44	-32	
145	-22	-6	-2	-32	-46	-52	-46	-34	
146	-20	-8	-4	-34	-48	-54	-48	-34	
147	-20	-8	-4	-34	-48	-54	-48	-36	
148	-20	-10	-6	-34	-48	-56	-50	-36	
149	-20	-12	-6	-36	-48	-56	-50	-36	
150	-22	-14	-6	-36	-48	-56	-50	-36	
151	-24	-14	-6	-36	-48	-56	-50	-36	
152	-26	-14	-6	-36	-48	-56	-50	-36	
153	-28	-16	-6	-36	-48	-56	-48	-34	
154	-32	-16	-4	-36	-46	-56	-48	-34	
155	-34	-14	-4	-36	-46	-54	-46	-34	
156	-34	-14	-2	-36	-46	-54	-46	-32	
157	-36	-14	0	-34	-44	-54	-44	-32	
158	-38	-12	2	-34	-44	-52	-44	-30	
159	-38	-12	2	-34	-44	-52	-44	-30	
160	-38	-12	4	-34	-44	-52	-42	-30	
161	-38	-10	4	-34	-44	-52	-42	-30	
162	-36	-10	4	-34	-46	-52	-42	-30	
163	-36	-10	6	-36	-46	-54	-42	-30	
164	-34	-10	4	-36	-48	-54	-42	-30	
165	-32	-10	4	-38	-48	-56	-44	-32	
166	-30	-10	4	-40	-50	-56	-44	-32	
167	-28	-10	2	-40	-52	-58	-46	-34	
168	-24	-12	0	-42	-54	-60	-48	-34	
169	-22	-12	-2	-44	-54	-62	-48	-36	
170	-20	-12	-4	-44	-56	-62	-50	-36	
171	-18	-14	-4	-46	-58	-64	-50	-38	
172	-16	-14	-6	-46	-58	-66	-52	-38	
173	-14	-14	-8	-48	-58	-66	-52	-38	
174	-14	-14	-8	-48	-60	-68	-54	-40	
175	-12	-14	-10	-48	-60	-68	-54	-40	
176	-12	-14	-10	-48	-60	-68	-54	-40	
177	-12	-14	-10	-48	-58	-68	-54	-40	
178	-12	-12	-8	-46	-58	-68	-52	-40	
179	-12	-12	-8	-46	-58	-68	-52	-40	
180	-12	-10	-6	-44	-56	-66	-52	-40	
181	-14	-10	-6	-44	-54	-66	-50	-38	
182	-14	-8	-4	-44	-54	-64	-50	-38	
183	-16	-8	-2	-42	-52	-64	-48	-36	
184	-16	-6	-2	-42	-50	-62	-48	-36	
185	-18	-6	0	-42	-50	-62	-46	-36	
186	-20	-6	0	-40	-48	-60	-46	-34	
187	-20	-6	0	-40	-48	-60	-44	-34	
188	-20	-6	0	-40	-48	-60	-44	-32	
189	-22	-6	0	-40	-46	-58	-44	-32	
190	-22	-6	0	-40	-46	-58	-44	-32	
191	-20	-6	0	-42	-46	-58	-44	-32	
192	-20	-6	-2	-42	-46	-58	-44	-32	
193	-18	-6	-2	-42	-46	-58	-44	-32	
194	-14	-4	-4	-42	-46	-58	-44	-32	
195	-12	-2	-4	-42	-46	-56	-42	-30	
196	-8	0	-4	-42	-46	-54	-40	-30	
197	-4	4	-4	-42	-44	-54	-38	-28	
198	0	6	-4	-42	-44	-52	-36	-26	
199	2	12	-6	-40	-42	-50	-34	-24	
200	6	16	-6	-40	-40	-48	-32	-22	
201	10	20	-6	-40	-40	-46	-28	-18	
202	12	24	-6	-40	-38	-42	-26	-16	
203	14	28	-8	-38	-38	-42	-24	-12	
204	16	32	-8	-38	-36	-40	-22	-10	
205	18	34	-10	-40	-36	-40	-20	-8	
206	18	36	-10	-40	-36	-38	-20	-6	
207	20	38	-12	-40	-38	-40	-20	-4	
208	20	38	-14	-42	-40	-40	-20	-4	
209	20	38	-16	-44	-42	-42	-22	-4	
210	20	36	-18	-46	-44	-44	-24	-6	
211	20	34	-20	-48	-48	-46	-26	-6	
212	20	32	-22	-50	-50	-48	-28	-8	
213	18	28	-24	-52	-54	-52	-30	-10	
214	16	24	-26	-54	-56	-54	-32	-12	
215	14	20	-26	-56	-60	-56	-36	-14	
216	10	16	-26	-58	-62	-58	-38	-16	
217	6	12	-26	-58	-64	-62	-40	-18	
218	2	8	-26	-58	-64	-62	-40	-20	
219	-2	4	-26	-58	-66	-64	-42	-22	
220	-8	0	-24	-58	-66	-64	-44	-24	
221	-14	-4	-24	-58	-66	-66	-44	-26	
222	-20	-8	-22	-58	-64	-66	-44	-28	
223	-26	-14	-20	-56	-64	-66	-46	-28	
224	-32	-18	-18	-54	-64	-66	-46	-30	
225	-36	-22	-18	-54	-62	-66	-46	-30	
226	-40	-26	-16	-52	-62	-66	-48	-32	
227	-44	-30	-14	-50	-60	-66	-48	-32	
228	-46	-32	-12	-50	-60	-68	-48	-34	
229	-48	-36	-12	-48	-60	-68	-50	-34	
230	-48	-40	-10	-46	-60	-68	-50	-36	
231	-48	-42	-8	-46	-60	-70	-52	-36	
232	-48	-44	-8	-46	-62	-70	-52	-38	
233	-46	-46	-6	-44	-62	-70	-54	-38	
234	-44	-46	-4	-44	-62	-72	-54	-38	
235	-42	-46	-4	-44	-62	-72	-56	-40	
236	-40	-48	-2	-44	-64	-72	-56	-40	
237	-38	-48	-2	-44	-64	-72	-58	-40	
238	-38	-48	-2	-44	-64	-72	-58	-40	
239	-36	-48	-2	-44	-64	-74	-58	-42	
240	-36	-48	-2	-44	-64	-74	-58	-42	
241	-36	-48	-2	-44	-64	-74	-60	-42	
242	-36	-48	-2	-44	-64	-74	-60	-44	
243	-36	-50	-4	-44	-64	-74	-60	-44	
244	-38	-52	-4	-46	-64	-74	-60	-44	
245	-40	-54	-4	-46	-62	-74	-60	-44	
246	-42	-56	-6	-46	-62	-76	-60	-46	
247	-42	-58	-6	-46	-62	-76	-62	-46	
248	-44	-60	-6	-46	-64	-76	-62	-46	
249	-46	-62	-6	-46	-64	-76	-62	-46	
250	-46	-62	-6	-48	-64	-78	-62	-46	
251	-48	-64	-6	-48	-66	-80	-64	-48	
252	-48	-64	-4	-50	-68	-82	-66	-48	
253	-48	-64	-4	-50	-70	-84	-68	-50	
254	-46	-64	-2	-52	-74	-88	-72	-50	
255	-46	-64	0	-54	-76	-92	-74	-54	
256	-46	-64	2	-54	-78	-94	-78	-56	
257	-46	-62	4	-56	-80	-96	-80	-58	
258	-44	-60	8	-54	-80	-98	-82	-60	
259	-42	-58	10	-50	-78	-96	-80	-62	
260	-40	-54	14	-44	-70	-90	-76	-62	
261	-36	-46	18	-34	-60	-80	-68	-60	
262	-30	-38	22	-22	-42	-62	-52	-54	
263	-22	-26	24	-4	-20	-38	-32	-44	
264	-12	-12	28	16	8	-8	-4	-30	
265	2	6	30	38	40	32	30	-10	
266	18	26	30	62	78	76	70	14	
267	38	50	28	86	118	126	116	44	
268	58	74	24	110	158	178	166	78	
269	82	98	16	128	198	232	216	114	
270	104	124	6	142	232	284	266	152	
271	128	146	-6	150	262	332	312	190	
272	148	164	-22	150	282	370	350	226	
273	166	178	-40	140	290	400	382	258	
274	180	186	-58	122	290	418	402	282	
