samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	-10	-2	-6	-18	-24	-18	-16	
1	-6	-12	-2	-6	-18	-24	-20	-18	
2	-6	-14	0	-6	-18	-24	-20	-18	
3	-6	-14	0	-6	-20	-24	-22	-18	
4	-8	-16	0	-6	-20	-26	-22	-20	
5	-10	-18	0	-6	-20	-26	-22	-20	
6	-12	-20	0	-4	-22	-26	-24	-20	
7	-14	-22	2	-4	-22	-26	-24	-22	
8	-16	-22	2	-4	-22	-28	-24	-22	
9	-18	-24	2	-4	-22	-28	-24	-22	
10	-18	-24	2	-4	-22	-28	-24	-22	
11	-20	-24	2	-4	-22	-28	-24	-22	
12	-20	-24	2	-4	-22	-30	-24	-22	
13	-22	-24	2	-6	-22	-30	-24	-22	
14	-22	-24	2	-6	-24	-32	-26	-22	
15	-20	-24	2	-6	-24	-32	-26	-22	
16	-20	-26	2	-8	-24	-32	-26	-24	
17	-18	-26	4	-8	-24	-34	-28	-24	
18	-18	-26	4	-10	-24	-34	-28	-24	
19	-16	-26	6	-10	-26	-34	-30	-26	
20	-16	-26	6	-12	-26	-36	-30	-26	
21	-14	-26	8	-12	-26	-36	-30	-26	
22	-14	-26	8	-12	-28	-36	-32	-26	
23	-14	-26	8	-12	-28	-36	-32	-26	
24	-14	-24	10	-12	-28	-34	-32	-26	
25	-14	-24	10	-12	-28	-34	-32	-26	
26	-16	-24	10	-12	-28	-34	-32	-26	
27	-18	-26	10	-12	-26	-34	-30	-24	
28	-20	-26	10	-12	-26	-32	-30	-24	
29	-22	-26	10	-12	-26	-32	-30	-24	
30	-24	-28	10	-14	-26	-32	-30	-24	
31	-26	-28	8	-14	-26	-32	-30	-24	
32	-28	-30	8	-14	-28	-32	-32	-24	
33	-30	-32	8	-14	-28	-34	-32	-24	
34	-30	-34	8	-14	-28	-36	-34	-26	
35	-32	-34	8	-12	-30	-38	-36	-26	
36	-30	-36	8	-12	-30	-38	-38	-28	
37	-30	-38	10	-8	-30	-40	-40	-30	
38	-28	-38	10	-6	-30	-42	-42	-32	
39	-26	-40	12	-2	-28	-42	-42	-34	
40	-22	-38	14	2	-24	-40	-42	-34	
41	-20	-36	16	6	-18	-36	-40	-34	
42	-14	-34	18	10	-10	-30	-34	-34	
43	-10	-28	18	14	0	-20	-26	-30	
44	-2	-20	16	18	12	-4	-14	-26	
45	4	-8	14	20	28	14	4	-16	
46	14	6	8	20	46	40	24	-6	
47	24	24	2	20	68	70	50	10	
48	34	46	-8	16	90	104	82	28	
49	44	70	-20	10	112	140	116	52	
50	54	98	-34	0	132	180	152	78	
51	64	126	-50	-12	152	220	188	106	
52	72	154	-68	-28	166	256	224	134	
53	80	180	-84	-46	176	286	254	162	
54	84	204	-102	-66	178	308	280	190	
55	84	222	-116	-88	172	322	296	212	
56	82	236	-130	-112	156	322	302	230	
57	76	240	-140	-136	132	308	298	240	
58	68	238	-148	-158	98	282	280	242	
59	56	226	-152	-180	58	242	254	236	
60	42	208	-152	-198	10	192	216	222	
61	28	182	-148	-212	-40	134	170	200	
62	12	150	-140	-222	-92	68	118	172	
63	-4	114	-130	-228	-144	2	64	138	
64	-18	78	-118	-230	-192	-62	10	102	
65	-30	40	-104	-228	-236	-120	-40	64	
66	-40	6	-92	-222	-270	-172	-84	26	
67	-46	-26	-78	-212	-296	-214	-122	-8	
68	-52	-52	-66	-198	-312	-244	-150	-38	
69	-54	-72	-54	-184	-318	-262	-170	-62	
70	-54	-86	-44	-166	-314	-268	-180	-80	
71	-52	-94	-36	-150	-304	-264	-182	-92	
72	-48	-98	-30	-132	-286	-252	-176	-98	
73	-44	-96	-24	-116	-262	-232	-164	-98	
74	-40	-90	-20	-98	-234	-210	-150	-96	
75	-36	-82	-18	-84	-206	-182	-132	-88	
76	-32	-72	-14	-68	-176	-156	-114	-80	
77	-28	-62	-12	-54	-146	-130	-96	-70	
78	-24	-52	-10	-42	-120	-106	-80	-60	
79	-20	-42	-8	-32	-96	-84	-64	-50	
80	-18	-34	-4	-22	-74	-66	-52	-42	
81	-14	-28	-2	-14	-56	-52	-42	-34	
82	-12	-24	2	-6	-42	-40	-36	-28	
83	-10	-20	4	-2	-30	-32	-30	-24	
84	-8	-18	6	4	-22	-26	-26	-22	
85	-8	-16	8	6	-16	-22	-24	-20	
86	-6	-16	10	8	-12	-20	-24	-20	
87	-6	-16	12	8	-8	-18	-24	-20	
88	-6	-18	14	8	-8	-18	-24	-20	
89	-8	-18	14	8	-8	-18	-24	-20	
