samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	86	152	-84	12	52	108	138	122	
1	86	152	-86	12	52	108	140	124	
2	86	152	-86	10	52	108	140	124	
3	86	152	-86	10	52	108	138	124	
4	86	150	-86	8	52	106	138	124	
5	86	148	-84	6	50	104	136	122	
6	84	144	-82	6	50	102	132	120	
7	84	140	-80	4	50	100	128	116	
8	80	136	-78	2	48	96	124	114	
9	78	132	-74	2	48	92	120	108	
10	74	126	-70	0	48	88	114	104	
11	70	120	-66	0	46	84	108	98	
12	66	114	-62	-2	46	80	102	92	
13	62	106	-58	-2	44	76	96	86	
14	56	100	-54	-2	42	70	88	80	
15	52	92	-50	-2	42	66	80	74	
16	48	86	-46	-2	40	60	74	66	
17	44	78	-42	-2	38	56	66	60	
18	40	72	-38	0	38	50	58	54	
19	36	66	-36	0	36	46	52	48	
20	32	58	-32	0	34	42	44	42	
21	28	52	-30	2	34	36	38	36	
22	26	46	-26	2	32	32	32	30	
23	22	42	-24	4	30	28	26	24	
24	18	36	-20	4	28	24	22	18	
25	16	30	-18	6	28	22	16	14	
26	12	26	-16	6	26	18	12	10	
27	10	20	-14	8	24	16	8	6	
28	6	16	-12	8	24	12	4	2	
29	4	12	-10	8	22	10	0	-2	
30	0	8	-6	8	20	8	-2	-4	
31	-4	4	-4	8	20	6	-6	-8	
32	-6	0	-2	6	18	4	-8	-10	
33	-10	-2	0	6	16	2	-10	-12	
34	-12	-4	2	6	16	0	-12	-14	
35	-14	-8	6	6	14	-2	-16	-16	
36	-16	-10	8	6	14	-4	-18	-18	
37	-18	-12	8	6	12	-6	-20	-20	
38	-20	-14	10	6	12	-8	-20	-20	
39	-20	-14	12	6	10	-10	-22	-22	
40	-20	-16	12	6	10	-10	-24	-24	
41	-20	-18	14	6	8	-12	-26	-24	
42	-20	-18	14	6	6	-14	-28	-26	
43	-20	-20	14	8	6	-16	-28	-28	
44	-18	-20	14	8	4	-18	-30	-28	
45	-18	-22	14	6	2	-20	-32	-30	
46	-16	-22	14	6	2	-20	-32	-32	
47	-16	-24	14	6	0	-22	-34	-32	
48	-16	-24	14	6	0	-22	-34	-32	
49	-14	-24	14	4	-2	-22	-34	-34	
50	-14	-26	14	4	-2	-22	-34	-34	
51	-14	-26	14	4	-2	-22	-34	-34	
52	-14	-26	14	2	-4	-22	-34	-34	
53	-14	-28	14	2	-4	-22	-34	-34	
54	-14	-28	14	2	-2	-22	-34	-34	
55	-16	-28	14	4	-2	-22	-34	-34	
56	-16	-28	14	4	-2	-20	-34	-34	
57	-18	-28	14	4	-2	-20	-34	-34	
58	-18	-30	14	6	-2	-20	-34	-34	
59	-20	-30	14	6	0	-20	-34	-34	
60	-22	-30	14	8	0	-20	-34	-34	
61	-24	-30	14	8	0	-22	-34	-34	
62	-24	-30	14	8	0	-22	-34	-34	
63	-26	-30	14	10	0	-22	-36	-34	
64	-26	-30	16	10	2	-22	-36	-34	
65	-28	-30	16	10	2	-24	-36	-34	
66	-28	-30	16	10	2	-24	-38	-34	
67	-28	-30	16	12	2	-24	-38	-34	
68	-28	-30	16	10	2	-24	-40	-34	
69	-28	-30	18	10	2	-26	-40	-34	
70	-28	-30	18	10	2	-26	-40	-34	
71	-26	-30	18	10	2	-26	-42	-36	
72	-26	-30	18	10	2	-26	-42	-36	
73	-26	-30	18	8	2	-26	-42	-36	
74	-26	-30	18	8	2	-28	-42	-36	
75	-28	-30	18	8	2	-28	-42	-36	
76	-28	-30	18	6	2	-28	-42	-36	
77	-28	-30	18	6	2	-28	-42	-36	
78	-28	-30	18	6	2	-28	-42	-36	
79	-30	-28	18	6	2	-26	-42	-36	
80	-30	-28	18	4	4	-26	-40	-36	
81	-30	-28	18	4	4	-26	-40	-36	
82	-30	-28	18	4	4	-26	-38	-34	
83	-32	-26	18	4	4	-26	-38	-34	
84	-32	-26	18	4	4	-24	-36	-34	
85	-32	-24	18	2	6	-24	-36	-32	
86	-30	-24	18	2	6	-24	-34	-32	
87	-30	-24	18	2	6	-22	-32	-30	
88	-28	-22	18	2	6	-22	-32	-30	
89	-28	-22	18	0	6	-22	-30	-30	
90	-26	-20	16	0	6	-20	-30	-28	
91	-26	-20	16	0	6	-20	-28	-28	
92	-24	-20	16	0	4	-20	-28	-28	
93	-24	-20	14	0	4	-20	-26	-28	
94	-22	-18	14	0	4	-20	-26	-28	
95	-22	-18	12	0	4	-18	-26	-28	
96	-20	-18	12	0	4	-18	-24	-28	
97	-20	-18	10	0	2	-18	-24	-26	
98	-20	-18	10	-2	2	-18	-24	-26	
99	-20	-18	10	-2	2	-18	-24	-26	
100	-22	-18	10	-2	2	-18	-24	-26	
101	-22	-18	10	-2	2	-18	-26	-26	
102	-22	-18	10	-2	2	-18	-26	-26	
103	-22	-18	10	-2	2	-18	-26	-26	
104	-24	-18	12	-4	2	-18	-26	-26	
105	-24	-18	12	-4	0	-18	-26	-26	
106	-24	-20	12	-4	0	-20	-28	-26	
107	-24	-20	12	-6	0	-20	-28	-26	
108	-24	-20	12	-6	0	-20	-28	-28	
109	-24	-20	12	-6	0	-22	-30	-28	
110	-24	-20	12	-6	0	-22	-30	-28	
111	-24	-20	12	-8	0	-24	-30	-28	
112	-24	-20	12	-8	-2	-24	-30	-28	
113	-24	-20	12	-8	-2	-24	-30	-28	
114	-24	-20	10	-8	-2	-26	-30	-28	
115	-24	-20	10	-8	-2	-26	-30	-28	
116	-24	-20	10	-8	-4	-26	-32	-28	
117	-24	-22	10	-8	-4	-26	-32	-28	
118	-24	-22	10	-8	-4	-26	-32	-28	
119	-24	-22	10	-8	-4	-26	-32	-28	
120	-24	-22	10	-8	-4	-26	-32	-28	
121	-26	-22	10	-8	-6	-26	-32	-28	
122	-26	-24	12	-8	-6	-26	-32	-28	
123	-26	-24	12	-8	-6	-26	-32	-28	
124	-26	-24	12	-8	-6	-26	-32	-28	
125	-26	-24	14	-8	-6	-26	-32	-28	
126	-26	-24	14	-8	-6	-26	-32	-28	
127	-28	-24	14	-8	-6	-26	-34	-28	
128	-28	-26	14	-8	-6	-26	-34	-28	
129	-28	-26	16	-8	-6	-26	-34	-28	
130	-28	-26	16	-8	-8	-28	-34	-28	
131	-28	-28	16	-8	-8	-28	-34	-28	
132	-28	-28	16	-8	-8	-28	-34	-30	
133	-28	-28	16	-8	-8	-30	-36	-30	
134	-28	-30	16	-8	-10	-30	-36	-30	
135	-28	-30	16	-10	-10	-30	-36	-30	
136	-26	-30	16	-10	-10	-30	-36	-30	
137	-26	-30	16	-10	-10	-30	-36	-30	
138	-26	-30	16	-12	-10	-30	-38	-32	
139	-26	-30	16	-12	-10	-30	-38	-32	
140	-24	-28	16	-12	-10	-30	-38	-32	
141	-24	-28	16	-12	-10	-30	-36	-30	
142	-22	-24	16	-12	-8	-30	-36	-30	
143	-22	-22	14	-12	-8	-28	-36	-30	
144	-20	-18	14	-12	-6	-26	-34	-30	
145	-18	-14	14	-10	-4	-24	-32	-28	
146	-16	-10	12	-10	0	-22	-30	-26	
147	-16	-6	12	-8	2	-20	-28	-24	
148	-14	-2	10	-8	6	-18	-26	-24	
149	-12	2	8	-6	8	-16	-24	-22	
150	-10	8	8	-4	12	-14	-22	-20	
151	-10	12	6	-4	16	-10	-20	-16	
152	-8	16	4	-2	18	-8	-16	-14	
153	-8	20	2	-2	22	-6	-14	-12	
154	-6	22	-2	0	24	-2	-12	-10	
155	-6	26	-4	0	28	0	-10	-8	
156	-6	28	-6	0	30	2	-6	-6	
157	-4	32	-10	0	32	6	-4	-4	
158	-4	34	-14	0	36	8	-2	-2	
159	-2	38	-18	0	38	10	2	0	
160	0	40	-22	0	40	12	4	2	
161	0	44	-24	0	42	14	6	4	
162	2	46	-28	0	44	16	8	6	
163	4	50	-30	0	46	18	10	8	
164	6	52	-32	-2	46	20	12	8	
165	8	54	-34	-2	46	22	14	10	
166	10	56	-34	-2	46	22	14	10	
167	12	56	-34	-4	46	22	16	12	
168	12	56	-32	-4	44	22	14	12	
169	14	54	-32	-4	42	20	14	12	
170	14	52	-28	-4	38	18	12	10	
171	16	48	-26	-6	36	16	10	10	
