samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	79	76	51	-14	-53	-46	-16	2	
1	65	61	49	-9	-61	-50	-14	3	
2	45	50	48	-2	-58	-46	-7	7	
3	41	45	50	1	-53	-41	-2	5	
4	35	23	55	4	-48	-37	-11	1	
5	37	23	57	11	-49	-44	-25	-8	
6	39	36	52	16	-58	-52	-31	-13	
7	47	64	54	18	-62	-46	-22	-7	
8	42	63	56	14	-57	-48	-29	-11	
9	29	50	57	6	-58	-52	-34	-10	
10	32	53	58	7	-65	-51	-31	-8	
11	34	45	52	6	-64	-56	-37	-15	
12	25	28	46	6	-61	-63	-42	-23	
13	24	33	48	8	-55	-59	-37	-20	
14	27	39	53	10	-52	-59	-34	-17	
15	18	32	55	8	-54	-59	-39	-24	
16	6	21	45	0	-61	-64	-46	-30	
17	5	15	38	-3	-61	-66	-48	-31	
18	-14	-2	28	0	-61	-66	-45	-27	
19	-27	-36	18	-1	-63	-74	-53	-37	
20	-32	-52	12	-1	-65	-79	-56	-46	
21	-25	-37	22	10	-50	-69	-42	-38	
22	-15	-17	35	18	-43	-64	-31	-23	
23	9	12	56	32	-28	-44	-15	-9	
24	31	33	71	31	-16	-28	-10	-1	
25	51	58	77	30	-17	-28	-2	12	
26	72	88	77	31	-23	-25	3	19	
27	100	121	88	39	-4	-16	1	21	
28	123	152	92	46	10	-2	5	26	
29	111	147	90	40	2	-4	-2	19	
30	102	140	91	32	-8	-14	-8	12	
31	111	151	86	24	-13	-23	-10	6	
32	116	150	86	22	-14	-25	-1	7	
33	118	140	90	24	-10	-17	0	14	
34	106	123	94	30	1	-5	0	14	
35	97	113	93	29	5	-6	-3	13	
36	99	113	89	27	5	-4	-3	10	
37	123	131	91	31	9	-4	-1	12	
38	112	126	80	30	8	-10	-5	7	
39	73	91	59	15	-9	-29	-18	-8	
40	30	57	50	10	-19	-39	-19	-12	
41	0	29	52	8	-26	-37	-21	-16	
42	7	35	43	6	-27	-38	-28	-21	
43	11	42	39	11	-22	-33	-32	-22	
