samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	-28	0	48	34	-4	-16	-22	
1	2	-26	0	52	38	-2	-14	-20	
2	4	-24	0	54	40	0	-12	-20	
3	4	-22	0	56	44	2	-10	-18	
4	4	-20	0	60	46	4	-10	-16	
5	6	-18	2	64	48	6	-8	-16	
6	6	-16	2	66	52	8	-6	-14	
7	6	-14	2	70	54	10	-4	-14	
8	8	-12	2	74	58	12	-4	-12	
9	8	-10	2	76	60	14	-2	-12	
10	8	-8	2	80	64	16	0	-10	
11	10	-6	2	84	68	18	2	-8	
12	10	-2	2	88	72	20	2	-8	
13	12	0	2	92	74	22	4	-6	
14	12	2	2	96	78	26	6	-4	
15	14	6	2	100	82	28	8	-2	
16	14	10	2	104	86	30	10	0	
17	16	14	2	108	92	34	12	2	
18	18	16	2	112	96	36	16	4	
19	18	22	2	118	100	40	18	6	
20	20	26	2	122	106	44	22	10	
21	20	30	2	126	110	48	24	12	
22	22	34	2	132	116	52	28	16	
23	24	40	2	136	120	56	32	18	
24	24	44	2	142	126	60	36	22	
25	26	50	2	146	132	64	40	26	
26	26	54	2	152	136	70	44	28	
27	28	60	2	156	142	74	48	32	
28	28	64	4	160	146	78	54	36	
29	30	70	4	166	152	82	58	40	
30	30	74	4	170	156	86	62	44	
31	32	78	4	174	162	90	66	48	
32	32	84	4	178	166	94	70	52	
33	34	88	6	182	170	98	74	56	
34	36	94	6	184	174	102	78	60	
35	36	98	6	188	178	106	82	64	
36	38	102	6	190	180	108	86	68	
37	40	108	8	192	184	112	88	72	
38	40	112	8	194	186	114	92	74	
39	42	116	8	196	188	116	94	78	
40	44	120	8	198	190	118	96	80	
41	44	122	8	198	192	120	98	84	
42	46	126	8	200	192	122	100	86	
43	46	128	8	200	194	122	102	88	
44	46	130	8	200	194	124	104	90	
45	46	134	6	200	194	124	106	92	
46	48	134	6	200	194	126	106	94	
47	48	136	6	200	194	126	108	94	
48	48	138	6	198	192	126	108	96	
49	48	138	4	196	192	126	110	96	
