samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-2	-10	-22	-20	-28	-18	-16	-16	
1	-2	-10	-22	-22	-28	-20	-16	-16	
2	0	-10	-20	-22	-30	-20	-18	-16	
3	0	-12	-20	-22	-30	-22	-18	-18	
4	2	-12	-20	-22	-30	-22	-18	-18	
5	2	-14	-18	-22	-30	-22	-18	-18	
6	4	-14	-16	-20	-30	-24	-18	-18	
7	4	-16	-16	-20	-30	-24	-18	-18	
8	4	-18	-14	-18	-30	-24	-18	-18	
9	4	-20	-14	-18	-28	-22	-18	-18	
10	4	-20	-12	-16	-28	-22	-18	-18	
11	2	-22	-12	-16	-28	-24	-18	-18	
12	2	-24	-10	-16	-28	-24	-18	-18	
13	2	-26	-10	-16	-28	-24	-18	-18	
14	2	-26	-10	-16	-28	-24	-18	-18	
15	0	-28	-10	-16	-30	-26	-18	-18	
16	0	-28	-10	-16	-30	-26	-18	-18	
17	0	-28	-10	-16	-30	-28	-20	-18	
18	0	-26	-10	-16	-30	-28	-20	-18	
19	0	-26	-10	-16	-30	-30	-20	-18	
20	0	-24	-10	-16	-32	-30	-20	-20	
21	0	-22	-10	-16	-32	-30	-22	-20	
22	0	-20	-8	-18	-32	-30	-22	-20	
23	-2	-18	-8	-18	-32	-30	-22	-20	
24	-2	-18	-6	-18	-32	-30	-22	-22	
25	-4	-16	-6	-18	-32	-30	-22	-22	
26	-4	-16	-4	-18	-32	-30	-24	-24	
27	-6	-14	-2	-18	-32	-30	-24	-24	
28	-8	-14	-2	-18	-32	-28	-24	-26	
29	-10	-14	0	-18	-32	-28	-24	-26	
30	-12	-16	2	-18	-30	-28	-24	-26	
31	-12	-16	2	-18	-30	-28	-24	-28	
32	-14	-16	2	-18	-30	-28	-24	-28	
33	-16	-18	2	-18	-30	-28	-24	-28	
34	-16	-18	2	-18	-30	-28	-24	-28	
35	-16	-20	2	-18	-30	-30	-24	-28	
36	-16	-20	2	-18	-30	-30	-24	-28	
37	-18	-20	0	-18	-30	-30	-24	-28	
38	-16	-22	0	-18	-32	-32	-24	-26	
39	-16	-22	0	-18	-32	-32	-24	-26	
40	-16	-24	0	-18	-32	-32	-24	-26	
41	-18	-24	2	-16	-30	-34	-26	-26	
42	-18	-26	4	-14	-30	-34	-28	-28	
43	-20	-28	8	-12	-30	-36	-32	-30	
44	-24	-30	14	-8	-28	-38	-34	-32	
45	-28	-32	20	-4	-28	-40	-40	-36	
46	-34	-36	28	2	-26	-40	-46	-40	
47	-40	-38	38	8	-24	-42	-52	-46	
48	-48	-38	50	14	-22	-42	-60	-52	
49	-56	-38	62	20	-18	-42	-66	-60	
50	-66	-36	72	26	-16	-42	-72	-68	
51	-74	-32	82	32	-10	-38	-76	-74	
52	-80	-24	90	36	-6	-32	-78	-80	
53	-84	-14	94	42	2	-22	-74	-84	
54	-84	2	94	44	12	-8	-66	-84	
55	-80	22	88	48	24	12	-50	-80	
56	-70	48	78	48	40	38	-26	-70	
57	-56	78	62	48	60	72	6	-54	
58	-34	114	40	48	84	112	50	-32	
59	-6	154	10	46	114	162	104	-2	
60	28	196	-22	42	150	220	166	34	
61	68	242	-60	38	188	282	238	78	
62	112	290	-102	32	230	350	316	130	
63	158	336	-146	26	274	418	398	186	
64	208	380	-190	14	314	482	482	244	
65	258	418	-232	0	350	542	560	306	
66	306	450	-274	-16	378	590	630	364	
67	350	472	-314	-40	392	622	690	420	
68	390	484	-350	-68	392	636	732	472	
69	424	486	-382	-102	376	630	756	514	
70	450	478	-410	-142	340	602	758	546	
71	470	458	-434	-186	288	552	740	568	
72	480	428	-454	-234	218	480	702	578	
73	482	388	-470	-286	136	394	646	576	
74	478	344	-482	-336	44	294	574	564	
75	466	296	-490	-384	-54	188	490	542	
76	448	246	-494	-428	-150	80	402	510	
77	428	198	-494	-464	-240	-22	310	474	
78	402	152	-488	-492	-320	-116	224	432	
79	376	110	-478	-512	-386	-198	142	390	
80	348	76	-464	-520	-436	-262	72	346	
81	320	46	-446	-516	-466	-310	12	306	
82	292	24	-424	-504	-480	-340	-36	266	
83	264	6	-398	-482	-478	-352	-70	230	
84	236	-4	-368	-452	-462	-352	-94	198	
85	210	-12	-336	-418	-434	-340	-108	168	
86	184	-16	-302	-380	-400	-320	-116	142	
87	160	-20	-268	-340	-360	-294	-118	118	
88	136	-20	-234	-298	-318	-266	-116	96	
89	114	-22	-200	-260	-276	-236	-110	76	
90	92	-22	-170	-222	-238	-208	-106	58	
91	72	-22	-140	-188	-202	-182	-100	40	
