samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-32	-8	90	46	-2	14	-4	-22	
1	-32	-6	92	50	2	16	-4	-20	
2	-30	-4	92	52	4	16	-2	-18	
3	-30	-4	92	54	8	18	-2	-16	
4	-30	-2	92	56	10	20	0	-14	
5	-28	-2	92	56	12	22	2	-12	
6	-28	0	92	56	14	22	2	-10	
7	-26	2	92	56	14	24	2	-8	
8	-24	2	90	56	16	26	4	-8	
9	-22	4	90	54	16	28	4	-6	
10	-22	4	90	54	18	28	4	-6	
11	-20	6	90	52	18	30	6	-6	
12	-18	6	88	52	18	30	6	-6	
13	-16	8	88	50	18	32	6	-6	
14	-14	10	88	50	20	34	8	-6	
15	-12	12	86	50	20	34	8	-4	
16	-10	12	86	50	22	34	8	-4	
17	-10	14	86	50	22	36	10	-4	
18	-8	16	84	50	24	36	12	-2	
19	-8	18	84	52	26	38	12	0	
20	-8	22	82	52	28	38	14	0	
21	-8	24	82	52	30	40	16	2	
22	-6	26	80	54	30	40	18	6	
23	-6	28	78	54	32	40	18	8	
24	-6	30	76	54	34	42	20	10	
25	-6	30	74	54	36	42	22	12	
26	-6	32	72	54	38	42	24	14	
27	-6	34	70	54	40	42	24	16	
28	-6	36	68	52	42	44	26	18	
29	-6	38	66	52	42	44	26	20	
30	-6	40	62	50	44	44	28	22	
31	-4	44	60	48	46	46	30	24	
32	-4	46	58	48	48	46	30	26	
33	-2	50	56	46	50	48	32	28	
34	0	54	54	46	52	50	34	32	
35	2	58	52	44	54	54	38	36	
36	6	62	52	44	58	56	40	40	
37	8	68	50	44	60	60	42	44	
38	10	72	48	44	62	64	44	48	
39	12	76	46	44	64	68	48	52	
40	16	80	44	44	66	72	50	56	
41	18	84	42	46	68	76	52	60	
42	20	86	42	46	70	78	54	64	
43	22	90	40	46	72	82	58	68	
44	22	94	38	48	72	86	60	72	
45	26	98	38	48	74	90	62	76	
46	28	100	36	50	76	94	66	80	
47	30	106	36	52	76	96	68	82	
48	34	110	34	52	78	100	72	86	
49	36	114	34	54	80	102	74	90	
50	40	118	34	56	80	106	78	94	
51	44	124	34	56	82	108	80	96	
52	46	128	34	58	84	110	84	100	
53	50	130	32	58	84	112	86	102	
54	52	132	32	58	86	114	90	104	
55	52	132	32	58	86	114	90	106	
56	52	132	30	56	86	114	92	106	
57	52	130	28	56	84	112	92	106	
58	50	126	28	54	84	112	92	106	
59	46	120	26	50	82	110	90	104	
60	42	114	24	48	80	106	90	102	
61	38	108	22	44	78	104	86	100	
62	32	100	20	40	74	100	84	96	
63	28	92	20	38	70	96	80	92	
64	22	84	20	34	66	92	76	88	
65	18	76	18	32	64	86	72	84	
66	14	70	18	28	60	82	68	80	
67	10	64	20	26	56	78	64	74	
68	8	58	20	24	52	74	60	70	
69	4	52	22	22	50	70	56	68	
70	4	48	24	22	46	68	52	64	
71	2	44	28	20	44	64	48	60	
72	2	40	30	20	40	62	44	58	
73	2	38	32	18	38	58	42	54	
74	4	36	36	16	36	56	38	52	
75	4	34	38	16	34	54	34	48	
76	4	32	42	12	30	52	30	46	
77	6	30	44	10	28	50	28	42	
78	4	26	46	8	24	48	24	40	
79	4	24	48	6	22	46	22	36	
80	2	22	48	2	18	44	18	32	
81	0	18	48	-2	14	42	16	30	
82	-2	14	50	-4	12	40	14	26	
83	-6	12	50	-6	8	38	12	22	
84	-8	8	50	-10	4	36	8	20	
85	-12	6	50	-12	2	34	6	16	
86	-16	4	52	-14	0	34	6	14	
87	-18	2	52	-14	-2	32	4	12	
88	-22	2	54	-14	-2	32	2	10	
89	-22	2	56	-14	-2	32	2	8	
90	-24	2	58	-14	-2	32	0	8	
91	-24	4	60	-14	-2	32	0	8	
92	-24	6	62	-12	-2	34	-2	8	
93	-24	8	64	-12	0	34	-2	8	
94	-22	10	68	-10	0	34	-2	8	
95	-22	12	70	-8	2	34	-2	10	
96	-22	14	70	-8	4	34	-2	10	
97	-20	16	72	-6	4	34	-2	12	
98	-20	16	72	-4	4	34	-2	12	
99	-20	16	72	-4	6	34	-2	12	
100	-20	16	70	-2	6	34	-2	12	
101	-20	16	68	-2	6	34	-2	12	
102	-20	16	66	0	6	34	-2	12	
103	-20	14	64	2	6	34	-2	12	
104	-20	14	62	4	6	34	0	12	
105	-20	14	58	6	6	34	0	12	
106	-18	14	56	8	6	34	0	12	
107	-18	14	52	10	6	34	0	12	
108	-16	16	50	12	6	34	0	12	
109	-14	16	48	14	6	34	0	14	
110	-12	16	44	16	4	32	0	14	
111	-10	16	42	18	4	32	0	14	
112	-10	16	38	20	4	30	-2	14	
113	-8	16	36	20	2	30	-2	16	
114	-8	14	34	20	0	28	-4	16	
115	-8	12	30	20	-2	24	-6	16	
116	-8	10	28	20	-4	22	-8	14	
117	-10	6	24	18	-6	18	-10	14	
118	-12	4	20	16	-10	16	-12	12	
119	-14	0	18	16	-12	12	-14	10	
120	-14	-4	16	14	-16	8	-16	10	
121	-16	-6	12	12	-18	6	-18	8	
122	-16	-8	12	10	-20	4	-20	6	
123	-18	-10	10	10	-22	2	-20	6	
124	-18	-12	10	8	-24	2	-22	4	
125	-16	-12	10	8	-24	2	-22	4	
126	-16	-10	12	8	-24	2	-22	2	
127	-14	-10	14	10	-24	2	-22	2	
128	-12	-8	16	10	-22	4	-22	2	
129	-12	-6	18	12	-20	4	-22	2	
130	-10	-6	22	12	-18	6	-22	2	
131	-8	-4	24	14	-18	6	-22	2	
132	-6	-4	26	14	-16	8	-22	2	
133	-6	-4	28	14	-14	6	-22	0	
134	-6	-6	30	14	-12	6	-24	0	
135	-4	-6	32	12	-12	6	-24	-2	
136	-4	-8	34	10	-12	4	-26	-4	
137	-4	-12	34	8	-12	2	-28	-6	
138	-4	-14	34	6	-12	0	-28	-8	
139	-4	-16	34	4	-12	-2	-30	-10	
140	-4	-18	34	0	-14	-6	-32	-10	
141	-6	-20	32	-4	-14	-8	-32	-12	
142	-6	-22	32	-6	-16	-8	-32	-14	
143	-6	-22	30	-10	-16	-10	-32	-14	
144	-6	-24	30	-12	-16	-12	-32	-16	
145	-8	-24	30	-16	-18	-12	-32	-16	
146	-8	-24	28	-18	-18	-12	-30	-16	
147	-10	-24	28	-20	-18	-14	-30	-16	
148	-12	-24	28	-20	-18	-14	-28	-18	
149	-14	-22	28	-20	-18	-14	-28	-18	
150	-16	-22	30	-20	-16	-14	-26	-18	
151	-18	-22	30	-20	-16	-14	-24	-18	
152	-18	-20	30	-20	-14	-14	-24	-18	
153	-20	-20	32	-18	-14	-16	-22	-18	
154	-18	-18	34	-18	-12	-16	-22	-18	
155	-18	-16	34	-16	-12	-16	-20	-18	
156	-16	-14	36	-16	-10	-16	-20	-16	
157	-14	-12	38	-16	-10	-18	-20	-16	
158	-12	-10	38	-16	-8	-18	-18	-16	
159	-12	-8	40	-16	-8	-18	-18	-14	
160	-10	-8	40	-18	-8	-20	-18	-14	
161	-10	-6	40	-20	-10	-20	-18	-14	
162	-10	-8	40	-22	-10	-20	-18	-12	
163	-12	-8	40	-26	-12	-20	-18	-12	
164	-14	-10	38	-28	-12	-20	-18	-12	
165	-16	-12	36	-32	-14	-20	-20	-10	
166	-20	-14	36	-34	-16	-20	-20	-10	
167	-22	-16	34	-36	-16	-18	-20	-10	
168	-26	-16	32	-38	-18	-18	-20	-8	
169	-28	-18	32	-38	-18	-16	-20	-8	
170	-28	-18	32	-38	-18	-16	-20	-6	
171	-28	-16	32	-36	-16	-14	-20	-4	
172	-28	-16	32	-32	-14	-14	-18	-2	
173	-26	-14	32	-28	-12	-12	-16	-2	
174	-24	-12	34	-24	-10	-10	-16	0	
175	-22	-8	34	-20	-8	-10	-14	2	
176	-20	-6	36	-14	-4	-10	-12	2	
177	-20	-4	38	-10	-2	-8	-10	2	
178	-18	-4	38	-4	0	-8	-10	4	
179	-18	-2	40	0	2	-8	-8	4	
180	-20	-4	40	2	4	-8	-8	2	
181	-22	-4	40	4	4	-10	-8	2	
182	-24	-6	40	6	6	-10	-6	2	
183	-26	-10	38	8	6	-10	-6	0	
184	-30	-12	38	8	4	-10	-8	-2	
185	-34	-14	36	8	4	-10	-8	-2	
186	-38	-18	36	6	2	-10	-8	-2	
187	-40	-20	34	6	2	-10	-8	-4	
188	-42	-20	32	4	0	-10	-10	-4	
189	-44	-22	32	2	0	-8	-10	-4	
190	-44	-22	30	0	-2	-8	-12	-4	
191	-44	-20	30	-2	-2	-8	-12	-4	
192	-42	-20	28	-4	-2	-8	-12	-4	
193	-40	-18	28	-6	-2	-6	-12	-4	
194	-38	-14	28	-8	-2	-6	-14	-4	
195	-34	-12	26	-10	-2	-4	-14	-4	
196	-30	-8	26	-12	-2	-4	-14	-4	
197	-28	-6	26	-14	-2	-2	-14	-4	
198	-26	-2	26	-16	-2	-2	-14	-4	
199	-22	0	26	-16	-2	0	-14	-4	
200	-22	4	26	-18	-2	0	-14	-4	
201	-20	6	28	-20	-2	2	-14	-4	
202	-18	6	28	-20	-4	2	-12	-4	
203	-18	8	28	-22	-4	4	-12	-4	
204	-18	8	30	-22	-4	4	-12	-4	
205	-18	8	30	-22	-4	6	-12	-4	
206	-18	6	30	-22	-4	6	-14	-4	
207	-18	6	32	-22	-4	6	-14	-4	
208	-20	4	32	-22	-4	6	-14	-2	
209	-18	2	34	-22	-4	6	-14	-2	
210	-18	2	34	-20	-4	6	-14	-2	
211	-18	0	36	-20	-4	4	-12	-2	
212	-18	0	38	-18	-2	4	-12	0	
213	-18	-2	38	-18	-2	4	-12	0	
214	-18	-2	38	-16	-2	4	-10	2	
215	-18	-2	40	-16	0	4	-10	4	
216	-18	0	40	-14	0	4	-8	4	
217	-18	0	40	-14	2	4	-8	6	
218	-18	0	40	-12	2	4	-6	6	
219	-18	2	40	-12	2	4	-4	6	
220	-20	2	40	-10	4	2	-4	8	
221	-20	4	40	-10	4	2	-4	8	
222	-20	4	38	-8	4	2	-2	8	
223	-22	4	38	-8	4	2	-2	6	
224	-24	4	38	-8	4	2	-2	6	
