samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-31	-22	7	-22	-20	-29	-27	-34	
1	-23	-20	3	-23	-20	-29	-27	-33	
2	-19	-18	6	-19	-16	-26	-24	-30	
3	-15	-20	0	-20	-17	-30	-29	-34	
4	-10	-21	-1	-24	-20	-33	-32	-36	
5	-12	-20	4	-24	-21	-33	-32	-35	
6	-14	-17	5	-23	-18	-30	-33	-34	
7	-10	-19	9	-20	-18	-29	-32	-34	
8	-9	-23	8	-20	-19	-30	-33	-34	
9	-9	-19	9	-18	-18	-30	-34	-35	
10	-16	-19	11	-17	-15	-28	-31	-32	
11	-31	-27	13	-15	-14	-28	-29	-29	
12	-32	-25	7	-20	-17	-30	-29	-33	
13	-36	-23	6	-23	-17	-32	-30	-32	
14	-13	-11	2	-26	-21	-33	-30	-30	
15	-18	-18	3	-24	-19	-30	-27	-30	
16	-18	-16	9	-18	-14	-25	-24	-27	
17	-21	-31	8	-19	-17	-28	-31	-34	
18	-41	-51	0	-27	-24	-37	-43	-45	
19	-28	-39	1	-26	-24	-37	-43	-45	
20	-27	-26	9	-19	-14	-30	-38	-41	
21	-27	-19	11	-17	-12	-29	-33	-38	
22	-18	-22	7	-22	-16	-32	-31	-36	
23	-21	-19	6	-23	-16	-30	-27	-32	
24	-2	-2	10	-20	-13	-25	-22	-27	
25	-10	-16	4	-22	-17	-27	-26	-27	
26	-13	-20	3	-21	-17	-27	-29	-28	
27	-29	-28	3	-25	-19	-28	-33	-33	
28	-24	-20	7	-21	-16	-25	-31	-32	
29	-26	-13	12	-14	-11	-21	-25	-26	
30	-35	-27	8	-17	-13	-27	-29	-28	
31	-36	-31	10	-17	-13	-27	-28	-29	
32	-37	-28	11	-18	-13	-25	-26	-28	
33	-34	-24	10	-16	-11	-25	-26	-28	
34	-25	-27	3	-22	-17	-31	-31	-32	
35	-7	-25	2	-25	-22	-32	-31	-33	
36	-11	-18	8	-19	-17	-26	-26	-30	
37	-12	-12	12	-17	-16	-22	-24	-30	
38	-15	-16	12	-17	-16	-23	-25	-29	
39	-22	-19	8	-21	-16	-23	-23	-28	
40	-22	-19	3	-23	-18	-25	-25	-29	
41	-24	-22	3	-25	-20	-30	-31	-33	
42	-28	-31	4	-24	-21	-33	-33	-33	
43	-18	-24	7	-21	-15	-30	-31	-28	
44	-11	-18	8	-18	-12	-26	-28	-27	
45	-19	-26	8	-16	-13	-26	-29	-30	
46	-23	-30	8	-16	-15	-28	-31	-33	
47	-23	-22	14	-14	-13	-23	-26	-30	
48	-26	-34	4	-22	-21	-29	-31	-35	
49	-15	-30	-2	-27	-25	-30	-32	-35	
50	-11	-17	2	-23	-19	-25	-26	-28	
51	-15	-14	4	-22	-16	-26	-26	-26	
52	-31	-26	5	-21	-17	-32	-32	-30	
53	-30	-26	6	-24	-19	-33	-34	-31	
54	-27	-30	3	-26	-23	-35	-35	-33	
55	-34	-36	3	-25	-23	-32	-32	-33	
56	-37	-29	7	-23	-21	-29	-28	-28	
57	-16	-16	6	-24	-22	-29	-28	-28	
58	-20	-30	2	-27	-24	-30	-28	-30	
59	-20	-30	4	-25	-23	-29	-29	-31	
60	-11	-13	13	-16	-14	-23	-26	-28	
61	-18	-14	12	-17	-14	-25	-28	-29	
62	-22	-23	3	-23	-20	-32	-33	-32	
63	-18	-23	0	-26	-23	-33	-31	-29	
64	-18	-19	0	-26	-22	-29	-28	-26	
65	-9	-11	8	-19	-17	-24	-24	-24	
66	-8	-14	6	-21	-16	-25	-24	-24	
67	-14	-25	7	-24	-22	-33	-33	-34	
68	-24	-35	6	-26	-24	-37	-39	-41	
69	-27	-40	1	-24	-23	-32	-34	-38	
70	-31	-41	8	-22	-21	-31	-33	-35	
71	-20	-32	9	-19	-19	-32	-32	-33	
72	-10	-19	8	-21	-21	-32	-29	-31	
