samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-48	14	-12	-44	-52	-36	-26	
1	-16	-46	14	-12	-44	-52	-36	-26	
2	-14	-44	14	-12	-44	-52	-36	-26	
3	-14	-42	14	-12	-44	-52	-36	-26	
4	-14	-42	14	-12	-44	-52	-36	-26	
5	-14	-40	14	-12	-44	-52	-36	-26	
6	-14	-40	16	-12	-44	-50	-36	-26	
7	-14	-40	16	-12	-42	-50	-36	-26	
8	-16	-42	16	-12	-42	-50	-38	-26	
9	-16	-42	16	-12	-42	-50	-38	-26	
10	-18	-44	16	-12	-42	-50	-38	-26	
11	-18	-44	18	-10	-42	-50	-40	-28	
12	-18	-44	18	-10	-42	-50	-40	-28	
13	-18	-46	18	-10	-40	-50	-40	-28	
14	-18	-44	18	-10	-40	-50	-40	-28	
15	-18	-44	20	-10	-40	-50	-40	-28	
16	-16	-42	20	-10	-40	-50	-40	-30	
17	-16	-42	20	-10	-40	-52	-40	-30	
18	-14	-40	20	-10	-40	-52	-40	-30	
19	-12	-38	20	-10	-40	-52	-40	-30	
20	-12	-36	20	-10	-40	-52	-40	-28	
21	-10	-36	20	-10	-40	-52	-40	-28	
22	-10	-34	20	-10	-42	-52	-38	-28	
23	-10	-34	20	-10	-42	-52	-38	-28	
24	-10	-34	20	-12	-42	-54	-38	-26	
25	-10	-36	20	-12	-44	-54	-38	-26	
26	-10	-36	18	-12	-44	-54	-38	-26	
27	-10	-38	18	-12	-44	-54	-38	-26	
28	-12	-40	18	-14	-44	-54	-38	-26	
29	-12	-42	18	-14	-46	-54	-38	-24	
30	-12	-42	18	-14	-46	-54	-38	-24	
31	-14	-44	16	-14	-46	-54	-38	-24	
32	-14	-44	16	-14	-46	-52	-38	-24	
33	-14	-46	16	-14	-46	-52	-38	-24	
34	-14	-46	18	-14	-44	-50	-38	-24	
35	-16	-46	18	-14	-44	-50	-38	-24	
36	-16	-46	18	-12	-44	-50	-38	-24	
37	-16	-46	18	-12	-42	-48	-38	-24	
38	-16	-46	18	-12	-42	-48	-38	-22	
39	-18	-46	18	-12	-40	-48	-38	-22	
40	-18	-46	20	-12	-40	-48	-38	-24	
41	-20	-46	20	-12	-40	-48	-40	-24	
42	-20	-48	20	-12	-40	-48	-40	-24	
43	-20	-48	20	-12	-38	-48	-40	-26	
44	-20	-50	20	-12	-38	-50	-42	-26	
45	-22	-50	20	-12	-38	-50	-42	-28	
46	-20	-50	20	-12	-38	-50	-44	-28	
47	-20	-50	20	-12	-38	-52	-44	-30	
48	-20	-50	20	-12	-38	-52	-44	-32	
49	-18	-50	18	-12	-40	-52	-44	-32	
50	-18	-50	18	-12	-40	-54	-44	-32	
51	-16	-48	18	-12	-40	-54	-44	-34	
52	-16	-48	18	-12	-40	-54	-44	-34	
53	-14	-46	16	-12	-42	-54	-44	-34	
54	-14	-44	16	-12	-42	-54	-44	-32	
55	-14	-44	16	-12	-42	-54	-42	-32	
56	-14	-42	16	-12	-42	-54	-42	-32	
57	-12	-42	16	-12	-42	-52	-42	-30	
58	-12	-42	18	-12	-42	-52	-40	-30	
59	-12	-40	18	-12	-42	-52	-40	-30	
60	-12	-42	18	-12	-42	-52	-40	-28	
61	-12	-42	20	-12	-42	-52	-38	-28	
62	-12	-42	20	-12	-42	-50	-38	-26	
63	-12	-42	20	-12	-42	-50	-38	-26	
64	-12	-44	22	-12	-42	-50	-38	-26	
65	-12	-44	22	-12	-42	-50	-38	-26	
66	-12	-44	22	-12	-42	-50	-38	-26	
67	-10	-44	22	-12	-42	-52	-38	-26	
68	-10	-46	22	-12	-42	-52	-38	-26	
69	-10	-46	22	-12	-42	-52	-40	-28	
70	-10	-46	22	-12	-42	-54	-40	-28	
71	-10	-44	22	-12	-44	-54	-42	-30	
72	-10	-44	20	-14	-44	-56	-44	-30	
73	-10	-44	20	-14	-44	-56	-46	-32	
74	-12	-44	20	-14	-46	-56	-46	-32	
75	-12	-42	18	-14	-46	-58	-48	-34	
76	-12	-42	18	-14	-46	-58	-48	-34	
77	-12	-40	18	-14	-46	-58	-50	-34	
78	-12	-40	18	-14	-46	-58	-50	-34	
79	-12	-38	18	-14	-46	-58	-50	-34	
80	-12	-38	18	-12	-46	-56	-48	-34	
81	-12	-38	18	-12	-46	-56	-48	-34	
82	-12	-38	18	-12	-46	-56	-46	-34	
83	-12	-38	18	-12	-44	-54	-46	-34	
84	-12	-38	18	-12	-44	-54	-44	-34	
85	-12	-36	18	-12	-44	-52	-42	-32	
86	-12	-36	18	-12	-42	-50	-42	-32	
87	-12	-36	18	-12	-42	-50	-40	-32	
88	-12	-36	18	-12	-40	-48	-38	-30	
89	-12	-34	18	-12	-40	-48	-38	-30	
90	-12	-34	16	-12	-38	-46	-36	-28	
91	-12	-32	16	-12	-38	-44	-34	-28	
