samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-50	24	6	-22	-38	-38	-42	
1	-20	-50	26	6	-22	-40	-40	-44	
2	-22	-52	26	8	-22	-40	-42	-46	
3	-24	-56	28	10	-20	-42	-44	-48	
4	-26	-60	30	14	-18	-42	-48	-52	
5	-28	-64	34	18	-12	-42	-52	-56	
6	-30	-68	38	24	-6	-40	-56	-60	
7	-32	-74	44	32	4	-38	-58	-66	
8	-34	-78	48	42	14	-34	-62	-72	
9	-34	-82	54	52	28	-28	-62	-78	
10	-32	-84	58	62	44	-20	-60	-82	
11	-26	-82	60	70	62	-8	-56	-84	
12	-18	-78	62	78	78	4	-46	-84	
13	-6	-68	58	84	92	18	-32	-76	
14	10	-50	52	84	102	34	-12	-64	
15	30	-28	38	80	108	48	14	-46	
16	54	4	20	68	106	62	46	-18	
17	82	42	-4	50	96	76	82	18	
18	114	86	-34	22	78	84	124	60	
19	146	136	-70	-12	48	90	168	112	
20	180	192	-110	-54	8	90	212	170	
21	212	248	-152	-100	-38	84	254	230	
22	242	306	-196	-150	-92	72	294	294	
23	268	358	-238	-202	-152	54	328	354	
24	290	404	-278	-252	-210	32	352	412	
25	304	442	-312	-298	-268	6	368	462	
26	312	468	-338	-338	-322	-26	372	500	
27	312	480	-354	-368	-368	-58	364	526	
28	304	478	-360	-386	-404	-90	342	536	
29	290	462	-356	-394	-428	-122	312	530	
30	268	432	-340	-388	-440	-150	272	510	
31	240	390	-316	-372	-438	-174	226	476	
32	210	340	-282	-346	-426	-194	174	430	
33	176	282	-244	-312	-402	-208	122	374	
34	142	222	-200	-272	-370	-214	72	312	
35	108	162	-158	-228	-332	-216	26	248	
36	78	106	-114	-184	-288	-210	-14	186	
37	50	54	-74	-140	-244	-200	-46	126	
38	26	10	-38	-100	-200	-184	-72	72	
39	6	-26	-8	-64	-158	-166	-88	28	
40	-8	-52	16	-32	-120	-146	-96	-8	
41	-20	-72	34	-8	-86	-124	-98	-36	
42	-26	-82	48	12	-56	-104	-96	-54	
43	-30	-88	56	26	-32	-82	-88	-64	
44	-32	-88	60	36	-14	-64	-80	-70	
45	-30	-84	60	42	2	-48	-70	-70	
46	-30	-80	60	46	12	-36	-60	-66	
47	-28	-74	58	46	20	-24	-52	-62	
48	-26	-68	54	46	24	-16	-46	-58	
49	-24	-64	50	44	28	-12	-40	-52	
50	-22	-60	48	44	30	-8	-38	-48	
51	-22	-58	46	42	30	-6	-36	-46	
52	-22	-56	44	40	30	-4	-36	-44	
53	-22	-56	42	40	30	-4	-36	-44	
54	-20	-56	42	38	30	-6	-36	-44	
55	-20	-54	40	38	28	-6	-38	-44	
56	-20	-54	40	38	28	-6	-40	-46	
57	-20	-54	40	38	28	-8	-40	-46	
58	-20	-54	40	36	28	-8	-40	-48	
59	-20	-52	38	36	28	-8	-40	-48	
60	-18	-52	38	36	28	-8	-40	-48	
61	-18	-50	38	36	28	-8	-40	-48	
62	-18	-48	38	36	28	-6	-40	-48	
63	-18	-48	38	36	28	-6	-40	-48	
64	-16	-46	36	36	28	-6	-38	-46	
65	-16	-46	36	36	28	-6	-38	-46	
