samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-8	28	22	20	10	-2	-20	
1	-14	-6	28	22	20	10	-2	-20	
2	-12	-6	26	22	22	10	-2	-20	
3	-10	-4	26	22	22	8	-2	-20	
4	-10	-4	26	22	22	8	-4	-20	
5	-8	-4	24	20	22	8	-4	-22	
6	-10	-6	24	20	22	8	-4	-22	
7	-10	-6	24	20	22	8	-4	-22	
8	-10	-6	24	20	22	6	-4	-24	
9	-12	-8	22	20	24	6	-4	-24	
10	-14	-8	22	20	24	6	-4	-24	
11	-14	-8	22	20	24	6	-4	-24	
12	-14	-8	22	22	26	6	-4	-24	
13	-16	-8	22	22	28	6	-2	-22	
14	-14	-8	22	24	28	8	-2	-22	
15	-14	-8	22	24	30	8	0	-20	
16	-14	-6	24	26	32	8	0	-20	
17	-12	-6	24	26	32	8	2	-20	
18	-10	-4	24	28	34	8	2	-18	
19	-10	-4	22	28	34	8	2	-18	
20	-8	-4	22	30	34	8	2	-18	
21	-8	-4	22	30	34	6	2	-18	
22	-8	-6	22	28	34	6	2	-18	
23	-10	-8	20	28	34	4	0	-20	
24	-10	-10	18	28	34	4	0	-20	
25	-12	-14	16	26	34	2	-2	-22	
26	-16	-16	16	26	34	0	-2	-22	
27	-18	-20	12	24	32	-2	-4	-24	
28	-22	-24	10	22	32	-4	-6	-24	
29	-24	-26	8	22	32	-4	-6	-26	
30	-26	-28	6	20	30	-6	-8	-26	
31	-28	-32	4	20	30	-6	-8	-28	
32	-30	-32	2	18	30	-6	-8	-28	
33	-30	-34	0	18	30	-6	-8	-28	
34	-30	-34	-2	18	30	-6	-8	-28	
35	-30	-32	-4	18	32	-6	-8	-28	
36	-28	-32	-4	18	32	-4	-6	-28	
37	-24	-30	-6	20	34	-4	-6	-26	
38	-22	-26	-6	20	34	-2	-4	-26	
39	-18	-24	-6	22	36	-2	-4	-24	
40	-14	-20	-8	22	36	0	-2	-22	
41	-10	-18	-8	24	38	0	-2	-22	
42	-6	-14	-8	24	40	2	-2	-20	
43	-2	-12	-8	26	40	2	-2	-18	
44	2	-10	-8	26	42	2	0	-16	
45	6	-8	-8	26	42	2	0	-16	
46	8	-6	-10	26	42	2	0	-14	
47	10	-6	-12	26	42	2	0	-12	
48	10	-4	-12	26	42	0	0	-12	
49	12	-4	-14	24	42	0	0	-12	
50	12	-4	-16	24	40	-2	0	-12	
51	14	-4	-18	22	40	-2	0	-10	
52	14	-4	-20	22	38	-4	0	-10	
53	14	-4	-20	20	38	-4	0	-10	
54	16	-4	-22	20	36	-4	0	-10	
55	16	-4	-24	18	36	-4	2	-10	
56	18	-2	-24	18	34	-4	2	-8	
57	18	-2	-24	16	34	-4	2	-8	
58	20	-2	-24	16	34	-4	4	-8	
59	22	0	-24	16	32	-4	4	-6	
60	24	0	-24	16	32	-4	4	-6	
61	24	2	-24	14	32	-2	4	-4	
62	24	2	-24	14	30	-2	6	-4	
63	26	4	-24	14	30	0	6	-2	
64	26	6	-22	12	28	0	6	-2	
65	24	6	-22	12	26	2	6	-2	
66	24	8	-22	10	26	2	6	0	
67	22	10	-22	10	24	4	8	0	
68	20	10	-22	8	22	4	8	0	
69	20	12	-22	6	20	4	8	0	
70	18	12	-20	4	18	4	8	0	
71	16	14	-20	4	14	4	8	0	
72	14	14	-20	2	12	4	8	0	
73	12	14	-20	0	10	4	8	0	
74	10	12	-20	0	8	4	8	0	
75	10	10	-20	0	8	2	8	0	
76	8	10	-18	-2	6	2	8	0	
77	6	6	-18	-2	4	2	6	0	
78	4	4	-16	-2	4	0	6	0	
79	0	2	-14	-2	2	0	4	0	
80	-2	-2	-14	-2	2	0	4	0	
81	-6	-4	-12	-4	0	0	4	0	
82	-10	-6	-10	-4	0	0	2	0	
83	-12	-10	-10	-4	0	0	2	0	
84	-16	-12	-8	-4	-2	0	2	0	
85	-18	-12	-8	-4	-2	0	2	0	
86	-22	-14	-6	-4	-2	0	2	0	
87	-24	-14	-4	-6	-4	2	2	0	
88	-26	-14	-4	-6	-4	2	2	-2	
89	-26	-14	-4	-6	-4	2	2	-2	
90	-28	-14	-2	-6	-6	4	2	-2	
91	-28	-12	-2	-6	-6	4	4	-2	
92	-28	-12	-2	-6	-6	4	4	-4	
93	-28	-10	0	-8	-6	4	4	-4	
94	-28	-10	0	-8	-8	4	4	-6	
95	-28	-10	0	-8	-8	4	4	-6	
96	-28	-10	0	-8	-8	4	4	-8	
97	-28	-10	0	-8	-8	4	4	-8	
98	-30	-10	0	-8	-10	4	4	-10	
99	-30	-12	0	-8	-10	4	4	-10	
100	-32	-14	0	-8	-10	4	4	-10	
101	-32	-14	0	-8	-10	4	2	-10	
102	-34	-18	0	-8	-10	2	2	-10	
103	-34	-20	0	-8	-10	2	2	-12	
104	-36	-22	0	-8	-10	2	0	-12	
105	-36	-24	0	-8	-12	2	-2	-12	
106	-36	-26	0	-8	-12	0	-2	-12	
107	-36	-28	0	-8	-12	0	-4	-12	
108	-36	-30	0	-8	-12	0	-4	-12	
109	-36	-30	0	-8	-12	0	-6	-12	
110	-36	-32	0	-8	-12	-2	-6	-12	
111	-36	-32	0	-8	-12	-2	-8	-12	
112	-34	-32	0	-8	-12	-2	-8	-12	
113	-34	-30	0	-8	-12	-2	-8	-12	
114	-34	-30	0	-10	-12	-2	-8	-12	
115	-34	-30	0	-10	-12	-2	-8	-12	
116	-34	-28	0	-10	-12	-4	-8	-12	
117	-34	-28	0	-10	-12	-4	-8	-14	
118	-34	-28	0	-10	-12	-4	-8	-14	
119	-34	-28	0	-10	-12	-4	-6	-14	
