samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	-126	30	-14	-30	-42	-90	-90	
1	-22	-124	32	-8	-22	-34	-82	-86	
2	-24	-122	34	-2	-18	-28	-76	-84	
3	-24	-122	36	2	-12	-22	-70	-82	
4	-24	-122	38	6	-8	-18	-66	-78	
5	-24	-122	40	8	-6	-14	-64	-76	
6	-24	-122	40	10	-2	-12	-60	-74	
7	-24	-122	42	12	0	-10	-58	-72	
8	-24	-122	42	12	2	-10	-56	-70	
9	-24	-124	42	12	2	-8	-54	-70	
10	-24	-124	42	14	4	-8	-54	-68	
11	-24	-124	42	14	6	-8	-52	-66	
12	-24	-124	42	14	6	-8	-52	-66	
13	-24	-126	42	14	6	-8	-50	-66	
14	-22	-126	42	14	8	-8	-50	-64	
15	-22	-126	42	14	8	-8	-50	-64	
16	-22	-126	42	14	8	-8	-50	-64	
17	-22	-126	40	14	10	-6	-48	-64	
18	-22	-126	40	14	10	-6	-48	-64	
19	-22	-126	40	16	10	-6	-48	-64	
20	-22	-128	40	16	12	-6	-48	-64	
21	-24	-128	40	16	12	-6	-46	-64	
22	-24	-128	42	18	12	-4	-46	-64	
23	-24	-128	42	20	14	-4	-46	-64	
24	-24	-128	42	20	14	-2	-44	-62	
25	-22	-128	42	22	14	-2	-44	-62	
26	-22	-128	42	24	16	0	-44	-62	
27	-22	-128	42	24	16	0	-42	-60	
28	-22	-128	42	26	16	2	-40	-60	
29	-22	-128	44	26	18	2	-40	-60	
30	-22	-128	44	28	18	4	-38	-58	
31	-20	-126	44	28	18	6	-38	-58	
32	-20	-126	44	30	18	6	-36	-58	
33	-20	-126	44	30	20	8	-34	-58	
34	-20	-128	44	30	20	8	-34	-58	
35	-20	-128	44	32	20	8	-32	-58	
36	-20	-128	42	32	20	10	-32	-58	
37	-18	-128	42	32	20	10	-30	-58	
38	-18	-128	42	32	20	10	-30	-58	
39	-18	-128	42	32	20	12	-28	-58	
40	-18	-128	42	32	20	12	-28	-58	
41	-18	-128	40	32	20	12	-28	-58	
42	-18	-128	40	34	18	12	-26	-58	
43	-18	-128	40	34	18	12	-26	-58	
44	-18	-128	38	34	18	12	-26	-58	
45	-20	-130	38	34	18	12	-24	-58	
46	-20	-130	38	34	18	12	-24	-58	
47	-20	-130	36	36	18	12	-24	-58	
48	-20	-132	36	36	18	14	-22	-58	
49	-20	-132	34	36	18	14	-22	-58	
50	-22	-132	34	38	18	14	-20	-58	
51	-22	-132	34	38	18	16	-18	-56	
52	-22	-134	34	40	18	18	-16	-56	
53	-22	-134	34	40	18	20	-14	-56	
54	-22	-134	34	42	20	22	-12	-54	
55	-20	-132	32	42	20	24	-10	-54	
56	-20	-132	34	44	22	26	-8	-52	
57	-20	-132	34	44	22	28	-6	-52	
58	-20	-132	34	46	24	30	-4	-50	
59	-18	-130	34	48	24	32	0	-48	
60	-18	-130	34	50	26	36	2	-48	
61	-18	-130	34	50	26	38	4	-46	
62	-16	-128	34	52	26	40	8	-44	
63	-14	-128	34	54	28	42	10	-44	
64	-14	-128	34	56	28	44	14	-42	
65	-12	-128	34	58	28	46	16	-40	
66	-10	-128	34	60	30	48	20	-40	
67	-8	-126	34	62	30	50	24	-38	
68	-6	-126	34	64	32	54	28	-38	
69	-4	-126	32	66	32	56	32	-36	
70	-2	-124	32	68	34	58	36	-34	
71	0	-124	32	70	34	62	40	-32	
72	2	-122	32	74	36	64	46	-30	
73	4	-120	30	76	38	68	50	-28	
74	6	-120	30	78	40	72	56	-26	
75	6	-118	28	82	42	74	62	-24	
76	8	-118	28	84	44	78	66	-22	
77	10	-116	26	86	46	82	72	-20	
78	12	-114	26	90	48	84	78	-16	
79	14	-114	24	92	50	88	84	-14	
80	16	-112	22	94	52	92	90	-10	
81	16	-110	22	98	54	94	96	-8	
82	18	-110	20	100	56	96	102	-6	
83	20	-108	18	102	58	100	106	-2	
84	24	-106	16	104	60	102	112	0	
85	26	-104	14	106	60	104	118	4	
86	28	-102	12	106	62	106	122	6	
87	30	-100	10	108	64	108	128	10	
88	34	-98	8	110	64	112	132	12	
89	36	-96	8	110	64	114	136	16	
90	38	-94	6	110	66	116	140	20	
91	40	-90	4	112	66	118	144	22	
92	42	-88	2	112	66	120	148	26	
93	42	-86	2	112	68	122	152	30	
94	44	-84	0	112	68	124	154	34	
95	44	-80	0	112	68	124	158	38	
96	46	-78	-2	112	68	126	160	42	
97	46	-74	-2	112	68	128	162	44	
98	46	-72	-2	110	68	128	164	48	
99	46	-68	-4	110	68	128	164	52	
100	48	-66	-4	108	68	128	164	54	
101	48	-64	-6	106	66	128	164	56	
102	48	-60	-6	104	66	128	164	58	
103	48	-58	-6	102	64	126	162	60	
104	48	-56	-8	100	62	126	160	62	
105	50	-52	-8	98	60	124	158	64	
106	50	-50	-10	96	58	122	154	64	
107	50	-48	-10	94	56	120	150	64	
108	50	-46	-10	92	54	118	148	66	
109	52	-44	-12	90	52	116	142	66	
110	52	-42	-12	86	50	112	138	66	
111	52	-40	-12	84	48	110	134	66	
112	50	-40	-12	82	46	108	128	66	
113	50	-38	-12	78	44	104	122	66	
114	48	-38	-12	76	40	102	118	64	
115	46	-38	-12	72	38	100	112	64	
116	44	-38	-12	68	36	96	106	62	
117	42	-38	-12	66	34	94	100	62	
118	40	-38	-12	62	32	90	94	60	
119	38	-40	-10	58	28	88	86	58	
120	34	-40	-10	56	26	84	80	54	
