samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-36	-38	30	-4	10	-22	-52	-32	
1	-34	-38	30	-2	12	-20	-50	-32	
2	-32	-36	30	0	14	-18	-48	-30	
3	-32	-34	30	0	18	-16	-46	-30	
4	-30	-32	30	2	20	-14	-44	-28	
5	-28	-30	30	4	22	-10	-42	-26	
6	-26	-28	30	6	26	-8	-40	-26	
7	-24	-24	28	8	28	-6	-36	-24	
8	-22	-22	28	10	32	-2	-34	-22	
9	-18	-20	28	12	36	2	-30	-20	
10	-16	-18	28	14	40	6	-26	-18	
11	-14	-14	26	16	44	8	-22	-14	
12	-12	-12	26	18	48	12	-18	-12	
13	-8	-10	24	20	50	16	-14	-8	
14	-6	-6	22	22	54	20	-10	-6	
15	-2	-4	22	24	58	24	-6	-2	
16	2	0	20	24	62	28	-2	2	
17	4	4	18	26	64	32	2	4	
18	8	6	16	28	68	34	6	8	
19	12	10	16	28	70	38	10	12	
20	14	14	14	28	72	42	14	16	
21	18	16	12	28	74	44	18	20	
22	20	20	10	28	76	48	22	24	
23	24	22	8	28	76	50	26	28	
24	26	24	6	28	78	54	30	32	
25	28	26	6	28	78	56	34	34	
26	30	28	4	28	78	58	36	38	
27	32	30	2	28	78	60	40	40	
28	32	32	2	28	78	62	42	42	
29	32	32	0	28	78	62	44	46	
30	34	34	-2	26	78	64	48	46	
31	34	34	-2	26	76	64	48	48	
32	34	34	-4	26	76	66	50	50	
33	34	36	-4	24	74	66	52	50	
34	34	36	-4	24	72	66	52	50	
35	32	36	-6	22	70	66	52	50	
36	32	36	-6	22	68	66	54	50	
37	32	36	-6	20	66	66	52	50	
38	30	36	-6	18	64	66	52	50	
39	30	36	-6	16	62	64	52	48	
40	28	36	-8	16	60	64	50	48	
41	28	36	-8	14	56	62	48	46	
42	26	34	-8	12	54	62	46	46	
43	26	34	-8	10	50	60	46	44	
44	24	32	-8	8	48	58	44	42	
45	22	30	-6	6	44	56	42	40	
46	20	28	-6	4	42	54	38	38	
47	18	26	-6	2	38	52	36	36	
48	16	24	-4	0	36	50	34	34	
49	16	24	-4	0	32	48	32	32	
50	14	22	-4	-2	30	46	30	30	
51	10	20	-2	-4	26	42	26	28	
52	8	18	-2	-4	22	40	24	24	
53	6	16	0	-6	20	36	22	22	
54	4	14	0	-6	16	34	18	18	
55	2	12	2	-6	12	30	16	16	
56	0	10	2	-8	10	26	12	14	
57	-2	10	2	-8	6	24	10	10	
58	-4	8	2	-10	4	20	6	8	
59	-6	6	2	-10	0	18	4	6	
60	-10	4	4	-12	-2	14	0	2	
61	-10	2	4	-12	-6	12	-2	0	
62	-12	0	4	-14	-8	8	-6	-2	
63	-14	-2	4	-14	-10	6	-8	-4	
64	-16	-4	4	-14	-12	4	-10	-6	
65	-18	-6	4	-16	-14	2	-12	-6	
66	-18	-8	4	-16	-16	0	-14	-8	
67	-20	-8	4	-16	-16	-2	-16	-10	
68	-20	-10	4	-16	-18	-4	-18	-10	
69	-22	-12	4	-14	-18	-6	-20	-10	
70	-22	-14	6	-14	-18	-8	-22	-12	
71	-24	-14	6	-14	-18	-10	-22	-12	
72	-24	-16	6	-14	-20	-10	-24	-14	
73	-26	-18	6	-12	-20	-12	-24	-14	
74	-26	-18	6	-12	-20	-12	-26	-16	
75	-28	-18	4	-12	-22	-14	-28	-16	
76	-28	-20	4	-10	-22	-16	-28	-18	
77	-30	-20	4	-10	-22	-16	-28	-20	
78	-30	-20	4	-10	-24	-16	-30	-20	
79	-30	-22	4	-10	-26	-18	-32	-22	
80	-32	-22	4	-10	-26	-18	-32	-24	
81	-32	-22	4	-8	-28	-20	-34	-24	
82	-34	-22	6	-8	-28	-20	-34	-26	
83	-34	-24	6	-8	-30	-20	-36	-28	
84	-34	-24	6	-8	-30	-20	-36	-28	
85	-34	-24	6	-8	-30	-22	-38	-28	
86	-34	-24	6	-8	-32	-22	-38	-30	
87	-34	-22	6	-8	-32	-22	-38	-30	
88	-34	-22	8	-8	-32	-22	-40	-30	
89	-34	-22	8	-6	-32	-22	-40	-32	
90	-34	-22	8	-6	-34	-22	-40	-32	
91	-34	-22	8	-6	-34	-22	-40	-32	
92	-34	-20	8	-6	-32	-22	-40	-32	
93	-34	-20	8	-6	-32	-22	-40	-32	
94	-34	-20	8	-6	-32	-20	-40	-32	
95	-34	-20	8	-6	-32	-20	-40	-32	
96	-32	-18	8	-6	-32	-20	-38	-32	
97	-32	-18	8	-6	-30	-18	-38	-30	
98	-32	-18	8	-6	-30	-18	-36	-30	
99	-32	-18	8	-6	-28	-18	-36	-30	
100	-32	-16	8	-6	-28	-16	-34	-30	
101	-30	-16	8	-6	-26	-16	-32	-30	
