samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-62	-16	24	-32	-34	-32	-38	-58	
1	-64	-14	28	-28	-26	-24	-32	-56	
2	-62	-8	32	-24	-14	-12	-20	-52	
3	-58	0	34	-18	2	4	-6	-46	
4	-48	12	34	-10	22	26	14	-36	
5	-32	28	32	-2	48	54	38	-22	
6	-10	48	26	8	78	86	66	-4	
7	18	72	16	20	114	124	100	16	
8	56	98	2	30	152	164	138	40	
9	100	130	-18	42	192	210	180	68	
10	150	164	-42	56	234	254	222	100	
11	206	198	-70	68	276	300	266	132	
12	264	234	-102	80	316	344	308	166	
13	326	268	-136	90	352	382	346	200	
14	386	300	-174	100	384	416	380	232	
15	442	328	-212	106	408	440	408	260	
16	490	350	-248	110	422	456	428	284	
17	530	364	-282	110	428	462	438	304	
18	558	370	-312	106	424	456	436	316	
19	572	368	-336	98	410	442	426	320	
20	572	358	-352	88	386	416	406	318	
21	558	342	-364	72	354	382	378	308	
22	532	316	-366	54	314	340	342	292	
23	494	286	-360	34	270	294	302	268	
24	446	252	-348	14	224	244	258	242	
25	392	216	-330	-8	176	196	212	210	
26	336	180	-306	-26	130	148	168	178	
27	278	144	-278	-44	86	104	126	144	
28	222	112	-250	-58	48	66	88	112	
29	170	82	-218	-66	16	34	56	80	
30	126	58	-188	-74	-10	8	30	54	
31	86	40	-158	-76	-28	-12	8	30	
32	56	24	-132	-74	-40	-24	-6	10	
33	30	14	-106	-70	-48	-32	-16	-4	
34	12	8	-84	-64	-50	-34	-22	-16	
35	-2	4	-66	-56	-48	-34	-26	-24	
36	-10	2	-50	-48	-44	-32	-26	-30	
37	-16	2	-36	-40	-38	-28	-24	-34	
38	-20	4	-26	-32	-32	-24	-22	-36	
39	-22	4	-16	-26	-26	-20	-20	-36	
40	-24	6	-10	-20	-22	-18	-20	-36	
41	-26	6	-4	-16	-18	-16	-18	-38	
42	-26	6	0	-12	-16	-14	-18	-38	
43	-28	4	4	-10	-14	-14	-18	-38	
44	-30	2	6	-8	-14	-14	-20	-38	
45	-32	2	8	-8	-14	-16	-22	-40	
46	-32	0	8	-8	-16	-18	-22	-40	
47	-34	-2	10	-8	-16	-18	-24	-42	
48	-36	-4	10	-8	-18	-20	-26	-42	
49	-36	-6	10	-8	-18	-22	-26	-44	
50	-38	-6	10	-8	-20	-22	-26	-44	
51	-38	-6	10	-8	-20	-22	-28	-44	
52	-40	-6	10	-8	-20	-22	-28	-46	
53	-40	-6	10	-8	-18	-22	-26	-46	
54	-40	-6	10	-8	-18	-22	-26	-46	
55	-40	-6	10	-8	-18	-22	-26	-46	
56	-40	-6	10	-8	-16	-22	-26	-46	
57	-42	-6	12	-8	-16	-22	-24	-46	
58	-42	-6	12	-6	-16	-22	-24	-46	
59	-42	-6	12	-6	-16	-22	-24	-46	
60	-42	-6	12	-6	-16	-22	-24	-46	
61	-42	-6	12	-6	-16	-22	-24	-46	
62	-44	-8	12	-6	-16	-22	-24	-46	
63	-44	-8	12	-6	-16	-24	-24	-46	
64	-44	-10	12	-4	-16	-24	-24	-46	
65	-44	-12	12	-4	-16	-24	-24	-46	
66	-46	-12	12	-4	-16	-24	-24	-46	
67	-46	-14	12	-4	-16	-26	-24	-46	
68	-46	-14	12	-2	-16	-26	-24	-46	
69	-44	-12	12	-2	-16	-26	-24	-44	
70	-44	-12	12	-2	-16	-26	-24	-44	
