samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	5	9	10	49	37	29	28	24	
1	9	13	10	44	35	27	26	21	
2	14	16	11	40	32	25	24	19	
3	11	10	9	35	26	19	19	13	
4	9	1	6	27	20	12	13	8	
5	-2	1	12	29	22	12	15	11	
6	0	11	19	33	27	19	19	17	
7	7	16	22	33	27	19	19	19	
8	9	13	21	29	23	13	17	15	
9	7	0	14	21	14	4	9	6	
10	-6	-6	16	20	12	1	8	5	
11	0	-2	16	16	8	-1	8	3	
12	7	-1	14	14	6	-4	6	-1	
13	13	-2	12	11	2	-8	0	-6	
14	20	8	17	14	5	-6	3	-2	
15	25	22	25	18	10	0	10	6	
16	7	7	23	15	7	-3	6	3	
17	-20	-20	16	5	-3	-14	-4	-8	
18	-11	-14	17	4	-5	-15	-4	-9	
19	-1	-6	18	5	-4	-14	-2	-8	
20	-7	-9	19	6	-5	-13	-1	-9	
21	-10	-10	20	7	-4	-13	0	-11	
22	-5	-11	16	5	-6	-15	-2	-13	
23	-14	-16	17	4	-8	-15	-2	-12	
24	-3	-11	17	2	-9	-17	-2	-13	
25	11	-11	14	-2	-14	-24	-5	-18	
26	-1	-23	10	-6	-16	-27	-9	-20	
27	-6	-21	13	-2	-12	-25	-5	-16	
28	-8	-13	19	2	-8	-20	1	-10	
29	-18	-15	20	1	-8	-19	0	-10	
30	-11	-10	20	2	-7	-18	0	-11	
31	-17	-9	22	0	-9	-18	0	-12	
32	-18	-25	15	-11	-20	-28	-11	-23	
33	-13	-27	14	-11	-21	-30	-13	-25	
34	-5	-19	18	-7	-15	-25	-9	-21	
35	-1	-20	16	-9	-13	-27	-10	-21	
36	-9	-17	19	-5	-9	-25	-5	-16	
37	-11	-19	18	-5	-11	-28	-7	-16	
38	-14	-27	15	-8	-16	-31	-12	-19	
39	-15	-25	17	-8	-16	-28	-11	-18	
40	-21	-23	21	-7	-16	-27	-8	-15	
41	-24	-25	20	-9	-16	-27	-10	-19	
42	-28	-26	22	-9	-16	-27	-8	-20	
43	-16	-23	22	-12	-17	-28	-9	-21	
44	-4	-23	20	-16	-19	-30	-11	-23	
45	-3	-17	22	-8	-15	-26	-9	-19	
46	-4	-13	25	-4	-10	-24	-7	-17	
47	-17	-30	18	-13	-17	-30	-13	-23	
48	-16	-30	15	-16	-19	-30	-16	-24	
49	-13	-21	19	-11	-15	-26	-11	-19	
50	-12	-20	19	-10	-15	-26	-12	-21	
51	-10	-24	16	-14	-20	-31	-18	-26	
52	-3	-13	21	-10	-16	-28	-15	-21	
53	-20	-24	22	-11	-17	-29	-15	-22	
54	-22	-28	20	-11	-16	-27	-15	-22	
55	-4	-16	22	-7	-12	-24	-13	-19	
56	11	-17	17	-11	-15	-28	-18	-23	
57	-3	-27	14	-14	-16	-29	-21	-25	
58	-11	-21	19	-9	-12	-23	-17	-20	
59	-19	-19	22	-6	-9	-19	-14	-18	
60	-22	-19	20	-10	-11	-19	-14	-19	
61	-16	-16	22	-9	-9	-18	-13	-18	
62	-18	-19	20	-9	-8	-19	-13	-17	
63	-34	-29	17	-10	-8	-20	-16	-19	
64	-8	-8	26	-2	-1	-14	-7	-12	
65	-10	-14	24	-5	-4	-18	-10	-14	
66	-19	-18	22	-6	-4	-18	-10	-15	
67	-10	-18	20	-6	-4	-19	-11	-16	
68	-6	-15	19	-5	-3	-18	-10	-16	
69	-24	-27	16	-7	-6	-20	-12	-19	
70	-31	-36	9	-11	-9	-24	-17	-23	
71	-20	-23	15	-6	-4	-16	-16	-18	
72	-3	-8	21	-1	2	-12	-10	-13	
73	-4	0	24	2	6	-8	-5	-9	
74	-10	-1	27	5	10	-5	0	-7	
75	-16	-17	21	2	7	-9	-5	-13	
76	-14	-21	17	-1	5	-11	-6	-16	
77	-9	-16	17	2	5	-9	-2	-14	
78	-14	-18	18	3	4	-9	-1	-12	
79	-14	-15	16	2	4	-9	-2	-11	
80	-9	-10	16	2	5	-9	-1	-11	
81	3	-3	17	5	7	-7	0	-9	
82	-13	-17	15	2	5	-9	-3	-11	
83	-17	-21	14	1	5	-9	-3	-12	
84	-1	-7	17	4	8	-5	1	-7	
85	-19	-15	19	6	10	-3	3	-6	
86	-19	-12	22	9	13	0	4	-5	
87	3	-13	11	1	4	-8	-4	-13	
88	4	-9	11	1	5	-8	-3	-13	
89	4	0	16	6	8	-3	4	-8	
90	-10	-12	15	3	3	-7	2	-10	
91	-14	-16	12	1	1	-10	0	-10	
92	-5	-9	14	1	2	-8	0	-10	
93	-14	-11	18	5	5	-6	2	-8	
94	-16	-12	18	4	5	-6	-1	-9	
95	-12	-17	14	-1	2	-10	-6	-15	
96	-11	-20	12	-1	1	-12	-7	-16	
97	-5	-9	17	5	7	-6	-1	-8	
98	-14	-8	20	8	8	-4	3	-5	
99	-18	-14	17	4	3	-7	0	-8	
100	-10	-19	12	-3	-3	-13	-6	-13	
101	-11	-22	13	-4	-4	-14	-6	-15	
102	-11	-21	16	-2	-1	-13	-6	-15	
103	-9	-24	12	-5	-5	-15	-9	-18	
104	-3	-24	9	-11	-9	-18	-12	-21	
105	-5	-26	11	-11	-7	-18	-11	-19	
106	-11	-17	17	-1	1	-10	-4	-10	
107	-15	-18	15	-2	0	-10	-4	-11	
108	-9	-18	12	-6	-3	-13	-5	-13	
109	-6	-18	11	-7	-6	-17	-7	-14	
110	-13	-14	17	0	-2	-13	-3	-9	
111	-9	-12	19	1	-2	-12	-3	-8	
112	-17	-23	18	-2	-6	-15	-6	-11	
113	-13	-16	19	-1	-4	-16	-7	-10	
114	-5	-12	19	-2	-5	-17	-8	-11	
115	-10	-19	16	-5	-7	-20	-11	-14	
116	-6	-14	15	-7	-6	-18	-12	-12	
117	-3	-12	11	-9	-7	-19	-12	-12	
118	-12	-7	15	-7	-3	-14	-7	-9	
119	4	12	22	-1	2	-9	0	-1	
120	0	1	18	-8	-5	-13	-5	-9	
121	-11	-7	16	-10	-5	-13	-4	-10	
122	-6	1	23	-5	0	-9	-2	-5	
123	-7	-2	23	-4	-1	-11	-3	-6	
124	-16	-2	25	-3	2	-9	-3	-4	
125	-15	-1	27	-3	2	-9	-5	-6	
126	-23	-4	30	-3	2	-10	-8	-7	
127	-16	-1	30	-4	1	-13	-10	-10	
128	-7	7	35	0	5	-9	-7	-9	
129	-15	8	40	5	10	-3	0	-4	
130	-26	-6	36	1	4	-7	-3	-9	
131	-18	1	37	0	4	-7	-2	-8	
132	-9	3	35	-1	4	-8	-5	-9	
