samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-78	-18	52	90	2	-48	-66	-130	
1	-78	-16	50	88	2	-48	-66	-128	
2	-76	-14	48	86	0	-50	-64	-128	
3	-76	-12	46	84	-2	-50	-64	-126	
4	-76	-10	44	80	-2	-48	-62	-126	
5	-74	-8	42	78	-4	-48	-62	-124	
6	-74	-6	40	76	-4	-48	-60	-122	
7	-74	-4	38	74	-6	-48	-58	-118	
8	-72	-2	38	70	-6	-46	-56	-116	
9	-72	-2	36	68	-6	-44	-54	-114	
10	-70	0	34	66	-6	-44	-52	-110	
11	-70	2	32	64	-6	-42	-50	-106	
12	-68	4	32	62	-6	-40	-48	-104	
13	-66	6	30	60	-6	-38	-46	-100	
14	-64	8	28	58	-4	-36	-42	-96	
15	-62	10	26	56	-4	-34	-40	-92	
16	-58	14	24	54	-2	-32	-36	-88	
17	-56	16	20	52	-2	-30	-34	-86	
18	-52	18	18	50	0	-28	-30	-82	
19	-50	22	16	48	0	-26	-28	-78	
20	-46	24	12	48	0	-24	-26	-74	
21	-44	26	10	46	2	-22	-22	-70	
22	-40	28	8	44	2	-18	-20	-66	
23	-36	30	4	42	4	-16	-18	-64	
24	-34	32	2	42	4	-14	-16	-60	
25	-30	34	0	40	6	-12	-12	-56	
26	-28	36	-2	38	6	-10	-10	-52	
27	-24	36	-4	38	8	-8	-8	-48	
28	-22	36	-6	36	10	-6	-6	-44	
29	-18	38	-6	34	10	-2	-4	-40	
30	-16	38	-8	34	12	0	-2	-36	
31	-12	38	-8	32	14	2	0	-32	
32	-10	36	-8	32	16	4	4	-28	
33	-6	36	-8	30	16	6	6	-24	
34	-4	36	-8	30	18	10	8	-20	
35	-2	34	-8	30	20	12	8	-16	
36	0	32	-10	28	20	14	10	-12	
37	2	32	-10	28	22	16	12	-8	
38	4	30	-10	28	22	16	14	-6	
39	6	28	-10	26	24	18	14	-4	
40	8	26	-12	26	24	20	16	0	
41	10	24	-12	26	26	20	16	2	
42	10	22	-12	26	26	22	18	4	
43	12	20	-14	24	28	22	18	6	
44	14	20	-14	24	28	22	18	8	
45	14	18	-14	24	28	22	20	10	
46	14	18	-14	24	30	24	20	12	
47	16	18	-14	24	30	24	20	12	
48	16	16	-14	24	30	24	22	14	
49	16	16	-14	24	32	26	22	16	
50	16	16	-12	24	32	26	22	16	
51	16	16	-12	24	32	26	24	18	
52	16	16	-12	24	32	26	24	18	
53	16	16	-12	24	34	28	24	20	
54	16	16	-10	24	34	28	24	20	
55	16	14	-10	24	36	28	24	20	
56	16	14	-10	26	36	28	24	20	
57	16	14	-10	26	36	30	24	20	
58	16	14	-10	26	38	30	22	20	
59	16	12	-10	26	38	30	22	20	
60	18	12	-8	28	40	30	22	20	
61	18	12	-8	28	40	32	22	20	
