samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	13	-5	0	14	7	8	11	
1	3	14	-5	0	14	7	8	12	
2	3	15	-4	0	13	7	9	12	
3	4	16	-4	-1	13	8	9	12	
4	4	16	-4	-1	12	8	9	12	
5	4	16	-4	-2	11	8	9	12	
6	4	15	-5	-3	11	7	8	12	
7	4	14	-5	-4	10	7	8	11	
8	3	12	-6	-5	9	7	7	11	
9	3	11	-7	-5	11	6	7	10	
10	2	10	-8	-5	11	6	6	10	
11	1	8	-8	-5	12	5	6	9	
12	1	7	-9	-5	13	5	6	8	
13	1	6	-10	-4	15	4	5	8	
14	0	5	-10	-5	15	4	5	8	
15	-1	5	-10	-6	14	4	5	7	
16	-2	4	-10	-7	11	4	5	7	
17	-4	3	-9	-10	5	4	5	7	
18	-7	2	-8	-15	-4	4	5	7	
19	-10	1	-6	-20	-16	3	4	6	
20	-15	-1	-5	-28	-33	3	4	6	
21	-20	-4	-3	-36	-50	3	3	5	
22	-27	-7	-1	-46	-70	3	2	4	
23	-33	-10	0	-55	-89	2	1	3	
24	-40	-13	1	-64	-108	2	0	2	
25	-45	-16	2	-71	-124	1	-1	1	
26	-50	-19	2	-77	-136	1	-2	0	
27	-53	-21	2	-80	-143	0	-3	-1	
28	-54	-22	2	-80	-143	0	-3	-2	
29	-54	-22	1	-78	-139	0	-3	-2	
30	-51	-20	-1	-73	-129	0	-3	-2	
31	-47	-18	-2	-66	-115	0	-2	-1	
32	-41	-15	-3	-57	-96	1	-1	0	
33	-34	-11	-4	-47	-77	1	0	1	
34	-27	-7	-5	-38	-58	2	1	2	
35	-20	-3	-6	-28	-38	3	2	4	
36	-14	1	-6	-20	-22	4	4	5	
37	-8	5	-6	-13	-7	5	5	6	
38	-3	8	-6	-7	4	7	6	7	
39	0	10	-5	-4	11	8	7	8	
40	2	12	-5	-2	16	9	8	9	
41	4	13	-4	-1	18	9	9	9	
42	4	14	-4	-1	18	10	9	10	
43	4	14	-3	-2	16	11	10	10	
44	4	15	-3	-3	16	12	10	10	
45	4	15	-3	-4	14	12	10	10	
46	3	16	-3	-5	12	12	11	11	
47	4	16	-3	-5	12	13	11	11	
48	4	17	-4	-6	12	13	11	11	
49	4	18	-4	-6	12	13	12	12	
50	4	18	-4	-5	13	14	12	13	
51	4	19	-4	-4	14	14	13	13	
52	4	19	-5	-4	15	14	13	14	
53	3	20	-5	-3	16	14	13	15	
54	3	20	-5	-2	16	13	13	15	
55	2	19	-6	-2	17	13	13	15	
56	2	19	-6	-1	17	13	13	16	
57	1	18	-7	-1	18	12	13	16	
58	0	17	-7	-1	17	12	12	15	
59	0	17	-8	-2	17	11	12	15	
60	0	16	-9	-2	16	10	11	15	
61	0	15	-9	-3	15	10	10	14	
62	0	14	-10	-4	14	9	9	13	
63	1	13	-11	-5	13	8	8	13	
64	1	12	-11	-6	12	7	8	12	
65	2	11	-12	-7	11	6	7	11	
66	3	10	-12	-9	9	6	6	10	
67	3	10	-13	-10	8	5	5	9	
68	3	9	-14	-11	7	4	4	9	
69	4	8	-14	-12	5	3	4	8	
70	3	7	-15	-12	4	3	3	7	
71	3	6	-15	-13	3	2	3	7	
72	3	5	-15	-14	2	2	2	6	
73	2	4	-15	-14	1	1	2	6	
74	2	4	-15	-14	0	1	2	6	
75	1	3	-15	-14	0	1	2	6	
76	1	3	-15	-14	-1	0	2	6	
77	1	2	-15	-14	-1	0	2	6	
78	1	2	-14	-14	-2	0	2	6	
79	1	2	-14	-14	-2	0	2	6	
80	1	2	-13	-13	-2	0	2	6	
81	1	3	-12	-13	-2	0	2	6	
82	1	3	-12	-13	-2	0	2	6	
83	2	3	-11	-13	-2	0	2	6	
84	2	3	-10	-12	-2	0	2	6	
85	3	3	-9	-12	-2	0	2	6	
86	3	3	-9	-12	-2	0	2	6	
87	3	2	-8	-12	-2	0	1	5	
88	4	2	-8	-12	-2	0	1	5	
89	4	2	-7	-12	-3	0	1	5	
90	3	1	-7	-11	-3	0	1	4	
91	3	1	-7	-11	-3	0	1	4	
92	2	0	-7	-11	-3	0	1	4	
93	1	-1	-6	-11	-3	0	0	3	
94	0	-2	-6	-11	-4	0	0	3	
95	-2	-2	-6	-11	-4	1	0	3	
96	-4	-3	-6	-11	-4	1	0	3	
97	-5	-4	-6	-11	-5	1	0	3	
98	-7	-5	-5	-12	-5	1	0	3	
99	-8	-5	-5	-12	-5	1	0	3	
100	-10	-6	-5	-12	-6	1	0	2	
101	-11	-6	-5	-12	-6	1	0	2	
102	-11	-7	-5	-12	-6	1	0	2	
103	-12	-7	-5	-12	-6	1	0	2	
104	-12	-7	-5	-12	-6	1	0	2	
105	-12	-7	-5	-12	-6	1	1	3	
106	-12	-7	-5	-11	-5	1	1	3	
107	-11	-6	-4	-11	-5	2	2	3	
108	-11	-6	-4	-10	-4	3	3	4	
109	-11	-5	-3	-9	-4	4	4	5	
110	-11	-5	-2	-7	-3	5	5	6	
111	-12	-4	0	-5	-1	6	6	7	
112	-12	-4	3	-3	0	7	7	8	
113	-13	-5	5	0	2	8	7	8	
114	-15	-6	9	3	5	9	8	8	
115	-16	-8	12	6	7	9	7	8	
116	-18	-12	16	9	10	9	5	7	
117	-20	-16	20	12	12	8	3	5	
118	-22	-22	24	16	15	5	0	2	
119	-24	-30	27	19	17	2	-5	-2	
120	-26	-39	31	21	18	-2	-10	-7	
121	-28	-49	34	24	19	-7	-17	-13	
122	-29	-60	36	26	19	-13	-24	-20	
123	-30	-71	39	27	18	-20	-32	-28	
124	-30	-83	41	28	17	-27	-40	-37	
125	-29	-95	43	29	15	-35	-49	-45	
126	-28	-107	45	30	13	-42	-57	-54	
127	-25	-118	48	30	11	-50	-66	-63	
128	-22	-128	50	31	9	-57	-74	-72	
129	-18	-138	52	32	8	-65	-82	-80	
130	-13	-146	55	34	8	-72	-90	-88	
131	-7	-154	58	37	9	-78	-97	-96	
132	-1	-161	62	41	11	-84	-103	-103	
133	6	-166	65	45	14	-89	-109	-109	
134	13	-171	69	50	19	-94	-114	-115	
135	19	-175	73	56	25	-97	-118	-119	
136	25	-177	77	63	31	-100	-121	-123	
137	31	-179	81	69	38	-103	-123	-127	
138	35	-180	85	76	45	-104	-125	-129	
139	37	-181	89	82	52	-104	-125	-131	
140	38	-180	92	87	57	-104	-125	-132	
141	37	-179	95	91	61	-103	-124	-131	
142	34	-178	98	94	64	-101	-122	-131	
143	29	-176	100	95	65	-98	-119	-129	
144	22	-174	101	95	63	-95	-116	-127	
145	13	-172	102	93	60	-91	-112	-124	
146	2	-170	103	89	55	-87	-107	-120	
147	-9	-167	103	84	49	-82	-103	-116	
148	-22	-164	103	78	41	-78	-98	-112	
149	-34	-161	102	71	32	-73	-92	-107	
150	-47	-158	101	64	23	-68	-87	-102	
151	-58	-154	99	56	13	-62	-82	-97	
152	-69	-150	97	48	4	-57	-76	-91	
153	-78	-145	95	41	-4	-52	-71	-86	
154	-85	-139	93	34	-12	-48	-65	-80	
155	-90	-133	90	27	-18	-43	-60	-75	
156	-93	-126	86	21	-24	-39	-55	-69	
157	-95	-119	83	16	-28	-35	-50	-64	
158	-94	-111	78	11	-31	-31	-45	-58	
159	-92	-103	74	6	-33	-28	-40	-53	
160	-89	-95	68	3	-34	-24	-36	-48	
