samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
356	116	354	0	120	262	300	300	240	
357	130	378	-18	100	252	310	320	270	
358	140	392	-38	76	228	308	328	292	
359	146	392	-54	48	192	292	324	306	
360	146	378	-68	18	144	264	308	310	
361	142	352	-80	-14	90	224	280	302	
362	134	316	-86	-44	28	174	242	284	
363	120	270	-90	-74	-36	120	198	258	
364	106	220	-92	-100	-98	62	148	226	
365	88	164	-88	-120	-158	4	98	188	
366	68	110	-84	-136	-210	-50	48	146	
367	50	60	-76	-144	-250	-98	2	104	
368	32	14	-66	-146	-280	-136	-36	64	
369	16	-26	-56	-144	-298	-166	-68	28	
370	2	-58	-46	-134	-302	-184	-92	-2	
371	-8	-80	-34	-122	-294	-192	-108	-28	
372	-16	-96	-24	-106	-278	-190	-116	-46	
373	-22	-104	-12	-88	-252	-182	-116	-60	
374	-26	-106	-4	-70	-222	-166	-112	-68	
375	-28	-104	6	-52	-190	-148	-106	-72	
376	-28	-98	12	-34	-156	-128	-96	-72	
377	-28	-90	18	-20	-124	-108	-84	-70	
378	-28	-82	24	-8	-96	-90	-74	-66	
379	-28	-74	26	0	-72	-74	-64	-60	
380	-26	-68	28	6	-52	-60	-56	-56	
381	-26	-62	30	10	-38	-50	-50	-52	
382	-26	-56	30	12	-28	-42	-44	-48	
383	-28	-54	30	12	-20	-38	-42	-44	
384	-28	-50	28	10	-16	-34	-38	-42	
385	-28	-50	26	8	-14	-32	-38	-40	
386	-28	-48	24	6	-14	-32	-36	-38	
387	-28	-48	24	4	-14	-32	-36	-38	
388	-28	-46	22	2	-14	-32	-36	-36	
389	-28	-46	20	0	-16	-32	-36	-36	
390	-28	-46	20	0	-16	-32	-36	-36	
391	-28	-46	18	0	-16	-32	-36	-34	
392	-28	-44	18	-2	-16	-32	-34	-34	
393	-26	-44	18	-2	-18	-32	-34	-34	
394	-26	-44	18	-2	-18	-30	-34	-34	
395	-26	-44	18	-2	-18	-30	-34	-34	
396	-26	-44	18	-2	-16	-30	-34	-34	
397	-24	-44	18	-2	-16	-30	-34	-34	
398	-24	-44	18	-2	-16	-28	-34	-34	
399	-24	-44	18	-2	-16	-28	-34	-34	
400	-24	-44	18	0	-16	-28	-32	-34	
401	-24	-46	18	0	-14	-28	-32	-34	
402	-24	-46	16	0	-14	-28	-32	-34	
403	-24	-46	16	0	-14	-28	-32	-34	
404	-24	-46	16	0	-14	-28	-32	-34	
405	-24	-46	16	0	-12	-26	-30	-32	
406	-24	-46	16	0	-12	-26	-30	-32	
407	-22	-46	16	0	-12	-26	-30	-32	
408	-22	-46	16	0	-10	-24	-30	-32	
409	-22	-46	16	0	-10	-24	-28	-30	
410	-22	-44	16	0	-8	-24	-28	-30	
411	-22	-44	16	0	-8	-22	-28	-30	
412	-22	-44	16	0	-6	-22	-28	-30	
413	-20	-42	16	0	-6	-20	-28	-30	
414	-20	-42	16	2	-4	-20	-28	-30	
415	-20	-40	16	2	-4	-20	-28	-30	
416	-20	-40	16	2	-2	-18	-28	-30	
417	-20	-38	16	2	-2	-18	-28	-30	
418	-18	-38	14	2	0	-18	-26	-30	
419	-18	-36	14	4	0	-16	-26	-30	
420	-18	-34	14	4	2	-16	-26	-30	
421	-18	-34	14	4	2	-16	-26	-30	
422	-16	-32	14	6	4	-16	-24	-30	
423	-16	-30	14	6	6	-14	-24	-28	
424	-16	-30	12	8	6	-14	-22	-28	
425	-16	-28	12	8	8	-12	-22	-28	
426	-14	-26	12	8	10	-12	-20	-26	
427	-14	-26	12	10	12	-10	-20	-26	
428	-14	-24	10	10	12	-8	-18	-24	
429	-12	-24	10	12	14	-8	-16	-24	
430	-12	-22	10	12	18	-6	-16	-22	
431	-10	-22	10	14	20	-4	-14	-20	
432	-10	-22	12	14	22	-2	-12	-20	
433	-8	-20	12	16	24	0	-10	-18	
434	-8	-18	12	18	28	2	-8	-16	
435	-6	-18	12	18	30	6	-4	-14	
436	-6	-14	12	20	34	8	-2	-12	
437	-4	-12	10	22	36	10	0	-12	
438	-2	-10	10	22	40	14	2	-10	
439	0	-6	8	24	42	16	6	-8	
440	2	-2	8	26	46	20	8	-6	
441	4	2	6	28	50	24	12	-2	
442	6	6	4	28	54	28	14	0	
443	8	12	2	30	58	32	18	2	
444	10	16	0	32	62	36	22	6	
445	12	22	-2	34	66	40	26	10	
446	16	26	-4	36	70	44	30	14	
447	18	32	-6	38	74	50	36	18	
448	20	36	-8	40	80	54	40	22	
449	24	42	-10	42	84	58	46	26	
450	26	48	-12	44	88	64	50	32	
451	30	54	-14	44	92	68	56	36	
452	32	60	-18	46	98	74	62	42	
453	36	66	-20	48	102	78	68	46	
454	38	72	-22	48	106	82	74	52	
455	42	78	-26	50	110	88	78	58	
456	44	84	-28	50	114	92	84	62	
457	46	90	-30	50	118	96	90	68	
458	50	96	-32	52	122	100	94	72	
459	52	104	-36	52	126	104	98	76	
460	54	108	-38	50	128	108	102	80	
461	56	114	-40	50	130	110	106	84	
462	58	120	-42	50	134	114	110	88	
463	60	124	-44	50	136	116	112	90	
464	60	128	-44	50	136	118	114	94	
465	62	130	-46	48	138	120	116	96	
466	62	132	-46	48	138	120	118	98	
467	62	134	-48	48	140	122	120	100	
468	62	136	-48	46	140	122	120	102	
469	62	136	-48	46	140	122	120	102	
470	62	136	-48	44	138	122	120	104	
471	62	134	-48	44	138	120	120	104	
472	62	132	-48	42	136	120	118	104	
473	60	132	-48	42	134	118	116	104	
474	58	128	-48	40	132	114	114	102	
475	58	126	-46	38	128	112	112	102	
476	56	124	-46	36	126	110	108	100	
477	54	120	-44	34	122	106	104	98	
478	52	116	-44	32	118	102	100	94	
479	48	112	-42	30	112	98	96	92	
480	46	108	-40	28	108	92	92	88	
481	42	104	-38	26	102	88	86	84	
482	40	98	-36	24	98	82	82	78	
483	36	92	-34	22	92	78	76	74	
484	32	86	-32	20	86	72	70	68	
485	28	80	-30	16	80	66	64	64	
486	26	74	-28	14	74	62	58	58	
487	22	68	-26	12	68	56	52	52	
488	18	60	-24	10	62	50	46	46	
489	14	54	-22	8	56	44	40	40	
490	10	46	-20	4	50	38	34	34	
491	8	40	-18	2	44	34	28	30	
492	4	34	-16	0	38	28	24	24	
493	2	28	-14	-2	34	22	18	20	
494	0	22	-12	-4	28	18	14	14	
495	-2	16	-10	-6	22	14	10	10	
496	-4	10	-10	-8	18	8	6	6	
497	-6	6	-8	-10	14	4	2	2	
498	-8	2	-8	-10	10	0	-2	-2	
499	-10	-4	-6	-12	6	-2	-6	-6	
500	-10	-6	-6	-14	2	-6	-8	-10	
501	-12	-10	-4	-14	-2	-10	-12	-12	
502	-12	-14	-4	-16	-4	-12	-14	-16	
503	-12	-16	-2	-16	-8	-14	-16	-18	
504	-14	-18	-2	-16	-10	-16	-18	-20	
505	-14	-22	0	-18	-12	-18	-20	-22	
506	-14	-24	0	-18	-14	-20	-22	-24	
507	-14	-26	0	-18	-14	-22	-24	-26	
508	-14	-26	2	-18	-16	-22	-26	-26	
509	-14	-28	2	-18	-18	-24	-26	-28	
510	-14	-30	2	-18	-18	-24	-28	-28	
511	-14	-30	2	-18	-20	-26	-28	-28	
512	-14	-32	2	-18	-20	-26	-28	-30	
513	-14	-32	2	-18	-20	-28	-28	-30	
514	-14	-34	4	-18	-22	-28	-30	-30	
515	-14	-34	4	-18	-22	-28	-30	-30	
516	-14	-36	2	-20	-22	-28	-30	-30	
517	-14	-36	2	-20	-24	-30	-30	-30	
518	-16	-36	2	-20	-24	-30	-30	-30	
519	-16	-36	2	-20	-24	-30	-30	-30	
520	-16	-38	2	-20	-26	-30	-32	-30	
521	-16	-38	2	-20	-26	-32	-32	-30	
522	-16	-38	2	-20	-26	-32	-32	-32	
523	-16	-38	2	-20	-26	-32	-32	-32	
524	-18	-38	2	-20	-26	-32	-32	-32	
525	-18	-38	0	-20	-28	-32	-32	-32	
526	-18	-38	0	-20	-28	-32	-32	-32	
527	-18	-38	0	-20	-28	-32	-32	-32	
528	-18	-36	0	-20	-28	-32	-32	-32	
529	-18	-36	0	-20	-28	-32	-32	-32	
530	-18	-36	0	-20	-28	-30	-32	-32	
531	-18	-36	0	-20	-26	-30	-32	-32	
532	-18	-36	0	-20	-26	-30	-32	-30	
533	-18	-34	0	-20	-26	-30	-32	-30	
534	-18	-34	0	-20	-26	-28	-30	-30	
535	-18	-34	0	-20	-24	-28	-30	-30	
536	-18	-34	0	-20	-24	-28	-30	-30	
537	-18	-32	0	-20	-24	-28	-28	-28	
538	-18	-32	0	-20	-22	-26	-28	-28	
539	-18	-32	0	-20	-22	-26	-28	-28	
540	-18	-32	0	-22	-22	-26	-28	-28	
541	-18	-32	-2	-22	-22	-26	-28	-28	
542	-18	-30	-2	-24	-24	-28	-28	-28	
543	-18	-30	-4	-24	-24	-28	-28	-28	
544	-18	-30	-6	-26	-26	-28	-28	-28	
545	-18	-30	-6	-28	-26	-28	-28	-28	
546	-16	-30	-8	-30	-28	-30	-28	-28	
547	-16	-30	-10	-32	-30	-30	-28	-28	
548	-16	-30	-12	-34	-32	-32	-28	-28	
549	-16	-32	-16	-36	-34	-32	-28	-28	
550	-16	-32	-18	-38	-34	-32	-30	-30	
551	-16	-32	-20	-40	-36	-34	-30	-30	
552	-16	-32	-22	-42	-38	-34	-30	-30	
553	-18	-34	-24	-44	-38	-36	-30	-28	
554	-18	-34	-26	-46	-40	-36	-30	-28	
555	-18	-34	-28	-48	-40	-36	-30	-28	
556	-18	-36	-28	-48	-42	-38	-30	-28	
557	-18	-36	-30	-50	-42	-38	-30	-28	
558	-20	-36	-32	-50	-42	-38	-30	-28	
559	-20	-36	-32	-50	-44	-40	-32	-28	
560	-20	-38	-32	-50	-44	-40	-32	-28	
561	-20	-38	-32	-50	-44	-40	-32	-28	
562	-20	-38	-32	-50	-46	-40	-32	-30	
563	-20	-38	-32	-48	-46	-42	-32	-30	
564	-20	-38	-32	-48	-46	-42	-32	-30	
565	-20	-38	-32	-48	-46	-42	-34	-30	
566	-20	-38	-32	-46	-46	-42	-34	-30	
567	-20	-38	-32	-46	-46	-42	-34	-30	
568	-20	-36	-30	-44	-46	-42	-32	-30	
569	-20	-36	-30	-44	-46	-42	-32	-30	
570	-20	-34	-30	-44	-46	-42	-32	-30	
571	-18	-34	-28	-42	-46	-42	-32	-30	
572	-18	-32	-28	-42	-46	-40	-32	-30	
573	-18	-32	-28	-42	-46	-40	-30	-30	
574	-18	-30	-26	-42	-44	-40	-30	-30	
575	-16	-28	-26	-40	-44	-40	-28	-30	
576	-16	-28	-26	-40	-44	-40	-28	-30	
577	-16	-26	-26	-40	-44	-38	-28	-28	
578	-16	-24	-24	-40	-44	-38	-26	-28	
579	-14	-22	-24	-40	-44	-38	-26	-28	
