samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	78	120	-70	-24	-8	52	76	88	
1	76	116	-68	-22	-8	52	74	86	
2	72	112	-68	-22	-6	50	72	84	
3	70	106	-66	-20	-6	48	68	82	
4	66	102	-64	-20	-6	46	66	78	
5	62	96	-62	-18	-4	44	62	74	
6	58	90	-60	-18	-4	42	60	70	
7	54	84	-56	-16	-4	40	56	66	
8	50	78	-52	-14	-2	38	52	62	
9	48	72	-48	-12	0	36	50	56	
10	44	68	-44	-10	2	34	46	52	
11	42	64	-38	-6	4	32	44	48	
12	40	60	-32	-4	6	32	40	46	
13	38	56	-26	-2	8	30	38	42	
14	38	52	-22	2	12	30	36	38	
15	36	48	-16	4	14	28	32	36	
16	34	44	-10	6	16	26	30	32	
17	30	40	-6	8	18	26	28	30	
18	28	36	-2	10	18	24	24	26	
19	24	30	2	12	20	22	22	24	
20	20	24	6	12	20	20	18	20	
21	16	18	8	12	22	18	14	16	
22	12	12	10	14	22	16	12	14	
23	8	6	12	14	22	14	10	10	
24	4	2	12	14	22	12	6	8	
25	2	-4	14	14	22	12	4	4	
26	-2	-8	14	14	22	10	2	2	
27	-4	-10	16	16	22	8	0	0	
28	-4	-14	16	16	22	8	0	-2	
29	-6	-16	18	16	22	6	-2	-4	
30	-6	-16	18	16	22	6	-2	-6	
31	-8	-18	20	18	22	4	-4	-8	
32	-8	-20	20	18	22	2	-4	-8	
33	-8	-22	20	18	22	2	-6	-10	
34	-10	-24	22	18	22	0	-6	-12	
35	-10	-26	22	18	20	0	-8	-12	
36	-12	-28	22	18	20	-2	-10	-14	
37	-12	-30	22	18	18	-2	-10	-16	
38	-14	-32	22	16	18	-4	-12	-18	
39	-16	-34	20	16	16	-6	-12	-18	
40	-16	-38	20	16	16	-6	-14	-20	
41	-18	-40	20	16	14	-8	-14	-20	
42	-20	-42	20	14	12	-8	-16	-22	
43	-22	-44	20	14	12	-10	-16	-22	
44	-24	-46	18	14	12	-10	-16	-24	
45	-24	-46	18	12	12	-10	-16	-24	
46	-24	-46	18	12	12	-10	-16	-24	
47	-24	-46	18	12	12	-10	-16	-24	
48	-24	-44	18	12	12	-8	-16	-22	
49	-22	-42	20	14	14	-8	-14	-22	
50	-20	-40	20	14	14	-6	-12	-22	
51	-18	-36	20	14	16	-6	-12	-20	
52	-16	-32	22	16	18	-4	-10	-18	
53	-14	-30	22	16	18	-2	-10	-16	
54	-12	-26	22	18	20	-2	-8	-16	
55	-10	-24	24	18	20	0	-6	-14	
56	-8	-24	24	18	20	0	-6	-12	
57	-8	-22	24	18	20	0	-6	-12	
58	-8	-22	22	18	20	0	-6	-12	
59	-10	-24	22	16	18	0	-6	-12	
60	-12	-26	20	16	18	0	-6	-12	
61	-14	-28	18	14	16	0	-6	-12	
62	-16	-30	18	12	16	-2	-8	-14	
63	-18	-30	16	12	14	-2	-8	-14	
64	-18	-32	14	10	14	-2	-8	-14	
65	-20	-32	12	10	12	-2	-8	-14	
66	-18	-30	12	10	12	-2	-6	-16	
67	-18	-30	12	10	14	-2	-6	-14	
68	-16	-26	12	10	14	-2	-6	-14	
69	-14	-24	12	10	14	0	-4	-14	
70	-10	-20	14	12	16	2	-2	-12	
71	-8	-18	16	14	18	2	0	-12	
72	-4	-14	16	14	18	4	0	-10	
73	-2	-12	18	16	20	6	2	-8	
74	0	-10	20	16	20	6	4	-8	
75	2	-8	20	18	22	8	4	-6	
76	2	-6	22	18	22	8	6	-4	
77	4	-6	22	18	22	8	6	-4	
78	4	-6	22	18	22	10	6	-4	
79	4	-6	22	18	22	10	6	-4	
80	4	-6	22	18	22	10	6	-4	
81	2	-6	20	18	22	10	6	-4	
82	2	-6	20	18	22	8	6	-4	
83	0	-6	18	16	22	8	6	-4	
84	-2	-8	18	16	20	8	6	-4	
85	-4	-8	16	14	20	8	4	-4	
86	-6	-10	14	14	20	6	4	-4	
87	-8	-12	14	12	20	6	4	-4	
88	-10	-14	12	12	18	6	2	-4	
89	-12	-14	10	12	18	6	2	-4	
90	-14	-16	10	10	18	4	2	-6	
91	-14	-18	10	10	16	4	0	-6	
92	-14	-18	8	10	16	4	0	-6	
93	-14	-20	8	10	16	4	0	-4	
94	-14	-20	8	10	16	4	0	-4	
95	-12	-18	8	10	16	4	0	-4	
96	-10	-18	8	10	16	4	0	-4	
97	-8	-16	6	10	16	4	0	-4	
98	-4	-14	6	10	16	4	0	-4	
99	-4	-14	8	10	16	4	0	-2	
100	-2	-12	8	12	16	4	0	-2	
101	0	-12	8	12	16	4	0	-2	
102	0	-12	8	12	16	4	0	-2	
103	0	-12	8	12	14	4	0	-2	
104	-2	-12	10	12	14	4	0	-2	
105	-4	-12	10	12	14	4	-2	-2	
106	-4	-12	10	12	14	4	-2	-4	
107	-6	-14	12	14	14	2	-2	-4	
108	-8	-14	12	14	14	2	-2	-4	
109	-8	-14	12	14	14	2	-2	-4	
110	-10	-14	14	14	12	2	-2	-4	
111	-10	-14	14	14	12	2	-2	-4	
112	-10	-14	14	14	12	2	-2	-4	
113	-10	-14	14	14	12	2	-2	-4	
114	-10	-14	14	14	12	2	-2	-4	
115	-10	-14	14	14	12	2	-2	-4	
116	-8	-14	14	14	12	0	-2	-4	
117	-8	-14	14	14	12	0	-2	-4	
118	-8	-14	14	14	10	0	-2	-4	
119	-8	-14	14	14	10	0	-4	-4	
120	-8	-14	14	14	10	-2	-4	-6	
121	-8	-16	14	14	10	-2	-4	-6	
122	-8	-16	14	14	8	-2	-4	-6	
123	-10	-16	14	14	8	-2	-6	-8	
124	-10	-16	14	14	8	-2	-6	-8	
125	-10	-16	14	14	8	-2	-6	-8	
126	-8	-18	16	14	8	-2	-6	-10	
127	-8	-18	16	14	8	-2	-6	-10	
128	-8	-18	16	14	6	-2	-8	-10	
129	-8	-18	16	14	6	-2	-8	-10	
130	-8	-20	16	12	6	-2	-8	-10	
131	-8	-20	16	12	6	-2	-8	-12	
132	-8	-22	16	12	6	-2	-8	-12	
133	-10	-22	16	12	6	-4	-8	-12	
