samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-22	12	-2	0	-6	-10	-14	
1	-12	-20	10	-2	0	-6	-8	-14	
2	-12	-18	10	-2	0	-4	-8	-14	
3	-12	-14	8	-2	0	-4	-8	-14	
4	-10	-12	8	-2	0	-4	-6	-12	
5	-10	-10	6	-2	0	-2	-6	-12	
6	-10	-6	4	-2	2	0	-4	-10	
7	-8	-4	4	-2	4	2	-2	-8	
8	-8	0	2	-2	6	4	0	-6	
9	-6	2	0	-2	6	6	4	-4	
10	-6	6	0	-2	10	8	6	-2	
11	-4	10	-2	-2	12	10	8	2	
12	-4	12	-2	0	14	12	10	4	
13	-2	16	-4	0	16	16	12	6	
14	0	18	-4	0	16	18	14	8	
15	0	20	-6	0	18	20	16	10	
16	2	22	-6	0	20	20	18	12	
17	4	24	-8	0	20	22	20	12	
18	6	24	-8	0	20	24	20	14	
19	6	26	-10	-2	20	24	20	14	
20	8	26	-12	-2	18	24	20	14	
21	10	24	-14	-2	18	24	20	14	
22	10	24	-14	-4	16	22	20	14	
23	12	24	-16	-4	14	22	18	14	
24	14	22	-18	-6	12	20	18	14	
25	14	20	-18	-6	10	18	16	14	
26	16	18	-18	-8	8	16	16	14	
27	16	18	-18	-8	6	14	14	12	
28	18	16	-18	-10	2	12	12	12	
29	18	14	-18	-10	0	10	12	10	
30	18	12	-18	-12	-2	8	10	10	
31	18	10	-16	-12	-4	6	8	8	
32	18	8	-16	-12	-6	4	6	6	
33	20	6	-14	-12	-8	2	4	6	
34	20	4	-12	-14	-10	0	2	4	
35	18	0	-12	-14	-12	-2	0	2	
36	18	-2	-10	-14	-14	-4	-2	0	
37	18	-4	-8	-14	-14	-6	-4	-4	
38	16	-6	-6	-14	-16	-8	-6	-6	
39	14	-8	-6	-12	-16	-10	-8	-8	
40	12	-10	-4	-12	-16	-10	-8	-10	
41	10	-12	-2	-12	-18	-12	-10	-12	
42	8	-14	0	-12	-18	-12	-12	-14	
43	4	-16	2	-10	-18	-12	-12	-16	
44	2	-18	4	-10	-18	-14	-14	-18	
45	-2	-20	6	-10	-16	-14	-14	-18	
46	-6	-20	6	-8	-16	-14	-16	-20	
47	-8	-22	8	-8	-16	-16	-16	-22	
48	-10	-22	8	-8	-18	-16	-18	-24	
49	-12	-24	10	-8	-18	-18	-18	-24	
50	-14	-24	10	-8	-18	-18	-18	-26	
51	-16	-24	10	-6	-18	-20	-20	-28	
52	-16	-24	10	-6	-20	-22	-22	-30	
53	-18	-24	10	-8	-20	-22	-22	-32	
54	-18	-24	10	-8	-22	-24	-24	-32	
55	-18	-26	10	-8	-22	-26	-26	-34	
56	-18	-26	10	-10	-24	-28	-28	-36	
57	-18	-26	10	-10	-26	-30	-30	-36	
58	-18	-26	10	-12	-26	-30	-32	-38	
59	-20	-26	12	-12	-28	-32	-34	-38	
60	-20	-26	12	-12	-30	-34	-36	-40	
61	-22	-28	14	-14	-32	-34	-38	-40	
62	-24	-28	14	-14	-32	-36	-40	-42	
63	-26	-28	16	-14	-32	-36	-42	-44	
64	-28	-30	18	-12	-30	-36	-44	-46	
65	-30	-30	20	-8	-28	-34	-44	-48	
66	-32	-30	22	-4	-22	-30	-44	-48	
67	-32	-28	24	2	-12	-24	-40	-48	
68	-30	-26	26	10	0	-14	-34	-48	
69	-28	-22	26	20	18	-2	-22	-44	
70	-22	-14	28	32	38	14	-6	-38	
