samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	30	34	-6	-8	42	28	36	38	
1	30	34	-8	-6	44	28	36	38	
2	28	32	-8	-6	44	26	36	40	
3	28	28	-8	-6	46	26	36	38	
4	26	26	-8	-6	46	24	34	38	
5	24	22	-8	-6	46	22	34	38	
6	22	18	-10	-8	46	20	32	36	
7	20	14	-10	-8	46	18	30	36	
8	16	10	-10	-8	46	16	28	34	
9	14	6	-10	-10	44	14	26	34	
10	10	4	-10	-10	44	12	24	32	
11	6	0	-12	-12	44	10	24	30	
12	2	-2	-12	-14	44	10	22	30	
13	-4	-4	-12	-14	42	8	22	28	
14	-8	-6	-10	-16	42	8	20	28	
15	-14	-8	-10	-16	42	8	20	26	
16	-18	-8	-10	-18	44	8	20	26	
17	-24	-10	-8	-18	44	6	18	24	
18	-28	-12	-8	-18	46	6	18	24	
19	-32	-12	-6	-18	46	6	18	24	
20	-36	-14	-6	-18	48	6	18	22	
21	-38	-14	-4	-18	50	4	18	22	
22	-40	-16	-4	-18	50	4	16	20	
23	-40	-16	-4	-18	52	2	16	20	
24	-40	-18	-4	-18	52	2	16	20	
25	-38	-18	-6	-18	52	0	14	20	
26	-36	-20	-6	-20	52	0	12	18	
27	-32	-20	-8	-20	52	-2	12	18	
28	-30	-22	-10	-22	52	-4	10	18	
29	-26	-22	-12	-22	50	-6	8	16	
30	-24	-24	-14	-24	46	-10	4	14	
31	-22	-26	-16	-26	44	-14	2	14	
32	-24	-26	-16	-30	38	-18	-2	12	
33	-26	-26	-18	-32	34	-24	-6	10	
34	-30	-26	-18	-36	26	-28	-12	8	
35	-36	-24	-16	-40	20	-32	-16	6	
36	-44	-20	-14	-44	14	-36	-20	4	
37	-52	-12	-10	-46	8	-34	-24	4	
38	-64	-2	-4	-48	2	-30	-24	6	
39	-74	12	4	-50	0	-18	-20	8	
40	-84	32	14	-50	2	0	-12	12	
41	-94	58	26	-50	8	30	2	22	
42	-100	88	36	-44	22	68	26	34	
43	-104	124	48	-38	40	118	56	50	
44	-102	164	60	-28	68	176	94	70	
45	-96	206	68	-14	102	244	140	94	
46	-86	250	76	2	140	316	192	122	
47	-68	292	80	22	184	388	246	154	
48	-46	330	80	42	232	456	302	184	
49	-20	360	76	62	276	514	356	216	
50	8	382	68	80	316	556	402	244	
51	40	392	56	96	350	580	438	268	
52	70	390	42	108	370	580	460	286	
53	100	376	22	114	378	556	466	294	
54	126	348	2	112	370	508	454	296	
55	148	308	-20	104	344	436	426	288	
56	162	260	-42	90	304	344	380	270	
57	170	204	-62	70	252	238	322	244	
58	170	146	-78	44	188	124	252	210	
59	164	86	-90	18	120	10	178	174	
60	152	28	-98	-10	52	-96	102	132	
61	134	-26	-100	-36	-14	-192	30	92	
62	112	-70	-98	-58	-70	-270	-36	52	
63	90	-108	-90	-72	-116	-328	-92	16	
64	66	-134	-78	-82	-148	-362	-136	-16	
65	44	-154	-64	-84	-166	-376	-166	-40	
66	24	-162	-46	-80	-168	-372	-182	-60	
67	8	-164	-28	-70	-160	-350	-188	-72	
68	-6	-160	-12	-58	-140	-316	-182	-80	
69	-14	-150	4	-42	-114	-274	-168	-82	
70	-22	-136	18	-24	-84	-228	-150	-78	
71	-24	-122	28	-8	-54	-182	-128	-74	
72	-26	-108	36	4	-26	-138	-104	-66	
73	-26	-92	40	16	-2	-100	-82	-56	
74	-26	-78	40	22	18	-68	-64	-48	
75	-24	-66	38	26	32	-44	-46	-38	
76	-24	-56	36	26	42	-26	-34	-30	
77	-24	-48	30	26	46	-12	-22	-22	
78	-24	-42	24	22	48	-4	-16	-16	
79	-24	-36	18	16	46	2	-10	-12	
80	-26	-32	14	12	42	4	-8	-8	
81	-26	-28	8	8	38	4	-6	-4	
82	-28	-26	4	2	34	4	-4	-2	
83	-28	-24	0	0	32	4	-4	-2	
84	-28	-24	-2	-4	28	4	-4	0	
85	-28	-22	-6	-6	26	4	-4	0	
86	-28	-22	-8	-8	24	2	-4	0	
87	-26	-20	-8	-8	24	2	-4	0	
88	-24	-20	-10	-8	22	2	-4	0	
89	-22	-18	-10	-10	22	2	-4	0	
90	-20	-18	-12	-10	22	4	-2	0	
91	-18	-16	-12	-10	22	4	-2	0	
92	-18	-16	-12	-10	24	4	-2	0	
93	-16	-14	-12	-10	24	6	-2	0	
94	-16	-14	-14	-10	24	6	-2	0	
95	-16	-14	-14	-10	24	8	-2	0	
96	-16	-14	-14	-8	24	8	-2	0	
97	-18	-14	-14	-8	24	10	-2	0	
98	-20	-14	-14	-8	24	10	-4	0	
99	-22	-14	-12	-8	24	12	-4	0	
100	-24	-16	-12	-8	24	12	-4	2	
101	-26	-16	-12	-8	24	12	-4	2	
102	-30	-16	-12	-8	24	14	-4	2	
103	-32	-16	-12	-8	24	14	-4	2	
104	-34	-16	-12	-8	24	16	-4	2	
105	-34	-16	-12	-6	24	16	-4	2	
106	-36	-16	-10	-6	24	18	-4	2	
107	-36	-16	-10	-6	24	18	-4	2	
108	-34	-14	-10	-6	24	18	-4	2	
109	-34	-14	-10	-6	24	20	-4	2	
110	-32	-14	-10	-4	24	20	-2	2	
111	-30	-12	-8	-4	24	20	-2	2	
112	-26	-12	-8	-4	24	20	-2	2	
113	-24	-12	-8	-4	24	20	-2	2	
114	-22	-12	-8	-4	24	20	-2	0	
115	-18	-12	-8	-4	24	20	-2	0	
116	-16	-12	-8	-4	24	20	-2	0	
117	-14	-12	-10	-4	22	20	-2	-2	
118	-14	-12	-10	-4	22	20	-4	-2	
119	-12	-12	-10	-4	22	20	-4	-2	
120	-12	-12	-10	-2	22	20	-2	-4	
121	-12	-12	-10	-2	22	22	-2	-4	
122	-12	-10	-8	-2	22	22	-2	-4	
123	-14	-10	-8	0	22	22	-2	-4	
124	-14	-10	-8	0	22	24	-2	-4	
125	-14	-8	-8	2	22	24	0	-4	
126	-14	-8	-8	2	24	26	0	-4	
127	-14	-8	-8	4	24	26	0	-4	
128	-14	-6	-8	4	24	26	2	-4	
129	-12	-6	-8	4	24	26	2	-6	
130	-12	-6	-8	4	24	26	2	-6	
131	-10	-6	-8	6	24	26	2	-6	
