samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	-8	-28	-16	-14	-6	-8	-4	
1	4	-6	-28	-16	-12	-4	-6	-4	
2	6	-4	-28	-16	-12	-4	-6	-4	
3	8	-2	-28	-14	-10	-2	-4	-2	
4	8	0	-26	-14	-8	0	-4	-2	
5	10	2	-24	-12	-6	2	-2	0	
6	12	6	-22	-10	-2	4	0	2	
7	12	8	-20	-8	0	6	2	2	
8	14	12	-18	-4	4	8	4	4	
9	14	14	-16	-2	6	12	6	6	
10	14	16	-14	0	10	14	8	8	
11	14	18	-12	2	12	16	10	10	
12	14	20	-10	4	16	18	10	10	
13	14	20	-10	6	18	18	12	12	
14	12	22	-8	8	20	20	12	12	
15	12	22	-8	8	20	20	14	12	
16	12	22	-10	10	22	22	14	12	
17	12	22	-10	10	22	22	14	12	
18	10	22	-12	10	22	22	14	12	
19	10	20	-14	8	22	22	14	12	
20	12	20	-18	8	20	20	14	12	
21	12	20	-20	6	18	20	14	12	
22	12	18	-24	4	16	18	14	12	
23	12	18	-28	2	14	18	12	12	
24	12	18	-32	0	12	16	12	10	
25	12	16	-34	-4	10	14	10	10	
26	12	14	-38	-6	6	12	10	10	
27	10	12	-40	-8	4	10	8	10	
28	10	10	-42	-10	0	8	6	10	
29	10	8	-44	-12	-2	4	6	10	
30	8	6	-46	-16	-6	2	4	8	
31	8	4	-46	-18	-8	0	2	8	
32	6	2	-46	-20	-10	-2	0	8	
33	6	0	-46	-22	-12	-4	-2	6	
34	6	-2	-46	-22	-16	-4	-2	6	
35	6	-2	-46	-24	-16	-6	-4	4	
36	8	-4	-46	-26	-18	-8	-4	4	
37	10	-4	-46	-26	-20	-8	-6	2	
38	12	-4	-46	-28	-20	-8	-6	2	
39	14	-4	-48	-28	-22	-10	-6	0	
40	18	-2	-48	-30	-22	-8	-6	0	
41	22	-2	-48	-30	-22	-8	-6	0	
42	24	0	-50	-30	-22	-8	-4	0	
43	28	2	-50	-30	-20	-8	-4	0	
44	30	4	-52	-30	-20	-6	-2	2	
45	32	6	-52	-30	-18	-6	-2	2	
46	32	6	-52	-28	-18	-4	0	4	
47	32	8	-52	-28	-16	-4	0	6	
48	30	8	-50	-26	-14	-2	2	6	
49	26	6	-50	-24	-14	-2	2	8	
50	22	6	-48	-24	-12	-2	2	8	
51	18	4	-46	-22	-12	-2	2	8	
52	12	2	-44	-20	-12	-2	2	8	
53	6	-2	-42	-20	-12	-2	0	8	
54	0	-4	-40	-18	-12	-4	0	8	
55	-6	-8	-38	-18	-12	-4	-2	6	
56	-10	-12	-36	-18	-12	-6	-4	6	
57	-14	-14	-34	-18	-14	-8	-6	4	
58	-18	-16	-34	-18	-14	-8	-6	2	
59	-20	-20	-34	-18	-16	-10	-8	0	
60	-20	-22	-32	-18	-18	-12	-10	-2	
61	-22	-22	-32	-18	-18	-12	-12	-4	
62	-22	-24	-32	-18	-20	-14	-12	-6	
63	-22	-26	-32	-18	-20	-16	-14	-8	
64	-22	-26	-32	-20	-20	-16	-14	-8	
65	-22	-26	-32	-20	-22	-16	-16	-10	
66	-20	-28	-32	-20	-22	-18	-16	-10	
67	-20	-28	-32	-20	-22	-18	-16	-12	
68	-20	-28	-32	-20	-22	-18	-16	-12	
69	-18	-28	-32	-20	-22	-18	-16	-12	
70	-18	-28	-32	-22	-22	-18	-16	-12	
71	-16	-30	-32	-22	-22	-18	-16	-12	
72	-14	-30	-32	-22	-22	-18	-16	-12	
73	-14	-30	-32	-22	-22	-18	-16	-12	
74	-12	-30	-32	-22	-22	-18	-16	-12	
75	-10	-28	-32	-22	-22	-18	-14	-12	
76	-10	-28	-34	-22	-22	-18	-14	-12	
77	-8	-28	-34	-22	-22	-18	-14	-12	
78	-6	-28	-34	-22	-20	-16	-14	-10	
79	-6	-26	-34	-22	-20	-16	-14	-10	
80	-6	-26	-34	-22	-20	-16	-14	-10	
81	-4	-26	-36	-22	-20	-14	-14	-10	
82	-4	-24	-36	-22	-20	-14	-14	-10	
83	-2	-24	-36	-22	-20	-14	-14	-8	
84	-2	-24	-36	-22	-20	-14	-14	-8	
85	-2	-22	-36	-24	-22	-14	-14	-8	
86	0	-22	-36	-24	-22	-16	-14	-8	
87	0	-20	-38	-26	-24	-16	-16	-8	
88	0	-20	-38	-28	-26	-18	-18	-10	
89	-2	-20	-38	-30	-28	-20	-18	-10	
90	-4	-20	-36	-30	-30	-24	-20	-10	
91	-8	-20	-34	-32	-30	-26	-24	-12	
92	-12	-18	-32	-30	-32	-28	-26	-14	
93	-18	-18	-26	-28	-30	-30	-28	-14	
94	-24	-16	-20	-26	-28	-32	-28	-16	
95	-32	-14	-12	-20	-22	-30	-28	-18	
96	-38	-10	-4	-10	-12	-26	-26	-16	
97	-44	-4	6	0	2	-16	-22	-16	
98	-48	4	14	12	20	-4	-12	-12	
99	-50	16	22	26	44	16	0	-6	
100	-48	32	26	40	70	40	20	4	
101	-40	50	26	54	100	70	42	16	
102	-28	70	22	64	134	106	70	34	
103	-10	94	12	72	166	144	102	54	
104	12	120	-4	76	196	184	136	78	
105	40	144	-26	74	222	224	172	104	
106	70	168	-52	64	240	260	208	132	
107	102	190	-84	48	250	292	240	160	
108	134	206	-118	26	248	314	268	188	
109	164	216	-152	-4	234	328	288	212	
110	192	220	-184	-38	208	328	298	230	
111	212	218	-214	-76	170	316	300	244	
112	228	206	-240	-118	122	290	290	250	
113	234	188	-256	-158	64	254	272	250	
114	234	162	-268	-194	0	208	242	240	
115	226	132	-270	-228	-64	154	208	224	
116	210	98	-266	-256	-128	96	166	202	
117	188	62	-254	-278	-188	36	122	174	
118	164	28	-236	-290	-240	-20	78	144	
119	134	-6	-214	-296	-282	-70	34	112	
120	104	-36	-190	-292	-312	-114	-4	78	
121	76	-62	-164	-282	-328	-148	-38	48	
122	48	-82	-138	-266	-334	-172	-64	20	
123	24	-98	-114	-244	-328	-186	-84	-4	
124	6	-106	-92	-218	-312	-190	-98	-22	
125	-10	-110	-72	-192	-290	-186	-104	-36	
126	-22	-110	-56	-162	-260	-176	-106	-46	
127	-28	-106	-42	-134	-228	-160	-102	-52	
128	-32	-98	-32	-108	-194	-142	-94	-54	
129	-32	-90	-24	-84	-160	-122	-86	-54	
130	-30	-80	-16	-62	-128	-102	-76	-50	
131	-28	-70	-12	-44	-100	-82	-66	-46	
132	-24	-60	-8	-28	-76	-66	-56	-42	
133	-22	-52	-6	-16	-56	-52	-48	-38	
134	-18	-46	-4	-8	-40	-40	-40	-32	
135	-16	-40	-2	0	-28	-32	-34	-28	
136	-16	-36	-2	4	-20	-24	-30	-26	
137	-16	-32	-2	8	-14	-20	-26	-22	
138	-18	-30	-2	8	-10	-18	-24	-20	
139	-20	-30	-2	10	-6	-16	-22	-20	
140	-22	-30	-2	10	-6	-14	-22	-18	
141	-24	-30	-2	10	-4	-14	-22	-18	
142	-26	-30	-2	10	-4	-14	-22	-18	
143	-28	-32	-2	10	-4	-12	-20	-18	
144	-28	-32	-2	10	-4	-12	-20	-18	
145	-30	-32	-2	10	-2	-12	-20	-16	
146	-30	-32	-2	10	-2	-12	-20	-16	
147	-30	-30	-2	10	-2	-12	-20	-16	
148	-30	-30	-2	12	0	-10	-20	-16	
149	-30	-30	-2	12	0	-10	-20	-16	
150	-30	-28	0	14	2	-8	-20	-14	
151	-30	-28	0	14	2	-8	-20	-14	
152	-32	-28	0	16	4	-8	-20	-14	
153	-32	-28	0	16	6	-6	-20	-14	
154	-32	-28	2	18	6	-6	-18	-12	
155	-34	-28	2	18	8	-6	-18	-12	
156	-34	-28	2	20	8	-6	-18	-12	
157	-36	-28	2	20	8	-6	-18	-12	
158	-36	-28	2	22	10	-6	-18	-12	
159	-34	-28	2	22	10	-6	-18	-10	
160	-34	-28	2	22	10	-6	-18	-10	
161	-32	-28	2	24	10	-6	-18	-10	
162	-30	-28	2	24	10	-6	-18	-10	
163	-26	-28	2	24	10	-6	-18	-12	
164	-24	-28	2	22	10	-6	-18	-12	
165	-20	-26	2	22	8	-8	-20	-12	
166	-18	-26	2	22	8	-8	-20	-12	
167	-16	-26	0	22	8	-8	-20	-12	
168	-14	-26	0	20	8	-8	-20	-14	
169	-14	-26	2	20	8	-8	-22	-14	
170	-14	-26	2	20	10	-8	-22	-14	
171	-14	-26	2	20	10	-8	-22	-14	
172	-16	-26	2	20	12	-8	-20	-16	
173	-16	-26	2	22	12	-6	-20	-16	
174	-20	-26	2	22	14	-6	-20	-16	
175	-22	-28	2	24	14	-4	-20	-16	
176	-24	-28	2	24	16	-4	-20	-16	
177	-26	-28	2	26	18	-4	-18	-16	
178	-28	-28	2	26	18	-2	-18	-16	
179	-30	-28	2	28	20	-2	-18	-14	
180	-30	-28	2	28	22	-2	-18	-14	
181	-32	-28	2	30	22	0	-16	-14	
182	-32	-28	2	32	24	0	-16	-14	
183	-32	-28	2	32	24	0	-16	-14	
184	-34	-28	2	34	26	2	-16	-14	
185	-32	-28	4	36	26	2	-16	-14	
186	-32	-26	6	36	28	2	-14	-12	
187	-32	-26	8	38	28	2	-14	-12	
188	-30	-24	10	40	30	2	-14	-12	
189	-28	-24	12	40	30	4	-14	-12	
190	-26	-22	14	40	32	4	-14	-12	
191	-24	-20	16	42	32	4	-14	-12	
192	-22	-20	18	42	32	4	-14	-12	
193	-20	-18	20	42	34	4	-14	-12	
194	-18	-18	22	44	34	4	-14	-12	
195	-16	-16	22	44	34	4	-14	-12	
196	-14	-16	24	44	36	4	-14	-14	
197	-14	-14	24	46	36	4	-14	-14	
198	-14	-14	24	46	38	4	-14	-14	
199	-14	-12	24	48	40	6	-14	-14	
200	-14	-12	24	50	40	6	-14	-14	
201	-14	-12	24	52	42	8	-14	-14	
202	-16	-10	24	54	44	8	-12	-12	
203	-16	-10	24	56	48	10	-12	-12	
204	-16	-8	24	58	50	10	-12	-12	
205	-18	-8	24	60	52	12	-10	-12	
206	-18	-6	24	62	54	12	-10	-12	
207	-18	-6	24	64	56	12	-10	-10	
208	-18	-6	26	66	60	14	-8	-10	
209	-18	-4	26	68	62	14	-8	-10	
210	-20	-4	26	70	64	16	-8	-10	
211	-20	-4	26	72	66	16	-8	-10	
212	-20	-4	28	74	68	18	-8	-10	
213	-20	-4	30	76	70	18	-6	-10	
214	-22	-4	30	78	74	20	-6	-10	
215	-22	-2	32	80	76	22	-6	-10	
216	-24	-2	34	84	78	24	-4	-8	
217	-24	-2	36	86	82	26	-4	-8	
218	-26	0	38	88	84	28	-2	-6	
219	-26	2	40	92	86	30	-2	-4	
220	-28	4	40	96	90	32	0	-4	
221	-28	6	42	98	92	34	2	-2	
222	-28	8	44	102	96	36	4	0	
223	-28	10	44	104	98	38	4	2	
224	-28	12	46	106	102	38	6	4	
225	-26	14	46	110	104	40	8	6	
226	-26	16	46	112	106	40	10	8	
227	-24	20	46	114	108	42	10	8	
228	-22	22	44	116	110	42	12	10	
229	-22	24	44	118	112	42	14	12	
230	-20	28	44	118	114	44	14	14	
231	-18	30	44	120	114	44	16	14	
232	-18	32	44	122	116	44	16	16	
233	-16	34	44	122	116	44	18	16	
234	-14	38	44	122	116	44	18	18	
235	-12	40	44	124	116	44	18	20	
236	-12	42	44	124	116	44	20	20	
237	-10	44	44	124	116	42	20	22	
238	-8	44	44	124	114	42	20	22	
239	-8	46	44	122	114	40	20	22	
240	-6	48	42	120	110	40	18	22	
241	-4	48	42	120	108	38	18	22	
242	-2	48	40	118	106	36	16	22	
243	-2	48	38	114	102	34	16	22	
244	0	46	36	112	98	30	14	22	
245	0	46	32	108	94	28	12	20	
246	2	44	30	104	90	24	10	18	
247	2	44	28	102	84	22	8	18	
248	2	42	26	98	80	18	6	16	
249	2	42	22	94	76	16	4	16	
250	0	40	20	90	70	12	2	14	
251	0	38	18	86	66	10	2	14	
252	-2	38	16	82	62	6	0	12	
253	-4	36	14	80	58	4	-2	12	
254	-6	36	12	76	54	2	-2	12	
255	-8	34	10	72	50	0	-4	12	
256	-8	34	8	68	46	-2	-4	12	
257	-10	32	6	66	42	-6	-6	12	
258	-10	32	4	62	38	-6	-6	10	
259	-10	32	2	58	34	-8	-6	10	
260	-8	32	0	54	30	-10	-8	10	
261	-8	30	-2	52	26	-12	-8	10	
262	-6	30	-4	48	24	-14	-8	8	
263	-4	30	-4	44	20	-14	-10	8	
264	0	28	-6	40	16	-16	-10	8	
265	2	28	-8	36	14	-16	-10	6	
266	4	26	-8	34	12	-16	-10	6	
267	6	26	-10	30	10	-16	-10	6	
268	6	24	-10	26	8	-16	-10	4	
269	8	22	-12	24	6	-16	-10	4	
270	8	20	-12	20	4	-16	-10	4	
271	8	18	-14	18	4	-16	-10	2	
272	8	16	-14	14	2	-16	-10	2	
273	6	14	-16	12	2	-14	-10	2	
274	6	12	-16	10	0	-14	-10	2	
275	4	10	-18	8	0	-12	-10	2	
276	4	8	-18	8	0	-12	-10	2	
277	2	6	-20	6	0	-12	-10	2	
278	2	6	-20	6	0	-10	-8	2	
279	0	4	-20	4	0	-10	-8	2	
280	0	4	-22	4	0	-8	-8	2	
281	0	4	-22	4	2	-6	-6	4	
282	0	4	-22	4	2	-6	-6	4	
283	0	4	-22	4	2	-4	-6	4	
284	0	4	-22	2	2	-4	-4	4	
285	-2	4	-22	2	2	-4	-4	4	
286	-2	4	-22	2	4	-2	-4	4	
287	-2	2	-24	0	2	-2	-4	4	
288	-2	2	-24	0	2	-2	-4	4	
289	-2	0	-24	-2	2	-2	-4	4	
290	-2	0	-26	-4	0	-2	-6	2	
291	-2	-2	-26	-4	0	-4	-6	2	
292	-2	-2	-28	-6	-2	-4	-8	2	
293	-4	-4	-28	-6	-2	-4	-8	0	
294	-4	-6	-30	-8	-4	-6	-10	0	
295	-4	-6	-30	-8	-4	-6	-10	-2	
296	-4	-8	-30	-10	-6	-6	-10	-2	
297	-4	-8	-30	-10	-6	-6	-12	-2	
298	-6	-10	-28	-10	-6	-6	-12	-4	
299	-6	-10	-28	-10	-6	-4	-12	-4	
300	-6	-12	-28	-10	-6	-4	-12	-4	
301	-8	-12	-26	-8	-4	-4	-12	-4	
302	-10	-12	-26	-8	-4	-2	-10	-4	
303	-10	-12	-26	-8	-4	-2	-10	-4	
304	-12	-14	-24	-6	-2	0	-8	-2	
305	-12	-14	-24	-6	-2	0	-8	-2	
306	-14	-12	-22	-4	0	0	-6	-2	
307	-14	-12	-22	-4	0	2	-6	0	
308	-14	-12	-20	-4	0	2	-4	0	
309	-12	-10	-20	-2	2	2	-4	0	
310	-12	-8	-20	-2	2	2	-2	0	
311	-10	-6	-18	-2	2	2	-2	2	
312	-8	-6	-18	-2	2	2	-2	2	
313	-4	-4	-18	-2	2	0	-2	2	
314	-2	-2	-18	-2	0	0	-2	2	
315	2	-2	-18	-2	0	0	-4	0	
316	4	0	-20	-4	0	-2	-4	0	
317	6	0	-20	-4	0	-2	-4	0	
318	6	0	-22	-4	0	-4	-6	-2	
319	8	-2	-22	-6	0	-4	-6	-2	
320	6	-2	-24	-6	0	-6	-8	-4	
321	6	-4	-26	-6	0	-6	-8	-4	
322	4	-6	-26	-6	0	-6	-8	-6	
323	2	-8	-28	-6	0	-6	-10	-6	
324	0	-10	-28	-6	0	-6	-10	-6	
325	-4	-12	-28	-6	0	-6	-10	-6	
326	-6	-14	-28	-6	2	-6	-10	-6	
327	-8	-16	-28	-6	2	-6	-8	-6	
328	-8	-16	-28	-4	2	-4	-8	-6	
329	-10	-16	-28	-4	4	-4	-8	-4	
330	-10	-16	-26	-2	4	-2	-8	-4	
331	-10	-16	-24	-2	6	-2	-6	-2	
332	-10	-14	-22	-2	6	0	-6	-2	
333	-10	-14	-22	0	8	2	-6	0	
334	-10	-12	-20	2	10	2	-4	2	
335	-10	-12	-18	2	10	4	-4	2	
336	-10	-12	-16	4	12	4	-4	4	
337	-10	-10	-16	4	12	6	-2	4	
338	-10	-10	-14	4	14	6	-2	4	
339	-10	-10	-14	6	14	6	-2	4	
340	-10	-10	-14	6	14	8	-2	4	
341	-10	-10	-14	6	14	8	-2	4	
342	-10	-10	-14	6	14	8	-2	4	
343	-10	-10	-14	6	14	8	-2	2	
344	-10	-10	-14	6	14	8	-2	2	
345	-8	-10	-14	4	14	8	-4	2	
346	-8	-10	-14	4	14	8	-4	0	
347	-8	-8	-14	4	14	8	-2	0	
348	-6	-8	-14	4	14	8	-2	0	
349	-6	-6	-14	4	14	8	-2	0	
350	-6	-6	-12	4	14	8	-2	0	
351	-6	-4	-12	4	14	8	-2	0	
352	-6	-4	-10	4	16	8	-2	0	
353	-6	-2	-8	6	16	8	0	2	
354	-6	-2	-8	6	16	8	0	2	
355	-6	-2	-6	6	16	8	0	2	
356	-6	0	-4	6	16	8	0	2	
357	-6	0	-2	6	16	8	0	2	
358	-6	2	0	8	16	8	0	2	
359	-4	2	2	8	16	8	0	2	
360	-4	4	4	8	16	8	0	2	
361	-2	4	6	6	16	10	0	2	
362	0	6	8	6	16	10	-2	2	
363	2	6	8	6	16	10	-2	2	
364	4	8	10	6	16	10	-2	2	
365	6	8	10	6	16	10	-2	2	
366	8	10	12	6	16	10	-2	2	
367	10	10	12	6	16	12	0	2	
368	10	10	14	6	16	12	0	2	
369	12	10	14	6	16	12	0	2	
370	12	10	14	6	16	12	2	2	
371	12	10	14	6	16	14	2	4	
372	12	8	14	6	16	14	2	4	
373	12	8	14	6	16	14	4	4	
374	12	6	14	6	14	14	4	6	
375	10	4	14	6	14	14	4	6	
376	8	4	14	6	14	14	4	6	
377	6	2	14	4	14	14	4	6	
378	4	0	12	4	12	14	4	6	
379	2	0	12	4	12	12	4	6	
380	0	-2	12	4	12	12	4	6	
381	-2	-2	12	2	12	12	4	6	
382	-4	-2	12	2	10	10	4	6	
383	-6	-2	12	2	10	10	4	4	
384	-8	-2	14	2	10	8	4	4	
385	-8	-2	16	2	10	8	2	4	
386	-8	0	20	2	10	8	2	4	
387	-8	0	24	0	10	8	2	4	
388	-8	2	32	0	10	6	2	2	
389	-8	2	40	0	8	6	2	2	
390	-6	4	48	0	8	6	0	2	
391	-4	4	60	0	8	6	0	2	
392	-4	4	70	0	8	6	0	2	
393	-2	4	84	0	6	6	0	2	
394	0	4	96	0	6	6	0	2	
395	0	4	108	0	6	6	0	0	
396	0	2	118	0	6	6	0	0	
397	2	2	128	0	4	6	0	0	
398	0	0	136	0	4	8	2	0	
399	0	-2	144	0	4	8	2	0	
400	-2	-2	150	0	4	8	2	2	
401	-2	-4	152	0	4	8	4	2	
402	-4	-4	156	0	4	8	4	2	
403	-6	-4	156	0	4	8	4	2	
404	-6	-6	156	0	4	8	4	2	
405	-8	-6	156	0	4	8	4	2	
406	-8	-6	154	0	4	8	4	2	
407	-8	-6	154	0	2	8	4	2	
408	-6	-6	152	0	2	8	4	2	
409	-6	-4	150	0	2	6	4	2	
410	-4	-4	148	-2	0	6	2	2	
411	-2	-4	146	-2	0	4	2	0	
412	0	-4	146	-4	-2	2	0	0	
413	2	-4	144	-6	-2	2	-2	-2	
414	4	-4	144	-6	-4	0	-2	-2	
415	6	-4	142	-8	-4	0	-4	-4	
416	6	-4	142	-8	-4	-2	-4	-4	
417	8	-4	142	-10	-6	-2	-6	-6	
418	8	-4	142	-10	-6	-2	-6	-6	
419	8	-4	144	-12	-6	-2	-6	-6	
420	8	-4	144	-12	-6	-2	-6	-6	
421	6	-4	146	-12	-6	-2	-6	-6	
422	6	-2	148	-12	-6	0	-6	-6	
423	6	-2	148	-10	-6	0	-4	-6	
424	6	-2	150	-10	-6	2	-4	-6	
425	6	-2	152	-10	-6	2	-2	-6	
426	6	0	154	-8	-4	2	-2	-6	
427	6	0	156	-8	-4	4	0	-4	
428	6	0	156	-8	-4	4	0	-4	
429	6	2	158	-6	-4	4	0	-4	
430	8	2	158	-6	-4	4	0	-4	
431	8	0	158	-6	-4	4	2	-4	
432	8	0	158	-6	-4	4	0	-4	
433	8	0	158	-6	-4	4	0	-4	
434	6	-2	158	-6	-6	2	0	-4	
435	4	-4	158	-6	-6	2	0	-6	
436	2	-6	156	-6	-6	0	-2	-6	
437	0	-8	156	-6	-6	0	-2	-6	
438	-2	-12	154	-8	-8	0	-2	-6	
439	-6	-14	154	-8	-8	-2	-4	-8	
440	-8	-16	152	-8	-8	-2	-4	-8	
441	-10	-18	152	-8	-10	-2	-4	-8	
442	-12	-18	152	-8	-10	-2	-4	-8	
443	-12	-18	150	-8	-10	-2	-4	-8	
444	-12	-18	150	-8	-10	-2	-6	-8	
445	-12	-18	150	-10	-10	-2	-6	-8	
446	-10	-16	150	-10	-12	-2	-6	-8	
447	-8	-16	150	-10	-12	-4	-6	-8	
448	-4	-14	148	-10	-12	-4	-8	-10	
449	-2	-12	148	-10	-12	-4	-8	-10	
450	2	-10	148	-12	-12	-4	-8	-10	
451	4	-8	148	-12	-12	-6	-10	-10	
452	6	-8	148	-12	-14	-6	-10	-12	
453	10	-6	148	-12	-14	-8	-10	-12	
454	12	-6	148	-14	-14	-8	-10	-12	
455	12	-4	148	-14	-14	-8	-12	-14	
456	14	-4	148	-12	-14	-10	-12	-14	
457	14	-4	148	-12	-14	-10	-10	-14	
458	12	-4	148	-12	-12	-10	-10	-14	
459	12	-6	148	-12	-12	-10	-10	-14	
460	10	-6	148	-10	-12	-8	-8	-14	
461	10	-6	150	-10	-12	-8	-8	-12	
462	8	-8	150	-8	-10	-6	-6	-12	
463	6	-10	150	-8	-10	-6	-6	-10	
464	4	-10	150	-8	-10	-4	-4	-10	
465	2	-12	150	-8	-10	-4	-4	-8	
466	0	-12	150	-8	-8	-2	-4	-8	
467	0	-12	150	-8	-8	-2	-4	-8	
468	-2	-14	150	-8	-8	-2	-4	-8	
469	-2	-14	150	-8	-8	-2	-4	-8	
470	-2	-14	150	-8	-8	-2	-4	-8	
471	-4	-14	150	-10	-8	-2	-4	-8	
472	-4	-14	150	-10	-8	-2	-4	-8	
473	-4	-14	150	-10	-8	-2	-4	-8	
474	-6	-14	150	-10	-8	-2	-4	-10	
475	-6	-14	152	-10	-8	-2	-6	-10	
476	-6	-12	152	-10	-8	-4	-6	-10	
477	-6	-12	152	-10	-10	-4	-6	-12	
478	-6	-10	152	-10	-10	-4	-6	-12	
479	-6	-10	152	-10	-10	-4	-6	-12	
480	-4	-8	152	-10	-10	-4	-6	-12	
481	-2	-8	152	-10	-10	-4	-6	-12	
482	0	-6	152	-10	-10	-4	-6	-14	
483	2	-6	152	-10	-12	-4	-6	-14	
484	4	-6	152	-10	-12	-4	-6	-14	
485	6	-4	150	-10	-12	-6	-8	-14	
486	8	-4	150	-12	-14	-6	-8	-14	
487	10	-4	150	-12	-14	-6	-8	-14	
488	12	-4	148	-12	-14	-6	-8	-14	
489	12	-4	148	-12	-14	-6	-8	-14	
490	12	-4	148	-14	-16	-6	-8	-14	
491	10	-4	148	-14	-16	-6	-8	-14	
492	10	-4	148	-14	-16	-6	-8	-14	
493	8	-6	148	-14	-16	-6	-8	-14	
494	6	-6	148	-14	-16	-6	-8	-14	
495	4	-6	148	-16	-16	-6	-8	-14	
496	2	-6	148	-16	-16	-6	-8	-14	
497	0	-6	148	-16	-16	-6	-8	-14	
498	0	-6	148	-16	-16	-6	-6	-14	
499	-2	-8	148	-16	-16	-6	-6	-14	
500	-2	-8	148	-16	-16	-6	-6	-14	
501	-2	-8	148	-16	-16	-6	-6	-14	
502	-2	-8	146	-14	-16	-6	-6	-14	
503	-2	-10	146	-14	-16	-8	-8	-14	
504	-2	-10	146	-14	-16	-8	-8	-14	
505	-2	-10	146	-14	-16	-8	-8	-14	
506	-2	-12	146	-12	-16	-8	-8	-14	
507	-2	-12	146	-12	-16	-6	-8	-14	
508	-4	-14	146	-12	-16	-6	-8	-14	
509	-4	-14	148	-12	-16	-6	-8	-14	
510	-6	-14	148	-10	-16	-6	-8	-14	
511	-6	-14	148	-10	-16	-4	-8	-14	
512	-6	-14	150	-10	-14	-4	-8	-14	
513	-6	-12	150	-10	-14	-4	-8	-14	
514	-6	-12	150	-12	-14	-4	-8	-14	
515	-6	-10	150	-12	-14	-2	-8	-14	
516	-6	-10	150	-12	-14	-2	-8	-14	
517	-4	-8	150	-14	-14	-4	-8	-14	
518	-2	-6	150	-14	-14	-4	-8	-14	
519	-2	-6	150	-14	-16	-4	-8	-14	
520	0	-4	148	-16	-16	-4	-8	-14	
521	2	-4	148	-16	-16	-6	-8	-14	
522	2	-4	146	-16	-16	-6	-10	-14	
523	4	-4	146	-16	-16	-6	-10	-14	
524	4	-4	146	-16	-18	-8	-10	-14	
525	4	-4	146	-16	-18	-8	-10	-14	
526	4	-4	146	-16	-18	-8	-10	-14	
527	2	-4	146	-16	-18	-8	-10	-14	
528	2	-4	146	-16	-18	-8	-10	-14	
529	0	-4	146	-16	-16	-6	-10	-14	
530	-2	-4	146	-14	-16	-6	-10	-14	
531	-2	-6	148	-14	-16	-6	-10	-14	
532	-4	-6	148	-14	-16	-6	-10	-14	
533	-4	-4	150	-14	-16	-6	-10	-14	
534	-4	-4	150	-14	-16	-6	-10	-14	
535	-2	-4	152	-14	-16	-4	-8	-14	
536	-2	-2	152	-14	-16	-4	-8	-16	
537	0	-2	154	-14	-16	-4	-8	-16	
538	2	0	154	-14	-16	-4	-8	-16	
539	4	2	154	-14	-16	-4	-8	-16	
540	6	2	154	-14	-16	-4	-8	-16	
541	8	4	154	-16	-16	-4	-8	-16	
542	10	4	154	-16	-16	-4	-8	-16	
543	10	4	154	-16	-16	-4	-8	-16	
544	10	4	152	-16	-16	-4	-10	-16	
545	10	4	152	-16	-16	-6	-10	-16	
546	8	4	152	-16	-16	-6	-10	-16	
547	8	4	152	-16	-16	-6	-10	-16	
548	4	2	150	-16	-16	-6	-10	-16	
549	2	0	150	-16	-16	-6	-10	-16	
550	0	0	150	-16	-16	-8	-10	-14	
551	-2	-2	150	-16	-16	-8	-10	-14	
552	-4	-4	150	-14	-16	-8	-10	-14	
553	-6	-4	150	-14	-16	-8	-10	-14	
554	-8	-6	152	-14	-16	-8	-8	-14	
555	-8	-6	152	-14	-16	-8	-8	-12	
556	-10	-8	154	-14	-16	-8	-8	-12	
557	-10	-8	154	-14	-14	-6	-6	-12	
558	-10	-8	154	-14	-14	-6	-6	-12	
559	-10	-8	156	-14	-14	-4	-4	-12	
560	-10	-8	156	-14	-14	-4	-4	-12	
561	-10	-8	156	-14	-14	-4	-4	-12	
562	-10	-8	156	-14	-14	-2	-4	-12	
563	-10	-8	156	-14	-14	-2	-4	-12	
564	-8	-6	156	-14	-16	-2	-4	-12	
565	-8	-6	154	-14	-16	-2	-4	-12	
566	-6	-6	154	-14	-16	-2	-4	-12	
567	-4	-6	154	-14	-16	-2	-4	-12	
568	-4	-4	152	-16	-16	-2	-4	-12	
569	-2	-4	152	-16	-18	-2	-4	-14	
570	-2	-4	150	-16	-18	-4	-6	-14	
