samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-22	4	-12	-18	-18	-24	-18	
1	-16	-22	2	-14	-18	-20	-24	-18	
2	-14	-22	2	-14	-20	-20	-24	-20	
3	-12	-22	2	-14	-22	-22	-26	-20	
4	-8	-22	0	-16	-22	-22	-26	-20	
5	-6	-22	0	-16	-24	-24	-26	-22	
6	-4	-22	0	-18	-24	-24	-28	-22	
7	-2	-22	0	-18	-24	-26	-28	-24	
8	0	-22	-2	-18	-26	-26	-28	-24	
9	0	-24	-2	-20	-26	-26	-28	-24	
10	0	-24	-2	-20	-26	-26	-28	-26	
11	0	-24	-2	-20	-26	-26	-28	-26	
12	-2	-24	-2	-20	-24	-26	-28	-26	
13	-4	-26	-2	-20	-24	-24	-28	-26	
14	-4	-26	-2	-20	-24	-24	-28	-26	
15	-6	-26	-2	-18	-24	-24	-28	-26	
16	-8	-26	-2	-18	-24	-24	-28	-26	
17	-10	-26	-2	-18	-22	-24	-28	-26	
18	-10	-26	-2	-18	-22	-24	-28	-26	
19	-10	-26	-2	-18	-22	-24	-28	-26	
20	-10	-26	-2	-18	-22	-24	-28	-26	
21	-10	-26	-2	-18	-22	-24	-28	-26	
22	-8	-24	-2	-18	-22	-24	-30	-26	
23	-8	-24	-2	-18	-22	-26	-30	-26	
24	-8	-24	-2	-18	-22	-26	-30	-26	
25	-6	-22	-4	-18	-22	-26	-30	-26	
26	-6	-22	-4	-18	-22	-26	-30	-28	
27	-6	-22	-4	-18	-22	-26	-30	-28	
28	-6	-22	-4	-18	-22	-26	-30	-28	
29	-6	-20	-4	-18	-22	-28	-30	-26	
30	-8	-20	-4	-18	-22	-28	-30	-26	
31	-10	-20	-4	-18	-22	-26	-28	-26	
32	-10	-20	-4	-18	-22	-26	-28	-26	
33	-12	-20	-4	-16	-20	-26	-28	-26	
34	-14	-20	-2	-16	-20	-26	-28	-26	
35	-16	-20	-2	-16	-20	-26	-26	-26	
36	-18	-20	-2	-16	-20	-24	-26	-24	
37	-20	-20	-2	-16	-18	-24	-26	-24	
38	-22	-20	0	-14	-18	-24	-26	-24	
39	-22	-18	0	-14	-18	-24	-26	-24	
40	-22	-18	0	-14	-18	-24	-26	-24	
41	-22	-18	0	-14	-18	-24	-26	-24	
42	-20	-16	0	-14	-18	-24	-24	-24	
43	-20	-16	0	-14	-18	-24	-24	-24	
44	-18	-16	0	-14	-18	-24	-24	-24	
45	-16	-16	0	-14	-18	-24	-24	-24	
46	-14	-14	0	-14	-18	-24	-24	-24	
47	-12	-14	0	-14	-18	-24	-24	-24	
48	-10	-14	0	-14	-16	-22	-24	-24	
49	-8	-14	-2	-16	-16	-22	-24	-24	
50	-6	-14	-2	-16	-16	-22	-24	-24	
51	-6	-14	-2	-16	-16	-22	-24	-22	
52	-6	-14	-2	-16	-16	-20	-22	-22	
53	-6	-14	-2	-16	-14	-20	-22	-22	
54	-6	-14	-2	-14	-14	-20	-22	-20	
55	-6	-14	0	-14	-14	-20	-22	-20	
56	-6	-14	0	-14	-14	-18	-20	-20	
57	-8	-14	0	-14	-12	-18	-20	-20	
58	-10	-14	0	-14	-12	-18	-20	-18	
59	-10	-14	0	-12	-12	-18	-18	-18	
60	-12	-14	0	-12	-12	-18	-18	-18	
61	-12	-14	0	-12	-12	-16	-18	-18	
62	-14	-14	2	-12	-12	-16	-18	-16	
63	-14	-14	2	-12	-12	-16	-16	-16	
64	-14	-12	2	-10	-12	-16	-16	-16	
65	-16	-12	2	-10	-12	-16	-16	-16	
66	-16	-12	0	-10	-12	-16	-16	-16	
67	-14	-12	0	-10	-12	-16	-14	-16	
68	-14	-10	0	-12	-12	-16	-14	-16	
69	-14	-10	0	-12	-12	-16	-14	-16	
70	-12	-10	0	-12	-12	-16	-14	-16	
71	-12	-8	-2	-12	-12	-14	-12	-16	
72	-10	-8	-2	-12	-12	-14	-12	-16	
73	-10	-8	-2	-12	-12	-14	-12	-18	
74	-10	-8	-2	-12	-12	-14	-12	-16	
75	-8	-6	-2	-12	-12	-14	-12	-16	
76	-8	-6	-2	-12	-12	-14	-10	-16	
77	-8	-6	-2	-12	-12	-12	-10	-16	
78	-8	-6	-2	-10	-10	-12	-10	-14	
79	-8	-6	-2	-10	-10	-12	-10	-14	
80	-8	-6	-2	-10	-10	-12	-8	-12	
81	-10	-6	-2	-10	-10	-12	-8	-10	
82	-10	-6	-2	-8	-10	-10	-8	-10	
83	-10	-4	-2	-8	-8	-10	-8	-8	
84	-10	-4	-2	-8	-8	-10	-8	-8	
85	-10	-4	-2	-8	-8	-10	-8	-8	
86	-10	-4	0	-8	-8	-10	-8	-8	
87	-10	-4	0	-8	-10	-10	-8	-8	
88	-8	-2	0	-8	-10	-10	-8	-8	
89	-8	-2	-2	-8	-10	-10	-8	-8	
90	-6	-2	-2	-8	-12	-10	-8	-10	
91	-6	-2	-2	-10	-12	-10	-8	-10	
92	-4	-2	-2	-10	-12	-10	-8	-10	
93	-4	0	-2	-10	-14	-12	-8	-12	
94	-2	-2	-4	-12	-14	-12	-10	-12	
95	-2	-2	-4	-12	-14	-12	-10	-14	
96	0	-2	-4	-12	-16	-14	-10	-14	
97	0	-2	-4	-12	-16	-14	-10	-14	
98	0	-2	-4	-12	-16	-14	-10	-14	
99	0	-4	-4	-12	-16	-16	-12	-16	
100	0	-4	-4	-12	-16	-16	-12	-16	
101	-2	-4	-4	-12	-18	-18	-12	-16	
102	-2	-4	-4	-12	-18	-18	-12	-16	
103	-2	-6	-2	-12	-18	-18	-14	-16	
104	-2	-6	-2	-12	-18	-18	-14	-16	
105	-4	-6	-2	-12	-18	-20	-14	-16	
106	-4	-6	-2	-12	-18	-20	-16	-16	
107	-4	-6	-2	-10	-18	-20	-16	-16	
108	-4	-6	-2	-12	-18	-20	-18	-16	
109	-6	-6	-2	-12	-18	-20	-18	-18	
110	-6	-6	-2	-12	-20	-20	-20	-18	
111	-6	-6	-2	-12	-20	-22	-20	-18	
112	-6	-8	-2	-12	-20	-22	-20	-18	
113	-8	-8	-2	-14	-20	-22	-22	-20	
114	-8	-8	-4	-14	-20	-22	-22	-20	
115	-8	-10	-4	-16	-22	-24	-22	-20	
116	-8	-10	-4	-16	-22	-24	-24	-20	
117	-8	-10	-4	-16	-22	-24	-24	-20	
118	-8	-12	-4	-18	-22	-24	-24	-22	
119	-10	-12	-4	-18	-22	-26	-24	-22	
120	-10	-12	-4	-18	-22	-26	-24	-22	
121	-10	-12	-4	-18	-22	-26	-22	-22	
122	-10	-12	-4	-18	-22	-26	-22	-22	
123	-12	-12	-4	-18	-22	-26	-22	-22	
124	-12	-12	-4	-18	-22	-26	-22	-22	
125	-14	-12	-2	-18	-20	-26	-22	-22	
126	-14	-12	-2	-18	-20	-26	-22	-22	
127	-14	-12	-2	-18	-20	-26	-24	-22	
128	-14	-12	-2	-18	-20	-28	-24	-22	
129	-14	-12	-2	-18	-20	-28	-24	-22	
130	-14	-12	-2	-18	-20	-28	-26	-22	
131	-14	-12	-2	-18	-20	-28	-26	-22	
132	-12	-12	-2	-18	-22	-28	-26	-22	
133	-12	-14	-2	-20	-22	-30	-28	-22	
134	-12	-14	-2	-20	-24	-30	-28	-24	
135	-12	-14	-4	-20	-24	-30	-28	-24	
136	-10	-14	-4	-20	-26	-30	-28	-24	
137	-10	-14	-4	-22	-26	-32	-28	-24	
138	-10	-14	-4	-22	-28	-32	-30	-26	
139	-10	-14	-6	-22	-28	-32	-30	-26	
140	-12	-14	-6	-24	-28	-32	-30	-26	
141	-12	-14	-6	-24	-30	-32	-28	-26	
142	-12	-14	-6	-24	-30	-32	-28	-26	
143	-12	-14	-6	-24	-30	-34	-28	-26	
144	-12	-14	-6	-24	-30	-34	-28	-26	
145	-12	-14	-6	-24	-30	-34	-30	-26	
146	-12	-14	-6	-24	-30	-34	-30	-26	
147	-10	-14	-6	-24	-30	-34	-30	-26	
148	-10	-12	-6	-24	-30	-34	-30	-26	
149	-10	-12	-6	-24	-30	-34	-30	-26	
150	-8	-12	-6	-24	-30	-34	-30	-26	
151	-8	-12	-6	-22	-30	-34	-32	-26	
152	-8	-12	-6	-22	-30	-36	-32	-26	
153	-8	-12	-6	-22	-30	-36	-32	-28	
154	-10	-12	-6	-22	-30	-36	-32	-28	
155	-10	-12	-4	-22	-30	-36	-34	-28	
156	-10	-14	-4	-22	-30	-36	-34	-28	
157	-10	-14	-4	-22	-30	-38	-34	-28	
158	-12	-14	-4	-22	-30	-38	-34	-30	
159	-12	-14	-4	-22	-30	-38	-34	-30	
160	-12	-14	-4	-22	-30	-38	-34	-30	
161	-12	-14	-4	-24	-30	-38	-34	-30	
162	-10	-14	-4	-24	-32	-38	-36	-30	
163	-10	-14	-6	-26	-32	-40	-36	-32	
164	-10	-14	-6	-26	-32	-40	-36	-32	
165	-10	-14	-6	-26	-32	-40	-36	-32	
166	-8	-14	-6	-28	-32	-40	-36	-32	
167	-8	-14	-8	-28	-34	-40	-36	-32	
168	-8	-14	-8	-30	-34	-40	-34	-32	
169	-10	-14	-8	-30	-34	-38	-34	-32	
170	-10	-14	-8	-30	-34	-38	-34	-32	
171	-12	-14	-8	-30	-32	-38	-34	-32	
172	-12	-14	-8	-30	-32	-38	-34	-32	
173	-14	-14	-8	-28	-32	-38	-34	-30	
174	-14	-14	-8	-28	-32	-38	-34	-30	
175	-14	-16	-8	-28	-32	-38	-34	-30	
176	-16	-16	-6	-26	-32	-38	-34	-30	
177	-16	-16	-6	-26	-30	-38	-34	-30	
178	-16	-16	-6	-26	-30	-38	-34	-30	
179	-14	-16	-6	-26	-30	-38	-34	-30	
180	-14	-14	-4	-26	-30	-38	-34	-30	
181	-14	-14	-4	-26	-30	-38	-34	-30	
182	-12	-14	-4	-24	-30	-40	-36	-32	
183	-12	-14	-4	-24	-30	-40	-36	-32	
184	-12	-14	-4	-24	-30	-40	-36	-34	
185	-10	-12	-4	-24	-30	-40	-36	-34	
186	-10	-12	-4	-24	-30	-40	-36	-34	
187	-10	-12	-4	-24	-30	-40	-36	-34	
188	-10	-12	-4	-24	-30	-40	-36	-36	
189	-12	-12	-4	-24	-30	-40	-36	-36	
190	-12	-12	-4	-24	-30	-40	-36	-34	
191	-12	-12	-4	-24	-30	-40	-34	-34	
192	-12	-12	-4	-24	-30	-40	-34	-34	
193	-12	-14	-4	-24	-30	-38	-34	-34	
194	-12	-14	-4	-24	-30	-38	-34	-34	
195	-12	-14	-4	-24	-30	-38	-34	-32	
196	-12	-14	-4	-24	-32	-38	-32	-32	
197	-12	-16	-4	-24	-32	-38	-32	-32	
198	-12	-16	-4	-24	-32	-38	-32	-30	
199	-12	-16	-4	-24	-32	-38	-32	-30	
200	-12	-16	-4	-24	-32	-38	-32	-30	
201	-12	-16	-4	-24	-32	-38	-32	-30	
202	-14	-16	-4	-24	-32	-38	-32	-30	
203	-14	-18	-4	-24	-32	-40	-32	-30	
204	-14	-18	-4	-24	-32	-40	-32	-30	
205	-14	-18	-4	-24	-32	-40	-32	-30	
206	-14	-18	-4	-24	-32	-40	-32	-30	
207	-14	-18	-6	-24	-32	-40	-32	-30	
208	-14	-18	-6	-24	-32	-40	-32	-30	
209	-14	-18	-6	-24	-32	-40	-32	-30	
210	-14	-18	-6	-24	-30	-40	-32	-30	
211	-14	-18	-6	-24	-30	-40	-34	-30	
212	-14	-20	-4	-24	-30	-40	-34	-30	
213	-14	-20	-4	-24	-30	-40	-34	-32	
214	-12	-20	-4	-24	-30	-40	-34	-32	
215	-12	-20	-4	-24	-30	-40	-34	-32	
216	-12	-20	-2	-24	-30	-40	-36	-32	
217	-12	-20	-2	-24	-30	-40	-36	-32	
218	-12	-20	-2	-24	-30	-40	-36	-32	
219	-12	-20	-2	-24	-30	-40	-36	-32	
220	-12	-20	-2	-24	-30	-40	-36	-32	
221	-12	-20	-2	-24	-30	-40	-36	-32	
222	-12	-20	-2	-24	-30	-38	-36	-32	
223	-12	-20	-2	-24	-30	-38	-36	-32	
224	-12	-20	-2	-24	-30	-38	-36	-30	
225	-14	-20	-2	-24	-30	-38	-36	-30	
226	-14	-20	-2	-24	-30	-38	-36	-30	
227	-14	-20	-2	-24	-28	-36	-34	-30	
228	-14	-20	-2	-22	-28	-36	-34	-28	
229	-14	-20	-2	-22	-28	-36	-34	-28	
230	-14	-18	-2	-22	-28	-34	-34	-28	
231	-14	-18	-2	-22	-28	-34	-34	-28	
232	-16	-20	-2	-22	-28	-34	-34	-28	
233	-16	-20	-2	-24	-28	-34	-34	-28	
234	-16	-20	-2	-24	-28	-34	-36	-28	
235	-16	-20	-2	-24	-28	-34	-36	-28	
236	-16	-20	-2	-24	-30	-34	-36	-30	
237	-14	-20	-2	-26	-30	-36	-36	-30	
238	-14	-20	-2	-26	-30	-36	-38	-32	
239	-14	-22	-2	-26	-32	-36	-38	-32	
240	-14	-22	-4	-28	-32	-36	-38	-34	
241	-12	-22	-4	-28	-32	-38	-38	-34	
242	-12	-22	-4	-28	-32	-38	-38	-36	
243	-12	-22	-4	-28	-32	-38	-40	-36	
244	-10	-22	-4	-28	-32	-38	-40	-36	
245	-10	-22	-4	-28	-32	-38	-38	-36	
246	-10	-22	-4	-26	-32	-38	-38	-36	
247	-10	-22	-4	-26	-32	-38	-38	-36	
248	-10	-22	-4	-26	-30	-38	-38	-34	
249	-12	-22	-4	-26	-30	-38	-38	-34	
250	-12	-24	-4	-24	-30	-36	-36	-32	
251	-12	-24	-4	-24	-30	-36	-36	-32	
252	-12	-24	-4	-24	-28	-36	-36	-30	
253	-14	-24	-4	-24	-28	-36	-34	-30	
254	-14	-24	-4	-24	-28	-36	-34	-28	
255	-14	-24	-4	-24	-28	-36	-34	-28	
256	-14	-26	-4	-24	-28	-36	-34	-28	
257	-14	-24	-4	-24	-28	-36	-34	-26	
258	-14	-24	-4	-24	-28	-36	-34	-26	
259	-14	-24	-4	-24	-28	-36	-34	-26	
260	-14	-24	-4	-24	-28	-36	-34	-26	
261	-14	-24	-4	-24	-28	-36	-34	-26	
262	-12	-22	-6	-24	-30	-36	-34	-28	
263	-12	-22	-6	-26	-30	-36	-36	-28	
264	-12	-20	-6	-26	-30	-36	-36	-28	
265	-12	-20	-6	-26	-30	-36	-36	-30	
266	-12	-20	-6	-26	-30	-36	-36	-30	
267	-12	-20	-6	-26	-30	-36	-36	-30	
268	-12	-18	-8	-26	-30	-36	-36	-32	
269	-12	-18	-8	-26	-32	-36	-38	-32	
270	-12	-18	-8	-26	-32	-36	-38	-32	
271	-12	-18	-8	-26	-32	-36	-38	-32	
272	-12	-18	-8	-26	-32	-36	-36	-32	
273	-14	-18	-8	-26	-32	-36	-36	-32	
274	-14	-18	-8	-26	-32	-36	-36	-32	
275	-14	-18	-8	-26	-32	-36	-36	-32	
276	-14	-18	-6	-26	-32	-36	-36	-30	
277	-14	-18	-6	-26	-32	-36	-34	-30	
278	-14	-18	-6	-24	-32	-36	-34	-30	
279	-14	-18	-4	-24	-30	-34	-34	-28	
280	-14	-18	-4	-24	-30	-34	-32	-28	
281	-14	-18	-2	-24	-28	-34	-32	-26	
282	-14	-20	-2	-24	-28	-34	-32	-26	
283	-12	-20	-2	-24	-28	-34	-30	-26	
284	-12	-20	0	-24	-28	-32	-30	-26	
285	-12	-20	0	-24	-26	-32	-30	-26	
286	-12	-22	0	-24	-26	-32	-30	-26	
287	-12	-22	-2	-24	-26	-32	-30	-26	
288	-12	-24	-2	-24	-26	-32	-30	-26	
289	-12	-24	-2	-24	-26	-32	-32	-26	
290	-12	-24	-4	-24	-26	-34	-32	-28	
291	-10	-24	-4	-24	-26	-34	-32	-28	
292	-10	-24	-4	-22	-26	-34	-32	-28	
293	-10	-24	-4	-22	-26	-34	-32	-30	
