samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-17	-46	-9	-7	64	14	-24	-21	
1	6	-38	-12	-10	66	14	-23	-26	
2	12	-49	-21	-16	63	8	-27	-34	
3	33	-43	-29	-17	63	6	-26	-35	
4	17	-40	-23	-7	75	17	-12	-23	
5	27	-29	-23	-3	81	23	-4	-15	
6	33	-36	-34	-10	75	15	-12	-19	
7	19	-27	-26	0	87	27	-3	-7	
8	34	1	-15	14	103	42	8	5	
9	0	-14	-16	15	108	41	8	7	
10	-6	-31	-28	6	102	33	1	-4	
11	14	-21	-34	6	104	35	5	-5	
12	10	-10	-29	16	116	44	18	6	
13	9	-14	-34	15	116	43	18	5	
14	22	-13	-43	12	112	39	14	2	
15	18	-15	-48	11	110	36	14	3	
16	23	-10	-53	12	109	35	15	5	
17	40	4	-53	13	112	40	19	11	
18	35	12	-53	16	118	45	25	19	
19	46	15	-59	13	114	43	24	18	
20	78	22	-67	6	108	38	20	14	
21	87	38	-61	15	114	46	31	21	
22	63	37	-55	22	119	53	39	28	
23	29	28	-51	27	121	55	48	33	
24	31	35	-51	30	121	56	53	38	
25	37	40	-54	28	118	55	53	41	
26	39	46	-54	29	114	54	53	44	
27	43	52	-53	31	110	54	51	47	
28	38	50	-53	29	104	51	46	47	
29	43	58	-52	29	100	52	45	47	
30	48	53	-61	19	89	44	36	39	
31	30	52	-59	20	89	49	39	39	
32	19	60	-48	30	97	57	50	46	
33	39	69	-45	31	96	58	55	46	
34	35	55	-52	25	85	51	50	38	
35	26	47	-52	23	81	50	51	38	
36	15	47	-43	28	82	53	57	45	
37	12	50	-36	32	81	53	58	51	
38	42	60	-35	30	74	50	53	50	
39	54	61	-33	27	70	48	48	49	
40	43	49	-36	21	62	43	42	43	
41	24	32	-37	18	57	37	35	34	
42	15	39	-29	26	62	42	40	37	
43	9	43	-25	31	65	44	45	40	
44	8	44	-24	31	63	40	45	38	
45	14	50	-20	32	61	40	48	40	
46	11	45	-19	30	56	38	46	39	
47	-19	24	-17	27	50	32	41	36	
48	-16	33	-7	30	51	34	45	42	
49	15	30	-14	17	35	22	32	30	
50	28	21	-13	11	26	12	22	21	
51	14	13	-6	11	23	11	21	19	
52	12	9	1	14	21	12	21	18	
53	6	8	8	18	24	10	21	19	
54	3	11	14	23	26	11	22	19	
55	-3	5	15	20	20	4	15	13	
56	3	4	18	17	16	-3	10	9	
57	25	21	29	24	18	2	16	13	
58	39	23	30	22	14	-1	14	11	
59	12	3	29	17	8	-6	7	9	
60	-9	-9	33	15	8	-6	7	11	
61	-7	-5	38	20	13	0	13	16	
62	10	-2	37	17	13	1	14	15	
63	12	-3	39	15	12	1	14	14	
64	-6	-10	36	9	8	-1	12	11	
65	-10	-10	32	3	3	-6	6	8	
66	9	1	30	-1	-2	-9	0	5	
67	12	5	29	-2	0	-9	0	5	
68	3	-2	27	-4	0	-12	-5	2	
69	-12	-2	28	0	5	-5	3	8	
70	-3	2	23	-3	6	-2	7	10	
71	-1	0	17	-4	7	1	12	12	
72	-14	-5	11	-2	9	3	16	13	
73	4	-2	-3	-8	5	-3	12	7	
74	-9	-10	-14	-9	4	-5	8	7	
75	-30	-18	-20	-9	6	-5	7	9	
76	-9	-3	-24	-7	7	-2	9	9	
77	3	18	-22	0	14	13	19	19	
78	-23	11	-22	2	15	18	23	23	
79	-17	2	-34	-8	6	9	14	14	
80	10	5	-42	-15	1	-3	7	8	
81	43	23	-37	-10	6	-4	10	9	
82	37	23	-32	-6	10	1	14	10	
83	-1	-12	-40	-17	0	-7	2	-3	
84	-10	-5	-31	-9	8	1	9	3	
85	-16	3	-24	-3	14	7	17	11	
86	2	9	-25	-4	12	4	15	13	
87	3	8	-25	-4	9	2	13	12	
88	1	9	-24	-4	7	3	11	15	
89	-8	4	-22	-4	5	4	8	15	
90	-26	5	-12	3	12	13	14	21	
91	-38	-7	-16	1	11	12	11	16	
92	-14	2	-17	1	14	9	9	12	
93	3	13	-12	5	20	11	14	12	
94	2	9	-15	2	16	11	15	9	
95	-26	-22	-25	-8	3	2	4	-4	
96	-11	-14	-26	-8	0	0	-1	-6	
97	16	4	-25	-9	-2	-3	-5	-4	
98	2	7	-21	-5	1	-1	-2	1	
99	7	15	-19	-2	6	1	3	4	
100	5	15	-16	-2	7	3	5	4	
101	10	11	-17	-5	6	3	4	2	
102	-6	1	-15	-3	10	6	6	3	
103	-4	5	-11	1	14	10	9	8	
104	16	7	-14	-4	11	6	4	5	
105	16	5	-12	-3	10	4	5	3	
106	22	18	-8	3	14	8	12	8	
107	-3	1	-13	-1	11	6	12	3	
108	-12	-11	-22	-8	3	2	7	-5	
109	8	4	-20	-7	5	5	7	-5	
110	17	13	-18	-6	8	12	8	-1	
111	-13	0	-18	-6	9	12	7	-1	
112	-32	-9	-16	-6	11	11	5	0	
113	1	18	-10	0	22	17	12	5	
114	9	24	-8	5	26	20	16	7	
115	-5	4	-17	-4	18	12	12	-2	
116	1	7	-16	-4	18	13	13	-3	
117	-4	8	-12	0	21	18	19	2	
118	-24	5	-11	2	21	17	20	5	
119	-25	5	-8	4	22	17	18	7	
120	-22	6	-5	4	22	17	16	7	
121	-27	2	-1	5	23	19	15	8	
122	-14	2	-3	1	20	18	11	3	
123	10	4	-9	-5	17	15	8	-5	
124	16	1	-8	-7	15	14	6	-8	
125	11	9	4	1	23	22	14	1	
126	-5	1	5	1	23	21	13	1	
127	0	0	7	1	20	16	13	1	
128	-2	4	13	6	23	20	17	5	
129	0	19	22	12	28	26	23	12	
130	-5	13	17	5	19	20	12	4	
131	-9	0	13	-1	13	10	1	-7	
132	19	11	12	-3	13	6	-3	-12	
133	31	6	10	-7	10	2	-6	-16	
134	10	-13	13	-7	10	3	-1	-16	
135	-21	-19	29	5	21	17	14	-5	
136	-35	-23	34	8	20	16	17	-3	
137	-17	-16	35	6	13	8	11	-5	
138	14	-7	32	0	5	0	4	-7	
139	21	-17	29	-9	-5	-10	-7	-15	
140	21	-18	32	-10	-6	-8	-7	-14	
141	35	-3	38	-11	-3	-1	0	-11	
142	26	-14	36	-18	-6	-5	-3	-15	
143	15	-5	49	-8	6	6	9	-6	
144	-15	-21	48	-10	5	6	9	-8	
145	-31	-29	49	-11	4	3	7	-8	
146	-25	-14	55	-5	7	6	11	-3	
147	-15	-6	56	-3	6	4	10	-3	
148	-25	-8	54	-2	4	1	8	-3	
149	-13	-12	46	-6	-3	-4	1	-9	
150	4	-10	44	-9	-7	-9	-4	-15	
151	0	-10	48	-8	-4	-7	-5	-14	
152	-4	-9	52	-5	0	-3	-3	-11	
153	4	-24	38	-14	-9	-14	-12	-23	
154	27	-30	25	-25	-21	-25	-23	-35	
155	15	-38	23	-26	-20	-24	-19	-33	
156	-3	-35	28	-15	-12	-14	-6	-21	
157	-3	-26	27	-9	-8	-8	-1	-14	
158	-1	-12	28	1	-3	0	1	-6	
159	-5	-7	21	0	-6	-3	-4	-8	
160	-8	-14	9	-5	-10	-11	-11	-17	
161	4	-20	-2	-14	-15	-19	-18	-27	
162	-13	-23	1	-10	-8	-11	-8	-23	
163	-5	-18	3	-7	-4	-3	1	-21	
164	25	-6	1	-6	-1	0	8	-19	
165	14	-20	-3	-9	-4	-3	5	-20	
166	-11	-27	-1	-3	-1	-2	8	-11	
167	-16	-16	5	6	4	2	11	0	
168	15	-9	-1	0	-4	-1	1	-6	
169	27	-15	-10	-8	-13	-8	-9	-16	
170	3	-20	-9	-8	-12	-9	-8	-14	
171	-2	-21	-10	-9	-12	-15	-9	-16	
172	25	-2	-8	-8	-9	-12	-6	-16	
173	-7	-25	-14	-15	-13	-12	-10	-24	
174	8	-10	-9	-9	-5	-4	-5	-22	
175	27	5	-7	-7	-5	-3	-4	-19	
176	-8	-15	-11	-9	-9	-8	-11	-21	
177	0	-19	-19	-15	-17	-13	-18	-26	
178	30	-7	-23	-18	-21	-12	-19	-27	
179	26	-3	-18	-12	-16	-9	-13	-21	
180	1	-9	-15	-9	-12	-11	-9	-16	
181	11	-3	-11	-7	-8	-7	-4	-13	
182	19	-12	-19	-15	-14	-12	-9	-22	
183	8	-19	-21	-18	-16	-11	-12	-24	
184	0	-9	-15	-11	-7	0	-5	-15	
185	4	0	-12	-6	-3	1	-2	-10	
186	4	-6	-16	-8	-6	-9	-6	-15	
187	3	-12	-18	-9	-8	-11	-6	-17	
188	7	-12	-19	-7	-10	-10	-2	-17	
189	23	10	-11	0	-1	2	9	-9	
190	18	14	-6	3	1	8	11	-6	
191	-3	-5	-14	-5	-7	0	-2	-12	
192	-6	-14	-21	-16	-16	-12	-17	-22	
193	20	-3	-25	-20	-17	-16	-24	-28	
194	10	-6	-24	-19	-13	-11	-21	-32	
195	7	-3	-16	-14	-5	-3	-9	-28	
196	24	-4	-20	-17	-12	-8	-10	-31	
197	20	-7	-19	-15	-14	-8	-9	-27	
198	13	-12	-22	-16	-18	-9	-13	-26	
199	15	-8	-23	-14	-17	-13	-19	-26	
200	29	-16	-33	-21	-25	-26	-31	-37	
201	35	-12	-32	-20	-22	-20	-28	-35	
202	29	-2	-27	-14	-13	-7	-17	-28	
203	24	4	-24	-12	-8	-2	-10	-22	
204	30	6	-20	-11	-5	3	-5	-17	
205	11	-6	-18	-9	-2	5	-4	-16	
206	7	3	-14	-3	1	11	3	-12	
207	-5	-5	-10	-2	0	7	2	-13	
208	-9	-14	-8	-3	-5	-5	-3	-15	
209	-3	-6	2	7	2	-2	2	-6	
210	14	-3	5	9	4	1	2	-7	
211	13	-11	4	5	-2	0	-2	-14	
212	18	-16	4	-3	-8	-3	-7	-21	
213	21	-22	2	-11	-15	-9	-15	-30	
214	35	-11	8	-8	-12	-7	-15	-30	
215	38	-8	9	-7	-14	-12	-21	-33	
216	37	-3	7	-9	-18	-16	-26	-34	
217	6	-6	12	-6	-14	-12	-23	-32	
218	13	22	23	4	-1	1	-11	-20	
219	-7	7	16	-3	-4	-5	-15	-23	
220	-11	-8	9	-11	-10	-10	-18	-27	
221	5	-7	10	-11	-7	-4	-8	-24	
222	10	-9	13	-13	-6	2	-2	-23	
223	21	-6	14	-15	-6	4	-1	-21	
224	27	-6	15	-17	-7	1	-4	-22	
225	12	-10	18	-15	-6	2	-4	-20	
226	-31	-16	30	-3	3	9	1	-10	
227	-15	-9	28	-4	0	7	-4	-13	
228	25	-5	17	-16	-13	-7	-18	-29	
229	45	13	22	-10	-6	-7	-16	-25	
230	27	10	28	-4	1	1	-9	-20	
231	11	6	30	-3	3	10	-4	-16	
232	6	-1	24	-10	-4	6	-13	-21	
233	25	5	22	-13	-7	-4	-23	-26	
234	48	13	22	-12	-8	-5	-23	-27	
235	35	13	27	-5	-1	5	-10	-21	
236	2	-3	25	-5	-1	6	-4	-20	
237	-2	-17	17	-11	-9	-4	-10	-24	
238	-23	-26	22	-5	-4	-4	-7	-17	
239	-19	-22	28	2	5	0	-4	-12	
240	18	-16	21	-3	0	-6	-13	-21	
241	37	-12	15	-6	-3	-5	-16	-27	
242	22	-14	11	-5	-3	-2	-14	-29	
243	14	-2	13	4	4	5	-10	-22	
244	18	-2	4	0	1	3	-14	-24	
245	4	-13	-8	-2	-3	1	-15	-25	
246	15	3	-8	4	3	4	-7	-18	
247	11	6	-11	6	5	3	-2	-14	
