samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	0	-8	8	6	-18	-8	-4	
1	2	2	-10	10	8	-18	-6	-2	
2	4	4	-10	10	10	-16	-6	-2	
3	6	6	-12	12	12	-16	-6	0	
4	6	8	-14	12	14	-16	-4	0	
5	8	10	-16	14	16	-16	-4	2	
6	10	12	-20	14	16	-14	-2	2	
7	14	14	-22	16	18	-14	0	4	
8	16	16	-26	16	20	-14	0	6	
9	20	18	-28	16	22	-14	2	8	
10	22	20	-32	18	24	-12	4	12	
11	26	22	-34	18	24	-12	6	14	
12	30	22	-38	20	26	-10	8	16	
13	34	24	-42	20	28	-10	10	20	
14	38	26	-44	20	30	-8	12	22	
15	42	26	-48	22	32	-8	16	26	
16	44	28	-50	22	34	-6	18	28	
17	48	28	-54	24	36	-6	20	30	
18	50	30	-56	24	38	-4	22	34	
19	52	32	-58	26	40	-2	24	36	
20	54	32	-60	26	42	-2	26	38	
21	56	34	-62	26	42	0	26	40	
22	58	36	-64	28	44	0	28	42	
23	60	38	-64	28	44	0	28	44	
24	60	38	-66	28	44	0	28	44	
25	62	40	-66	28	42	0	28	44	
26	62	40	-68	28	42	-2	28	44	
27	62	42	-68	28	40	-2	28	42	
28	62	42	-68	26	38	-4	26	42	
29	62	42	-68	26	34	-6	24	40	
30	60	40	-66	26	32	-6	22	36	
31	58	40	-66	24	28	-8	20	34	
32	56	38	-64	24	26	-8	20	32	
33	54	36	-62	24	24	-8	18	30	
34	50	34	-60	22	20	-8	16	26	
35	48	32	-56	22	18	-6	16	24	
36	44	30	-52	22	16	-6	16	24	
37	40	28	-48	22	16	-4	14	22	
38	38	26	-44	22	14	-2	14	22	
39	34	24	-40	22	14	0	16	20	
40	30	24	-36	22	14	2	16	20	
41	28	22	-32	24	14	4	16	20	
42	24	20	-28	24	14	4	16	20	
43	22	20	-24	24	14	6	16	20	
44	18	18	-20	24	14	8	16	20	
45	16	18	-16	24	14	8	16	20	
46	14	16	-14	22	14	8	16	20	
47	12	16	-10	22	14	10	14	20	
