samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	0	16	4	-4	10	2	-6	-6	
1	2	16	4	-4	10	4	-4	-4	
2	2	18	2	-6	10	4	-4	-4	
3	4	20	0	-6	10	4	-4	-2	
4	4	20	-2	-6	10	6	-2	0	
5	6	22	-4	-8	10	6	0	0	
6	6	22	-6	-8	10	6	0	2	
7	8	24	-8	-8	8	8	2	4	
8	10	24	-8	-8	8	8	2	4	
9	10	24	-10	-8	8	8	2	6	
10	12	24	-10	-8	6	8	2	6	
11	14	24	-10	-8	6	6	2	6	
12	14	22	-10	-8	6	6	2	6	
13	16	20	-10	-8	4	4	2	6	
14	16	18	-10	-6	4	4	0	4	
15	16	16	-8	-6	2	2	-2	4	
16	16	12	-8	-4	0	0	-4	2	
17	16	10	-6	-4	0	-2	-6	0	
18	14	6	-4	-2	-2	-4	-8	-2	
19	14	2	-2	-2	-4	-8	-10	-4	
20	12	-2	-2	-2	-6	-10	-12	-6	
21	10	-6	0	0	-8	-12	-14	-6	
22	6	-10	2	0	-10	-14	-18	-8	
23	4	-14	2	-2	-12	-16	-20	-10	
24	0	-16	4	-2	-14	-18	-22	-12	
25	-4	-18	4	-2	-16	-20	-24	-14	
26	-6	-22	6	-2	-18	-22	-24	-16	
27	-10	-24	6	-4	-18	-22	-26	-18	
28	-14	-24	6	-4	-20	-24	-28	-18	
29	-16	-26	8	-4	-20	-24	-28	-20	
30	-18	-28	8	-6	-22	-26	-30	-22	
31	-20	-28	8	-6	-22	-28	-32	-22	
32	-22	-30	8	-6	-22	-28	-32	-24	
33	-24	-32	10	-6	-24	-30	-34	-26	
34	-24	-32	10	-6	-24	-30	-36	-26	
35	-24	-34	10	-6	-24	-32	-36	-28	
36	-26	-34	10	-6	-26	-32	-38	-30	
37	-26	-36	10	-6	-26	-34	-40	-30	
38	-26	-36	10	-6	-26	-34	-40	-32	
39	-24	-36	10	-6	-26	-36	-42	-32	
40	-24	-38	10	-8	-28	-36	-42	-32	
41	-24	-38	10	-8	-28	-36	-42	-34	
42	-24	-38	10	-8	-28	-38	-44	-34	
43	-24	-40	10	-8	-28	-38	-44	-34	
44	-24	-40	10	-8	-30	-38	-44	-34	
45	-24	-40	10	-8	-30	-38	-44	-34	
46	-26	-40	10	-8	-32	-40	-44	-34	
