samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-15	-22	1	-14	-20	-25	-20	-21	
1	-14	-17	3	-11	-17	-22	-18	-18	
2	-18	-14	5	-8	-13	-17	-14	-14	
3	-13	-7	6	-4	-10	-15	-11	-11	
4	-17	-5	10	1	-5	-11	-7	-8	
5	-17	-2	12	3	-3	-8	-3	-4	
6	-7	3	14	3	-3	-7	-3	-5	
7	-5	4	21	3	-4	-8	-5	-5	
8	-12	-8	18	-5	-11	-15	-12	-11	
9	-19	-17	9	-7	-14	-18	-15	-15	
10	-19	-15	8	-6	-13	-18	-15	-15	
11	-16	-12	11	-6	-13	-19	-16	-14	
12	-23	-15	10	-5	-12	-17	-16	-16	
13	-25	-16	9	-5	-12	-18	-15	-15	
14	-20	-10	12	-4	-10	-16	-13	-13	
15	-10	-4	13	-2	-9	-15	-12	-12	
16	-5	-5	9	-5	-13	-18	-15	-15	
17	1	1	13	-3	-9	-15	-13	-12	
18	-1	3	16	1	-5	-13	-11	-10	
19	-4	-3	13	1	-8	-15	-13	-13	
20	1	-3	12	-2	-8	-18	-14	-15	
21	-2	1	15	3	-5	-15	-13	-11	
22	-5	-5	8	0	-12	-19	-17	-17	
23	-12	-9	8	-1	-13	-20	-18	-18	
24	-14	-14	6	-3	-14	-22	-20	-19	
25	-17	-17	7	-2	-13	-20	-20	-20	
26	-18	-19	4	-5	-14	-21	-21	-22	
27	-23	-20	6	-5	-13	-20	-22	-21	
28	-29	-22	7	-4	-12	-19	-20	-19	
29	-23	-16	11	0	-9	-17	-17	-17	
30	-13	-7	18	5	-5	-13	-14	-14	
31	-6	2	21	8	-3	-10	-11	-10	
32	1	8	20	10	0	-10	-9	-10	
33	11	12	16	9	-1	-9	-10	-11	
34	11	9	13	8	-2	-10	-11	-12	
35	4	8	17	11	1	-7	-10	-10	
36	-2	0	16	6	-3	-11	-14	-16	
37	-3	-2	15	3	-5	-12	-17	-16	
38	-14	0	20	9	2	-7	-11	-10	
39	-25	-2	24	12	4	-5	-8	-7	
40	-30	-14	17	5	-3	-12	-14	-15	
41	-35	-17	16	6	-2	-14	-15	-15	
42	-29	-19	13	4	-5	-15	-18	-19	
43	-22	-16	12	2	-6	-16	-19	-20	
44	-19	-15	13	4	-5	-16	-18	-18	
45	-8	-10	12	3	-7	-15	-17	-18	
46	-9	-9	14	2	-5	-14	-17	-17	
47	-21	-12	16	6	-2	-11	-16	-15	
48	-30	-22	10	3	-7	-14	-19	-18	
49	-18	-20	6	1	-9	-17	-21	-22	
50	-16	-18	5	2	-6	-15	-21	-20	
51	-25	-27	3	0	-8	-18	-22	-21	
52	-25	-34	6	-4	-13	-23	-28	-25	
53	-22	-35	9	-8	-14	-25	-29	-29	
54	-21	-27	12	-4	-12	-22	-25	-24	
55	-16	-18	13	-1	-7	-17	-22	-20	
56	-5	-6	14	2	-1	-12	-16	-17	
57	2	2	15	6	0	-9	-11	-12	
58	-15	-4	17	5	1	-8	-12	-10	
59	-22	-15	12	0	-5	-13	-16	-16	
60	-22	-14	14	2	-5	-12	-15	-16	
61	-14	-10	15	4	-3	-11	-15	-14	
62	-13	-11	15	4	-2	-12	-16	-15	
63	-12	-16	11	0	-5	-15	-18	-18	
64	-17	-22	8	-2	-7	-17	-20	-19	
65	-19	-24	7	-5	-8	-18	-20	-20	
66	-18	-25	4	-8	-11	-20	-21	-22	
67	-16	-17	11	-3	-5	-18	-16	-18	
68	-11	-8	14	0	-4	-14	-14	-14	
69	-5	-7	12	-2	-7	-14	-15	-16	
70	-4	-8	13	-1	-7	-14	-15	-16	
71	-13	-16	11	-2	-9	-15	-17	-18	
72	-15	-24	6	-6	-13	-19	-21	-22	
73	-8	-20	7	-7	-12	-20	-21	-22	
74	-9	-20	6	-7	-11	-19	-19	-20	
75	-17	-18	7	-4	-9	-17	-16	-16	
76	-22	-21	7	-7	-10	-20	-18	-18	
77	-25	-26	2	-11	-14	-24	-22	-22	
78	-34	-30	3	-12	-13	-22	-22	-22	
79	-37	-30	6	-11	-14	-21	-21	-21	
80	-45	-35	9	-10	-14	-19	-21	-21	
81	-50	-36	10	-7	-12	-16	-20	-20	
82	-37	-35	5	-9	-14	-18	-22	-21	
83	-20	-34	-3	-14	-20	-25	-25	-27	
84	-19	-29	-1	-12	-15	-22	-21	-22	
85	-27	-30	1	-12	-14	-22	-20	-19	
86	-30	-29	5	-13	-14	-22	-19	-19	
87	-25	-22	8	-12	-13	-21	-17	-17	
88	-28	-23	4	-13	-13	-21	-19	-18	
89	-30	-25	1	-13	-16	-23	-19	-19	
90	-32	-28	-4	-15	-19	-24	-21	-24	
91	-27	-30	-7	-17	-21	-26	-22	-25	
92	-28	-28	1	-12	-19	-24	-20	-20	
93	-17	-24	11	-14	-19	-25	-20	-20	
94	-18	-25	7	-16	-20	-26	-22	-22	
95	-14	-25	-1	-19	-22	-30	-24	-23	
96	-24	-27	-1	-19	-19	-27	-22	-21	
97	-29	-32	-5	-23	-24	-31	-26	-26	
98	-29	-27	0	-21	-23	-29	-24	-23	
99	-32	-21	7	-17	-18	-24	-18	-18	
