samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-106	142	82	40	60	180	144	62	
1	-104	166	86	58	84	212	172	78	
2	-94	192	84	80	112	242	200	98	
3	-76	216	78	104	144	270	228	120	
4	-46	238	64	128	180	294	254	142	
5	-8	254	42	150	216	310	276	164	
6	40	268	14	168	254	320	294	188	
7	96	276	-22	184	290	320	308	210	
8	158	278	-64	192	322	312	312	230	
9	222	274	-110	192	350	294	312	248	
10	290	264	-160	184	368	266	302	262	
11	352	248	-210	168	376	230	284	270	
12	410	226	-256	144	374	186	258	274	
13	460	200	-296	112	360	136	224	270	
14	498	172	-330	74	332	82	184	262	
15	522	140	-354	32	296	24	140	246	
16	534	106	-368	-12	248	-32	94	224	
17	530	70	-370	-54	194	-86	46	196	
18	514	36	-360	-92	138	-134	-2	166	
19	486	2	-338	-124	78	-178	-46	132	
20	448	-28	-308	-150	22	-214	-86	98	
21	402	-56	-270	-166	-30	-242	-122	62	
22	352	-80	-224	-172	-74	-260	-150	30	
23	300	-100	-178	-170	-108	-270	-170	-2	
24	248	-114	-130	-160	-134	-272	-182	-28	
25	198	-126	-82	-144	-148	-266	-188	-50	
26	152	-132	-40	-122	-154	-254	-188	-68	
27	112	-134	-2	-98	-152	-238	-182	-80	
28	78	-132	30	-72	-142	-218	-172	-88	
29	50	-126	54	-48	-128	-194	-158	-90	
30	28	-120	72	-26	-110	-170	-142	-90	
31	10	-110	84	-8	-92	-148	-124	-88	
32	-2	-98	88	8	-74	-124	-108	-82	
33	-10	-88	88	18	-58	-104	-90	-76	
34	-16	-76	84	24	-44	-86	-76	-68	
35	-18	-66	76	28	-32	-70	-62	-60	
36	-20	-56	68	26	-22	-56	-52	-54	
37	-22	-48	58	24	-16	-46	-42	-48	
38	-24	-40	50	20	-14	-38	-36	-42	
39	-26	-36	42	16	-12	-32	-30	-36	
40	-28	-32	34	10	-12	-28	-26	-32	
41	-30	-30	28	6	-12	-24	-24	-30	
42	-32	-30	24	2	-14	-22	-22	-28	
43	-36	-30	20	-2	-16	-22	-22	-26	
44	-38	-30	20	-6	-18	-20	-22	-26	
45	-42	-32	18	-8	-18	-20	-22	-26	
46	-44	-32	18	-8	-20	-20	-22	-24	
47	-46	-34	18	-10	-22	-20	-24	-26	
48	-48	-34	18	-10	-22	-20	-24	-26	
49	-48	-34	20	-10	-22	-20	-24	-26	
50	-48	-34	20	-10	-24	-20	-24	-26	
51	-48	-34	20	-10	-24	-20	-24	-26	
52	-48	-32	20	-10	-24	-20	-24	-28	
53	-46	-32	22	-10	-24	-20	-24	-28	
54	-46	-30	22	-10	-24	-20	-24	-28	
55	-44	-30	22	-10	-22	-20	-24	-28	
56	-44	-28	22	-10	-22	-20	-24	-26	
57	-44	-28	24	-8	-22	-20	-24	-26	
58	-42	-26	24	-8	-22	-20	-22	-26	
59	-42	-26	24	-8	-22	-20	-22	-26	
60	-44	-26	24	-8	-22	-20	-22	-26	
61	-44	-26	26	-8	-22	-20	-22	-24	
62	-46	-26	26	-8	-22	-20	-20	-24	
63	-46	-28	26	-8	-22	-20	-20	-24	
64	-48	-28	26	-8	-24	-20	-20	-24	
65	-50	-30	26	-8	-24	-20	-20	-24	
66	-52	-32	26	-8	-24	-20	-20	-26	
67	-54	-32	28	-8	-26	-20	-20	-26	
68	-54	-34	28	-8	-26	-22	-20	-26	
69	-56	-34	28	-10	-26	-22	-20	-28	
70	-56	-36	28	-10	-28	-22	-22	-28	
71	-56	-36	28	-10	-28	-22	-22	-28	
72	-56	-36	28	-10	-28	-22	-22	-30	
73	-54	-36	28	-12	-28	-24	-24	-30	
74	-54	-36	28	-12	-28	-24	-24	-30	
75	-54	-36	30	-12	-30	-26	-24	-30	
76	-52	-36	30	-12	-30	-26	-26	-32	
77	-52	-36	30	-12	-30	-28	-26	-32	
78	-52	-36	30	-12	-30	-28	-28	-32	
79	-54	-36	32	-12	-30	-30	-28	-32	
80	-54	-36	32	-12	-30	-30	-30	-32	
81	-56	-38	32	-12	-32	-30	-30	-32	
82	-58	-38	34	-12	-32	-30	-30	-32	
83	-60	-38	34	-12	-32	-30	-30	-32	
84	-62	-40	34	-12	-32	-30	-30	-32	
85	-64	-40	34	-12	-32	-28	-30	-32	
86	-66	-40	36	-12	-32	-28	-30	-32	
87	-68	-40	36	-14	-32	-28	-30	-32	
88	-70	-40	36	-14	-32	-26	-30	-32	
89	-70	-40	36	-14	-34	-26	-30	-30	
90	-70	-40	38	-14	-34	-24	-28	-30	
91	-68	-38	38	-14	-34	-24	-28	-30	
92	-68	-38	38	-14	-34	-24	-28	-30	
93	-66	-36	38	-14	-34	-24	-28	-30	
94	-64	-36	38	-14	-34	-24	-28	-30	
95	-62	-34	38	-16	-34	-24	-28	-30	
96	-60	-34	38	-16	-34	-24	-28	-30	
97	-58	-32	38	-16	-36	-24	-28	-30	
98	-56	-32	36	-16	-36	-24	-30	-32	
99	-54	-30	36	-16	-36	-26	-30	-32	
100	-54	-30	36	-16	-38	-26	-30	-34	
101	-52	-30	36	-16	-38	-26	-32	-34	
102	-52	-30	36	-16	-40	-28	-32	-36	
103	-52	-30	36	-16	-40	-28	-32	-38	
104	-54	-30	34	-16	-42	-28	-32	-38	
105	-56	-32	34	-16	-42	-30	-34	-38	
106	-58	-32	34	-16	-42	-30	-34	-40	
107	-60	-34	34	-16	-42	-30	-34	-40	
108	-64	-36	34	-16	-44	-30	-34	-40	
109	-68	-38	34	-16	-44	-30	-34	-40	
110	-70	-40	34	-18	-44	-30	-34	-42	
111	-74	-42	34	-18	-44	-32	-34	-42	
112	-76	-42	34	-18	-44	-32	-34	-42	
113	-76	-44	34	-18	-44	-32	-34	-40	
114	-78	-44	36	-16	-42	-32	-34	-40	
115	-78	-42	36	-16	-42	-32	-34	-40	
116	-76	-40	36	-16	-40	-30	-32	-38	
117	-74	-38	38	-14	-40	-30	-32	-38	
118	-70	-36	38	-12	-38	-30	-30	-36	
119	-68	-32	40	-12	-36	-30	-30	-36	
120	-64	-28	40	-10	-36	-28	-28	-34	
121	-60	-26	42	-8	-34	-28	-26	-32	
122	-58	-24	42	-8	-34	-28	-26	-32	
123	-56	-22	42	-6	-32	-28	-26	-32	
124	-54	-22	42	-6	-32	-28	-26	-32	
125	-54	-24	42	-6	-32	-28	-26	-32	
126	-56	-26	40	-8	-34	-30	-26	-32	
127	-58	-30	38	-8	-34	-32	-28	-34	
128	-60	-34	36	-8	-36	-32	-30	-34	
129	-64	-38	36	-10	-36	-34	-30	-36	
130	-68	-42	34	-12	-38	-36	-32	-38	
131	-70	-48	32	-12	-40	-38	-34	-40	
132	-74	-50	30	-12	-40	-40	-36	-42	
