samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	6	12	-40	-56	-66	-16	-12	
1	-18	6	10	-42	-56	-68	-14	-14	
2	-20	6	10	-44	-58	-68	-14	-14	
3	-22	6	10	-46	-60	-68	-14	-16	
4	-22	4	8	-48	-62	-70	-16	-16	
5	-22	4	8	-50	-64	-70	-16	-16	
6	-24	4	6	-52	-66	-70	-16	-18	
7	-24	2	4	-56	-68	-72	-16	-18	
8	-22	2	2	-58	-72	-72	-16	-18	
9	-22	2	0	-60	-74	-72	-18	-18	
10	-22	0	-4	-64	-76	-72	-18	-20	
11	-20	0	-6	-66	-78	-74	-20	-20	
12	-20	0	-10	-68	-80	-74	-22	-20	
13	-18	-2	-14	-70	-82	-76	-22	-20	
14	-18	-2	-20	-74	-84	-76	-24	-20	
15	-16	-2	-26	-76	-86	-78	-26	-22	
16	-14	-2	-30	-78	-88	-80	-28	-22	
17	-14	-4	-38	-80	-90	-80	-28	-22	
18	-12	-4	-44	-82	-90	-82	-30	-24	
19	-12	-4	-50	-82	-92	-82	-30	-24	
20	-10	-4	-56	-84	-92	-82	-32	-24	
21	-10	-6	-62	-86	-94	-82	-32	-26	
22	-8	-6	-68	-86	-94	-82	-32	-26	
23	-8	-6	-72	-88	-94	-82	-32	-24	
24	-6	-8	-76	-88	-94	-82	-32	-24	
25	-6	-8	-78	-88	-94	-80	-32	-24	
26	-6	-8	-82	-90	-94	-80	-32	-24	
27	-4	-8	-84	-90	-92	-80	-30	-22	
28	-4	-8	-84	-90	-92	-80	-30	-22	
29	-4	-6	-86	-90	-92	-78	-30	-20	
30	-2	-6	-86	-92	-92	-78	-30	-18	
31	-2	-4	-86	-92	-92	-78	-30	-18	
32	-2	-2	-86	-92	-92	-78	-28	-16	
33	0	-2	-84	-92	-92	-78	-28	-16	
34	0	0	-84	-94	-92	-80	-28	-16	
35	2	2	-84	-94	-94	-80	-28	-14	
36	4	4	-84	-94	-94	-80	-28	-14	
37	4	6	-84	-96	-94	-82	-28	-14	
38	6	6	-84	-96	-96	-82	-28	-12	
39	8	8	-84	-98	-96	-82	-28	-12	
40	8	10	-84	-98	-96	-84	-28	-12	
41	10	10	-86	-100	-98	-84	-28	-10	
42	12	10	-86	-100	-98	-84	-28	-10	
43	12	12	-88	-102	-98	-86	-26	-8	
44	14	12	-88	-104	-98	-86	-26	-8	
45	14	12	-90	-104	-98	-86	-26	-6	
46	16	14	-90	-106	-98	-86	-26	-6	
47	16	14	-92	-106	-100	-86	-26	-6	
48	16	14	-92	-108	-100	-84	-26	-4	
49	18	16	-94	-108	-98	-84	-24	-4	
50	18	16	-96	-108	-98	-84	-24	-2	
51	20	18	-96	-110	-98	-82	-24	-2	
52	20	20	-98	-110	-98	-82	-22	0	
53	22	22	-100	-112	-98	-80	-22	2	
54	24	24	-100	-112	-98	-80	-20	2	
55	26	26	-102	-112	-98	-78	-20	4	
56	26	28	-102	-114	-98	-78	-18	4	
57	28	30	-104	-114	-98	-76	-18	6	
58	30	32	-104	-114	-98	-76	-16	8	
59	30	34	-104	-114	-98	-76	-16	8	
60	32	34	-106	-114	-96	-74	-14	10	
61	32	34	-106	-114	-96	-74	-14	10	
62	34	34	-106	-114	-96	-74	-12	12	
63	34	34	-104	-114	-94	-74	-12	12	
64	34	34	-104	-114	-94	-72	-12	14	
65	34	32	-104	-112	-92	-72	-12	14	
66	34	30	-102	-110	-92	-72	-10	14	
67	34	30	-102	-108	-90	-70	-10	16	
68	34	28	-100	-106	-88	-70	-10	16	
69	34	28	-98	-104	-86	-68	-8	16	
70	34	26	-96	-102	-84	-68	-8	16	
71	34	26	-94	-98	-82	-66	-6	16	
72	34	26	-92	-96	-78	-64	-6	16	
73	34	26	-90	-92	-74	-62	-4	16	
74	34	26	-86	-88	-72	-60	-4	14	
75	34	26	-84	-86	-68	-58	-4	14	
76	34	26	-80	-82	-64	-56	-4	14	
77	34	26	-76	-76	-60	-54	-4	12	
78	34	28	-72	-72	-56	-52	-4	12	
79	34	28	-68	-68	-52	-50	-4	12	
80	34	28	-64	-64	-48	-48	-2	10	
81	34	28	-60	-60	-44	-44	-2	10	
82	34	26	-58	-54	-40	-42	-2	10	
83	34	26	-54	-50	-36	-40	0	10	
84	32	26	-50	-46	-32	-38	0	8	
85	32	24	-48	-42	-28	-36	2	8	
86	30	24	-46	-38	-26	-34	2	8	
87	30	22	-44	-36	-22	-32	4	8	
88	28	20	-42	-32	-20	-32	6	8	
89	24	20	-40	-30	-16	-30	6	6	
90	22	18	-40	-28	-14	-30	6	4	
91	20	16	-40	-26	-12	-30	6	4	
92	18	14	-40	-24	-12	-30	4	2	
93	14	12	-42	-24	-10	-32	4	0	
94	12	10	-42	-22	-8	-34	2	-2	
95	10	8	-44	-22	-8	-34	-2	-6	
96	8	6	-44	-20	-6	-36	-4	-8	
97	6	4	-44	-18	-6	-38	-8	-10	
98	4	2	-46	-16	-4	-40	-10	-14	
99	4	0	-46	-14	-4	-42	-14	-16	
100	2	-2	-46	-12	-2	-44	-16	-18	
101	2	-4	-46	-10	-2	-46	-18	-20	
102	2	-4	-46	-6	0	-46	-20	-22	
103	0	-6	-46	-4	2	-46	-20	-24	
104	0	-6	-44	0	2	-46	-22	-24	
105	0	-8	-42	2	4	-46	-22	-24	
106	0	-8	-40	6	6	-46	-22	-26	
107	-2	-8	-38	8	8	-44	-22	-26	
108	-2	-8	-36	12	10	-42	-22	-26	
109	-2	-8	-32	14	12	-42	-20	-26	
110	-4	-8	-30	16	14	-40	-20	-26	
111	-4	-8	-26	18	16	-40	-20	-26	
112	-6	-6	-24	20	18	-38	-20	-26	
113	-6	-6	-20	22	18	-38	-20	-26	
114	-8	-6	-18	24	20	-38	-20	-26	
115	-8	-4	-16	24	20	-38	-20	-26	
116	-8	-4	-12	26	20	-38	-20	-26	
117	-8	-2	-10	26	22	-38	-22	-28	
118	-8	-2	-8	26	22	-38	-22	-28	
119	-8	-2	-6	28	22	-38	-22	-28	
120	-8	-2	-4	28	22	-38	-24	-30	
121	-8	0	-2	30	22	-40	-24	-30	
122	-8	0	0	30	22	-40	-24	-30	
123	-6	0	0	30	22	-40	-24	-30	
124	-6	0	2	32	24	-40	-24	-30	
125	-6	2	4	32	24	-38	-24	-30	
126	-4	2	4	34	24	-38	-24	-30	
127	-4	2	4	34	26	-38	-22	-28	
128	-2	4	6	34	26	-36	-22	-28	
129	-2	4	6	36	28	-36	-20	-28	
130	-2	4	6	36	30	-34	-20	-26	
131	-2	4	8	36	30	-34	-20	-26	
132	-2	6	8	36	30	-32	-20	-26	
133	-2	6	8	36	32	-32	-18	-26	
134	-4	6	8	38	32	-32	-18	-26	
135	-4	6	8	38	32	-30	-18	-26	
136	-6	8	10	38	32	-30	-18	-26	
137	-6	8	10	38	32	-30	-18	-28	
138	-8	8	10	38	34	-30	-18	-28	
139	-8	10	12	40	34	-30	-18	-28	
140	-8	10	12	40	34	-28	-16	-28	
141	-8	12	14	40	34	-28	-16	-26	
142	-8	12	14	42	36	-28	-16	-26	
143	-6	14	16	42	36	-26	-14	-26	
144	-6	14	18	42	38	-26	-14	-24	
145	-4	16	20	44	38	-24	-12	-22	
146	-2	16	20	44	40	-24	-12	-22	
147	0	18	22	44	40	-22	-10	-20	
148	0	18	24	46	42	-20	-10	-18	
149	2	18	26	46	42	-20	-8	-16	
150	4	18	26	46	42	-18	-8	-16	
151	4	18	28	46	44	-18	-8	-14	
152	6	18	28	46	44	-16	-6	-14	
153	6	18	28	44	44	-16	-6	-12	
154	6	18	26	44	44	-16	-6	-12	
155	6	16	26	44	44	-16	-6	-12	
156	4	16	24	42	44	-16	-6	-12	
157	4	16	20	42	44	-16	-6	-12	
158	2	14	18	40	44	-18	-6	-12	
159	0	14	14	38	42	-18	-6	-12	
160	0	14	12	38	42	-20	-8	-12	
161	-2	12	8	36	40	-20	-8	-12	
