samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-36	2	16	2	24	16	10	14	
1	-38	0	16	2	24	16	8	14	
2	-40	-4	16	0	24	16	8	14	
3	-42	-6	16	0	24	14	8	12	
4	-46	-10	14	-2	22	14	8	10	
5	-48	-12	14	-2	22	14	8	10	
6	-48	-14	14	-4	22	12	6	8	
7	-50	-16	12	-4	20	12	6	8	
8	-50	-16	12	-4	20	12	6	6	
9	-50	-16	12	-6	20	12	6	6	
10	-48	-14	12	-6	20	12	6	6	
11	-46	-14	12	-6	20	12	6	6	
12	-44	-12	14	-6	20	12	8	6	
13	-44	-8	14	-4	20	12	8	6	
14	-42	-6	14	-4	20	12	8	6	
15	-40	-4	14	-4	20	12	8	6	
16	-40	-4	16	-4	22	12	6	8	
17	-38	-2	16	-2	22	14	6	8	
18	-38	-2	16	-2	22	14	6	8	
19	-38	0	16	-2	22	14	6	8	
20	-38	0	16	-2	22	14	6	8	
21	-40	0	16	0	24	14	6	8	
22	-40	0	16	0	24	14	6	8	
23	-40	0	16	0	26	16	8	8	
24	-40	2	16	2	28	18	8	8	
25	-40	2	16	2	30	18	10	8	
26	-38	4	18	4	32	20	12	10	
27	-38	8	18	4	34	22	12	10	
28	-36	10	18	6	36	24	14	12	
29	-34	14	18	8	38	26	16	14	
30	-32	16	20	10	40	28	18	14	
31	-30	18	20	12	42	30	20	16	
32	-28	20	18	12	44	32	22	16	
33	-26	22	18	14	46	32	22	18	
34	-24	24	18	14	48	34	24	18	
35	-24	24	16	14	48	34	24	18	
36	-22	24	14	16	48	34	24	18	
37	-20	24	12	16	50	36	24	18	
38	-20	24	10	14	48	36	24	18	
39	-18	24	8	14	48	36	24	18	
40	-18	22	6	14	48	34	24	18	
41	-16	20	4	12	46	34	24	18	
42	-16	20	2	12	44	34	24	18	
43	-16	18	0	10	42	32	22	18	
44	-16	16	0	8	40	32	22	18	
45	-16	14	-2	8	36	30	20	18	
46	-16	12	-4	6	34	28	20	18	
47	-16	8	-4	4	30	26	18	18	
48	-18	6	-4	2	26	22	16	18	
49	-20	2	-4	0	22	20	14	16	
50	-22	-2	-4	-2	18	18	12	14	
51	-24	-4	-4	-4	16	14	10	14	
52	-26	-8	-4	-6	12	12	6	12	
53	-28	-12	-2	-8	10	10	4	10	
54	-30	-14	-2	-10	8	8	2	8	
55	-32	-16	0	-10	6	6	0	6	
56	-32	-16	0	-10	6	4	0	6	
57	-32	-18	2	-10	6	4	-2	4	
58	-32	-16	2	-10	6	4	-2	4	
59	-32	-16	4	-10	6	2	-2	4	
60	-30	-14	4	-10	6	2	-2	2	
61	-28	-14	4	-8	8	4	-2	2	
62	-26	-12	6	-8	8	4	-2	2	
63	-24	-10	6	-8	8	4	0	2	
64	-22	-10	6	-8	8	4	0	2	
65	-20	-8	6	-6	8	4	0	2	
66	-18	-8	6	-6	8	4	0	2	
67	-18	-8	6	-6	8	4	2	2	
68	-18	-6	6	-6	8	4	2	2	
69	-18	-8	6	-6	8	4	2	2	
70	-20	-8	6	-6	8	4	2	2	
71	-22	-8	6	-6	8	6	2	2	
72	-22	-8	6	-6	8	6	0	0	
73	-24	-8	8	-6	10	6	0	0	
74	-26	-8	8	-6	10	6	0	0	
75	-28	-8	10	-6	10	6	0	0	
76	-30	-8	10	-6	10	6	0	0	
77	-32	-8	12	-6	10	4	0	0	
78	-34	-10	14	-6	10	4	0	-2	
79	-36	-10	14	-6	10	4	-2	-2	
80	-38	-10	16	-6	10	2	-2	-2	
81	-42	-12	16	-8	10	2	-2	-4	
