samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-2	-76	24	16	6	0	12	-4	
1	-2	-78	24	14	6	0	12	-4	
2	-4	-80	24	14	4	0	12	-4	
3	-4	-82	24	14	4	-2	12	-4	
4	-4	-84	24	14	2	-2	12	-6	
5	-4	-86	24	14	2	-2	12	-6	
6	-4	-88	22	14	2	-2	10	-6	
7	-4	-88	22	14	0	-4	10	-8	
8	-2	-88	22	14	0	-4	12	-8	
9	-2	-88	22	14	0	-4	12	-8	
10	0	-88	22	16	0	-4	12	-8	
11	0	-86	22	16	0	-4	12	-8	
12	2	-86	22	16	0	-4	12	-8	
13	2	-84	22	16	0	-4	12	-8	
14	2	-84	22	18	2	-4	14	-8	
15	2	-84	22	18	2	-4	14	-8	
16	2	-84	22	18	2	-4	14	-8	
17	0	-84	22	18	2	-4	14	-8	
18	0	-84	22	18	2	-4	14	-8	
19	-2	-84	24	18	2	-4	14	-8	
20	-2	-84	24	18	2	-4	16	-8	
21	-2	-82	24	18	2	-4	16	-6	
22	-2	-82	24	18	2	-4	16	-6	
23	-2	-82	24	18	2	-4	18	-6	
24	-2	-80	26	18	4	-4	18	-4	
25	-2	-80	26	18	4	-4	20	-4	
26	0	-78	26	20	4	-4	20	-2	
27	0	-76	24	20	4	-2	22	0	
28	2	-74	24	22	6	-2	24	2	
29	4	-72	24	22	6	-2	24	2	
30	6	-70	24	24	8	0	24	4	
31	6	-68	24	26	8	0	26	4	
32	8	-68	22	26	10	2	26	6	
33	8	-68	22	28	10	2	26	6	
34	8	-68	22	28	12	2	26	6	
35	8	-70	22	30	12	2	24	6	
36	8	-72	22	30	12	2	24	4	
37	6	-76	22	30	10	2	22	4	
38	2	-78	22	28	10	2	20	2	
39	0	-82	24	28	8	0	20	2	
40	-4	-86	24	26	8	0	18	0	
41	-8	-88	24	24	6	-2	18	-2	
42	-10	-92	26	22	4	-4	16	-2	
43	-14	-94	26	20	2	-4	16	-2	
44	-16	-96	26	20	2	-6	14	-4	
45	-18	-96	28	18	0	-6	14	-4	
46	-20	-96	28	16	0	-6	14	-4	
47	-20	-96	28	16	-2	-6	14	-4	
48	-20	-94	28	16	-2	-6	14	-2	
49	-20	-94	28	16	-2	-6	14	-2	
50	-20	-92	28	16	-2	-6	14	-2	
51	-18	-90	28	16	-2	-6	14	-2	
52	-16	-90	28	16	-2	-6	14	-2	
53	-16	-88	28	16	-2	-6	14	-2	
54	-14	-88	28	18	-2	-8	14	-2	
55	-12	-88	28	18	0	-8	14	0	
56	-12	-86	28	18	0	-8	14	0	
57	-10	-86	28	18	0	-8	14	0	
58	-10	-86	28	20	2	-8	14	0	
59	-8	-86	28	20	2	-8	14	0	
60	-8	-86	28	20	4	-6	16	0	
61	-8	-84	28	22	4	-6	16	0	
62	-8	-84	28	22	6	-6	18	2	
63	-8	-84	28	24	6	-4	18	2	
64	-8	-82	28	26	8	-4	20	2	
65	-8	-82	28	26	8	-2	20	4	
66	-8	-82	28	28	8	-2	20	4	
67	-8	-82	28	28	10	0	22	4	
68	-8	-82	28	30	10	0	22	6	
69	-8	-82	28	30	10	2	22	6	
70	-8	-82	28	30	10	2	22	6	
71	-8	-84	28	30	10	4	22	6	
72	-8	-84	28	30	10	4	22	6	
73	-8	-86	28	30	10	6	22	6	
74	-8	-86	28	30	10	6	22	6	
75	-6	-86	28	30	10	8	22	6	
76	-6	-86	28	32	10	8	22	8	
77	-6	-86	28	32	10	10	24	8	
78	-6	-86	28	32	10	10	24	8	
79	-4	-86	28	32	12	12	24	8	
80	-4	-86	28	32	12	12	24	10	
81	-4	-88	28	32	12	12	26	10	
82	-4	-88	30	30	12	14	26	10	
83	-6	-88	30	30	10	14	24	12	
84	-8	-90	30	30	10	12	24	12	
85	-8	-92	32	28	10	12	24	12	
86	-10	-94	34	28	8	12	22	12	
87	-14	-98	34	26	8	12	22	10	
88	-16	-100	36	26	8	10	20	10	
89	-18	-104	38	24	6	10	18	8	
90	-20	-106	38	24	6	8	16	8	
91	-22	-108	40	24	6	8	16	8	
92	-22	-110	40	24	6	6	14	6	
93	-24	-110	40	24	6	6	14	6	
94	-24	-112	40	24	6	6	14	6	
95	-24	-112	40	24	6	6	12	6	
96	-22	-110	40	24	8	4	12	6	
97	-22	-110	38	26	8	4	12	6	
98	-20	-108	38	26	8	4	12	6	
99	-20	-106	36	28	8	4	12	6	
100	-18	-104	34	28	10	4	12	6	
101	-18	-102	34	28	10	4	12	6	
102	-16	-102	32	28	10	4	12	6	
103	-16	-100	32	28	10	4	12	6	
104	-16	-100	30	28	10	2	12	6	
105	-16	-100	30	28	10	2	12	6	
106	-16	-100	30	28	10	2	12	6	
107	-16	-100	30	26	8	2	12	6	
108	-16	-100	30	26	8	2	12	6	
109	-18	-100	32	26	8	2	12	4	
110	-18	-100	32	24	8	0	12	4	
111	-20	-100	34	24	8	0	12	4	
112	-20	-100	34	24	8	0	12	4	
113	-22	-100	34	24	8	2	14	6	
114	-22	-100	34	24	8	2	14	6	
115	-22	-98	34	24	8	2	16	6	
116	-22	-96	34	26	10	4	16	8	
117	-22	-94	34	26	10	4	18	10	
118	-22	-92	32	28	10	6	18	10	
119	-20	-90	32	28	10	6	18	12	
120	-18	-86	30	30	12	8	18	14	
121	-16	-84	30	30	12	8	18	14	
122	-14	-84	30	30	12	8	18	16	
123	-14	-82	28	30	12	8	16	16	
124	-12	-82	28	30	12	8	16	16	
125	-12	-84	28	30	12	8	14	16	
126	-12	-84	30	30	12	8	12	14	
127	-12	-86	30	30	10	6	12	14	
128	-12	-88	32	30	10	6	10	12	
129	-12	-90	32	28	10	6	8	12	
130	-12	-92	34	28	10	4	6	10	
131	-12	-94	34	28	10	4	6	10	
132	-12	-96	36	28	10	4	6	8	
133	-12	-96	36	28	10	4	6	8	
134	-10	-94	36	28	10	4	6	8	
135	-10	-94	34	28	12	4	6	8	
