samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-32	-12	-2	-30	-52	-72	-54	-42	
1	-34	-14	-2	-30	-54	-74	-54	-42	
2	-34	-14	-2	-32	-54	-74	-56	-42	
3	-36	-16	-2	-32	-56	-74	-56	-42	
4	-36	-16	-2	-32	-56	-74	-56	-40	
5	-38	-18	-2	-32	-56	-74	-56	-40	
6	-38	-20	-2	-32	-58	-74	-56	-40	
7	-38	-20	-2	-32	-58	-76	-58	-40	
8	-38	-22	-2	-32	-60	-76	-58	-40	
9	-38	-22	-2	-32	-60	-76	-58	-40	
10	-38	-24	-2	-32	-60	-76	-58	-40	
11	-38	-24	-2	-32	-60	-78	-60	-40	
12	-36	-24	-2	-32	-62	-78	-60	-40	
13	-36	-24	-2	-32	-62	-78	-60	-42	
14	-36	-24	-2	-32	-62	-78	-60	-42	
15	-34	-24	-2	-32	-62	-78	-60	-42	
16	-34	-22	-2	-34	-62	-80	-60	-42	
17	-32	-22	0	-34	-64	-80	-62	-44	
18	-32	-20	0	-34	-64	-80	-62	-44	
19	-32	-20	0	-34	-64	-80	-62	-44	
20	-32	-18	0	-34	-64	-82	-62	-46	
21	-32	-18	0	-36	-64	-82	-62	-46	
22	-30	-16	2	-36	-64	-82	-62	-46	
23	-30	-16	2	-36	-64	-82	-62	-46	
24	-30	-16	2	-36	-64	-82	-62	-46	
25	-30	-16	2	-36	-64	-82	-62	-46	
26	-30	-14	2	-36	-64	-82	-62	-46	
27	-30	-14	2	-36	-64	-82	-62	-46	
28	-30	-14	2	-36	-62	-82	-62	-46	
29	-30	-14	2	-34	-62	-82	-62	-46	
30	-30	-14	2	-34	-62	-82	-62	-44	
31	-28	-14	2	-34	-62	-80	-62	-44	
32	-28	-14	2	-34	-62	-80	-62	-44	
33	-28	-14	2	-34	-64	-80	-62	-42	
34	-28	-16	2	-34	-64	-80	-62	-42	
35	-28	-16	2	-34	-64	-80	-62	-42	
36	-28	-16	2	-34	-64	-80	-62	-42	
37	-28	-16	2	-34	-64	-80	-62	-42	
38	-28	-16	2	-34	-66	-80	-62	-42	
39	-28	-16	2	-34	-66	-80	-64	-42	
40	-28	-16	4	-34	-66	-80	-64	-42	
41	-28	-16	4	-34	-66	-80	-64	-42	
42	-28	-14	4	-34	-66	-80	-62	-42	
43	-28	-14	4	-34	-66	-80	-62	-42	
44	-28	-12	4	-34	-64	-80	-62	-42	
45	-28	-12	4	-34	-64	-80	-62	-42	
46	-30	-10	6	-32	-62	-78	-60	-42	
47	-30	-10	6	-32	-62	-78	-60	-42	
48	-30	-8	6	-30	-60	-76	-58	-42	
49	-32	-6	8	-28	-58	-76	-58	-42	
50	-32	-4	8	-28	-56	-76	-58	-42	
51	-34	-2	10	-26	-54	-74	-56	-42	
52	-34	0	10	-24	-52	-74	-56	-42	
53	-34	2	10	-24	-52	-72	-54	-42	
54	-34	4	10	-22	-50	-70	-54	-42	
55	-32	6	8	-22	-48	-70	-52	-42	
56	-32	10	8	-22	-46	-68	-50	-42	
57	-30	14	6	-22	-44	-66	-50	-40	
58	-28	18	4	-22	-44	-64	-48	-38	
59	-24	22	0	-22	-42	-64	-46	-38	
60	-22	26	-4	-24	-42	-62	-44	-36	
61	-18	32	-8	-26	-40	-60	-42	-34	
62	-16	36	-12	-28	-40	-58	-40	-32	
63	-12	40	-16	-32	-40	-58	-38	-30	
64	-10	44	-20	-34	-40	-56	-36	-28	
65	-8	46	-24	-38	-40	-56	-36	-26	
66	-6	50	-28	-40	-42	-54	-34	-24	
67	-4	50	-32	-42	-42	-54	-34	-22	
68	-2	52	-34	-44	-42	-54	-34	-22	
69	0	52	-36	-46	-44	-54	-34	-20	
70	0	50	-38	-48	-46	-54	-34	-20	
71	0	48	-38	-48	-46	-54	-34	-20	
72	0	46	-38	-50	-48	-54	-34	-20	
73	0	44	-38	-48	-48	-54	-34	-20	
74	0	42	-36	-48	-50	-54	-36	-20	
75	-2	38	-34	-48	-50	-54	-36	-22	
76	-2	34	-32	-46	-50	-54	-36	-22	
77	-4	30	-30	-44	-50	-54	-36	-22	
78	-4	26	-28	-44	-52	-56	-38	-22	
79	-6	22	-24	-42	-52	-56	-38	-24	
80	-8	18	-22	-42	-52	-56	-38	-24	
81	-10	14	-20	-40	-52	-56	-40	-26	
82	-12	10	-16	-40	-54	-58	-42	-28	
83	-14	6	-14	-40	-56	-60	-42	-28	
84	-16	2	-12	-42	-56	-62	-46	-30	
85	-18	-2	-10	-42	-58	-64	-48	-32	
86	-20	-6	-8	-42	-60	-66	-50	-34	
87	-22	-10	-6	-44	-64	-68	-52	-38	
88	-24	-12	-6	-44	-66	-70	-56	-40	
89	-26	-14	-4	-46	-68	-74	-58	-42	
90	-26	-16	-4	-46	-70	-76	-60	-44	
91	-28	-18	-4	-48	-72	-78	-62	-46	
92	-28	-18	-2	-48	-72	-80	-64	-48	
93	-28	-18	-2	-48	-74	-82	-64	-48	
94	-28	-20	-2	-48	-74	-82	-66	-50	
95	-28	-20	0	-48	-74	-82	-66	-50	
96	-28	-20	0	-48	-74	-82	-66	-50	
97	-28	-20	2	-48	-74	-82	-66	-52	
98	-28	-20	2	-46	-74	-82	-64	-52	
99	-28	-20	2	-46	-74	-82	-64	-52	
100	-28	-20	2	-46	-74	-80	-62	-52	
101	-28	-22	4	-46	-74	-80	-62	-52	
102	-30	-24	4	-48	-74	-80	-60	-52	
103	-30	-26	4	-48	-76	-80	-60	-52	
104	-32	-30	4	-50	-78	-82	-62	-52	
105	-36	-34	6	-50	-80	-86	-64	-54	
106	-38	-36	8	-52	-84	-90	-68	-54	
107	-44	-40	10	-50	-86	-98	-74	-58	
108	-50	-44	16	-46	-88	-106	-82	-62	
109	-56	-48	22	-40	-88	-116	-90	-66	
110	-62	-50	30	-30	-86	-124	-98	-74	
111	-70	-50	38	-14	-80	-132	-108	-80	
112	-74	-50	48	6	-68	-136	-114	-88	
113	-78	-44	58	32	-50	-134	-116	-94	
114	-76	-36	68	64	-24	-124	-112	-98	
115	-70	-22	74	98	12	-102	-98	-98	
116	-58	-2	78	132	54	-66	-74	-92	
117	-38	24	76	168	104	-14	-38	-80	
118	-10	56	66	198	158	52	14	-60	
119	26	94	48	222	218	136	80	-28	
120	70	140	22	236	278	234	158	12	
121	122	188	-14	238	336	342	248	64	
122	178	238	-56	224	388	456	344	122	
123	236	288	-104	196	430	570	444	190	
124	294	334	-158	154	460	678	542	260	
125	350	374	-212	96	474	772	630	332	
126	398	404	-264	28	468	848	706	400	
127	436	424	-312	-48	446	900	764	460	
128	464	430	-352	-130	406	922	798	510	
129	480	420	-382	-210	348	916	808	548	
130	480	398	-400	-286	278	878	794	568	
131	470	364	-408	-352	200	814	756	572	
132	446	318	-402	-406	114	726	696	558	
133	414	266	-384	-448	28	622	618	530	
134	372	208	-358	-472	-52	506	530	488	
135	326	148	-324	-480	-126	386	434	434	
136	278	92	-286	-472	-190	268	336	374	
137	230	40	-246	-452	-240	158	244	310	
138	184	-4	-206	-420	-274	62	158	248	
139	142	-40	-168	-380	-296	-18	84	186	
140	106	-66	-132	-334	-302	-82	24	132	
141	74	-84	-102	-286	-298	-128	-24	84	
142	50	-94	-76	-238	-282	-158	-58	44	
143	30	-96	-54	-192	-260	-172	-82	12	
144	14	-94	-38	-150	-234	-176	-94	-12	
145	2	-88	-24	-114	-204	-172	-100	-28	
146	-6	-80	-14	-82	-176	-162	-98	-40	
147	-14	-70	-6	-56	-148	-148	-94	-46	
148	-18	-62	0	-34	-124	-136	-90	-50	
149	-22	-54	4	-18	-104	-122	-84	-52	
150	-26	-48	8	-6	-86	-112	-78	-52	
151	-30	-42	12	2	-74	-102	-74	-52	
152	-32	-38	16	8	-64	-96	-70	-52	
153	-36	-36	18	10	-58	-92	-68	-52	
154	-38	-36	20	14	-54	-88	-66	-52	
155	-40	-36	22	14	-52	-86	-66	-52	
156	-42	-36	24	16	-50	-86	-66	-52	
157	-44	-36	24	16	-50	-86	-66	-52	
