samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	12	86	-40	-30	-28	-20	-4	20	
1	14	88	-36	-30	-24	-18	-2	24	
2	16	88	-32	-30	-22	-16	0	28	
3	18	86	-30	-30	-20	-16	0	32	
4	20	82	-28	-28	-20	-14	0	32	
5	20	78	-28	-26	-20	-16	-2	32	
6	22	72	-28	-24	-22	-16	-4	32	
7	26	64	-30	-20	-24	-20	-8	28	
8	28	58	-32	-18	-28	-24	-12	24	
9	32	52	-34	-16	-32	-28	-16	18	
10	36	46	-36	-14	-38	-32	-22	12	
11	40	40	-38	-14	-42	-38	-26	6	
12	44	36	-40	-16	-46	-42	-32	-2	
13	44	34	-40	-18	-50	-48	-36	-10	
14	44	32	-40	-22	-54	-52	-42	-16	
15	40	30	-38	-26	-58	-56	-46	-24	
16	36	28	-36	-30	-60	-58	-50	-30	
17	28	26	-34	-34	-60	-60	-52	-34	
18	18	24	-32	-36	-62	-62	-54	-38	
19	6	20	-30	-38	-62	-62	-56	-42	
20	-6	18	-28	-40	-62	-62	-56	-44	
21	-16	12	-28	-38	-62	-60	-56	-46	
22	-28	6	-26	-36	-62	-60	-54	-46	
23	-36	2	-26	-30	-62	-58	-52	-46	
24	-42	-4	-26	-26	-62	-56	-50	-46	
25	-46	-10	-28	-20	-62	-54	-48	-44	
26	-48	-14	-28	-14	-62	-52	-44	-42	
27	-46	-16	-30	-10	-64	-52	-40	-40	
28	-44	-18	-30	-6	-64	-50	-38	-38	
29	-38	-18	-30	-2	-66	-50	-34	-36	
30	-34	-16	-30	-2	-66	-50	-32	-34	
31	-28	-12	-30	-2	-68	-50	-28	-32	
32	-22	-8	-30	-2	-68	-50	-26	-30	
33	-16	-2	-28	-4	-68	-48	-26	-28	
34	-12	2	-26	-6	-68	-48	-24	-26	
35	-10	6	-24	-8	-68	-50	-24	-26	
36	-8	10	-22	-10	-68	-50	-26	-26	
37	-8	10	-20	-10	-70	-52	-28	-28	
38	-8	10	-18	-10	-70	-54	-32	-30	
39	-12	6	-16	-8	-72	-58	-38	-34	
40	-16	0	-14	-4	-76	-62	-44	-40	
