samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-28	-92	156	90	164	8	-38	-28	
1	-40	-112	166	90	128	-26	-58	-46	
2	-50	-128	172	88	94	-54	-72	-60	
3	-54	-140	176	90	66	-74	-82	-72	
4	-58	-150	176	90	44	-86	-88	-80	
5	-56	-154	174	92	28	-92	-90	-86	
6	-54	-156	170	92	18	-94	-90	-88	
7	-52	-156	162	92	12	-90	-86	-88	
8	-48	-154	154	90	8	-86	-82	-86	
9	-44	-150	144	86	8	-80	-76	-82	
10	-40	-144	132	82	10	-74	-72	-80	
11	-36	-136	120	78	12	-66	-66	-74	
12	-32	-128	110	72	16	-60	-60	-70	
13	-28	-120	98	64	18	-54	-54	-64	
14	-26	-112	86	58	20	-48	-50	-60	
15	-22	-102	76	52	22	-44	-44	-56	
16	-20	-94	66	44	22	-40	-40	-52	
17	-18	-88	58	38	22	-36	-36	-48	
18	-16	-80	50	34	22	-32	-34	-44	
19	-16	-74	44	30	24	-30	-30	-42	
20	-14	-68	40	26	22	-28	-28	-40	
21	-14	-64	36	24	22	-28	-26	-38	
22	-12	-62	34	22	22	-26	-26	-36	
23	-12	-58	32	20	22	-26	-24	-34	
24	-12	-58	30	18	22	-26	-24	-34	
25	-12	-56	30	18	22	-26	-24	-34	
26	-12	-56	28	16	22	-26	-24	-34	
27	-10	-56	28	16	20	-26	-24	-34	
28	-10	-56	28	16	20	-28	-24	-34	
29	-12	-56	28	14	20	-28	-24	-32	
30	-12	-58	28	14	20	-26	-24	-32	
31	-12	-58	26	14	20	-26	-24	-32	
32	-12	-60	26	14	20	-26	-24	-32	
33	-12	-60	26	14	20	-26	-24	-32	
34	-12	-60	26	12	20	-24	-24	-32	
35	-12	-62	26	12	20	-24	-22	-30	
36	-14	-62	26	12	20	-24	-22	-30	
37	-14	-62	26	12	20	-22	-22	-30	
38	-14	-64	26	14	20	-22	-22	-30	
39	-14	-64	26	14	20	-22	-22	-30	
40	-14	-64	26	14	20	-22	-22	-30	
41	-14	-64	26	14	20	-22	-24	-30	
42	-14	-64	26	14	20	-22	-24	-32	
43	-14	-62	26	14	20	-22	-24	-32	
44	-14	-62	26	14	20	-24	-24	-32	
45	-14	-62	26	14	20	-24	-24	-32	
46	-14	-62	24	14	20	-24	-26	-34	
47	-14	-60	24	14	22	-24	-26	-34	
48	-12	-60	24	14	22	-24	-26	-34	
49	-12	-60	24	14	22	-24	-26	-34	
50	-12	-60	24	14	24	-24	-26	-34	
51	-12	-58	24	14	24	-24	-26	-34	
52	-12	-58	22	14	26	-24	-26	-34	
53	-12	-58	22	14	26	-24	-26	-34	
54	-10	-58	22	14	26	-24	-24	-34	
55	-10	-58	22	16	28	-22	-24	-34	
56	-10	-58	22	16	28	-22	-24	-34	
57	-10	-58	22	16	30	-22	-24	-34	
58	-10	-56	22	16	30	-20	-24	-32	
59	-10	-56	22	16	30	-20	-24	-32	
60	-10	-56	22	16	32	-18	-24	-32	
61	-10	-56	22	16	32	-18	-24	-30	
62	-10	-56	22	16	34	-18	-24	-30	
63	-10	-56	22	16	34	-16	-24	-30	
64	-10	-56	22	16	36	-16	-24	-30	
65	-10	-56	22	18	36	-14	-24	-28	
66	-10	-54	22	18	38	-14	-24	-28	
67	-10	-54	22	18	38	-14	-24	-28	
68	-10	-54	22	18	40	-14	-24	-28	
69	-10	-54	22	18	42	-12	-24	-28	
70	-10	-52	22	18	42	-12	-24	-28	
71	-8	-52	22	18	44	-12	-24	-26	
72	-8	-52	22	18	46	-12	-24	-26	
73	-8	-52	20	18	46	-10	-24	-26	
74	-8	-50	20	18	48	-10	-24	-26	
75	-8	-50	20	18	50	-10	-24	-26	
76	-8	-50	20	18	50	-10	-24	-26	
77	-6	-48	20	18	52	-8	-24	-26	
78	-6	-48	18	18	52	-8	-24	-26	
