samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	0	2	-1	5	2	0	3	4	
1	-13	5	-1	9	7	6	10	9	
2	-5	24	12	14	15	14	19	17	
3	10	39	24	16	17	17	22	21	
4	4	22	20	7	9	9	14	12	
5	2	20	21	7	8	8	12	10	
6	3	20	18	9	6	6	11	12	
7	10	18	11	5	3	2	9	10	
8	6	14	12	6	4	3	9	11	
9	1	11	16	5	3	2	7	11	
10	-4	0	14	-3	-5	-4	0	5	
11	-3	0	14	-3	-4	-3	0	3	
12	-5	3	16	-1	-1	-2	3	4	
13	-21	4	17	3	2	2	7	8	
14	-28	-12	0	-3	-5	-6	-1	-1	
15	-16	-11	-3	-7	-8	-9	-6	-6	
16	-16	1	6	-1	-1	-2	1	1	
17	-11	-3	0	-4	-7	-8	-4	-3	
18	-5	-3	-3	-6	-10	-11	-6	-4	
19	-3	-1	-2	-6	-11	-11	-5	-3	
20	7	3	-1	-7	-12	-12	-8	-3	
21	15	13	0	-6	-10	-10	-5	-1	
22	1	11	0	-3	-8	-8	-2	-1	
23	-22	-4	2	-6	-9	-12	-6	-7	
24	-24	-8	-2	-10	-13	-16	-10	-10	
25	-17	-7	-2	-11	-15	-18	-13	-12	
26	-15	-2	8	-7	-11	-14	-9	-9	
27	-3	-5	14	-11	-16	-18	-13	-13	
28	-12	-7	16	-12	-14	-15	-11	-10	
29	-21	-11	9	-12	-14	-14	-9	-7	
30	-10	-6	0	-15	-17	-17	-10	-7	
31	1	10	11	-5	-7	-9	-2	2	
32	2	18	16	2	0	-2	2	6	
33	6	23	18	6	3	1	5	8	
34	15	19	12	2	-1	-4	2	4	
35	6	6	6	-7	-7	-9	-2	0	
36	-3	-3	6	-10	-9	-11	-3	-1	
37	-21	-12	11	-13	-8	-9	-2	0	
38	-23	-17	19	-13	-10	-10	-4	-1	
39	-13	-14	22	-9	-12	-11	-5	-1	
40	-11	-15	18	-5	-17	-14	-5	-2	
41	-3	-11	10	-6	-17	-12	-5	-1	
42	-1	-6	9	-4	-15	-11	-4	-2	
43	-5	-13	6	-9	-17	-15	-9	-9	
44	1	-17	0	-11	-21	-20	-14	-15	
45	-15	-16	4	-1	-14	-15	-10	-11	
46	-18	-17	3	0	-15	-17	-12	-12	
47	-25	-18	0	1	-14	-17	-12	-11	
48	-29	-10	6	6	-11	-12	-6	-4	
49	-22	-2	7	-2	-10	-10	-3	-1	
50	-4	9	6	-5	-7	-8	-3	0	
51	10	12	10	-10	-11	-10	-6	-5	
52	10	19	19	-5	-9	-7	-4	-1	
53	-2	9	20	-7	-13	-10	-6	-3	
54	-7	1	20	-6	-15	-13	-11	-6	
55	-5	1	20	-5	-14	-13	-11	-8	
56	-3	2	20	-5	-14	-14	-11	-10	
57	-9	-9	15	-10	-20	-19	-17	-16	
58	-17	-10	15	-9	-19	-18	-15	-14	
59	-32	-19	14	-14	-23	-22	-16	-16	
60	-38	-28	2	-19	-29	-27	-22	-19	
61	-33	-23	-1	-17	-25	-24	-19	-17	
62	-9	-8	-1	-19	-24	-23	-19	-15	
63	2	5	0	-15	-21	-20	-16	-11	
64	-2	7	1	-14	-16	-16	-13	-9	
65	-16	-5	0	-17	-20	-20	-15	-12	
66	-5	3	5	-14	-17	-18	-13	-11	
67	-10	3	15	-9	-16	-15	-10	-10	
68	-11	-11	10	-16	-24	-22	-18	-17	
69	-18	-22	0	-22	-31	-27	-24	-22	
70	-24	-29	-1	-26	-33	-31	-26	-24	
71	-26	-26	3	-23	-31	-28	-24	-23	
72	-17	-10	4	-20	-25	-22	-18	-16	
73	-22	-2	6	-15	-19	-17	-13	-12	
74	-30	-9	1	-17	-20	-18	-14	-15	
75	-31	-15	-9	-19	-24	-22	-18	-19	
76	-25	-3	-5	-13	-18	-17	-12	-13	
77	-12	7	5	-7	-15	-12	-8	-8	
78	4	6	8	-11	-21	-17	-12	-12	
79	-14	-10	9	-14	-24	-20	-13	-14	
80	-31	-24	8	-15	-24	-21	-16	-18	
81	-9	-10	6	-15	-23	-20	-15	-15	
82	6	13	7	-9	-16	-13	-7	-7	
83	11	18	4	-11	-17	-13	-8	-7	
84	12	12	7	-16	-20	-18	-14	-12	
85	4	3	11	-16	-21	-21	-17	-14	
86	7	4	13	-15	-20	-20	-15	-12	
87	11	9	18	-13	-19	-17	-11	-7	
88	4	6	20	-13	-19	-17	-10	-7	
89	-10	-8	14	-17	-24	-20	-14	-11	
90	-30	-24	4	-19	-27	-22	-16	-15	
91	-33	-31	-3	-25	-33	-27	-22	-21	
