samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	26	38	-20	40	6	18	22	22	
1	28	40	-20	40	6	18	22	22	
2	30	42	-20	38	6	18	22	22	
3	32	42	-22	36	4	16	22	22	
4	32	42	-22	34	4	16	22	22	
5	32	42	-22	34	2	16	22	22	
6	32	42	-24	32	2	16	22	22	
7	32	42	-24	30	0	16	20	22	
8	32	40	-24	28	0	16	20	22	
9	30	40	-24	26	0	16	20	20	
10	30	38	-24	24	0	14	18	20	
11	28	38	-24	22	0	14	18	20	
12	28	36	-24	22	0	14	18	20	
13	26	36	-24	20	0	14	18	20	
14	26	34	-22	20	0	14	16	18	
15	24	34	-22	18	2	14	16	18	
16	24	32	-20	18	2	14	16	18	
17	22	32	-20	18	4	14	16	16	
18	22	30	-18	16	4	14	14	16	
19	20	30	-16	16	6	14	14	14	
20	18	28	-14	14	6	14	14	14	
21	16	26	-14	14	8	12	12	12	
22	16	24	-12	12	8	12	12	12	
23	14	22	-10	12	10	12	10	10	
24	12	20	-8	10	10	12	10	8	
25	10	18	-6	10	12	12	10	8	
26	8	16	-4	8	12	12	8	6	
27	6	16	-2	8	14	10	8	4	
28	4	14	0	8	14	10	6	4	
29	2	12	2	6	16	10	6	2	
30	0	8	4	6	16	10	6	2	
31	-2	6	4	4	16	10	4	0	
32	-4	4	6	4	18	10	4	0	
33	-6	0	8	4	18	8	2	-2	
34	-10	-2	8	2	18	8	0	-2	
35	-12	-6	10	2	18	8	0	-4	
36	-14	-8	10	2	18	6	-2	-4	
37	-18	-12	10	2	16	6	-4	-6	
38	-20	-14	12	2	16	6	-4	-6	
39	-20	-18	12	0	16	6	-6	-8	
40	-22	-20	12	0	18	6	-6	-8	
41	-24	-20	12	0	18	6	-6	-10	
42	-24	-22	14	2	18	6	-6	-10	
43	-24	-22	14	2	18	6	-6	-10	
44	-22	-22	14	2	20	6	-6	-10	
45	-22	-22	14	2	20	8	-6	-10	
46	-20	-20	16	2	22	8	-6	-10	
47	-20	-20	16	2	22	8	-4	-10	
48	-18	-18	16	2	22	8	-4	-10	
49	-16	-18	16	2	22	8	-4	-10	
50	-16	-18	18	2	22	8	-4	-10	
51	-16	-16	18	2	22	6	-4	-10	
52	-14	-16	18	0	22	6	-4	-10	
53	-14	-16	18	0	22	6	-4	-10	
54	-14	-16	18	0	22	6	-4	-10	
55	-14	-16	18	0	20	4	-4	-10	
56	-14	-18	18	0	20	4	-6	-12	
57	-12	-18	18	-2	20	4	-6	-12	
58	-12	-18	18	-2	20	4	-6	-12	
59	-14	-18	18	-2	18	4	-6	-12	
60	-14	-20	16	0	18	2	-6	-12	
61	-14	-20	16	0	18	2	-6	-12	
62	-14	-20	16	0	18	2	-6	-12	
63	-14	-22	14	0	16	2	-6	-12	
64	-16	-22	12	0	16	2	-6	-12	
