samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	20	44	-8	10	52	54	48	42	
1	16	40	-8	8	48	50	46	40	
2	14	38	-6	8	46	46	42	36	
3	14	34	-6	6	42	42	38	34	
4	12	30	-4	4	40	40	34	30	
5	10	26	-4	4	36	36	30	28	
6	8	22	-2	2	34	32	26	26	
7	8	18	-2	2	32	28	24	22	
8	6	14	0	2	28	26	20	20	
9	4	12	0	2	26	22	16	16	
10	4	10	0	2	24	20	14	14	
11	2	6	2	2	22	16	10	10	
12	0	4	2	2	18	14	8	8	
13	-2	4	4	0	16	12	6	4	
14	-2	2	4	0	14	8	2	2	
15	-4	0	4	0	12	6	0	0	
16	-4	0	6	0	10	4	-2	-2	
17	-6	0	6	-2	8	2	-4	-4	
18	-6	-2	6	-2	6	0	-6	-6	
19	-8	-2	6	-4	4	-2	-8	-8	
20	-8	-2	6	-4	2	-2	-10	-10	
21	-8	-2	8	-4	2	-4	-10	-10	
22	-8	-2	8	-6	0	-6	-12	-12	
23	-10	-2	8	-6	-2	-6	-12	-12	
24	-10	-2	8	-6	-2	-8	-14	-14	
25	-10	-4	8	-6	-4	-8	-14	-14	
26	-12	-4	8	-6	-4	-8	-14	-16	
27	-12	-4	10	-6	-6	-10	-16	-16	
28	-12	-6	10	-6	-6	-10	-16	-16	
29	-12	-6	10	-6	-6	-10	-16	-16	
30	-12	-8	10	-6	-8	-10	-16	-16	
31	-14	-8	10	-6	-8	-12	-16	-16	
32	-12	-10	10	-4	-8	-12	-18	-16	
33	-12	-10	12	-4	-10	-12	-18	-16	
34	-12	-10	12	-4	-10	-12	-18	-16	
35	-12	-12	12	-6	-10	-14	-18	-16	
36	-12	-12	12	-6	-10	-14	-18	-16	
37	-12	-12	12	-6	-10	-14	-18	-18	
38	-12	-12	12	-6	-10	-14	-18	-18	
39	-12	-12	12	-6	-10	-14	-18	-18	
40	-12	-12	12	-6	-10	-14	-18	-18	
41	-12	-12	12	-6	-10	-14	-18	-18	
42	-12	-12	12	-6	-8	-14	-18	-18	
43	-12	-12	12	-6	-8	-14	-18	-16	
44	-14	-12	12	-4	-8	-14	-18	-16	
45	-14	-12	12	-4	-6	-14	-18	-16	
46	-14	-12	12	-4	-6	-14	-18	-16	
47	-14	-12	12	-4	-6	-14	-18	-16	
48	-14	-12	12	-4	-6	-14	-20	-16	
49	-12	-12	12	-4	-6	-14	-20	-16	
50	-12	-12	12	-4	-8	-16	-20	-16	
51	-12	-12	12	-4	-8	-16	-20	-16	
52	-12	-12	12	-4	-8	-16	-20	-18	
53	-14	-12	12	-4	-10	-16	-22	-18	
54	-14	-12	12	-4	-10	-18	-22	-18	
55	-14	-12	12	-6	-10	-18	-22	-18	
56	-14	-12	12	-6	-10	-18	-22	-18	
57	-14	-12	12	-6	-10	-18	-22	-18	
58	-14	-12	14	-6	-10	-18	-22	-18	
59	-14	-12	14	-6	-10	-18	-22	-20	
60	-14	-12	14	-6	-10	-18	-22	-20	
61	-14	-10	14	-6	-10	-18	-22	-20	
62	-14	-10	14	-8	-10	-18	-22	-20	
63	-12	-10	14	-8	-10	-18	-22	-20	
64	-12	-8	14	-8	-10	-18	-22	-20	
65	-10	-8	14	-8	-10	-18	-22	-22	
66	-10	-8	14	-8	-10	-18	-22	-20	
67	-8	-8	14	-6	-10	-18	-22	-20	
68	-8	-6	14	-6	-10	-16	-20	-20	
69	-8	-6	14	-6	-10	-16	-20	-20	
70	-8	-6	14	-6	-10	-16	-18	-18	
71	-10	-6	14	-6	-10	-14	-18	-18	
72	-10	-6	14	-6	-10	-14	-16	-16	
73	-10	-6	14	-4	-10	-12	-16	-14	
74	-10	-6	14	-4	-10	-12	-14	-14	
75	-12	-6	14	-4	-10	-12	-14	-12	
76	-12	-6	14	-4	-10	-12	-12	-12	
77	-12	-6	14	-4	-8	-10	-12	-10	
78	-12	-6	12	-6	-8	-10	-12	-10	
79	-10	-4	12	-6	-8	-10	-10	-10	
80	-10	-4	12	-6	-8	-10	-10	-8	
81	-10	-4	12	-6	-8	-10	-10	-8	
82	-8	-4	10	-6	-8	-10	-10	-8	
83	-8	-4	10	-8	-8	-10	-10	-8	
84	-6	-4	10	-8	-8	-12	-10	-8	
85	-6	-4	10	-8	-8	-12	-10	-8	
86	-6	-4	10	-8	-8	-12	-12	-8	
87	-4	-2	8	-8	-8	-12	-12	-8	
88	-4	-2	8	-8	-6	-12	-12	-10	
89	-2	-2	8	-10	-6	-12	-12	-10	
90	-2	0	8	-10	-6	-12	-12	-10	
91	-2	0	8	-10	-8	-12	-14	-10	
92	-2	2	8	-10	-8	-12	-14	-12	
93	0	2	8	-12	-8	-12	-14	-12	
94	0	4	8	-12	-8	-12	-14	-12	
95	0	4	8	-12	-8	-12	-14	-12	
96	2	6	8	-14	-8	-12	-14	-14	
97	2	6	6	-14	-10	-12	-14	-14	
98	2	8	6	-14	-10	-12	-14	-14	
99	4	8	6	-16	-10	-12	-14	-14	
100	4	8	4	-16	-12	-12	-14	-14	
101	6	8	4	-16	-12	-12	-14	-14	
102	6	8	4	-18	-12	-12	-14	-14	
103	6	8	4	-18	-14	-12	-12	-12	
104	8	8	4	-18	-14	-12	-12	-12	
105	8	6	2	-18	-14	-12	-12	-12	
106	8	6	4	-18	-14	-10	-12	-12	
107	8	6	4	-18	-14	-10	-10	-12	
108	8	6	4	-18	-14	-10	-10	-12	
109	8	6	4	-18	-12	-10	-10	-12	
110	6	6	4	-18	-12	-8	-10	-12	
111	6	8	4	-16	-12	-8	-10	-12	
112	6	8	4	-16	-12	-8	-10	-12	
113	6	8	4	-16	-12	-8	-10	-14	
114	6	8	4	-16	-12	-10	-10	-14	
115	8	8	4	-18	-12	-10	-12	-14	
116	8	10	4	-18	-14	-10	-14	-16	
117	8	10	2	-18	-14	-12	-14	-16	
118	8	10	2	-18	-16	-12	-16	-18	
119	10	10	2	-20	-16	-14	-18	-18	
120	10	10	2	-20	-18	-14	-18	-18	
121	10	8	2	-20	-18	-16	-20	-20	
122	12	8	2	-20	-20	-16	-22	-20	
123	12	8	2	-20	-20	-18	-22	-20	
124	12	8	2	-20	-20	-18	-22	-20	
125	12	8	2	-20	-20	-18	-24	-20	
126	12	8	2	-20	-22	-18	-24	-22	
127	12	6	2	-20	-22	-18	-24	-22	
128	12	6	4	-20	-20	-18	-24	-22	
129	12	6	4	-20	-20	-18	-22	-22	
130	10	6	4	-20	-20	-16	-22	-22	
131	10	6	4	-18	-20	-16	-22	-22	
132	8	6	6	-18	-20	-16	-20	-22	
133	8	6	6	-18	-20	-16	-20	-22	
134	6	6	6	-18	-20	-14	-18	-22	
135	6	6	6	-18	-20	-14	-18	-20	
136	4	6	6	-18	-18	-14	-16	-20	
137	4	4	6	-18	-20	-14	-16	-20	
138	4	4	6	-18	-20	-16	-16	-20	
139	2	4	4	-18	-20	-16	-16	-20	
140	2	4	4	-18	-20	-16	-16	-20	
141	2	4	4	-20	-20	-16	-16	-20	
142	2	4	4	-20	-20	-18	-18	-20	
143	4	2	2	-20	-22	-18	-18	-20	
144	4	2	2	-22	-22	-20	-20	-20	
145	4	2	2	-22	-22	-20	-22	-20	
146	4	2	2	-22	-22	-20	-22	-20	
147	6	2	0	-22	-22	-22	-24	-20	
148	6	2	0	-22	-22	-22	-26	-22	
149	6	2	0	-22	-22	-22	-26	-22	
150	6	2	0	-22	-22	-22	-26	-22	
151	6	2	0	-22	-22	-22	-26	-22	
152	6	2	0	-22	-22	-22	-26	-22	
153	6	2	2	-22	-22	-20	-26	-22	
154	6	2	2	-20	-22	-20	-26	-22	
155	6	2	2	-20	-22	-20	-26	-22	
156	4	2	4	-20	-22	-20	-24	-22	
157	4	2	4	-18	-22	-18	-24	-20	
158	2	2	4	-18	-22	-18	-22	-20	
159	0	2	6	-18	-22	-18	-22	-20	
160	0	0	6	-18	-22	-18	-22	-18	
161	0	0	6	-18	-22	-18	-20	-18	
162	-2	0	6	-18	-20	-18	-20	-18	
163	-2	0	8	-18	-20	-18	-20	-18	
164	-2	-2	8	-18	-20	-18	-20	-18	
165	-2	-2	6	-18	-20	-18	-22	-18	
166	-2	-2	6	-18	-20	-18	-22	-18	
167	-2	-2	6	-18	-20	-20	-24	-18	
168	0	-2	6	-20	-20	-20	-24	-20	
169	0	-2	6	-20	-20	-20	-26	-20	
170	0	-2	4	-20	-20	-20	-26	-20	
