samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	-20	8	0	2	-26	-20	-12	
1	-10	-20	8	0	2	-28	-20	-12	
2	-10	-22	10	0	2	-28	-20	-12	
3	-10	-24	10	0	2	-26	-20	-12	
4	-10	-24	10	0	4	-26	-22	-12	
5	-10	-26	10	0	4	-26	-22	-12	
6	-10	-28	10	0	4	-26	-22	-12	
7	-10	-28	10	0	6	-26	-22	-12	
8	-10	-30	10	0	6	-26	-22	-14	
9	-10	-30	10	0	6	-26	-22	-14	
10	-10	-32	10	0	6	-26	-22	-14	
11	-10	-32	10	0	6	-24	-22	-16	
12	-10	-32	10	-2	6	-24	-22	-16	
13	-10	-32	10	-2	6	-24	-22	-18	
14	-10	-32	10	-2	6	-24	-22	-18	
15	-10	-32	10	-2	4	-24	-22	-18	
16	-10	-32	10	-2	4	-24	-22	-18	
17	-10	-32	10	-2	4	-24	-22	-18	
18	-12	-32	10	-2	4	-22	-22	-18	
19	-12	-32	10	-2	4	-22	-22	-18	
20	-12	-32	10	-2	4	-22	-22	-16	
21	-14	-32	10	-2	4	-22	-22	-16	
22	-14	-32	10	-2	4	-22	-22	-16	
23	-14	-32	10	-2	4	-24	-22	-16	
24	-14	-32	10	-2	4	-24	-22	-14	
25	-14	-32	10	-2	4	-24	-22	-14	
26	-14	-32	10	-2	4	-24	-22	-14	
27	-14	-32	10	-2	4	-24	-24	-14	
28	-14	-30	8	-2	4	-26	-24	-16	
29	-14	-30	8	-2	2	-26	-24	-16	
30	-12	-28	8	-2	2	-26	-24	-16	
31	-12	-28	8	-4	2	-28	-24	-18	
32	-12	-26	8	-4	2	-28	-24	-18	
33	-12	-26	8	-4	0	-28	-26	-18	
34	-12	-26	8	-4	0	-28	-26	-20	
35	-12	-24	8	-6	0	-28	-26	-20	
36	-12	-24	8	-6	0	-28	-26	-20	
37	-12	-24	8	-6	0	-28	-26	-20	
38	-12	-24	8	-6	0	-28	-26	-20	
39	-12	-24	8	-6	0	-28	-26	-20	
40	-12	-26	8	-6	0	-28	-26	-20	
41	-10	-26	8	-6	0	-26	-26	-20	
42	-10	-26	8	-6	0	-26	-26	-20	
43	-10	-26	8	-6	0	-26	-24	-20	
44	-10	-26	8	-6	0	-26	-24	-18	
45	-8	-26	8	-6	0	-24	-24	-18	
46	-8	-26	8	-6	2	-24	-24	-18	
47	-8	-26	6	-6	2	-24	-24	-18	
48	-8	-26	6	-6	2	-24	-24	-18	
49	-8	-24	6	-6	2	-24	-24	-18	
50	-8	-24	6	-6	2	-24	-24	-18	
51	-8	-24	6	-6	2	-24	-24	-18	
52	-8	-22	4	-6	2	-24	-24	-18	
53	-8	-22	4	-6	2	-24	-24	-18	
54	-8	-22	4	-6	2	-24	-24	-18	
55	-8	-22	4	-8	2	-24	-24	-18	
56	-8	-22	4	-8	2	-22	-24	-18	
57	-8	-22	4	-6	2	-22	-24	-18	
58	-8	-24	6	-6	2	-22	-24	-18	
59	-10	-24	6	-6	4	-22	-24	-18	
60	-10	-26	6	-6	4	-22	-24	-18	
61	-10	-26	8	-6	4	-22	-24	-18	
62	-10	-28	8	-6	4	-22	-24	-18	
63	-10	-28	8	-4	4	-22	-26	-18	
64	-10	-28	10	-4	6	-24	-26	-18	
65	-10	-30	10	-4	6	-24	-26	-18	
66	-10	-30	10	-4	6	-24	-28	-18	
67	-10	-30	10	-4	6	-24	-28	-18	
68	-10	-30	10	-4	6	-26	-28	-18	
69	-10	-32	10	-4	8	-26	-28	-18	
70	-10	-32	10	-4	8	-26	-28	-18	
71	-10	-32	10	-4	8	-26	-28	-18	
72	-10	-32	10	-4	8	-26	-28	-16	
73	-10	-32	8	-6	8	-26	-28	-16	
74	-8	-32	8	-6	10	-26	-26	-16	
75	-8	-30	6	-6	10	-24	-26	-14	
76	-8	-30	6	-6	10	-24	-24	-14	
77	-8	-28	6	-6	10	-22	-24	-14	
78	-8	-26	4	-6	12	-22	-24	-14	
79	-8	-24	4	-6	12	-20	-22	-12	
80	-8	-22	4	-6	14	-18	-22	-12	
81	-6	-20	4	-6	14	-18	-20	-10	
82	-6	-16	4	-6	16	-16	-18	-10	
83	-6	-14	4	-6	18	-14	-18	-10	
84	-6	-12	4	-6	18	-12	-16	-8	
85	-6	-10	4	-6	20	-12	-16	-6	
86	-4	-8	4	-4	22	-10	-14	-6	
87	-4	-8	4	-4	22	-8	-12	-4	
88	-4	-6	4	-4	24	-8	-10	-2	
89	-2	-6	4	-4	26	-6	-10	-2	
90	-2	-6	4	-4	26	-6	-8	0	
91	-2	-4	2	-4	26	-4	-8	0	
92	-2	-4	2	-4	26	-4	-6	0	
93	0	-4	0	-4	26	-4	-6	0	
94	0	-2	-2	-6	26	-4	-6	0	
95	0	-2	-4	-6	26	-4	-6	0	
96	0	0	-6	-8	24	-6	-6	0	
97	0	0	-8	-8	24	-6	-6	0	
98	0	2	-10	-10	22	-6	-8	-2	
99	0	4	-12	-10	22	-6	-8	-2	
100	2	4	-14	-12	20	-8	-8	-2	
101	2	6	-16	-12	18	-8	-8	-4	
102	2	8	-18	-14	18	-8	-8	-4	
103	2	8	-18	-14	16	-8	-8	-4	
104	2	10	-20	-14	16	-8	-8	-4	
105	4	10	-20	-14	16	-8	-8	-2	
106	4	10	-22	-14	14	-6	-8	-2	
107	4	10	-22	-14	14	-6	-8	0	
108	6	10	-22	-14	12	-6	-8	0	
109	6	10	-22	-14	12	-8	-8	2	
110	8	8	-22	-14	10	-8	-8	2	
111	8	6	-22	-14	8	-8	-8	2	
