samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	5	15	15	-50	-115	-65	0	
1	-10	5	15	15	-45	-110	-65	0	
2	-10	5	15	20	-40	-110	-65	0	
3	-10	5	15	20	-40	-105	-65	0	
4	-15	5	15	25	-35	-100	-65	5	
5	-15	5	15	25	-30	-90	-60	5	
6	-15	5	15	25	-30	-85	-60	10	
7	-15	5	15	30	-25	-80	-55	10	
8	-15	10	15	30	-20	-75	-55	15	
9	-15	10	15	30	-20	-70	-50	20	
10	-15	15	15	30	-15	-65	-45	20	
11	-15	15	15	35	-10	-55	-40	25	
12	-15	15	15	35	-5	-50	-35	30	
13	-10	20	15	35	-5	-45	-30	30	
14	-10	20	15	40	0	-40	-25	35	
15	-10	20	15	40	5	-30	-20	35	
16	-10	20	15	40	10	-25	-15	35	
17	-5	20	15	40	10	-20	-5	40	
18	-5	15	15	45	15	-15	0	40	
19	-5	15	15	45	20	-5	5	40	
20	-5	15	15	45	25	0	15	40	
21	-5	15	20	45	30	5	20	40	
22	-5	15	20	50	30	10	25	45	
23	-5	15	20	50	35	15	30	45	
24	-5	15	20	50	40	20	35	45	
25	-5	20	20	50	45	25	40	50	
26	-5	20	20	50	50	30	45	55	
27	-5	25	20	50	50	35	50	55	
28	-10	30	20	50	55	40	55	60	
29	-10	40	20	50	60	45	55	65	
30	-10	45	20	50	65	50	60	65	
31	-10	50	25	50	70	55	65	70	
32	-10	60	25	50	75	60	65	75	
33	-10	70	25	55	80	65	70	80	
34	-10	75	30	55	90	70	75	85	
35	-5	85	30	60	95	75	80	90	
36	-5	90	35	65	105	80	85	95	
37	-5	95	35	70	110	90	90	100	
38	0	105	40	70	120	95	95	100	
39	5	110	45	75	125	100	100	105	
40	5	115	45	80	135	105	105	110	
41	10	120	45	85	145	110	110	115	
42	15	125	45	95	155	120	115	115	
43	15	130	45	100	165	125	120	120	
44	20	135	45	105	175	130	125	125	
45	25	145	45	110	185	140	130	130	
46	30	150	40	115	195	150	140	135	
47	35	155	35	125	205	155	145	140	
48	40	160	30	130	215	165	155	150	
49	45	170	25	135	225	170	160	155	
50	50	175	15	140	235	180	170	160	
51	55	180	5	140	245	185	180	165	
52	55	180	0	145	250	190	185	170	
53	60	185	-10	145	255	195	190	175	
54	60	185	-20	145	255	195	190	180	
55	60	185	-25	140	255	195	195	180	
56	60	180	-35	135	250	190	195	185	
57	60	180	-40	130	240	185	190	180	
58	55	175	-45	120	230	175	185	180	
59	50	165	-50	110	215	165	175	180	
60	45	160	-55	95	200	155	165	175	
61	45	150	-55	85	185	140	155	170	
62	40	140	-60	70	165	125	140	160	
63	35	130	-65	55	145	110	130	155	
64	30	120	-65	40	125	90	115	145	
65	30	115	-65	25	105	75	100	135	
66	25	105	-70	10	85	55	85	130	
67	25	95	-70	0	65	40	70	120	
68	25	90	-75	-15	45	20	55	110	
69	25	80	-75	-25	30	5	40	100	
70	25	75	-75	-30	15	-5	30	90	
71	25	70	-75	-40	0	-20	15	85	
72	25	65	-75	-45	-10	-30	5	75	
73	20	60	-75	-50	-20	-40	0	70	
74	20	55	-70	-50	-25	-45	-10	60	
75	15	55	-70	-50	-35	-50	-15	55	
76	10	50	-65	-50	-35	-55	-20	55	
77	5	50	-60	-45	-40	-60	-25	50	
78	0	45	-55	-45	-40	-65	-30	45	
79	-10	45	-45	-40	-40	-65	-30	45	
80	-15	45	-40	-35	-35	-65	-30	40	
81	-20	40	-35	-30	-35	-65	-35	40	
82	-30	35	-25	-25	-35	-70	-35	35	
83	-35	35	-20	-20	-30	-70	-35	35	
