samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	75	40	-85	160	220	75	55	35	
1	85	40	-85	170	225	75	55	35	
2	100	40	-90	175	230	80	55	35	
3	105	40	-90	180	230	80	60	35	
4	115	45	-90	185	235	85	60	35	
5	125	45	-95	195	240	85	65	35	
6	130	45	-95	200	245	90	70	35	
7	140	50	-100	205	250	95	70	35	
8	150	50	-100	210	250	100	70	35	
9	160	50	-105	215	255	105	75	35	
10	170	50	-110	220	255	105	75	35	
11	180	55	-110	220	260	110	75	35	
12	190	55	-110	225	260	115	75	35	
13	195	55	-115	230	260	115	80	35	
14	205	55	-115	230	265	120	80	40	
15	210	55	-115	235	265	125	80	40	
16	215	55	-115	240	265	125	85	40	
17	220	55	-115	245	270	130	85	40	
18	225	55	-115	245	270	135	90	45	
19	225	55	-110	255	275	140	90	45	
20	225	55	-110	260	275	140	95	50	
21	225	55	-105	265	280	145	100	50	
22	225	55	-105	270	285	150	100	55	
23	220	55	-100	275	285	155	105	55	
24	220	55	-100	280	290	155	105	60	
25	220	50	-95	285	290	160	110	60	
26	225	50	-95	290	290	160	110	65	
27	225	50	-90	295	290	160	115	65	
28	225	50	-90	295	290	160	115	65	
29	230	50	-90	300	290	160	115	65	
30	235	45	-90	300	290	160	115	65	
31	240	45	-90	300	285	160	115	65	
32	240	45	-90	295	285	160	115	65	
33	245	45	-90	295	280	155	115	65	
34	250	45	-90	295	275	155	115	65	
35	255	45	-90	290	270	155	115	65	
36	255	45	-90	285	265	150	110	65	
37	260	45	-90	280	260	150	110	65	
38	265	45	-90	275	255	150	110	65	
39	265	45	-90	270	250	145	110	60	
40	265	45	-95	265	240	140	105	60	
41	270	45	-95	255	230	140	105	60	
42	270	40	-95	250	225	135	100	55	
43	265	35	-95	240	215	125	95	50	
44	265	30	-95	230	205	120	85	45	
45	260	25	-90	220	190	115	80	40	
46	260	20	-90	210	180	105	70	35	
47	250	10	-90	200	170	95	65	30	
48	245	0	-90	185	155	85	55	25	
49	240	-10	-85	175	140	75	45	15	
50	235	-15	-85	160	130	65	30	10	
51	225	-25	-80	150	115	50	20	5	
52	220	-35	-80	135	100	40	10	-5	
53	210	-45	-75	125	80	30	0	-10	
54	205	-50	-70	110	65	15	-10	-15	
55	195	-60	-70	100	50	5	-20	-25	
56	190	-65	-65	90	35	-10	-30	-30	
57	185	-70	-60	75	20	-20	-35	-35	
58	180	-75	-60	65	5	-35	-45	-40	
59	175	-80	-55	55	-10	-45	-50	-45	
60	170	-85	-50	45	-25	-55	-60	-50	
61	165	-90	-50	35	-40	-65	-65	-50	
62	160	-90	-45	25	-55	-75	-70	-55	
63	160	-95	-40	20	-65	-85	-75	-60	
64	155	-95	-40	10	-80	-95	-80	-65	
65	150	-95	-35	0	-90	-105	-85	-70	
66	145	-100	-30	-5	-100	-110	-90	-70	
67	140	-100	-30	-10	-110	-120	-95	-75	
68	140	-100	-25	-20	-120	-125	-100	-80	
69	135	-100	-20	-25	-130	-130	-105	-80	
70	130	-100	-15	-25	-135	-130	-110	-85	
71	130	-100	-10	-30	-140	-135	-110	-85	
72	130	-100	-5	-30	-145	-135	-110	-85	
73	130	-95	0	-30	-150	-135	-110	-85	
74	130	-90	5	-30	-150	-135	-110	-85	
75	130	-80	15	-25	-155	-135	-110	-85	
76	135	-75	25	-25	-155	-130	-110	-85	
77	135	-65	35	-20	-155	-125	-105	-80	
78	135	-55	45	-20	-155	-120	-105	-75	
79	135	-45	55	-15	-150	-115	-100	-70	
80	135	-35	65	-15	-150	-110	-95	-65	
81	135	-25	75	-15	-150	-105	-95	-60	
82	130	-15	85	-15	-145	-100	-90	-55	
83	125	-10	90	-15	-145	-100	-85	-50	
84	120	0	100	-20	-145	-95	-85	-50	
85	110	5	100	-25	-145	-90	-80	-45	
86	100	10	100	-35	-150	-85	-80	-40	
87	90	15	100	-45	-150	-85	-75	-40	
88	80	15	95	-55	-150	-80	-75	-35	
89	70	20	85	-65	-155	-80	-70	-35	
90	60	20	75	-80	-155	-80	-70	-35	
91	50	25	60	-90	-160	-80	-70	-35	
92	40	25	45	-100	-160	-80	-65	-30	
93	35	25	25	-115	-165	-75	-65	-30	
94	35	30	10	-120	-165	-75	-60	-30	
95	30	30	-10	-130	-170	-75	-55	-30	
96	30	35	-30	-135	-170	-75	-55	-25	
97	30	40	-45	-140	-170	-70	-50	-25	
98	35	40	-60	-140	-170	-70	-45	-25	
99	40	45	-75	-140	-165	-65	-40	-20	
100	40	50	-85	-140	-165	-60	-40	-15	
101	45	50	-95	-135	-160	-60	-35	-15	
102	50	55	-100	-135	-160	-55	-30	-10	
103	50	55	-105	-130	-155	-50	-25	-10	
104	55	60	-105	-125	-150	-45	-20	-5	
105	55	60	-105	-120	-145	-40	-20	0	
106	60	65	-105	-115	-140	-35	-15	0	
107	60	65	-105	-110	-140	-35	-15	0	
108	65	65	-105	-105	-135	-30	-15	5	
109	65	65	-100	-100	-135	-30	-15	5	
110	70	65	-100	-100	-135	-25	-15	5	
111	70	65	-100	-100	-130	-25	-15	5	
112	70	60	-95	-95	-130	-25	-20	0	
113	70	60	-95	-95	-130	-25	-20	0	
114	75	55	-95	-95	-130	-25	-20	0	
115	70	50	-95	-100	-130	-20	-20	0	
116	70	45	-95	-100	-135	-20	-25	0	
117	70	40	-95	-100	-135	-20	-25	0	
