samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	15	40	-10	-5	0	-10	0	-30	
1	15	40	-10	0	0	-10	0	-30	
2	15	40	-10	0	0	-10	0	-30	
3	15	45	-10	0	0	-10	0	-30	
4	15	45	-10	0	0	-10	0	-30	
5	20	45	-10	0	0	-10	0	-30	
6	20	45	-5	0	0	-10	5	-30	
7	20	45	-5	5	0	-10	5	-30	
8	20	45	-5	5	0	-10	5	-30	
9	20	45	0	5	0	-5	5	-30	
10	25	45	0	5	0	-5	5	-30	
11	25	45	0	5	0	-5	10	-30	
12	25	45	5	10	0	-5	10	-25	
13	25	40	5	10	0	-5	10	-25	
14	20	40	10	10	0	-5	10	-25	
15	20	40	10	10	0	-5	10	-25	
16	20	40	10	10	0	-5	10	-25	
17	20	40	10	10	0	-5	10	-25	
18	20	35	10	10	-5	-5	10	-25	
19	15	35	10	5	-5	-5	5	-30	
20	15	35	10	5	-5	-5	5	-30	
21	15	35	10	5	-5	-10	5	-30	
22	15	30	10	5	-5	-10	5	-30	
23	15	30	10	0	-5	-10	5	-30	
24	15	30	10	0	-5	-10	0	-35	
25	15	25	10	0	-5	-15	0	-35	
26	15	25	5	0	-5	-15	0	-35	
27	15	25	5	-5	-10	-15	0	-35	
28	15	25	5	-5	-10	-15	0	-35	
29	15	25	0	-5	-10	-15	0	-35	
30	15	25	0	-10	-10	-15	0	-35	
31	15	25	-5	-10	-10	-15	0	-35	
32	15	25	-5	-10	-10	-15	0	-30	
33	15	25	-5	-10	-15	-15	0	-30	
34	15	25	-10	-10	-15	-15	0	-30	
35	15	25	-10	-10	-15	-15	0	-30	
36	15	25	-10	-10	-15	-15	5	-30	
37	15	25	-10	-10	-15	-15	5	-30	
38	15	30	-10	-10	-15	-15	5	-30	
39	15	30	-10	-10	-15	-15	5	-30	
40	15	25	-10	-10	-15	-15	5	-30	
41	15	25	-10	-10	-15	-15	5	-30	
42	15	25	-10	-5	-15	-15	5	-30	
43	15	20	-5	-5	-15	-15	5	-30	
44	20	20	-5	-5	-15	-15	5	-30	
45	20	20	-5	-5	-15	-15	5	-30	
46	20	15	-5	-5	-15	-15	5	-30	
47	20	15	-5	0	-15	-20	5	-30	
48	20	10	-10	0	-15	-20	5	-35	
49	20	10	-10	0	-15	-20	5	-35	
50	20	10	-15	-5	-20	-20	10	-35	
51	20	10	-20	-5	-20	-20	10	-35	
52	20	10	-25	-5	-20	-20	10	-35	
53	20	10	-30	-5	-20	-20	10	-35	
54	20	10	-35	-10	-20	-20	10	-35	
55	20	10	-45	-10	-25	-20	10	-35	
56	20	10	-50	-10	-25	-20	10	-35	
57	20	10	-55	-15	-25	-20	10	-35	
58	20	10	-60	-15	-25	-20	10	-35	
59	20	10	-65	-20	-25	-20	10	-35	
60	20	10	-65	-20	-25	-20	5	-35	
61	20	10	-70	-25	-25	-20	5	-35	
62	20	10	-70	-25	-30	-20	10	-35	
63	20	10	-70	-30	-30	-25	10	-35	
64	20	5	-70	-30	-30	-25	10	-35	
65	20	5	-70	-35	-30	-25	10	-35	
66	20	5	-70	-35	-30	-25	10	-35	
67	15	5	-70	-40	-30	-25	5	-35	
68	15	5	-65	-40	-30	-30	5	-35	
69	15	5	-65	-40	-30	-30	5	-35	
70	15	0	-65	-45	-30	-30	5	-35	
71	15	0	-65	-45	-30	-30	5	-35	
72	15	0	-60	-45	-30	-35	5	-35	
73	10	0	-60	-45	-30	-35	5	-35	
74	10	0	-60	-45	-30	-35	0	-35	
75	10	0	-60	-45	-35	-35	0	-35	
76	10	0	-60	-45	-35	-35	0	-35	
77	5	0	-60	-45	-35	-35	0	-35	
78	5	0	-60	-45	-35	-35	0	-35	
79	5	0	-55	-45	-35	-35	0	-35	
80	5	0	-55	-45	-35	-35	0	-35	
81	5	0	-55	-40	-35	-35	0	-40	
82	0	0	-50	-40	-30	-30	0	-40	
83	0	0	-45	-40	-30	-30	0	-40	
84	0	0	-45	-35	-30	-30	0	-40	
85	0	0	-40	-35	-30	-30	0	-40	
86	5	0	-35	-30	-30	-30	5	-40	
87	5	0	-30	-30	-25	-25	5	-40	
88	5	0	-25	-25	-25	-25	5	-40	
89	10	5	-20	-25	-20	-25	5	-40	
90	10	5	-15	-20	-20	-25	5	-40	
91	10	5	-10	-20	-20	-25	5	-40	
92	15	10	-10	-15	-15	-20	5	-40	
93	15	10	-5	-15	-15	-20	5	-40	
94	15	15	0	-15	-15	-20	10	-35	
95	15	15	0	-15	-15	-20	10	-35	
96	20	15	0	-10	-15	-20	10	-35	
97	20	15	5	-10	-15	-20	10	-35	
98	15	20	5	-10	-15	-20	10	-35	
99	15	15	5	-10	-15	-20	10	-35	
100	15	15	5	-10	-15	-25	10	-35	
101	15	15	5	-10	-15	-25	10	-35	
102	15	15	5	-10	-15	-25	10	-35	
103	15	15	5	-5	-15	-25	10	-35	
104	15	10	10	-5	-15	-25	10	-35	
105	15	10	10	-5	-15	-25	10	-35	
106	15	5	10	-5	-15	-25	10	-35	
107	15	5	10	-5	-15	-20	10	-35	
108	15	5	10	-5	-15	-20	10	-30	
109	15	5	10	-5	-15	-20	15	-30	
110	10	0	10	-5	-15	-20	15	-30	
111	10	0	15	-5	-15	-20	15	-30	
112	10	0	15	-5	-15	-20	15	-30	
113	10	0	15	-10	-15	-20	15	-30	
114	10	-5	15	-10	-15	-20	15	-30	
115	5	-5	15	-10	-15	-20	15	-30	
116	5	-5	15	-10	-15	-20	15	-30	
117	5	-5	15	-10	-15	-20	15	-35	
118	0	-5	10	-10	-15	-20	15	-35	
119	0	-5	10	-10	-15	-20	15	-35	
120	0	-5	10	-10	-15	-20	15	-35	
121	0	-5	10	-10	-15	-20	15	-35	
122	0	0	10	-10	-15	-20	20	-35	
123	5	0	10	-10	-10	-20	20	-35	
124	5	0	10	-5	-10	-20	20	-30	
125	5	5	5	-5	-10	-15	20	-30	
126	10	5	5	-5	-10	-15	25	-30	
127	10	10	5	-5	-5	-15	25	-30	
128	10	10	0	-5	-5	-15	25	-30	
