samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-65	-15	75	30	95	20	10	5	
1	-65	-10	75	35	100	20	10	5	
2	-60	-5	80	35	105	25	15	5	
3	-60	-5	80	35	110	25	15	5	
4	-55	0	80	35	115	30	15	5	
5	-50	5	85	40	120	30	15	5	
6	-50	10	85	40	125	35	20	5	
7	-45	15	85	40	130	40	20	5	
8	-45	15	90	45	135	45	20	5	
9	-45	20	90	45	140	45	25	5	
10	-45	20	95	45	145	50	25	5	
11	-45	20	95	50	145	55	25	10	
12	-45	15	100	50	150	55	30	10	
13	-45	15	100	55	155	60	30	10	
14	-45	10	100	55	160	65	30	15	
15	-45	10	105	55	170	65	35	15	
16	-45	5	105	60	175	70	35	15	
17	-45	5	105	60	180	75	35	20	
18	-45	0	105	65	185	75	40	20	
19	-45	0	110	65	195	80	40	20	
20	-45	0	110	70	200	85	45	25	
21	-45	0	110	75	210	90	45	25	
22	-45	0	110	75	215	95	50	25	
23	-50	5	110	80	225	100	50	25	
24	-50	5	110	85	230	105	55	30	
25	-50	10	110	90	240	110	60	30	
26	-50	15	115	100	250	115	65	30	
27	-50	20	115	105	260	120	65	35	
28	-50	25	115	110	270	125	70	35	
29	-45	30	120	120	280	135	75	40	
30	-45	40	120	125	290	140	80	40	
31	-45	45	120	135	305	150	85	45	
32	-40	50	125	140	315	155	95	50	
33	-40	50	125	150	325	160	100	50	
34	-40	55	130	155	340	170	105	55	
35	-35	60	130	165	350	175	110	60	
36	-35	60	135	170	360	180	110	65	
37	-35	60	135	180	370	190	115	65	
38	-35	60	135	185	380	195	120	70	
39	-35	60	140	190	390	200	125	70	
40	-35	60	140	200	400	205	130	70	
41	-35	60	140	205	410	210	135	70	
42	-35	55	140	210	415	220	135	75	
43	-35	55	145	220	425	225	140	75	
44	-30	55	145	225	435	230	145	75	
45	-30	60	145	235	440	235	150	75	
46	-25	60	145	240	450	240	150	75	
47	-25	65	145	245	455	250	155	75	
48	-20	65	150	255	465	255	160	75	
49	-15	70	150	260	470	260	165	75	
50	-10	75	150	265	480	265	165	75	
51	-5	75	150	270	485	270	170	75	
52	-5	80	150	275	490	275	175	75	
53	-5	80	155	280	495	280	180	80	
54	0	80	155	285	495	285	185	80	
55	-5	85	155	285	500	290	190	85	
56	-5	85	155	290	500	295	195	90	
57	-5	85	155	290	495	300	200	90	
58	-5	85	155	295	495	305	205	95	
59	-10	85	155	295	495	305	210	100	
60	-10	85	150	295	490	310	210	100	
61	-10	85	150	300	490	315	215	105	
62	-10	85	145	300	485	315	215	105	
63	-10	85	145	300	480	315	220	110	
64	-5	90	140	295	475	320	220	110	
65	-5	90	140	295	475	320	225	115	
66	0	90	135	295	470	320	225	115	
67	5	95	130	295	465	320	225	115	
68	5	95	130	290	460	320	225	115	
69	10	100	125	290	455	320	225	115	
70	15	100	120	285	445	320	225	115	
71	20	100	120	285	440	320	220	115	
72	30	105	115	280	430	315	220	115	
73	35	105	110	275	425	315	220	110	
74	40	105	105	270	415	310	215	110	
75	45	100	100	265	405	305	215	110	
76	50	100	95	260	390	305	210	110	
77	50	100	85	250	380	300	205	105	
78	55	100	80	245	365	290	205	105	
79	60	100	70	235	355	285	200	105	
80	60	95	65	225	340	275	190	100	
81	65	95	60	215	325	270	185	100	
82	65	95	50	205	310	260	180	95	
83	70	90	45	195	295	250	175	90	
84	70	90	35	185	280	240	165	90	
85	75	90	30	175	265	230	160	85	
86	75	85	25	165	250	220	150	80	
87	75	80	20	155	235	205	145	75	
88	75	80	15	145	220	195	135	70	
89	75	75	15	140	205	185	130	65	
90	75	70	10	130	190	175	120	65	
91	75	65	5	120	175	160	115	60	
92	75	60	5	110	160	150	105	55	
93	75	55	0	100	145	140	100	50	
94	75	50	0	95	130	125	95	45	
95	70	45	0	85	115	115	85	40	
96	70	40	-5	75	100	105	80	35	
97	65	35	-5	70	90	95	75	35	
98	65	30	-5	60	75	85	65	30	
99	65	25	-5	55	65	75	60	25	
100	60	20	-10	45	55	70	55	20	
101	60	15	-10	40	45	60	50	20	
102	55	10	-10	35	35	55	45	15	
103	55	5	-10	30	30	45	40	10	
104	55	5	-10	20	25	40	35	10	
105	55	5	-10	20	15	35	30	5	
106	50	0	-15	15	10	30	25	5	
107	50	0	-15	10	5	20	20	0	
108	50	0	-15	5	0	15	15	0	
109	45	0	-20	0	-5	10	10	-5	
110	45	0	-20	0	-10	5	10	-10	
111	40	0	-20	-5	-15	5	5	-10	
112	40	0	-25	-10	-20	0	0	-15	
113	35	0	-25	-10	-25	-5	-5	-15	
114	35	0	-25	-15	-30	-10	-5	-15	
115	30	0	-30	-15	-35	-15	-10	-20	
116	30	-5	-30	-15	-35	-15	-15	-20	
117	25	-5	-30	-20	-40	-20	-15	-25	
118	25	-5	-30	-20	-40	-20	-20	-25	
119	20	-5	-25	-20	-45	-25	-20	-25	
120	20	-5	-25	-25	-45	-25	-20	-30	
121	20	-5	-25	-25	-45	-25	-25	-30	
122	15	-5	-20	-25	-45	-30	-25	-30	
123	15	0	-20	-25	-45	-30	-25	-30	
124	15	-5	-20	-25	-45	-30	-25	-35	
125	10	-5	-15	-25	-45	-30	-25	-35	
126	10	-5	-15	-25	-45	-30	-25	-35	
127	5	-5	-15	-25	-45	-35	-25	-35	
128	5	-5	-15	-30	-45	-35	-25	-35	
129	5	-5	-15	-30	-45	-35	-25	-35	
130	0	-5	-15	-30	-45	-35	-25	-35	
131	0	-5	-15	-30	-45	-40	-25	-35	
132	0	-5	-15	-30	-45	-40	-25	-35	
133	5	-5	-20	-30	-45	-40	-25	-40	
134	5	-5	-20	-30	-45	-40	-30	-40	
135	10	-5	-20	-30	-45	-45	-30	-40	
136	10	-5	-20	-30	-45	-45	-30	-40	
137	15	-5	-20	-30	-45	-45	-30	-40	
138	20	-5	-25	-25	-45	-50	-30	-40	
139	20	-5	-25	-25	-45	-50	-35	-45	
140	20	-5	-25	-25	-45	-50	-35	-45	
141	20	-5	-25	-25	-45	-55	-35	-45	
142	20	-10	-25	-25	-45	-55	-35	-50	
143	15	-10	-20	-20	-45	-55	-35	-50	
144	15	-15	-20	-20	-45	-60	-40	-50	
145	10	-20	-20	-20	-45	-60	-40	-55	
146	5	-20	-20	-15	-45	-60	-40	-55	
147	0	-25	-20	-15	-45	-60	-40	-55	
148	-5	-25	-15	-10	-40	-55	-35	-60	
149	-10	-25	-15	-10	-40	-55	-35	-60	
150	-10	-25	-15	-10	-40	-55	-35	-60	
151	-15	-25	-10	-5	-35	-50	-35	-60	
152	-15	-25	-10	-5	-35	-45	-30	-60	
153	-15	-20	-5	0	-30	-45	-30	-55	
154	-15	-15	-5	0	-25	-40	-25	-55	
155	-15	-10	-5	0	-25	-35	-20	-55	
156	-10	-5	0	0	-20	-35	-20	-50	
157	-10	0	0	5	-15	-30	-15	-50	
158	-5	0	0	5	-15	-25	-10	-45	
159	-5	5	5	5	-10	-25	-10	-45	
160	-5	5	5	5	-10	-25	-5	-40	
161	0	10	5	5	-10	-20	-5	-40	
162	0	10	5	5	-10	-20	-5	-40	
163	0	10	5	0	-10	-20	-5	-40	
164	0	10	0	0	-10	-20	-5	-40	
165	5	5	0	0	-10	-20	-5	-40	
166	5	5	0	0	-10	-20	-5	-40	
167	5	0	0	-5	-10	-20	-5	-40	
168	10	-5	0	-5	-15	-25	-5	-40	
169	10	-5	0	-10	-15	-25	-5	-45	
170	10	-10	0	-10	-15	-25	-5	-45	
171	10	-10	0	-10	-15	-25	-5	-45	
172	15	-10	0	-15	-15	-25	-5	-45	
173	15	-10	0	-15	-15	-25	-5	-45	
174	15	-10	0	-15	-15	-25	-5	-40	
175	15	-10	0	-15	-15	-25	-5	-40	
176	15	-10	5	-15	-10	-25	-5	-40	
177	15	-5	5	-15	-10	-25	-5	-40	
178	15	-5	5	-15	-10	-25	0	-35	
179	15	0	5	-15	-10	-25	0	-35	
180	15	0	10	-15	-10	-25	0	-30	
181	15	5	10	-15	-10	-25	0	-30	
182	15	5	10	-15	-10	-25	0	-30	
183	15	5	5	-15	-10	-25	0	-25	
184	15	5	5	-15	-10	-25	0	-25	
185	10	0	5	-15	-10	-25	0	-25	
186	10	0	5	-15	-10	-25	-5	-25	
187	5	-5	0	-10	-10	-25	-5	-25	
188	5	-5	0	-10	-10	-25	-5	-20	
