samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-25	30	10	75	100	95	95	90	
1	-20	30	10	75	100	95	90	90	
2	-20	30	10	75	100	95	90	90	
3	-15	35	15	80	100	95	90	90	
4	-15	35	15	80	100	95	85	90	
5	-10	40	15	80	100	95	85	85	
6	-10	40	20	80	100	95	85	85	
7	-5	40	20	75	105	95	85	85	
8	-5	40	20	75	100	95	80	80	
9	-5	40	25	75	100	90	80	80	
10	-5	40	25	75	100	90	80	75	
11	-10	40	25	75	100	90	80	75	
12	-10	35	25	70	100	90	80	70	
13	-15	35	30	70	100	90	80	70	
14	-15	35	30	70	100	95	80	70	
15	-20	30	30	75	100	95	80	65	
16	-20	30	35	75	105	100	85	65	
17	-20	30	35	80	110	105	85	65	
18	-20	30	35	85	115	115	90	65	
19	-15	30	35	90	120	120	95	65	
20	-10	30	30	100	130	130	105	70	
21	-5	35	30	105	135	140	110	75	
22	0	35	25	105	140	150	120	85	
23	10	40	20	105	140	155	130	95	
24	20	45	15	100	135	165	140	110	
25	30	50	5	85	125	165	155	135	
26	45	50	-5	65	105	170	170	160	
27	60	55	-20	35	75	165	185	190	
28	70	60	-35	-5	35	160	200	230	
29	85	65	-55	-55	-10	145	215	270	
30	105	70	-75	-115	-70	130	230	320	
31	120	75	-100	-185	-135	105	240	370	
32	140	75	-125	-265	-215	75	250	425	
33	160	75	-155	-345	-295	35	250	480	
34	175	75	-180	-435	-385	-10	245	530	
35	195	70	-210	-520	-475	-60	230	575	
36	215	65	-235	-610	-565	-120	200	610	
37	230	50	-255	-690	-655	-185	160	635	
38	245	35	-275	-765	-745	-260	105	640	
39	255	10	-290	-830	-825	-340	40	635	
40	265	-20	-300	-890	-905	-425	-40	610	
41	270	-50	-305	-935	-970	-510	-130	565	
42	265	-90	-305	-970	-1035	-600	-230	505	
43	260	-135	-300	-990	-1085	-690	-335	430	
44	255	-180	-290	-1005	-1130	-775	-440	340	
45	240	-225	-275	-1005	-1160	-855	-545	240	
46	230	-270	-260	-1000	-1185	-930	-645	135	
47	215	-310	-245	-985	-1195	-995	-735	30	
48	195	-350	-230	-965	-1200	-1045	-810	-75	
49	180	-380	-215	-940	-1195	-1080	-875	-175	
50	165	-405	-205	-910	-1175	-1105	-920	-260	
51	150	-425	-195	-875	-1150	-1110	-945	-335	
52	135	-435	-190	-835	-1115	-1100	-950	-395	
53	120	-435	-185	-795	-1070	-1075	-940	-440	
54	105	-430	-180	-750	-1020	-1035	-910	-470	
55	95	-415	-180	-700	-955	-980	-870	-480	
56	75	-395	-175	-650	-890	-915	-815	-475	
57	60	-370	-175	-595	-815	-840	-750	-460	
58	45	-340	-170	-540	-735	-760	-675	-435	
59	25	-305	-160	-480	-655	-675	-600	-400	
60	5	-270	-150	-425	-575	-585	-525	-360	
61	-15	-240	-140	-365	-495	-500	-450	-320	
62	-30	-205	-125	-305	-415	-420	-375	-275	
63	-50	-175	-105	-250	-340	-340	-305	-230	
64	-60	-145	-90	-195	-265	-270	-245	-190	
65	-75	-120	-70	-150	-205	-205	-190	-150	
66	-80	-100	-50	-105	-145	-150	-145	-120	
67	-90	-80	-30	-65	-95	-105	-105	-90	
68	-90	-65	-15	-30	-55	-65	-75	-65	
69	-90	-55	0	0	-20	-35	-50	-45	
70	-90	-45	15	20	5	-10	-30	-30	
71	-85	-40	25	40	30	10	-15	-20	
72	-85	-35	35	55	45	20	-5	-10	
73	-80	-30	40	65	55	30	0	-5	
74	-75	-25	45	70	60	35	5	0	
75	-75	-25	50	75	65	40	5	0	
76	-70	-25	50	80	70	40	10	0	
77	-70	-25	50	80	70	45	10	5	
78	-70	-25	55	80	70	45	10	5	
79	-70	-25	55	80	70	45	10	0	
80	-70	-25	55	80	70	45	10	0	
81	-70	-25	55	80	75	45	10	0	
82	-70	-25	55	80	75	45	15	0	
83	-65	-30	55	80	75	45	15	0	
84	-65	-30	60	80	75	50	15	0	
85	-65	-25	60	80	75	50	20	0	
86	-65	-25	65	85	80	55	20	0	
87	-65	-25	65	85	80	55	25	0	
88	-65	-25	65	90	85	55	25	0	
89	-60	-25	70	90	85	60	25	0	
90	-60	-25	75	95	90	60	30	0	
91	-60	-25	75	100	90	60	30	0	
92	-60	-25	80	100	90	65	30	0	
93	-60	-25	80	105	95	65	30	0	
94	-60	-25	80	105	95	65	35	0	
95	-65	-30	85	110	95	65	35	0	
96	-65	-30	85	110	95	65	30	0	
97	-65	-30	85	110	100	65	30	0	
98	-65	-30	85	115	100	65	30	0	
99	-65	-30	85	115	100	65	30	0	
100	-65	-30	90	115	100	65	30	5	
101	-70	-35	90	115	100	65	25	5	
102	-70	-35	90	110	100	65	25	5	
103	-70	-35	90	110	100	65	25	5	
104	-70	-35	90	110	100	60	20	0	
105	-70	-35	95	110	100	60	20	0	
106	-75	-40	95	110	100	60	20	0	
107	-75	-40	95	105	100	55	20	0	
108	-75	-40	100	105	100	55	15	0	
109	-80	-45	100	105	95	50	15	-5	
110	-80	-45	105	100	95	50	15	-5	
111	-80	-50	105	100	95	45	10	-10	
112	-85	-55	105	100	90	45	10	-10	
113	-85	-60	110	100	90	40	5	-15	
114	-85	-60	110	100	85	35	5	-20	
115	-85	-65	110	105	85	35	0	-25	
116	-85	-70	110	105	80	35	0	-25	
117	-85	-75	115	105	80	30	-5	-30	
118	-85	-75	115	105	80	30	-5	-35	
119	-85	-80	115	110	75	25	-5	-35	
120	-85	-80	115	110	75	25	-10	-35	
121	-85	-85	110	115	75	25	-10	-40	
122	-80	-85	110	115	75	25	-10	-40	
123	-80	-85	105	115	75	25	-10	-40	
124	-80	-90	105	120	80	30	-10	-40	
125	-75	-90	100	120	80	30	-10	-35	
126	-75	-90	95	120	80	35	-5	-35	
127	-70	-85	85	120	85	40	-5	-35	
128	-70	-85	80	120	85	40	0	-30	
129	-65	-85	70	115	90	45	5	-25	
130	-65	-80	65	115	90	50	10	-25	
131	-60	-80	55	115	95	55	10	-20	
132	-60	-75	45	115	100	65	15	-20	
133	-55	-70	40	115	105	70	20	-15	
134	-50	-65	35	120	110	75	25	-15	
135	-45	-60	30	120	115	80	30	-15	
136	-40	-55	25	125	120	90	35	-15	
137	-40	-50	20	130	130	95	40	-10	
138	-35	-45	20	135	135	100	45	-10	
139	-30	-40	15	140	145	110	45	-10	
140	-25	-35	15	150	155	115	50	-10	
141	-20	-35	15	155	165	120	55	-10	
142	-15	-30	20	165	175	130	60	-5	
143	-10	-25	20	175	185	135	65	-5	
144	-5	-20	20	180	195	145	70	0	
145	-5	-20	25	190	205	150	75	0	
146	0	-15	25	200	215	160	80	5	
147	5	-10	30	210	230	170	85	10	
148	5	-10	30	220	240	175	95	15	
149	10	-5	35	230	250	185	100	20	
150	10	-5	35	240	265	195	105	25	
151	15	0	40	250	275	205	110	30	
152	20	0	40	260	285	215	120	30	
153	20	5	45	270	300	225	125	35	
154	25	10	45	280	310	235	130	40	
155	30	10	45	290	320	245	140	45	
156	35	15	50	300	330	250	145	50	
157	35	20	50	310	340	260	150	55	
158	40	20	50	315	350	270	155	60	
159	45	25	50	325	360	275	165	65	
160	50	30	50	330	370	285	170	70	
161	55	30	50	340	375	290	175	75	
162	60	35	50	345	385	295	180	80	
163	65	40	50	350	390	300	185	85	
164	75	40	50	355	395	305	190	90	
165	80	45	50	355	400	310	195	95	
166	85	50	50	360	405	315	205	100	
167	95	55	45	360	405	320	210	105	
168	100	55	45	360	405	325	215	115	
169	105	60	45	360	405	330	220	120	
170	110	65	40	355	405	330	225	125	
171	120	65	40	355	400	330	230	130	
172	120	70	40	350	400	330	235	135	
173	125	70	35	340	390	330	235	140	
174	130	70	30	335	385	330	240	145	
175	130	70	30	330	375	325	240	145	
176	130	70	25	320	365	320	240	150	
177	125	70	20	310	355	315	240	150	
178	125	65	15	300	340	305	240	150	
179	120	60	15	285	330	300	235	155	
180	115	60	10	275	315	290	230	155	
181	115	55	5	265	300	285	230	155	
182	110	50	0	250	285	275	225	155	
183	105	45	0	240	275	265	220	155	
184	100	45	-5	230	260	260	215	150	
185	100	40	-5	215	245	250	210	150	
186	95	35	-5	205	235	240	205	150	
187	90	35	-5	195	220	230	200	150	
188	90	30	-5	185	210	225	195	145	
189	85	30	-5	175	200	215	190	145	
190	80	25	-5	165	190	205	185	140	
191	75	25	0	160	180	200	175	140	
192	70	20	0	150	175	190	170	135	
193	65	20	0	145	165	185	165	130	
194	60	20	5	135	155	175	155	125	
195	50	15	5	130	150	165	150	120	
196	45	15	5	120	140	160	140	115	
197	40	15	5	115	135	150	135	110	
198	30	15	10	105	125	140	125	105	
199	25	10	10	100	120	135	115	95	
200	20	10	10	95	110	125	110	90	
201	15	10	10	90	105	115	100	85	
202	5	10	15	85	100	110	95	80	
203	0	5	15	80	90	100	90	75	
204	-5	5	15	75	85	90	85	70	
205	-10	5	20	70	80	85	80	65	
206	-15	0	20	65	75	75	75	60	
207	-15	0	20	60	70	70	70	55	
208	-20	-5	20	55	65	65	65	50	
209	-25	-5	20	50	60	60	60	45	
210	-25	-10	20	45	55	55	60	45	
211	-30	-10	20	45	55	50	55	40	
212	-30	-15	20	40	50	45	55	35	
213	-30	-15	20	35	50	40	50	30	
214	-35	-20	25	35	45	40	50	30	
215	-35	-20	25	35	45	35	50	25	
216	-35	-20	25	30	45	35	45	25	
217	-35	-20	25	30	45	35	45	25	
218	-30	-20	25	30	45	35	45	25	
219	-30	-20	25	35	45	35	45	20	
220	-30	-20	30	35	45	35	45	20	
221	-30	-20	30	35	45	35	40	20	
222	-30	-20	30	35	45	35	40	20	
223	-30	-20	35	40	45	35	40	20	
224	-30	-15	35	40	45	35	40	20	
225	-30	-15	35	45	40	35	35	20	
226	-30	-15	40	45	40	35	35	15	
227	-30	-15	40	45	40	35	35	15	
228	-30	-15	40	45	40	35	35	10	
229	-30	-15	40	50	40	35	35	10	
230	-30	-15	45	50	40	35	30	5	
231	-30	-20	45	50	40	30	30	5	
232	-30	-20	45	50	40	35	30	0	
233	-30	-20	45	45	40	35	35	0	
234	-30	-20	40	45	35	35	35	-5	
235	-30	-20	40	45	35	35	35	-5	
236	-30	-25	40	45	35	35	40	-10	
237	-30	-25	40	40	40	35	40	-10	
238	-30	-25	40	40	40	35	45	-10	
239	-30	-30	40	40	40	40	45	-10	
240	-30	-30	35	35	40	40	45	-10	
241	-25	-30	35	35	40	40	50	-5	
242	-25	-30	35	35	40	40	50	-5	
243	-25	-35	35	30	40	40	50	-5	
244	-25	-35	35	30	40	40	50	-5	
245	-25	-35	35	30	40	45	50	0	
246	-25	-35	35	30	40	45	50	0	
247	-25	-35	30	30	40	40	50	0	
248	-25	-35	30	25	40	40	50	0	
249	-25	-30	30	25	40	40	50	0	
250	-25	-30	25	25	40	40	45	0	
251	-25	-30	25	25	40	40	45	0	
252	-25	-25	20	25	40	40	45	0	
253	-30	-25	20	25	40	40	45	0	
254	-30	-20	15	25	35	40	50	0	
255	-30	-20	15	25	35	40	50	0	
256	-30	-20	10	25	40	40	50	0	
257	-35	-15	5	25	40	40	55	0	
258	-35	-15	5	25	40	45	55	5	
259	-35	-15	0	25	40	45	60	10	
260	-35	-15	0	25	45	45	65	10	
261	-30	-15	-5	25	45	50	70	15	
262	-30	-15	-5	25	50	55	70	20	
263	-25	-15	-5	25	55	55	75	25	
264	-25	-15	0	30	55	60	80	30	
265	-20	-15	0	30	60	60	85	35	
266	-15	-15	0	35	65	65	85	40	
267	-15	-15	5	35	65	65	90	40	
268	-15	-15	10	40	70	70	90	45	
269	-10	-15	10	40	70	70	95	45	
270	-10	-15	15	40	75	70	95	45	
271	-15	-15	15	45	75	70	95	45	
272	-15	-15	20	45	75	70	95	45	
273	-20	-15	20	40	75	70	95	45	
274	-25	-20	20	40	75	70	90	40	
275	-30	-20	20	40	75	70	90	40	
276	-35	-20	20	35	75	70	90	35	
277	-40	-20	20	35	70	65	85	30	
278	-45	-20	20	35	70	65	85	30	
279	-45	-20	20	30	70	65	80	25	
280	-50	-20	25	30	65	65	80	25	
281	-50	-25	25	30	65	65	80	20	
282	-50	-25	25	25	65	65	80	20	
283	-50	-25	25	25	60	65	75	20	
284	-50	-25	25	30	60	65	75	20	
285	-45	-30	25	30	60	65	75	20	
286	-45	-30	30	30	60	65	75	20	
287	-40	-30	30	30	60	65	75	20	
288	-40	-30	30	35	60	60	75	25	
289	-35	-35	35	35	60	60	75	25	
290	-35	-35	35	35	60	60	75	25	
291	-30	-35	35	40	60	60	70	25	
292	-30	-40	35	40	60	60	70	25	
293	-25	-40	40	45	65	60	70	25	
294	-20	-40	40	45	65	60	70	25	
295	-20	-35	40	50	70	60	70	25	
296	-15	-35	45	50	70	60	70	25	
297	-10	-30	45	55	75	60	70	20	
298	-5	-30	50	60	80	60	65	20	
299	0	-25	50	60	80	60	65	20	
300	0	-20	55	65	85	60	65	20	
301	5	-20	55	65	85	60	65	20	
302	5	-15	60	70	85	60	65	20	
303	10	-15	60	70	85	60	60	20	
304	10	-15	60	70	85	60	60	20	
305	10	-15	65	70	85	60	60	20	
306	10	-20	65	70	85	60	55	20	
307	5	-20	65	75	85	60	55	15	
308	5	-25	65	75	85	55	55	15	
309	0	-25	65	75	80	55	55	15	
310	0	-30	65	75	80	55	55	15	
311	0	-35	65	75	80	55	55	15	
312	-5	-35	65	75	75	50	55	15	
313	-5	-40	65	75	75	50	55	15	
314	-5	-40	65	75	70	50	55	15	
315	-10	-40	65	75	70	50	55	10	
316	-10	-40	65	75	70	50	55	10	
317	-10	-45	65	75	65	45	55	10	
318	-10	-45	60	75	60	45	55	10	
319	-10	-45	60	70	60	45	55	10	
320	-15	-45	60	65	55	40	55	10	
321	-15	-50	55	60	50	35	55	10	
322	-15	-50	55	55	45	35	50	10	
323	-20	-50	50	50	40	30	50	10	
324	-20	-50	45	40	30	25	45	10	
325	-20	-55	40	35	25	20	40	10	
326	-25	-55	35	25	20	20	35	5	
327	-25	-55	30	15	15	15	30	5	
328	-25	-55	25	5	10	10	30	0	
329	-30	-55	20	0	5	5	25	0	
330	-30	-55	10	-10	0	5	20	-5	
331	-30	-55	5	-15	0	5	20	-5	
332	-30	-55	0	-20	-5	0	15	-5	
333	-35	-55	-5	-25	-5	0	15	-10	
334	-35	-55	-10	-25	-5	0	15	-10	
335	-35	-55	-15	-25	-5	0	15	-10	
336	-35	-55	-15	-25	-5	0	15	-10	
337	-35	-55	-20	-25	-5	5	20	-10	
338	-35	-55	-20	-25	0	5	20	-10	
339	-35	-55	-15	-20	0	5	20	-10	
340	-35	-55	-15	-20	5	10	20	-10	
341	-35	-55	-15	-15	5	10	20	-10	
342	-30	-55	-10	-10	10	10	25	-5	
343	-30	-55	-10	-10	10	15	25	-5	
344	-30	-50	-5	-5	15	15	25	-5	
345	-30	-50	-5	-5	15	15	25	-5	
346	-30	-50	0	0	20	20	25	0	
347	-30	-45	0	0	20	20	25	0	
348	-25	-40	5	5	25	20	25	0	
349	-25	-40	5	5	25	20	20	0	
350	-25	-35	5	5	25	20	20	0	
351	-25	-35	5	5	25	20	20	0	
352	-20	-30	10	5	25	20	20	-5	
