samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-25	-45	55	30	-5	-60	-5	-35	
1	-30	-45	55	25	-10	-60	-5	-40	
2	-30	-45	55	20	-10	-65	-10	-40	
3	-35	-45	55	15	-15	-65	-15	-40	
4	-35	-45	55	15	-15	-70	-15	-40	
5	-40	-45	55	10	-20	-70	-20	-45	
6	-40	-45	55	5	-20	-70	-20	-45	
7	-40	-45	55	5	-25	-70	-25	-45	
8	-40	-45	60	0	-25	-70	-30	-45	
9	-45	-45	60	0	-30	-70	-30	-45	
10	-45	-45	55	-5	-30	-70	-30	-45	
11	-45	-45	55	-5	-35	-75	-35	-45	
12	-45	-45	55	-5	-35	-75	-35	-45	
13	-45	-45	55	-5	-40	-75	-40	-45	
14	-45	-45	50	-10	-45	-75	-40	-50	
15	-50	-45	50	-10	-50	-75	-40	-50	
16	-50	-45	45	-10	-50	-80	-45	-50	
17	-50	-45	45	-10	-55	-80	-45	-50	
18	-50	-45	40	-15	-60	-85	-45	-50	
19	-50	-45	35	-15	-65	-85	-45	-50	
20	-50	-45	30	-15	-65	-85	-45	-50	
21	-50	-45	25	-20	-70	-90	-45	-50	
22	-50	-45	20	-20	-75	-90	-45	-50	
23	-50	-45	20	-20	-75	-90	-40	-50	
24	-45	-45	15	-20	-75	-90	-40	-50	
25	-45	-45	10	-20	-75	-90	-40	-50	
26	-45	-45	10	-20	-75	-90	-35	-50	
27	-40	-45	5	-20	-75	-90	-35	-45	
28	-35	-45	5	-15	-75	-90	-35	-45	
29	-35	-40	0	-15	-75	-85	-35	-45	
30	-30	-40	0	-10	-70	-85	-35	-45	
31	-25	-40	0	-10	-70	-85	-30	-45	
32	-20	-40	0	-5	-65	-85	-30	-40	
33	-20	-45	-5	-5	-65	-80	-30	-40	
34	-15	-45	-5	0	-60	-80	-30	-40	
35	-15	-45	-5	0	-55	-80	-30	-40	
36	-10	-45	-5	0	-55	-80	-30	-35	
37	-10	-45	-5	5	-50	-75	-25	-35	
38	-5	-45	-10	5	-45	-75	-25	-35	
39	-5	-45	-10	5	-40	-75	-25	-30	
40	-5	-45	-10	5	-35	-75	-25	-30	
41	-5	-45	-10	10	-35	-70	-20	-30	
42	0	-45	-5	10	-30	-70	-20	-25	
43	0	-45	-5	10	-25	-65	-20	-25	
44	0	-40	-5	15	-20	-65	-15	-20	
45	0	-40	0	15	-20	-60	-15	-20	
46	0	-40	0	20	-15	-60	-15	-20	
47	0	-40	5	25	-15	-55	-15	-15	
48	0	-40	5	25	-15	-55	-10	-15	
49	0	-40	5	30	-10	-50	-10	-15	
50	0	-40	10	30	-10	-50	-10	-15	
51	0	-40	10	35	-10	-50	-10	-15	
52	0	-40	10	35	-10	-45	-5	-15	
53	0	-40	10	35	-10	-45	-5	-15	
54	0	-40	10	35	-10	-45	-5	-15	
55	0	-40	15	35	-10	-45	0	-15	
56	0	-40	15	35	-10	-40	0	-15	
57	0	-40	15	35	-5	-40	5	-15	
58	5	-35	15	35	-5	-40	5	-15	
59	5	-35	15	35	-5	-35	10	-15	
60	5	-35	15	35	-5	-35	10	-15	
61	5	-30	20	35	0	-30	15	-15	
62	10	-30	20	35	0	-30	20	-15	
63	10	-30	25	35	0	-25	20	-10	
64	10	-30	25	35	0	-25	25	-10	
65	10	-30	30	40	0	-20	25	-10	
66	5	-30	30	40	0	-20	30	-10	
67	5	-30	35	40	5	-20	30	-10	
68	5	-30	35	45	5	-15	30	-10	
69	0	-30	40	45	0	-15	30	-10	
70	-5	-35	40	45	0	-15	30	-10	
71	-5	-35	45	45	0	-15	30	-10	
72	-10	-35	45	50	0	-20	30	-10	
73	-10	-40	45	50	-5	-20	25	-15	
74	-15	-40	45	50	-5	-25	25	-15	
75	-15	-45	45	50	-5	-25	20	-20	
76	-20	-45	45	45	-10	-30	15	-20	
77	-20	-45	45	45	-10	-30	15	-25	
78	-20	-50	45	45	-15	-35	10	-25	
79	-25	-50	45	40	-15	-35	5	-30	
80	-25	-50	45	40	-20	-40	5	-30	
81	-25	-50	45	35	-20	-40	0	-35	
82	-30	-55	45	30	-25	-45	0	-35	
83	-30	-55	40	30	-25	-45	-5	-40	
84	-30	-55	40	25	-25	-45	-5	-40	
85	-30	-55	40	20	-30	-50	-5	-40	
86	-35	-55	35	20	-30	-50	-10	-40	
87	-35	-55	35	15	-30	-50	-10	-40	
88	-35	-50	35	15	-35	-50	-10	-35	
89	-35	-50	35	10	-35	-50	-10	-35	
90	-30	-45	30	10	-40	-50	-10	-35	
91	-30	-45	30	10	-40	-50	-10	-30	
92	-30	-40	30	10	-40	-50	-10	-30	
93	-25	-40	30	10	-45	-50	-10	-30	
94	-25	-40	25	10	-45	-50	-10	-30	
95	-25	-35	25	10	-50	-50	-10	-25	
96	-20	-35	25	10	-50	-50	-10	-25	
97	-20	-35	20	10	-50	-45	-10	-25	
98	-15	-35	20	15	-50	-45	-10	-25	
99	-15	-35	20	15	-50	-45	-10	-25	
100	-15	-35	15	15	-55	-45	-10	-20	
101	-10	-35	15	15	-55	-40	-15	-20	
102	-10	-35	10	15	-55	-40	-15	-20	
103	-5	-35	10	20	-55	-40	-15	-20	
104	-5	-35	10	20	-55	-40	-15	-15	
105	-5	-35	5	20	-55	-40	-15	-15	
106	0	-35	5	20	-55	-40	-15	-15	
107	0	-40	5	25	-55	-40	-15	-15	
108	0	-40	5	25	-55	-40	-10	-10	
109	5	-40	0	25	-60	-40	-10	-10	
110	5	-40	0	25	-60	-40	-10	-10	
111	5	-40	0	25	-60	-40	-5	-10	
112	5	-45	0	25	-60	-40	-5	-10	
113	5	-45	0	25	-60	-40	-5	-10	
114	5	-45	0	25	-60	-40	0	-10	
115	5	-50	0	25	-60	-40	0	-10	
116	5	-50	0	25	-60	-40	0	-10	
117	5	-50	0	25	-60	-40	5	-15	
118	5	-50	0	30	-60	-40	5	-15	
119	5	-50	5	30	-60	-40	5	-15	
120	10	-50	5	30	-60	-35	5	-15	
121	10	-50	5	30	-60	-35	10	-20	
122	5	-45	10	30	-55	-35	10	-20	
123	5	-45	10	30	-55	-35	10	-20	
124	5	-40	15	30	-55	-30	10	-20	
125	5	-40	15	30	-55	-30	10	-20	
126	5	-35	20	30	-50	-30	10	-20	
127	0	-35	20	30	-50	-30	10	-20	
128	0	-30	20	30	-50	-25	10	-20	
129	0	-30	20	30	-50	-25	10	-20	
130	-5	-30	20	25	-45	-25	10	-20	
131	-5	-25	20	25	-45	-20	10	-20	
132	-5	-25	20	25	-45	-20	15	-20	
133	-5	-20	15	25	-40	-20	15	-15	
134	-5	-20	15	25	-40	-15	15	-15	
135	0	-15	15	25	-35	-15	15	-15	
136	0	-15	20	25	-35	-10	15	-15	
137	0	-10	20	25	-30	-10	15	-10	
138	0	-10	20	30	-30	-5	15	-10	
139	5	-5	25	30	-25	-5	15	-10	
140	5	-5	25	30	-25	0	20	-10	
141	5	-5	30	30	-25	0	20	-5	
142	5	0	35	30	-25	0	20	-5	
143	0	0	35	30	-20	5	20	-5	
144	0	-5	40	30	-20	5	20	-5	
145	-5	-5	40	25	-25	5	20	-5	
146	-5	-5	45	25	-25	5	20	-5	
147	-10	-5	45	25	-25	5	20	-5	
148	-10	-5	45	25	-25	5	20	-5	
149	-15	-5	50	20	-25	5	20	-5	
150	-15	-5	50	20	-30	0	15	-5	
151	-20	-5	50	20	-30	0	15	-5	
152	-20	-5	50	20	-30	0	15	-5	
153	-20	-5	50	20	-35	-5	15	-5	
154	-20	-10	50	20	-35	-5	15	-5	
155	-20	-10	50	20	-40	-10	10	-10	
156	-20	-10	50	20	-40	-15	10	-10	
157	-20	-10	50	20	-45	-15	5	-15	
158	-25	-15	50	20	-50	-20	5	-15	
159	-25	-15	50	20	-55	-25	0	-20	
160	-25	-20	50	20	-55	-30	-5	-25	
161	-25	-25	50	20	-65	-35	-10	-25	
162	-25	-25	45	20	-70	-40	-15	-30	
163	-30	-30	45	15	-75	-45	-15	-35	
164	-30	-35	40	15	-80	-50	-20	-35	
165	-30	-35	35	15	-80	-50	-25	-40	
166	-35	-40	35	10	-85	-55	-25	-40	
167	-35	-45	30	10	-90	-60	-30	-45	
168	-35	-45	25	10	-90	-60	-30	-45	
169	-35	-50	20	5	-95	-60	-30	-45	
170	-35	-50	20	5	-95	-60	-30	-45	
171	-35	-50	15	5	-95	-60	-30	-45	
172	-35	-55	10	5	-90	-60	-25	-45	
173	-35	-55	10	5	-90	-55	-25	-40	
174	-35	-55	10	5	-90	-55	-20	-35	
175	-30	-55	5	5	-85	-50	-15	-35	
176	-30	-55	5	10	-80	-50	-15	-30	
177	-30	-55	5	10	-75	-45	-10	-25	
178	-25	-55	5	15	-70	-40	-5	-25	
179	-20	-50	5	15	-70	-35	-5	-20	
180	-20	-50	5	20	-65	-30	0	-15	
181	-15	-50	5	25	-60	-25	0	-15	
182	-10	-50	5	25	-55	-25	0	-10	
183	-10	-45	5	25	-55	-20	0	-10	
184	-5	-45	5	30	-50	-15	0	-5	
185	-5	-45	5	30	-45	-15	0	-5	
186	-5	-45	5	30	-40	-10	-5	-5	
187	-5	-45	5	35	-35	-5	-5	-10	
188	-5	-45	5	35	-25	-5	-10	-10	
189	-10	-45	10	40	-15	0	-10	-15	
190	-15	-50	15	45	-5	5	-15	-20	
191	-20	-50	20	50	15	10	-15	-25	
192	-25	-50	25	55	30	20	-10	-25	
193	-30	-50	30	60	50	35	-5	-30	
194	-35	-55	35	65	70	50	5	-25	
195	-40	-50	40	75	90	65	25	-20	
196	-40	-50	45	75	105	85	50	-10	
197	-30	-45	45	75	110	105	80	10	
198	-20	-40	40	75	105	120	120	40	
199	0	-35	30	65	85	140	160	80	
200	25	-25	10	50	50	150	210	125	
201	60	-15	-10	30	-10	155	265	185	
202	100	-5	-40	0	-95	150	315	245	
203	145	10	-75	-40	-200	135	360	315	
204	200	20	-120	-85	-330	105	395	385	
205	255	25	-165	-140	-480	55	420	450	
206	310	35	-210	-200	-645	-10	425	510	
207	365	35	-260	-260	-825	-95	410	555	
208	420	30	-310	-330	-1015	-195	370	585	
209	465	20	-350	-395	-1200	-310	310	590	
210	510	5	-390	-455	-1380	-435	220	575	
211	545	-20	-420	-510	-1550	-570	115	535	
212	575	-50	-445	-560	-1695	-710	-15	470	
213	600	-85	-460	-600	-1815	-845	-155	380	
214	615	-125	-470	-625	-1905	-970	-300	275	
215	625	-170	-470	-640	-1960	-1085	-445	160	
216	625	-215	-460	-640	-1985	-1185	-590	35	
217	625	-260	-450	-630	-1975	-1260	-715	-95	
218	620	-305	-430	-605	-1930	-1315	-825	-215	
219	615	-345	-405	-570	-1865	-1340	-915	-330	
220	605	-380	-380	-530	-1770	-1340	-975	-430	
221	590	-410	-350	-480	-1660	-1320	-1015	-510	
222	575	-430	-320	-425	-1535	-1275	-1025	-575	
223	555	-445	-285	-365	-1400	-1215	-1015	-620	
224	535	-455	-255	-310	-1265	-1140	-985	-645	
225	510	-455	-225	-260	-1130	-1050	-935	-655	
226	480	-445	-195	-210	-1000	-960	-875	-645	
227	445	-435	-165	-165	-875	-865	-805	-625	
228	410	-415	-135	-125	-765	-770	-735	-595	
229	375	-390	-110	-90	-660	-680	-660	-560	
230	335	-360	-85	-65	-565	-595	-585	-515	
231	290	-325	-65	-40	-480	-515	-510	-470	
232	250	-295	-40	-25	-405	-440	-445	-425	
233	210	-260	-25	-10	-340	-375	-380	-380	
234	170	-225	-5	-5	-285	-315	-325	-335	
235	130	-190	10	0	-230	-260	-275	-290	
236	95	-160	20	5	-190	-215	-230	-250	
237	60	-130	30	5	-150	-175	-190	-215	
238	30	-105	35	10	-115	-135	-155	-180	
239	5	-80	40	10	-90	-105	-125	-150	
240	-15	-65	45	10	-65	-80	-105	-125	
241	-35	-50	45	10	-45	-60	-85	-105	
242	-50	-40	45	10	-30	-45	-70	-85	
243	-60	-35	45	10	-20	-30	-60	-70	
244	-70	-30	45	10	-10	-20	-50	-60	
245	-75	-30	45	15	-5	-15	-45	-55	
246	-80	-30	40	15	0	-10	-45	-50	
247	-85	-35	40	20	5	-10	-45	-50	
248	-85	-40	40	25	5	-5	-45	-45	
249	-90	-40	40	25	5	-10	-45	-50	
250	-90	-45	40	30	10	-10	-45	-50	
251	-90	-50	40	35	10	-10	-45	-55	
252	-90	-55	40	40	10	-10	-45	-55	
253	-85	-55	45	45	15	-10	-45	-60	
254	-85	-60	45	45	15	-10	-45	-60	
255	-85	-60	45	50	20	-10	-45	-60	
256	-85	-60	45	55	20	-10	-40	-65	
257	-80	-55	45	55	25	-5	-40	-65	
258	-80	-55	50	55	30	-5	-35	-65	
