samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
68	-85	-60	20	-120	-195	-140	-110	-70	
69	-80	-60	20	-115	-190	-135	-105	-70	
70	-80	-60	20	-115	-190	-135	-105	-70	
71	-80	-55	20	-115	-185	-130	-100	-70	
72	-75	-55	20	-110	-185	-130	-100	-70	
73	-75	-55	25	-110	-180	-130	-100	-65	
74	-75	-50	25	-110	-180	-130	-95	-65	
75	-75	-55	30	-105	-175	-130	-100	-65	
76	-75	-55	35	-105	-175	-130	-100	-70	
77	-80	-60	40	-105	-175	-135	-110	-70	
78	-85	-65	45	-100	-175	-145	-120	-75	
79	-95	-70	55	-100	-175	-155	-130	-85	
80	-105	-75	65	-100	-175	-170	-145	-90	
81	-115	-85	75	-100	-180	-185	-165	-105	
82	-130	-90	85	-100	-180	-200	-180	-120	
83	-140	-95	95	-100	-175	-215	-200	-135	
84	-155	-95	105	-100	-170	-225	-215	-145	
85	-165	-95	110	-95	-160	-230	-225	-160	
86	-170	-85	115	-90	-145	-225	-225	-170	
87	-170	-70	110	-80	-120	-210	-210	-175	
88	-160	-50	100	-70	-90	-175	-180	-170	
89	-140	-25	80	-55	-45	-120	-135	-155	
90	-115	10	55	-30	10	-45	-65	-125	
91	-70	50	20	-5	80	55	30	-85	
92	-20	100	-25	30	160	180	145	-30	
93	45	145	-80	65	250	325	280	40	
94	120	200	-140	100	340	490	435	125	
95	205	250	-205	140	440	665	595	220	
96	295	295	-270	170	530	840	755	325	
97	385	340	-340	200	610	1005	910	435	
98	470	375	-410	215	675	1155	1050	545	
99	550	400	-470	220	720	1275	1165	645	
100	625	420	-525	210	735	1355	1245	735	
101	680	425	-570	180	720	1395	1285	810	
102	720	420	-605	135	665	1380	1280	870	
103	740	400	-630	75	580	1310	1235	900	
104	740	375	-640	0	465	1195	1145	905	
105	720	335	-635	-90	320	1030	1020	890	
106	685	290	-620	-185	155	835	860	845	
107	625	235	-590	-285	-25	615	685	785	
108	555	175	-555	-385	-205	380	495	705	
109	475	115	-510	-475	-375	145	300	610	
110	390	55	-460	-555	-535	-75	120	505	
111	300	0	-405	-620	-670	-270	-45	400	
112	210	-55	-350	-670	-780	-435	-190	295	
113	130	-105	-295	-695	-855	-560	-305	195	
114	55	-145	-245	-705	-895	-650	-390	105	
115	-5	-180	-195	-695	-905	-700	-445	25	
116	-55	-200	-155	-665	-880	-715	-475	-40	
117	-95	-220	-115	-620	-835	-695	-480	-90	
118	-120	-225	-80	-565	-765	-655	-465	-130	
119	-135	-225	-55	-500	-685	-595	-440	-155	
120	-140	-215	-30	-435	-595	-530	-400	-165	
121	-140	-205	-10	-365	-500	-455	-355	-170	
122	-135	-185	10	-295	-410	-380	-310	-165	
123	-125	-170	25	-235	-325	-310	-265	-155	
124	-115	-150	35	-175	-250	-250	-225	-145	
125	-100	-130	50	-125	-185	-195	-190	-130	
126	-90	-115	60	-85	-130	-155	-160	-115	
127	-85	-100	65	-50	-90	-120	-135	-105	
128	-80	-85	75	-20	-55	-95	-120	-95	
129	-75	-80	80	0	-30	-80	-110	-85	
130	-75	-75	85	15	-15	-65	-100	-80	
131	-75	-70	90	25	-5	-60	-95	-75	
132	-75	-70	95	30	0	-60	-95	-75	
133	-80	-70	95	30	5	-55	-95	-70	
134	-80	-70	95	35	5	-60	-95	-75	
135	-85	-70	100	35	5	-60	-100	-75	
136	-90	-70	100	35	5	-60	-100	-75	
137	-90	-70	100	35	0	-60	-100	-75	
138	-90	-70	100	35	0	-60	-100	-80	
139	-90	-65	100	35	5	-55	-100	-80	
140	-90	-65	95	35	5	-55	-95	-80	
141	-85	-60	95	40	5	-50	-95	-80	
142	-85	-55	95	45	10	-45	-90	-80	
143	-80	-50	95	50	15	-45	-90	-75	
144	-80	-50	95	50	20	-40	-85	-75	
145	-75	-45	100	55	20	-35	-80	-75	
146	-70	-40	100	60	25	-35	-80	-75	
147	-65	-35	100	65	30	-30	-75	-75	
148	-65	-35	100	65	35	-25	-70	-70	
149	-60	-35	100	70	35	-25	-70	-70	
150	-60	-35	100	75	40	-20	-65	-70	
151	-60	-30	105	75	45	-20	-65	-70	
152	-55	-30	105	80	50	-15	-60	-70	
153	-55	-30	105	80	50	-15	-60	-65	
154	-55	-35	105	85	55	-10	-60	-65	
155	-55	-35	105	85	60	-10	-60	-65	
156	-55	-35	105	90	60	-5	-55	-65	
157	-55	-40	105	90	65	-5	-55	-65	
158	-55	-40	105	95	70	0	-55	-65	
159	-55	-40	105	95	70	0	-55	-65	
160	-55	-40	105	100	75	5	-55	-65	
161	-55	-45	105	100	80	10	-50	-65	
162	-55	-45	105	105	80	10	-50	-65	
163	-60	-45	105	105	85	15	-50	-65	
164	-60	-45	105	110	90	20	-45	-65	
165	-55	-45	110	115	95	20	-45	-65	
166	-55	-45	110	115	100	25	-40	-65	
167	-55	-45	110	120	105	30	-40	-65	
168	-55	-45	110	125	110	35	-35	-60	
169	-55	-45	110	125	110	35	-30	-60	
170	-55	-40	110	130	115	40	-30	-60	
171	-55	-40	110	135	120	45	-25	-60	
172	-55	-40	110	140	125	50	-20	-55	
173	-55	-40	110	140	130	55	-20	-55	
174	-55	-40	110	145	135	60	-15	-55	
175	-55	-35	110	150	140	60	-15	-50	
176	-50	-35	105	155	145	65	-10	-50	
177	-50	-35	105	160	150	70	-5	-50	
178	-50	-35	105	165	155	75	-5	-50	
179	-50	-30	105	170	160	80	0	-50	
180	-45	-30	105	175	165	85	0	-45	
181	-45	-30	105	180	170	90	5	-45	
182	-40	-25	105	185	180	95	5	-45	
183	-40	-25	105	190	185	100	10	-45	
184	-35	-20	105	195	190	105	15	-40	
185	-30	-20	105	200	200	110	20	-40	
186	-30	-15	105	205	205	115	20	-40	
187	-25	-15	105	215	210	120	25	-35	
188	-25	-10	105	220	220	130	30	-35	
189	-20	-10	100	225	225	135	35	-30	
190	-15	-5	100	230	235	145	40	-30	
191	-15	-5	100	240	240	150	45	-25	
192	-10	-5	100	245	250	160	50	-25	
193	-5	0	100	250	260	165	55	-20	
194	0	0	95	260	265	175	60	-20	
195	0	5	95	265	275	185	70	-15	
196	5	5	95	275	285	195	75	-15	
197	10	5	95	285	295	205	80	-10	
198	15	10	95	290	305	210	90	-5	
199	20	10	90	300	315	220	95	0	
200	25	15	90	310	325	230	100	0	
201	30	15	90	320	335	240	110	5	
202	30	15	90	330	350	250	115	10	
203	35	20	85	340	360	260	125	10	
204	40	20	85	350	370	275	130	15	
205	45	25	85	360	385	285	140	15	
206	50	25	80	370	395	295	145	20	
207	60	30	80	380	410	305	155	25	
208	65	35	75	390	425	320	160	25	
209	70	40	75	405	435	330	170	30	
210	80	45	70	415	450	345	180	35	
211	85	45	70	430	465	355	190	35	
212	95	50	65	440	480	370	195	40	
213	105	55	65	455	495	380	205	45	
214	110	60	60	465	510	395	215	50	
215	120	65	55	480	525	405	225	55	
216	125	65	55	490	540	420	235	60	
217	130	65	50	505	555	435	245	65	
218	140	70	50	515	570	445	255	75	
219	145	70	45	525	585	460	265	80	
220	150	75	45	540	600	470	275	85	
221	155	75	40	550	610	485	285	95	
222	165	75	40	560	625	500	300	100	
223	170	80	35	570	640	515	310	110	
224	180	80	35	585	655	525	320	115	
225	185	85	35	595	665	540	330	125	
226	195	90	30	605	680	555	345	130	
227	205	95	30	615	690	570	355	140	
228	215	95	25	625	700	580	365	150	
229	225	100	25	640	710	595	380	160	
230	230	105	25	645	720	605	390	165	
231	240	110	20	655	725	620	400	175	
232	250	115	20	665	735	630	410	180	
233	255	115	15	670	740	640	420	190	
234	265	120	10	675	745	645	430	200	
235	270	120	10	675	745	655	435	205	
236	275	120	5	680	750	660	445	210	
237	280	120	0	680	750	660	450	220	
238	280	120	-5	675	745	665	455	225	
239	280	120	-10	675	740	665	460	230	
240	285	120	-15	665	735	665	460	235	
241	280	115	-20	660	730	665	465	235	
242	280	115	-25	650	720	660	465	240	
243	280	110	-25	640	715	655	465	245	
244	275	110	-30	630	700	650	465	245	
245	270	105	-35	615	690	645	465	245	
246	265	105	-40	600	675	635	465	250	
247	260	105	-45	585	660	625	460	250	
248	260	105	-50	565	640	615	455	250	
249	255	105	-55	545	625	600	450	245	
250	250	110	-55	525	605	585	445	245	
251	245	110	-55	505	585	570	435	245	
252	240	115	-60	485	565	555	425	240	
253	240	115	-60	460	540	535	415	235	
254	235	120	-60	440	515	515	405	235	
255	230	125	-60	415	490	490	390	225	
256	225	125	-60	390	465	470	375	220	
257	220	125	-60	365	440	445	360	215	
258	210	125	-60	340	410	420	340	205	
259	200	120	-60	315	380	395	325	200	
260	190	120	-55	290	355	370	305	190	
261	180	115	-55	265	325	345	285	180	
262	170	110	-55	240	300	320	270	170	
263	160	105	-55	215	275	295	250	160	
264	145	100	-55	195	245	270	230	150	
265	130	90	-50	175	220	245	210	135	
266	120	85	-50	155	200	220	195	125	
267	105	80	-50	135	175	200	180	115	
268	95	75	-45	115	155	180	160	105	
269	85	70	-45	100	135	160	145	95	
270	75	65	-40	85	115	140	130	85	
271	65	60	-40	70	100	120	115	75	
272	55	60	-35	55	80	105	105	70	
273	50	55	-35	45	65	90	90	60	
274	45	55	-30	35	55	75	80	55	
275	40	55	-30	25	40	65	70	45	
276	35	55	-25	15	30	50	60	40	
277	35	55	-20	10	20	40	55	35	
278	30	50	-20	0	10	30	45	30	
279	25	50	-15	-5	5	20	35	25	
280	20	50	-10	-15	-5	10	30	20	
281	15	45	-10	-20	-10	5	25	15	
282	10	45	-5	-25	-15	-5	20	10	
283	5	40	-5	-35	-25	-15	10	5	
284	0	35	0	-40	-30	-20	5	0	
285	-5	30	0	-45	-35	-30	0	0	
286	-10	25	0	-50	-40	-35	-5	-5	
287	-15	20	0	-55	-45	-45	-10	-10	
288	-20	10	0	-60	-45	-50	-15	-15	
289	-25	5	0	-65	-50	-55	-20	-20	
290	-30	0	0	-70	-55	-60	-25	-25	
291	-30	0	0	-70	-60	-65	-30	-30	
292	-35	-5	5	-75	-60	-70	-35	-30	
293	-35	-10	5	-75	-65	-75	-35	-35	
294	-35	-10	5	-80	-65	-80	-40	-35	
295	-40	-15	5	-80	-70	-80	-40	-40	
296	-40	-15	5	-80	-70	-80	-45	-40	
297	-40	-15	10	-80	-70	-80	-45	-40	
298	-40	-20	10	-80	-70	-80	-45	-40	
299	-40	-20	10	-80	-70	-80	-45	-40	
300	-40	-20	15	-75	-70	-80	-50	-40	
301	-40	-20	15	-75	-70	-80	-50	-40	
302	-40	-15	15	-75	-70	-75	-50	-40	
303	-40	-15	15	-75	-65	-75	-50	-40	
304	-40	-15	20	-75	-65	-75	-45	-40	
305	-35	-10	20	-75	-65	-75	-45	-40	
306	-35	-10	20	-75	-65	-75	-45	-40	
307	-30	-5	25	-75	-65	-75	-45	-35	
308	-30	0	25	-75	-65	-75	-45	-35	
309	-30	0	25	-75	-65	-80	-50	-35	
310	-30	0	25	-75	-70	-80	-50	-40	
311	-30	0	30	-75	-70	-80	-50	-40	
312	-30	0	30	-75	-70	-85	-50	-40	
313	-30	0	30	-80	-75	-85	-55	-40	
314	-35	0	30	-80	-75	-85	-55	-45	
315	-40	-5	30	-80	-75	-90	-55	-45	
316	-45	-5	25	-80	-80	-90	-60	-45	
317	-45	-10	25	-85	-80	-90	-60	-50	
318	-50	-15	25	-85	-80	-90	-65	-50	
319	-55	-20	25	-85	-85	-95	-65	-55	
320	-55	-20	25	-85	-85	-95	-65	-60	
321	-60	-25	25	-85	-85	-95	-65	-60	
322	-60	-25	30	-85	-85	-95	-70	-60	
323	-60	-25	30	-85	-85	-95	-70	-65	
324	-60	-25	30	-85	-85	-95	-70	-65	
325	-60	-25	35	-80	-85	-95	-65	-65	
326	-60	-25	35	-80	-85	-95	-65	-70	
327	-60	-20	35	-80	-85	-95	-65	-70	
328	-55	-20	40	-80	-85	-95	-65	-70	
329	-55	-15	40	-75	-85	-95	-65	-65	
330	-55	-15	40	-75	-80	-95	-65	-65	
331	-50	-10	40	-75	-80	-95	-65	-65	
332	-50	-10	45	-75	-80	-95	-65	-65	
333	-50	-5	45	-70	-80	-95	-65	-65	
334	-50	-5	45	-70	-80	-95	-65	-65	
335	-50	-5	40	-70	-80	-95	-65	-65	
336	-50	-5	40	-70	-80	-95	-65	-65	
337	-50	-10	40	-70	-85	-100	-70	-65	
338	-50	-10	40	-75	-85	-100	-70	-65	
339	-55	-15	35	-75	-85	-100	-70	-65	
340	-60	-15	35	-75	-85	-100	-75	-65	
341	-60	-20	35	-75	-90	-100	-75	-70	
342	-65	-25	35	-75	-90	-105	-75	-70	
343	-65	-25	30	-80	-90	-105	-80	-70	
344	-70	-30	30	-80	-90	-105	-80	-70	
345	-70	-30	30	-80	-90	-105	-80	-70	
346	-70	-30	25	-80	-95	-105	-80	-70	
347	-70	-30	25	-80	-95	-105	-80	-70	
348	-70	-30	25	-80	-95	-105	-80	-70	
349	-70	-25	25	-80	-95	-105	-80	-65	
350	-70	-20	25	-80	-95	-105	-80	-65	
351	-65	-20	25	-75	-90	-105	-75	-65	
352	-60	-15	25	-75	-90	-100	-75	-60	
353	-60	-10	25	-75	-90	-100	-75	-60	
354	-55	-10	25	-75	-90	-100	-70	-60	
355	-55	-5	25	-75	-90	-100	-70	-60	
356	-50	0	25	-75	-90	-100	-70	-55	
357	-50	0	25	-70	-90	-100	-65	-55	
358	-45	0	30	-70	-90	-100	-65	-55	
359	-45	0	30	-70	-85	-100	-65	-55	
360	-45	5	30	-70	-85	-100	-60	-55	
361	-45	5	30	-70	-85	-100	-60	-55	
362	-45	5	30	-70	-85	-100	-60	-55	
363	-45	5	30	-70	-85	-100	-55	-55	
364	-45	0	30	-75	-85	-100	-55	-55	
365	-45	0	25	-75	-85	-100	-55	-55	
366	-45	0	25	-75	-85	-100	-55	-55	
367	-45	0	25	-75	-85	-100	-55	-55	
368	-50	0	25	-75	-85	-100	-55	-55	
369	-50	0	25	-75	-85	-100	-55	-55	
370	-50	0	25	-75	-85	-100	-55	-55	
371	-50	-5	25	-75	-90	-100	-55	-55	
372	-50	-5	20	-75	-90	-100	-60	-55	
373	-55	-5	20	-80	-90	-100	-60	-55	
374	-55	-5	20	-80	-90	-105	-60	-55	
375	-55	-5	20	-80	-95	-105	-60	-55	
376	-55	-5	20	-80	-95	-105	-65	-55	
377	-50	-5	20	-80	-95	-105	-65	-60	
378	-50	-5	15	-80	-100	-110	-65	-60	
379	-50	0	15	-85	-100	-110	-65	-60	
380	-50	0	15	-85	-105	-110	-65	-60	
381	-45	0	15	-85	-105	-110	-65	-60	
382	-45	0	15	-85	-105	-110	-65	-60	
383	-45	0	15	-90	-105	-115	-65	-55	
384	-45	0	10	-90	-110	-115	-70	-55	
385	-45	0	10	-90	-110	-115	-70	-55	
386	-45	0	10	-90	-110	-115	-70	-55	
387	-45	0	15	-95	-110	-115	-70	-55	
388	-45	0	15	-95	-110	-120	-70	-55	
389	-45	0	15	-95	-110	-120	-70	-55	
390	-50	-5	15	-100	-110	-120	-70	-55	
391	-50	-5	15	-100	-115	-120	-70	-55	
392	-50	-5	15	-100	-115	-120	-70	-55	
393	-55	-5	15	-100	-115	-125	-70	-55	
394	-55	-10	15	-100	-115	-125	-70	-55	
395	-60	-10	15	-100	-120	-125	-70	-60	
396	-60	-10	15	-105	-120	-125	-70	-60	
397	-60	-10	15	-105	-120	-125	-70	-60	
398	-65	-10	15	-105	-120	-125	-70	-60	
399	-65	-10	15	-105	-125	-125	-70	-60	
400	-60	-10	15	-105	-125	-125	-70	-65	
401	-60	-5	15	-105	-125	-125	-70	-65	
402	-60	-5	15	-105	-130	-125	-70	-65	
403	-55	-5	15	-105	-130	-125	-75	-65	
404	-55	-5	15	-105	-130	-125	-75	-65	
405	-55	-5	15	-105	-135	-130	-75	-65	
406	-55	-10	15	-105	-135	-130	-75	-65	
407	-55	-10	10	-110	-140	-130	-80	-65	
408	-55	-10	10	-110	-140	-130	-80	-65	
409	-55	-15	10	-110	-140	-135	-80	-65	
410	-55	-15	10	-115	-145	-135	-85	-70	
411	-55	-15	5	-115	-145	-135	-85	-65	
412	-55	-20	5	-115	-145	-135	-85	-65	
413	-55	-20	5	-115	-145	-135	-90	-65	
414	-55	-15	5	-115	-145	-135	-90	-65	
415	-55	-15	5	-115	-145	-135	-90	-65	
416	-55	-10	5	-115	-140	-135	-90	-65	
417	-55	-10	5	-115	-140	-130	-90	-65	
418	-50	-5	0	-115	-140	-130	-90	-65	
419	-50	0	0	-115	-135	-130	-85	-60	
420	-50	0	0	-115	-135	-130	-85	-60	
421	-45	5	0	-115	-135	-130	-85	-60	
422	-45	5	0	-115	-135	-130	-85	-60	
423	-45	5	0	-115	-135	-130	-85	-60	
424	-45	5	0	-115	-135	-135	-85	-60	
425	-45	5	0	-115	-135	-135	-85	-60	
426	-50	0	-5	-115	-135	-140	-85	-60	
427	-50	0	-5	-115	-135	-140	-85	-65	
428	-55	-5	-5	-120	-140	-145	-85	-65	
429	-55	-10	-5	-120	-140	-145	-90	-65	
430	-55	-10	-5	-120	-140	-150	-90	-70	
431	-60	-15	-10	-125	-145	-150	-90	-70	
432	-60	-15	-10	-125	-145	-150	-90	-75	
433	-60	-15	-10	-125	-145	-155	-90	-75	
434	-60	-15	-5	-125	-145	-155	-90	-75	
435	-60	-15	-5	-125	-150	-155	-90	-75	
436	-55	-15	-5	-125	-150	-155	-90	-75	
437	-55	-15	-5	-125	-150	-150	-85	-80	
438	-55	-10	-5	-125	-150	-150	-85	-75	
439	-50	-10	-5	-125	-150	-150	-85	-75	
440	-50	-10	0	-125	-150	-150	-85	-75	
441	-50	-5	0	-125	-150	-150	-80	-75	
442	-50	-5	0	-120	-150	-150	-80	-75	
443	-50	-5	-5	-120	-150	-150	-80	-70	
444	-50	-5	-5	-120	-150	-150	-80	-70	
445	-50	-5	-5	-120	-150	-150	-80	-70	
446	-50	-5	-5	-120	-150	-150	-80	-65	
447	-50	-5	-5	-120	-150	-150	-85	-65	
448	-50	-5	-10	-120	-150	-150	-85	-65	
449	-50	-5	-10	-120	-150	-150	-85	-65	
450	-50	-5	-10	-120	-150	-150	-85	-65	
451	-50	-5	-10	-120	-150	-150	-90	-65	
452	-55	-5	-10	-120	-150	-150	-90	-65	
453	-55	-5	-5	-120	-150	-155	-90	-65	
454	-55	-5	-5	-120	-150	-155	-90	-65	
455	-55	-5	-5	-120	-150	-155	-95	-65	
456	-55	-5	-5	-120	-150	-155	-95	-65	
457	-55	-5	0	-120	-145	-155	-95	-65	
458	-55	0	0	-120	-145	-155	-95	-65	
459	-55	0	0	-125	-145	-155	-95	-65	
460	-55	0	0	-125	-145	-155	-95	-65	
461	-55	0	0	-125	-150	-155	-95	-65	
462	-55	0	0	-125	-150	-155	-95	-65	
463	-55	0	0	-125	-150	-155	-100	-65	
464	-55	0	0	-130	-150	-155	-100	-65	
465	-60	0	-5	-130	-150	-160	-100	-65	
466	-60	-5	-5	-130	-155	-160	-100	-65	
467	-60	-5	-5	-130	-155	-160	-100	-65	
468	-60	-5	-5	-130	-155	-160	-100	-65	
469	-60	-5	-10	-135	-155	-160	-95	-65	
470	-60	-5	-10	-135	-155	-160	-95	-65	
471	-55	-5	-10	-135	-155	-160	-95	-65	
472	-55	0	-10	-135	-155	-160	-95	-65	
473	-55	0	-10	-135	-155	-160	-95	-65	
474	-55	0	-10	-130	-155	-160	-95	-65	
475	-55	0	-5	-130	-155	-160	-95	-65	
476	-55	0	-5	-130	-155	-160	-90	-65	
477	-50	0	-5	-130	-155	-160	-90	-65	
478	-55	0	-5	-130	-155	-160	-90	-65	
479	-55	0	-5	-130	-155	-155	-90	-65	
480	-55	-5	-5	-130	-155	-155	-90	-65	
481	-55	-5	-5	-130	-155	-160	-90	-65	
482	-55	-5	-5	-130	-155	-160	-90	-65	
483	-60	-10	-5	-135	-155	-160	-90	-65	
484	-60	-10	-5	-135	-155	-160	-95	-65	
485	-60	-10	-5	-135	-155	-160	-95	-65	
486	-60	-10	-5	-135	-155	-160	-95	-70	
487	-60	-10	-5	-135	-155	-160	-95	-70	
488	-60	-10	-5	-135	-155	-160	-95	-65	
489	-60	-5	-5	-135	-155	-160	-95	-65	
490	-60	-5	-5	-135	-155	-160	-95	-65	
491	-55	0	-5	-135	-150	-155	-95	-65	
492	-55	0	-5	-135	-150	-155	-95	-65	
493	-55	0	-5	-135	-150	-155	-95	-65	
494	-55	0	-5	-135	-150	-155	-95	-60	
495	-55	0	-5	-135	-150	-155	-95	-60	
496	-55	0	-5	-135	-155	-155	-95	-60	
497	-55	0	-5	-140	-155	-155	-100	-65	
498	-55	0	-5	-140	-155	-155	-100	-65	
499	-60	-5	-5	-140	-155	-155	-100	-65	
500	-60	-5	-5	-140	-155	-155	-100	-65	
501	-60	-5	-5	-140	-155	-155	-105	-65	
502	-60	-10	-10	-140	-155	-155	-105	-70	
503	-60	-10	-10	-135	-150	-155	-105	-70	
504	-60	-5	-10	-135	-150	-150	-100	-70	
505	-60	-5	-10	-135	-145	-150	-100	-70	
506	-55	0	-10	-130	-145	-150	-100	-70	
507	-55	5	-5	-125	-140	-145	-95	-70	
508	-50	10	-5	-120	-135	-140	-90	-65	
509	-45	20	0	-115	-130	-135	-85	-65	
510	-40	25	5	-110	-125	-130	-80	-65	
511	-35	35	10	-105	-115	-125	-75	-60	
512	-30	45	15	-100	-110	-120	-70	-55	
513	-30	50	20	-95	-105	-115	-65	-55	
514	-25	60	25	-90	-95	-110	-60	-50	
515	-20	65	30	-85	-90	-105	-55	-45	
516	-15	70	35	-75	-85	-100	-55	-45	
517	-15	75	35	-70	-80	-95	-50	-40	
518	-10	80	40	-65	-70	-90	-45	-35	
519	-5	85	40	-60	-65	-85	-40	-35	
520	-5	90	40	-60	-60	-80	-40	-30	
521	-5	90	40	-55	-55	-75	-35	-25	
522	0	95	35	-55	-55	-70	-30	-25	
523	0	95	30	-55	-50	-65	-30	-20	
524	5	95	20	-55	-50	-65	-25	-20	
525	5	95	15	-55	-50	-60	-25	-15	
526	5	95	5	-60	-50	-60	-25	-15	
527	10	90	-10	-65	-50	-60	-20	-10	
528	10	90	-20	-70	-55	-60	-20	-10	
529	15	85	-35	-75	-60	-65	-20	-10	
530	15	85	-45	-85	-65	-70	-20	-5	
531	20	80	-60	-95	-75	-70	-25	-5	
532	25	80	-70	-100	-85	-80	-25	-5	
533	25	80	-80	-110	-95	-85	-30	-5	
534	30	75	-85	-120	-105	-90	-35	-5	
535	35	75	-90	-130	-115	-100	-40	-5	
536	35	75	-95	-135	-130	-105	-45	-5	
537	40	75	-95	-145	-140	-115	-50	-5	
538	40	75	-95	-150	-150	-120	-55	-5	
539	40	75	-90	-155	-160	-130	-65	-5	
540	35	70	-85	-160	-165	-135	-70	-10	
541	30	70	-80	-165	-175	-140	-75	-10	
542	25	65	-75	-170	-180	-145	-80	-15	
543	15	60	-65	-170	-180	-150	-85	-15	
544	10	55	-55	-170	-185	-155	-85	-20	
545	-5	50	-50	-170	-185	-155	-90	-25	
546	-15	45	-40	-170	-185	-155	-90	-25	
547	-25	35	-35	-165	-185	-160	-95	-30	
548	-35	30	-30	-165	-185	-160	-95	-35	
549	-45	25	-25	-160	-185	-160	-100	-40	
550	-55	20	-20	-160	-185	-160	-100	-40	
551	-60	15	-15	-155	-180	-160	-100	-45	
552	-65	10	-10	-155	-180	-160	-105	-50	
553	-70	10	-10	-150	-180	-160	-105	-50	
554	-70	5	-10	-150	-180	-165	-105	-55	
555	-70	5	-5	-145	-180	-165	-110	-60	
556	-70	5	-5	-145	-180	-165	-110	-60	
557	-70	0	-5	-145	-180	-165	-110	-65	
558	-70	0	-5	-145	-180	-165	-115	-65	
559	-70	0	0	-145	-180	-165	-115	-70	
560	-65	0	0	-145	-180	-165	-115	-70	
561	-65	-5	0	-145	-180	-165	-115	-75	
562	-65	-5	0	-145	-180	-170	-120	-75	
563	-65	-10	5	-145	-180	-170	-120	-75	
564	-70	-10	5	-145	-180	-170	-120	-75	
565	-70	-15	5	-145	-180	-170	-120	-75	
566	-70	-15	5	-145	-180	-170	-120	-75	
567	-70	-20	10	-145	-180	-170	-120	-75	
568	-75	-20	10	-145	-180	-170	-120	-75	
569	-75	-25	10	-145	-180	-170	-120	-75	
570	-75	-25	10	-145	-180	-165	-120	-75	
