samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-70	-70	0	-10	50	10	-10	-10	
1	-75	-70	0	-10	45	10	-10	-10	
2	-75	-75	0	-10	40	10	-10	-10	
3	-75	-75	0	-15	35	10	-10	-10	
4	-75	-75	-5	-15	35	10	-10	-10	
5	-80	-75	-5	-15	30	5	-10	-10	
6	-80	-75	-5	-15	25	5	-10	-10	
7	-80	-75	-10	-20	25	5	-10	-10	
8	-80	-75	-10	-20	20	5	-15	-15	
9	-80	-75	-10	-20	20	5	-15	-15	
10	-80	-75	-10	-20	20	0	-15	-15	
11	-80	-75	-15	-20	15	0	-15	-20	
12	-80	-75	-15	-25	15	0	-20	-20	
13	-80	-75	-15	-25	15	0	-20	-25	
14	-80	-75	-15	-25	10	0	-20	-25	
15	-80	-75	-15	-25	10	0	-20	-30	
16	-80	-70	-15	-25	10	0	-20	-30	
17	-80	-70	-15	-20	10	0	-20	-30	
18	-75	-70	-15	-20	10	0	-20	-30	
19	-75	-70	-15	-20	10	0	-20	-30	
20	-75	-65	-15	-20	10	0	-20	-30	
21	-75	-65	-15	-20	10	0	-20	-30	
22	-75	-60	-15	-20	10	0	-15	-30	
23	-70	-60	-15	-20	10	0	-15	-30	
24	-70	-60	-15	-15	10	0	-15	-30	
25	-70	-55	-15	-15	10	0	-10	-25	
26	-65	-55	-15	-15	10	5	-10	-25	
27	-65	-55	-15	-15	15	5	-5	-25	
28	-60	-50	-15	-15	15	5	-5	-25	
29	-60	-50	-15	-10	15	10	0	-20	
30	-60	-45	-15	-10	15	10	0	-20	
31	-55	-45	-10	-10	20	10	0	-20	
32	-55	-45	-10	-10	20	15	5	-20	
33	-55	-40	-10	-10	20	15	5	-20	
34	-50	-40	-10	-10	20	15	5	-20	
35	-50	-35	-10	-10	25	20	5	-20	
36	-45	-35	-10	-10	25	20	5	-20	
37	-45	-30	-10	-10	25	20	5	-20	
38	-45	-30	-5	-10	25	20	5	-20	
39	-40	-25	-5	-10	25	20	5	-20	
40	-40	-20	-5	-10	25	20	5	-20	
41	-35	-20	-5	-10	30	25	5	-20	
42	-35	-15	-5	-10	30	25	5	-20	
43	-30	-10	-5	-10	30	25	5	-20	
44	-30	-10	-5	-10	30	25	5	-20	
45	-25	-5	0	-15	30	30	10	-15	
46	-25	0	0	-15	35	30	10	-15	
47	-25	5	0	-15	35	30	10	-15	
48	-20	5	0	-15	35	30	10	-15	
49	-20	10	0	-15	35	35	15	-15	
