samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	300	275	-55	520	605	560	420	275	
1	295	280	-60	510	600	560	415	275	
2	295	280	-60	500	595	555	415	275	
3	290	280	-65	490	585	545	410	275	
4	290	280	-70	475	575	535	400	275	
5	280	280	-70	455	560	525	395	270	
6	275	275	-75	440	545	510	385	270	
7	265	270	-75	420	525	495	375	265	
8	260	265	-75	400	510	480	360	255	
9	250	260	-75	380	485	460	350	250	
10	235	250	-75	360	465	440	335	245	
11	225	245	-75	335	445	420	320	235	
12	215	235	-75	315	420	400	305	225	
13	200	225	-75	290	395	380	290	215	
14	190	215	-75	270	370	355	275	205	
15	175	205	-70	250	345	335	260	195	
16	165	190	-70	225	320	310	240	185	
17	150	180	-65	205	295	290	225	175	
18	140	170	-65	185	275	265	210	165	
19	125	160	-60	165	250	245	190	150	
20	115	145	-55	150	225	225	175	140	
21	105	135	-55	130	205	200	160	130	
22	95	125	-50	115	185	180	145	115	
23	85	115	-45	100	165	165	130	105	
24	75	105	-45	85	145	145	115	95	
25	65	95	-40	75	125	125	100	80	
26	55	85	-35	60	110	110	90	70	
27	45	75	-35	50	95	95	75	60	
28	40	70	-30	40	80	80	65	50	
29	30	60	-25	30	65	65	50	40	
30	25	55	-25	25	55	55	40	35	
31	20	45	-20	15	45	45	30	25	
32	10	40	-20	10	30	35	20	20	
33	5	35	-15	5	20	25	15	15	
34	5	30	-15	0	15	15	5	5	
35	0	20	-15	-5	5	5	0	5	
36	-5	15	-10	-10	0	0	-5	0	
37	-10	10	-10	-15	-10	-5	-10	-5	
38	-10	10	-5	-20	-15	-15	-15	-10	
39	-10	5	-5	-25	-20	-20	-20	-10	
40	-15	0	-5	-25	-25	-25	-25	-10	
41	-15	-5	0	-30	-25	-30	-25	-15	
42	-15	-5	0	-35	-30	-30	-30	-15	
43	-20	-10	0	-35	-35	-35	-30	-15	
44	-20	-10	0	-35	-35	-35	-30	-20	
45	-20	-15	5	-40	-40	-40	-30	-20	
46	-25	-15	5	-40	-40	-40	-30	-20	
47	-25	-15	5	-40	-40	-45	-35	-25	
48	-25	-15	5	-40	-45	-45	-35	-25	
49	-25	-15	5	-40	-45	-45	-35	-30	
50	-30	-20	10	-40	-45	-50	-40	-30	
51	-30	-20	10	-40	-45	-50	-40	-35	
52	-30	-20	10	-40	-50	-50	-40	-35	
53	-35	-20	10	-40	-50	-50	-45	-35	
54	-35	-20	15	-35	-50	-55	-45	-40	
55	-35	-25	15	-40	-50	-55	-50	-40	
56	-35	-25	15	-40	-50	-55	-50	-45	
57	-35	-25	15	-40	-50	-60	-50	-45	
58	-40	-30	20	-40	-50	-60	-55	-45	
59	-40	-30	20	-40	-45	-60	-55	-45	
60	-40	-30	20	-40	-45	-60	-55	-45	
61	-40	-35	20	-45	-45	-60	-55	-45	
62	-40	-35	20	-45	-45	-60	-55	-45	
63	-40	-35	20	-45	-45	-60	-60	-50	
64	-40	-35	20	-50	-45	-60	-60	-50	
65	-45	-40	20	-50	-45	-60	-60	-50	
66	-45	-40	20	-50	-45	-60	-60	-50	
67	-45	-40	20	-55	-45	-60	-60	-50	
68	-45	-35	20	-55	-45	-65	-60	-50	
69	-45	-35	20	-55	-50	-65	-60	-55	
70	-50	-35	20	-55	-50	-65	-60	-55	
71	-50	-35	20	-55	-50	-65	-60	-55	
72	-50	-35	20	-55	-50	-65	-60	-55	
73	-50	-30	20	-55	-50	-65	-60	-55	
74	-50	-30	20	-55	-50	-65	-60	-55	
75	-50	-30	20	-50	-55	-65	-60	-55	
76	-55	-35	25	-50	-55	-65	-60	-55	
77	-55	-35	25	-50	-55	-65	-55	-55	
78	-55	-35	25	-50	-55	-65	-55	-55	
79	-55	-35	25	-50	-55	-65	-55	-50	
80	-55	-40	25	-50	-55	-60	-55	-50	
81	-55	-40	25	-50	-55	-60	-55	-50	
82	-50	-40	25	-50	-55	-60	-55	-45	
83	-50	-45	25	-50	-55	-60	-60	-45	
84	-50	-45	25	-50	-55	-60	-60	-45	
85	-50	-45	25	-55	-55	-60	-60	-45	
86	-50	-45	25	-55	-55	-60	-60	-45	
87	-50	-45	20	-55	-55	-60	-65	-45	
88	-50	-45	20	-55	-55	-60	-65	-45	
89	-45	-40	20	-55	-55	-60	-65	-45	
90	-45	-40	20	-55	-55	-60	-65	-45	
91	-45	-40	20	-55	-55	-60	-65	-45	
92	-45	-40	20	-60	-55	-60	-65	-45	
93	-45	-40	20	-60	-55	-60	-65	-45	
94	-45	-40	20	-60	-55	-60	-65	-45	
95	-45	-40	20	-60	-55	-60	-65	-40	
96	-45	-40	20	-55	-50	-55	-60	-40	
97	-45	-40	20	-55	-50	-55	-60	-40	
98	-45	-40	20	-55	-50	-55	-60	-40	
99	-50	-45	15	-55	-50	-55	-60	-40	
100	-50	-45	15	-55	-50	-55	-55	-40	
101	-50	-45	15	-55	-45	-50	-55	-35	
102	-50	-45	15	-50	-45	-50	-55	-35	
103	-50	-45	15	-50	-45	-50	-55	-40	
104	-50	-45	15	-50	-45	-50	-55	-40	
105	-50	-45	15	-50	-45	-50	-55	-40	
106	-50	-45	15	-50	-45	-50	-55	-40	
107	-50	-40	15	-50	-45	-50	-55	-40	
108	-50	-40	15	-50	-45	-50	-55	-40	
109	-45	-40	15	-50	-45	-50	-55	-40	
110	-45	-35	15	-50	-45	-50	-55	-40	
111	-45	-35	15	-50	-45	-50	-55	-40	
112	-45	-35	15	-50	-45	-50	-55	-40	
113	-45	-30	10	-50	-45	-50	-55	-40	
114	-40	-30	10	-55	-45	-55	-60	-40	
115	-40	-30	10	-55	-45	-55	-60	-40	
116	-40	-30	10	-55	-45	-55	-60	-40	
117	-40	-30	10	-55	-50	-55	-60	-35	
118	-40	-30	10	-60	-50	-55	-60	-35	
119	-40	-30	10	-60	-50	-55	-60	-35	
120	-40	-30	5	-60	-50	-55	-60	-35	
121	-40	-35	5	-60	-50	-60	-60	-35	
122	-40	-35	5	-60	-50	-60	-60	-35	
123	-40	-35	5	-60	-50	-60	-60	-35	
124	-40	-35	5	-60	-55	-60	-60	-35	
125	-40	-35	5	-60	-55	-60	-60	-35	
126	-40	-35	5	-60	-55	-60	-60	-35	
127	-40	-35	5	-60	-55	-60	-55	-40	
128	-40	-35	5	-65	-60	-60	-55	-40	
129	-40	-35	5	-65	-60	-60	-55	-40	
130	-40	-35	5	-65	-60	-60	-55	-40	
131	-40	-35	5	-65	-60	-60	-55	-45	
