samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	15	-5	-30	-45	-40	-15	5	20	
1	15	-10	-30	-45	-40	-15	0	20	
2	15	-10	-30	-45	-40	-15	0	15	
3	15	-15	-30	-45	-40	-15	0	15	
4	15	-15	-35	-45	-40	-15	0	15	
5	15	-15	-35	-45	-40	-20	0	15	
6	10	-15	-35	-45	-40	-20	0	15	
7	10	-15	-35	-45	-40	-20	0	15	
8	10	-15	-35	-45	-40	-20	0	10	
9	10	-15	-35	-45	-40	-20	0	10	
10	10	-15	-35	-45	-40	-20	0	10	
11	10	-15	-30	-45	-40	-15	0	10	
12	10	-10	-30	-45	-40	-15	5	10	
13	10	-10	-30	-45	-40	-15	5	10	
14	10	-5	-30	-45	-40	-15	5	10	
15	10	-5	-30	-45	-40	-15	5	10	
16	10	-5	-30	-50	-40	-15	5	10	
17	10	-5	-30	-50	-40	-10	5	10	
18	10	0	-25	-50	-40	-15	5	10	
19	10	0	-25	-50	-45	-15	5	10	
20	10	0	-25	-50	-45	-15	5	10	
21	10	0	-25	-50	-45	-15	5	10	
22	10	0	-25	-50	-45	-15	5	10	
23	10	0	-25	-50	-45	-15	5	10	
24	10	0	-25	-50	-50	-15	5	10	
25	10	5	-25	-50	-50	-15	5	10	
26	10	5	-25	-50	-50	-15	5	10	
27	10	5	-25	-50	-50	-15	5	10	
28	10	5	-25	-50	-45	-15	5	10	
29	10	5	-25	-45	-45	-15	5	10	
30	10	5	-25	-45	-45	-15	5	10	
31	10	5	-25	-45	-45	-15	10	10	
32	10	5	-25	-45	-45	-15	10	10	
33	15	5	-25	-45	-45	-15	10	15	
34	15	10	-25	-45	-45	-15	10	15	
35	15	10	-25	-45	-45	-10	10	15	
36	15	10	-30	-45	-45	-10	10	15	
37	15	10	-30	-45	-45	-10	10	15	
38	15	10	-30	-45	-45	-10	10	20	
39	15	10	-30	-45	-45	-10	10	20	
40	15	10	-30	-50	-40	-10	10	20	
41	15	10	-30	-50	-40	-10	10	20	
42	15	10	-30	-50	-40	-10	10	20	
43	15	10	-30	-50	-40	-10	10	20	
44	10	10	-30	-45	-40	-10	10	20	
45	10	10	-30	-45	-40	-10	10	20	
46	10	10	-30	-45	-40	-10	10	20	
47	10	10	-30	-45	-35	-10	10	20	
48	10	15	-30	-45	-35	-10	10	25	
49	10	15	-25	-40	-35	-10	10	25	
50	10	15	-25	-40	-35	-5	15	25	
51	10	15	-25	-40	-35	-5	15	25	
52	10	20	-25	-40	-35	-5	15	25	
53	10	20	-25	-35	-35	-5	15	25	
54	10	20	-25	-35	-35	-5	10	25	
55	10	20	-20	-35	-35	-5	10	25	
56	10	20	-20	-35	-35	-5	15	25	
57	10	25	-20	-35	-35	-5	15	25	
58	15	25	-20	-35	-35	-5	15	25	
59	15	25	-15	-40	-35	-5	15	25	
60	15	25	-15	-40	-35	-5	15	25	
61	15	25	-15	-40	-35	-5	15	20	
62	15	25	-15	-40	-35	-5	15	20	
63	15	25	-10	-40	-30	-5	15	20	
64	15	25	-10	-40	-30	-5	15	20	
65	15	25	-10	-45	-35	-5	15	20	
66	15	25	-10	-45	-35	-5	15	20	
67	15	25	-10	-45	-35	-5	15	20	
68	15	20	-10	-45	-35	-10	15	15	
69	15	20	-10	-50	-35	-10	10	15	
70	10	20	-10	-50	-35	-10	10	15	
71	10	15	-10	-50	-40	-10	10	15	
72	10	15	-10	-50	-40	-10	10	15	
73	10	10	-10	-55	-40	-15	10	15	
74	5	10	-15	-55	-40	-15	5	10	
75	5	5	-15	-55	-40	-15	5	10	
76	0	5	-15	-55	-40	-15	5	10	
77	0	0	-15	-55	-45	-15	5	10	
78	0	0	-20	-55	-45	-20	5	10	
79	-5	-5	-20	-60	-45	-20	5	10	
80	-5	-5	-20	-60	-45	-20	5	5	
81	-5	-10	-20	-60	-45	-20	5	5	
82	-5	-10	-25	-60	-45	-20	0	5	
83	-5	-10	-25	-60	-45	-20	0	5	
84	-5	-10	-25	-60	-45	-20	0	5	
85	-5	-10	-25	-60	-45	-20	0	5	
86	0	-10	-25	-60	-45	-20	0	5	
87	0	-5	-25	-60	-45	-20	-5	5	
88	5	-5	-25	-60	-45	-20	-5	5	
89	5	-5	-25	-60	-45	-20	-5	5	
90	10	0	-25	-55	-45	-20	-5	5	
91	10	0	-25	-55	-45	-20	-5	5	
92	15	0	-25	-55	-40	-20	-5	5	
93	15	5	-25	-50	-40	-20	-5	5	
94	15	5	-25	-50	-40	-20	-5	5	
95	15	5	-25	-50	-40	-15	-5	5	
96	15	5	-25	-45	-35	-15	0	10	
97	15	0	-25	-45	-35	-15	0	10	
98	15	0	-30	-45	-30	-15	0	10	
99	15	0	-30	-40	-30	-10	0	10	
100	15	-5	-30	-40	-30	-10	0	10	
101	15	-5	-30	-40	-30	-10	5	10	
102	15	-5	-30	-40	-25	-10	5	15	
103	15	-5	-30	-35	-25	-10	5	15	
104	15	-5	-30	-35	-25	-10	5	15	
105	15	-5	-30	-35	-25	-10	5	15	
106	20	-5	-30	-35	-25	-10	5	15	
107	20	-5	-30	-35	-25	-10	5	15	
108	20	-5	-30	-35	-25	-10	5	15	
109	20	-5	-30	-35	-25	-10	5	15	
110	20	-5	-30	-35	-30	-10	5	15	
111	20	-5	-35	-35	-30	-10	5	15	
112	20	-5	-35	-35	-30	-10	5	10	
113	20	-5	-35	-35	-30	-10	5	10	
114	20	-5	-35	-35	-30	-10	5	10	
115	20	-5	-35	-35	-30	-10	0	10	
116	20	-5	-35	-35	-30	-10	0	10	
117	15	-5	-35	-35	-35	-10	0	10	
118	15	-10	-35	-35	-35	-15	0	10	
119	15	-10	-35	-35	-35	-15	0	10	
120	15	-10	-35	-35	-35	-15	0	10	
121	15	-10	-30	-35	-35	-15	0	10	
122	15	-10	-30	-35	-35	-15	0	10	
123	15	-15	-30	-35	-40	-15	0	10	
124	15	-15	-30	-40	-40	-15	0	10	
125	15	-15	-25	-40	-40	-15	0	5	
126	15	-15	-25	-40	-40	-15	0	5	
127	20	-15	-25	-40	-45	-15	0	5	
128	20	-15	-25	-40	-45	-15	0	5	
129	20	-15	-25	-40	-45	-20	0	5	
130	20	-15	-25	-40	-45	-20	0	5	
131	20	-15	-25	-40	-50	-20	-5	5	
132	15	-15	-25	-40	-50	-20	-5	0	
133	15	-15	-25	-40	-50	-20	-5	0	
134	15	-15	-25	-40	-50	-20	-5	0	
135	15	-15	-25	-40	-50	-20	-5	0	
136	10	-15	-25	-40	-50	-25	-5	0	
137	10	-15	-25	-40	-50	-25	-5	0	
138	10	-15	-25	-40	-45	-25	-5	0	
139	10	-15	-25	-40	-45	-25	-5	0	
140	10	-15	-25	-40	-45	-25	-5	0	
141	10	-15	-20	-40	-45	-20	-5	5	
142	10	-10	-20	-40	-45	-20	0	5	
143	10	-10	-20	-40	-45	-20	0	5	
144	10	-10	-20	-40	-45	-20	0	5	
145	10	-5	-20	-40	-45	-20	0	5	
146	10	-5	-20	-40	-45	-20	0	5	
147	10	-5	-20	-40	-45	-20	0	5	
148	10	0	-20	-45	-45	-20	0	5	
149	10	0	-20	-45	-45	-20	0	5	
150	10	0	-20	-45	-45	-20	0	5	
151	10	0	-20	-45	-45	-20	0	5	
152	10	0	-20	-50	-45	-20	0	5	
153	5	0	-20	-50	-45	-20	0	5	
154	5	0	-20	-50	-45	-20	0	5	
155	5	0	-15	-50	-45	-20	0	5	
156	5	0	-15	-50	-45	-20	0	5	
157	5	0	-15	-50	-45	-20	0	5	
158	5	0	-15	-50	-45	-15	0	5	
159	10	0	-15	-50	-45	-15	0	5	
160	10	-5	-15	-50	-45	-15	0	5	
161	10	-5	-10	-50	-45	-15	0	5	
162	10	-5	-10	-50	-40	-15	0	5	
163	15	-10	-10	-50	-40	-15	-5	5	
164	15	-10	-10	-50	-40	-20	-5	5	
165	15	-10	-10	-50	-40	-20	-5	5	
166	15	-15	-10	-50	-40	-20	-5	5	
167	15	-15	-10	-50	-45	-20	-5	5	
168	15	-15	-15	-50	-45	-20	-5	5	
169	10	-20	-15	-55	-45	-20	-5	0	
170	10	-20	-15	-55	-45	-20	-10	0	
171	10	-25	-15	-55	-45	-25	-10	0	
172	5	-25	-20	-55	-45	-25	-10	0	
173	5	-30	-20	-55	-45	-30	-15	-5	
174	0	-30	-20	-55	-45	-30	-15	-5	
175	0	-30	-20	-55	-45	-35	-20	-10	
176	0	-30	-20	-55	-40	-35	-20	-15	
177	0	-30	-20	-55	-40	-40	-25	-15	
178	-5	-30	-15	-50	-40	-40	-25	-20	
179	-5	-30	-15	-50	-35	-40	-30	-25	
180	-5	-30	-10	-45	-35	-40	-30	-25	
181	-5	-30	-10	-40	-30	-40	-25	-30	
182	-5	-30	-5	-40	-30	-35	-20	-30	
183	-5	-25	-5	-35	-25	-25	-15	-25	
184	-5	-25	0	-30	-20	-15	0	-15	
185	-5	-25	-5	-30	-15	0	20	-5	
186	0	-20	-5	-30	-10	15	45	10	
187	10	-20	-10	-30	-5	40	75	35	
188	20	-15	-15	-30	5	65	110	65	
189	30	-10	-25	-30	10	100	155	105	
190	50	-5	-40	-30	20	130	205	145	
191	70	5	-50	-30	30	165	255	195	
192	95	10	-70	-30	35	200	305	250	
193	120	20	-85	-30	45	235	360	300	
194	150	30	-105	-25	55	270	405	355	
195	180	35	-120	-25	60	295	445	405	
196	210	45	-135	-20	70	315	470	450	
197	235	55	-150	-15	75	330	490	480	
198	255	60	-160	-15	80	335	495	505	
199	270	70	-170	-10	90	330	485	515	
200	280	75	-170	-10	95	320	460	505	
201	275	85	-170	-10	100	300	420	485	
202	265	90	-160	-15	105	270	365	450	
203	240	95	-145	-20	110	240	305	400	
204	210	100	-125	-30	115	200	235	340	
205	165	105	-100	-40	120	155	155	265	
206	115	105	-70	-50	125	110	75	190	
207	55	110	-35	-65	130	60	-5	105	
208	-10	115	0	-75	135	10	-90	20	
209	-75	115	40	-85	135	-35	-165	-60	
210	-140	115	80	-95	135	-85	-240	-140	
211	-205	110	120	-100	135	-130	-305	-215	
212	-265	110	160	-105	130	-170	-365	-285	
