samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	15	10	10	55	40	-25	-10	35	
1	15	5	10	55	40	-25	-15	30	
2	15	5	10	50	35	-30	-20	20	
3	10	5	10	50	35	-30	-25	15	
4	10	5	10	45	30	-35	-25	10	
5	5	10	5	40	30	-35	-30	10	
6	5	10	5	40	30	-35	-30	5	
7	5	15	10	40	25	-30	-30	5	
8	5	15	10	40	25	-30	-25	5	
9	5	20	10	40	30	-25	-25	5	
10	5	20	15	40	30	-25	-20	5	
11	5	25	15	40	30	-20	-20	5	
12	5	25	20	40	35	-20	-15	5	
13	5	30	25	40	35	-15	-15	10	
14	10	30	30	45	40	-10	-10	10	
15	10	35	35	50	45	-10	-10	10	
16	5	30	45	55	50	-5	-10	10	
17	5	30	50	60	55	-5	-5	10	
18	0	30	60	65	60	0	-5	15	
19	-5	30	65	75	65	5	-5	15	
20	-10	25	70	80	70	5	0	15	
21	-15	25	75	90	75	10	0	15	
22	-20	25	85	95	80	10	0	15	
23	-20	25	90	100	85	15	5	15	
24	-20	25	90	110	90	20	5	15	
25	-20	25	95	110	90	20	5	15	
26	-20	25	100	115	95	25	10	15	
27	-20	25	105	115	95	30	10	15	
28	-15	30	110	120	95	35	10	15	
29	-15	30	115	120	95	35	15	15	
30	-15	30	120	115	95	40	15	15	
31	-15	30	125	115	95	40	15	20	
32	-20	30	130	110	95	40	20	20	
33	-20	30	135	110	95	40	20	20	
34	-25	30	140	105	90	40	20	20	
35	-30	30	145	100	90	35	15	20	
36	-30	25	145	90	90	30	15	20	
37	-35	25	140	85	90	30	15	15	
38	-35	20	135	80	90	25	15	15	
39	-35	20	130	75	90	25	10	15	
40	-35	20	120	65	90	25	10	15	
41	-30	20	110	60	95	25	10	15	
42	-25	20	95	55	95	30	10	15	
43	-20	20	85	55	95	30	15	15	
44	-20	20	70	50	90	35	15	15	
45	-15	25	55	50	90	40	15	15	
46	-5	30	40	45	90	40	20	15	
47	0	30	25	45	90	45	20	20	
48	5	35	15	45	90	45	25	20	
49	5	35	0	45	85	45	25	20	
50	10	40	-10	45	85	45	25	25	
51	10	40	-20	45	85	40	25	25	
52	10	40	-25	45	80	40	25	30	
53	10	40	-30	45	80	35	25	30	
54	10	40	-35	45	80	35	25	30	
55	10	40	-40	45	80	35	30	35	
56	10	40	-40	40	80	35	30	35	
57	10	40	-40	40	80	35	30	35	
58	10	40	-40	40	80	35	30	35	
59	10	40	-40	40	80	35	30	35	
60	10	40	-45	40	80	35	30	35	
61	10	40	-45	40	80	35	30	35	
62	15	45	-45	35	75	35	30	35	
63	15	45	-50	35	75	35	30	30	
64	15	45	-50	35	70	35	30	30	
65	15	45	-55	30	65	35	30	30	
66	15	40	-55	30	65	30	25	30	
67	15	40	-60	25	60	30	25	25	
68	15	35	-60	25	55	25	25	25	
69	15	30	-60	25	55	25	25	30	
70	15	30	-60	20	50	25	25	30	
71	15	25	-60	20	50	20	20	30	
72	15	20	-60	20	50	20	20	30	
73	20	20	-60	20	45	20	20	35	
74	20	15	-60	20	45	20	15	35	
75	20	15	-60	20	45	20	15	35	
76	25	15	-60	20	45	15	15	35	
77	25	15	-60	25	45	15	10	35	
78	30	15	-55	25	40	15	10	35	
79	30	15	-55	25	40	15	10	30	
80	30	20	-55	25	40	15	10	30	
81	30	20	-55	25	40	10	10	30	
82	30	20	-55	25	35	10	10	30	
83	25	20	-55	25	35	10	10	30	
84	25	20	-55	25	35	15	10	25	
85	20	20	-50	25	30	15	10	25	
86	15	20	-50	20	30	15	10	25	
87	15	20	-45	20	30	15	10	25	
88	10	15	-45	20	25	15	10	25	
89	10	15	-40	20	25	15	10	25	
90	5	15	-40	20	25	15	10	25	
91	5	10	-35	20	25	15	15	25	
92	10	10	-35	25	25	10	15	25	
93	10	10	-30	25	25	10	15	25	
94	10	10	-30	25	25	10	15	25	
95	10	10	-25	25	25	10	15	25	
96	10	15	-25	25	25	10	15	25	
97	15	15	-25	25	25	10	15	25	
98	15	20	-20	25	25	10	15	25	
99	15	20	-20	25	20	10	15	25	
100	15	20	-20	25	20	10	15	25	
101	15	20	-20	25	15	10	15	25	
102	15	20	-20	25	15	5	15	20	
103	10	20	-20	25	10	5	15	20	
104	10	20	-20	25	10	5	10	20	
105	10	20	-20	30	10	5	10	20	
106	15	20	-15	30	15	5	10	20	
107	15	20	-15	30	20	5	10	20	
108	15	20	-15	30	25	5	15	25	
109	20	20	-15	30	30	5	15	25	
110	20	20	-15	30	40	5	15	30	
111	25	25	-15	25	45	5	20	30	
112	25	25	-20	20	45	5	20	35	
113	20	30	-15	15	40	5	20	35	
114	15	35	-15	10	25	0	20	40	
115	10	35	-10	5	-10	0	20	40	
116	0	40	-5	0	-60	-5	20	40	
117	-15	45	5	-5	-125	-5	25	35	
118	-35	50	20	-15	-210	0	40	35	
119	-50	50	30	-35	-310	10	55	35	
120	-65	50	35	-65	-430	20	85	40	
121	-75	45	35	-105	-570	30	120	45	
122	-80	40	30	-170	-720	40	165	60	
123	-75	25	15	-250	-875	40	205	80	
124	-60	10	-10	-350	-1040	30	245	105	
125	-40	-20	-50	-465	-1210	0	265	130	
126	-5	-60	-90	-595	-1375	-60	265	150	
127	35	-115	-140	-735	-1535	-150	235	165	
128	85	-185	-195	-870	-1685	-275	170	170	
129	135	-265	-245	-1000	-1830	-430	60	160	
130	185	-355	-285	-1110	-1960	-620	-85	125	
131	235	-455	-320	-1200	-2070	-835	-265	75	
132	280	-560	-345	-1260	-2165	-1060	-470	5	
133	320	-665	-355	-1295	-2245	-1285	-685	-85	
134	350	-765	-355	-1305	-2300	-1500	-900	-185	
135	375	-860	-350	-1285	-2335	-1690	-1100	-290	
136	390	-935	-335	-1250	-2345	-1850	-1275	-395	
137	400	-995	-320	-1195	-2335	-1965	-1415	-500	
138	405	-1035	-300	-1135	-2300	-2035	-1515	-590	
139	405	-1055	-280	-1070	-2245	-2060	-1575	-665	
140	400	-1060	-265	-1000	-2170	-2045	-1600	-725	
141	390	-1050	-255	-940	-2080	-2000	-1590	-765	
142	385	-1025	-245	-880	-1975	-1925	-1555	-790	
143	375	-995	-235	-825	-1865	-1835	-1505	-800	
144	365	-960	-225	-780	-1745	-1735	-1440	-805	
145	350	-920	-210	-735	-1620	-1630	-1375	-800	
146	340	-880	-200	-690	-1500	-1525	-1305	-790	
147	325	-845	-185	-655	-1380	-1430	-1240	-775	
148	305	-810	-170	-615	-1270	-1340	-1180	-760	
149	290	-780	-150	-580	-1170	-1260	-1125	-750	
150	270	-755	-130	-540	-1075	-1185	-1070	-735	
151	250	-735	-110	-505	-990	-1115	-1020	-720	
152	225	-710	-90	-470	-915	-1055	-975	-705	
153	205	-690	-70	-430	-845	-995	-930	-690	
154	180	-670	-50	-395	-780	-940	-885	-675	
155	160	-655	-30	-365	-725	-890	-845	-660	
156	140	-635	-10	-330	-670	-840	-805	-640	
157	120	-615	10	-295	-615	-790	-765	-620	
158	100	-595	25	-265	-565	-745	-730	-605	
159	85	-575	40	-235	-520	-700	-695	-585	
