samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
53	5	-15	-10	-15	-30	-15	-5	-5	
54	5	-15	-15	-15	-30	-15	-5	-5	
55	5	-10	-15	-15	-30	-15	-5	-5	
56	10	-10	-20	-15	-30	-15	-5	-5	
57	10	-5	-25	-15	-30	-15	0	-5	
58	10	-5	-25	-15	-25	-15	0	-5	
59	10	0	-30	-15	-25	-10	0	-5	
60	10	0	-30	-15	-25	-10	0	-5	
61	10	5	-30	-15	-25	-10	0	-5	
62	5	5	-25	-15	-20	-10	0	-5	
63	5	5	-25	-15	-20	-5	5	-5	
64	5	5	-20	-10	-15	-5	5	-5	
65	5	10	-15	-10	-15	0	10	0	
66	5	10	-10	-5	-10	5	10	0	
67	5	15	0	-5	-10	10	15	0	
68	5	15	5	0	-5	10	20	5	
69	10	20	10	5	0	15	25	10	
70	10	25	20	10	5	20	30	15	
71	15	30	25	15	15	25	30	15	
72	20	35	30	20	20	30	35	20	
73	25	40	35	30	25	35	40	25	
74	30	45	35	35	30	35	40	30	
75	35	50	40	40	35	40	40	35	
76	40	55	40	45	40	40	40	40	
77	45	55	45	50	45	40	40	40	
78	45	55	40	55	45	45	40	40	
79	50	55	40	55	45	45	40	45	
80	50	50	35	55	45	45	40	45	
81	55	50	30	55	45	45	40	45	
82	55	50	25	50	45	45	40	45	
83	60	45	15	45	40	45	40	45	
84	60	45	5	40	35	40	40	40	
85	65	45	-5	35	30	40	40	40	
86	70	50	-15	25	25	40	40	40	
87	75	50	-30	15	15	40	45	40	
88	85	50	-40	5	10	40	45	40	
89	90	55	-55	-5	0	35	45	40	
90	95	55	-65	-10	-5	35	45	45	
91	100	55	-75	-20	-15	30	45	45	
92	100	55	-85	-30	-20	30	40	45	
93	100	55	-90	-35	-30	25	40	45	
94	100	50	-95	-40	-35	20	35	40	
95	95	40	-100	-45	-40	15	30	40	
96	90	35	-100	-50	-45	10	25	35	
97	80	25	-95	-50	-50	5	20	35	
98	70	15	-95	-50	-50	0	15	30	
99	55	5	-90	-50	-50	-5	10	25	
100	45	0	-80	-50	-50	-10	0	20	
101	35	-10	-75	-45	-55	-15	-5	15	
102	20	-20	-65	-45	-50	-15	-10	5	
103	10	-25	-60	-40	-50	-20	-15	0	
104	0	-35	-55	-40	-50	-20	-15	-5	
105	-5	-40	-45	-35	-50	-25	-20	-10	
106	-10	-40	-40	-35	-50	-25	-25	-15	
107	-15	-45	-35	-30	-50	-25	-25	-15	
108	-20	-45	-30	-30	-50	-25	-25	-20	
109	-20	-45	-25	-30	-50	-30	-25	-20	
110	-15	-40	-20	-30	-50	-30	-25	-20	
111	-15	-40	-15	-30	-50	-30	-25	-20	
112	-10	-35	-10	-30	-50	-25	-25	-20	
113	-5	-30	-5	-25	-50	-25	-25	-20	
114	5	-25	0	-25	-50	-25	-20	-15	
115	10	-20	5	-25	-45	-20	-20	-15	
116	15	-15	10	-30	-45	-20	-15	-10	
117	15	-10	15	-30	-45	-20	-10	-5	
118	20	-10	15	-30	-45	-15	-10	-5	
119	20	-5	15	-30	-45	-15	-10	-5	
120	15	-10	15	-30	-45	-15	-10	-5	
121	15	-10	10	-30	-50	-20	-10	-5	
122	5	-15	5	-30	-50	-20	-10	-5	
123	0	-20	0	-35	-50	-25	-10	-10	
124	-5	-30	-10	-35	-55	-30	-15	-10	
125	-15	-40	-15	-35	-55	-30	-20	-15	
126	-20	-45	-20	-35	-60	-35	-25	-20	
127	-25	-55	-25	-35	-60	-40	-25	-25	
128	-25	-60	-30	-35	-60	-40	-30	-25	
129	-25	-60	-35	-35	-60	-45	-30	-30	
130	-25	-65	-35	-35	-60	-45	-30	-30	
131	-20	-60	-35	-30	-60	-45	-30	-30	
132	-15	-60	-30	-30	-55	-40	-30	-30	
133	-5	-55	-25	-25	-55	-40	-30	-30	
134	5	-50	-15	-20	-50	-35	-25	-25	
135	10	-40	-10	-20	-50	-35	-25	-25	
136	15	-35	0	-15	-45	-30	-20	-20	
137	20	-30	10	-15	-45	-25	-20	-20	
138	20	-25	15	-15	-40	-25	-20	-15	
139	20	-20	20	-15	-35	-25	-20	-15	
140	10	-20	25	-20	-35	-20	-20	-10	
141	0	-20	25	-20	-30	-20	-20	-10	
142	-10	-20	25	-25	-30	-20	-15	-10	
143	-25	-15	25	-30	-25	-15	-15	-10	
144	-40	-15	25	-35	-20	-10	-5	-5	
145	-60	-15	20	-35	-10	0	0	-5	
146	-70	-10	20	-40	-5	10	15	5	
147	-85	-5	15	-40	5	25	30	10	
148	-90	5	10	-45	15	40	45	20	
149	-90	15	5	-50	25	55	65	35	
150	-80	25	0	-55	25	75	90	50	
151	-65	30	-10	-65	25	85	105	65	
152	-45	35	-20	-80	20	95	125	85	
153	-10	35	-30	-100	0	95	135	100	
154	25	30	-50	-125	-30	80	135	110	
155	70	10	-70	-165	-75	55	125	110	
156	115	-20	-95	-210	-135	15	100	110	
157	165	-60	-125	-265	-210	-40	60	95	
158	215	-110	-160	-330	-300	-115	10	70	
159	265	-170	-200	-405	-405	-205	-60	35	
160	310	-245	-235	-485	-520	-310	-140	-10	
161	350	-325	-275	-565	-640	-420	-230	-70	
162	380	-410	-315	-655	-770	-545	-330	-135	
163	405	-495	-355	-740	-895	-665	-430	-205	
164	420	-585	-385	-825	-1015	-790	-535	-285	
165	430	-665	-415	-905	-1130	-910	-640	-365	
166	430	-740	-440	-980	-1230	-1015	-735	-440	
167	420	-810	-455	-1040	-1320	-1110	-820	-515	
168	400	-870	-470	-1095	-1390	-1190	-895	-585	
169	380	-915	-475	-1135	-1440	-1255	-960	-645	
170	350	-950	-475	-1165	-1475	-1305	-1010	-695	
171	320	-975	-470	-1180	-1490	-1335	-1050	-740	
172	290	-990	-460	-1185	-1490	-1350	-1075	-775	
173	255	-995	-445	-1175	-1475	-1345	-1085	-795	
174	220	-990	-430	-1150	-1445	-1330	-1085	-810	
175	190	-975	-410	-1120	-1400	-1305	-1075	-820	
176	160	-955	-390	-1075	-1350	-1265	-1055	-815	
177	135	-930	-370	-1025	-1290	-1215	-1025	-805	
178	110	-900	-350	-965	-1220	-1165	-990	-790	
179	85	-865	-330	-900	-1145	-1100	-945	-770	
180	65	-825	-310	-830	-1070	-1035	-900	-745	
181	45	-785	-285	-755	-990	-965	-845	-710	
182	25	-740	-265	-685	-910	-895	-790	-675	
183	10	-695	-245	-610	-830	-820	-735	-640	
184	-10	-645	-220	-540	-750	-750	-670	-595	
185	-25	-600	-200	-470	-670	-675	-610	-550	
186	-35	-550	-175	-405	-595	-600	-550	-505	
187	-50	-500	-155	-340	-520	-530	-490	-460	
188	-60	-450	-130	-280	-445	-460	-430	-410	
189	-65	-400	-110	-225	-375	-390	-370	-365	
190	-70	-345	-85	-170	-315	-330	-315	-315	
191	-70	-295	-65	-125	-250	-270	-260	-270	
192	-70	-250	-40	-80	-195	-215	-210	-225	
193	-65	-200	-20	-45	-145	-165	-165	-185	
194	-55	-155	-5	-10	-100	-120	-125	-145	
195	-50	-120	10	20	-65	-80	-90	-110	
196	-40	-85	25	40	-30	-45	-60	-80	
197	-35	-55	35	60	-5	-20	-35	-55	
198	-30	-30	45	75	15	5	-15	-35	
199	-25	-15	50	85	30	20	0	-20	
200	-25	0	55	90	40	30	10	-10	
201	-30	5	60	95	50	35	15	0	
202	-30	5	60	95	50	40	20	5	
203	-40	5	60	95	55	45	20	10	
204	-45	0	60	95	50	40	20	10	
205	-50	-5	60	95	50	40	20	10	
206	-60	-10	60	95	50	40	20	5	
207	-65	-15	60	95	50	35	20	5	
208	-65	-20	60	95	50	35	20	5	
209	-70	-20	60	100	50	35	20	5	
210	-70	-20	60	100	50	35	20	5	
211	-65	-15	60	105	55	40	20	5	
212	-60	-15	60	110	60	40	25	5	
213	-55	-10	60	115	60	45	25	10	
214	-50	-5	60	120	65	45	30	10	
215	-45	0	60	120	70	50	30	15	
216	-45	5	55	125	75	55	35	15	
217	-40	10	60	125	75	55	35	15	
218	-40	10	60	125	80	60	40	20	
219	-40	15	60	125	80	60	40	20	
220	-40	15	60	125	80	60	40	20	
221	-40	15	60	125	80	60	40	20	
222	-45	15	65	120	80	60	40	20	
223	-45	15	65	120	80	60	40	20	
224	-50	10	65	120	80	60	35	15	
225	-50	10	65	120	80	60	35	15	
226	-55	10	65	120	85	60	35	15	
227	-55	10	65	125	85	60	35	15	
228	-55	5	65	125	85	60	35	15	
229	-60	5	60	130	90	60	30	15	
230	-60	5	60	130	90	60	30	15	
231	-60	5	60	130	90	65	35	15	
232	-60	5	60	135	95	65	35	15	
233	-60	5	60	135	95	65	35	15	
234	-65	5	60	135	95	65	35	15	
235	-65	0	60	140	100	70	35	15	
236	-65	0	65	140	100	70	40	15	
237	-70	0	70	140	100	70	40	20	
238	-70	0	70	140	100	75	45	20	
239	-75	0	75	140	105	75	45	20	
240	-75	0	80	140	105	75	45	20	
241	-75	0	85	145	110	75	50	20	
242	-75	0	85	145	110	80	50	20	
243	-75	5	90	150	115	80	50	20	
244	-75	5	90	150	120	80	50	20	
245	-70	10	95	155	120	85	50	25	
246	-70	15	95	160	125	85	55	25	
247	-65	20	100	165	130	90	55	25	
248	-60	25	100	170	140	95	55	30	
249	-55	30	105	170	145	95	60	30	
250	-50	35	110	175	150	100	60	35	
251	-50	40	110	180	155	105	65	35	
252	-45	45	115	185	160	110	65	40	
253	-45	50	115	190	165	115	70	40	
254	-45	55	115	195	175	125	75	45	
255	-45	60	115	200	180	130	80	45	
256	-45	65	115	205	185	135	80	50	
257	-45	65	115	215	190	140	85	50	
258	-50	70	115	220	195	145	90	50	
259	-55	70	115	225	205	145	90	50	
260	-60	70	115	230	210	150	95	55	
261	-65	70	115	230	215	155	95	55	
262	-70	70	115	235	220	155	95	55	
263	-75	70	115	240	225	155	95	55	
264	-80	70	120	240	230	160	95	55	
265	-90	65	120	245	235	160	95	55	
266	-95	65	125	245	245	160	95	55	
267	-105	65	130	245	250	165	100	55	
268	-110	65	130	250	255	170	100	55	
269	-115	70	135	250	260	175	105	55	
270	-125	75	135	250	265	180	110	60	
271	-125	80	140	250	275	185	115	60	
272	-130	85	140	255	285	195	120	60	
273	-135	95	135	255	290	200	125	65	
274	-135	105	135	260	300	210	135	70	
275	-135	120	135	265	310	220	140	75	
276	-135	130	130	270	320	230	150	80	
277	-130	145	130	270	330	240	155	85	
278	-125	155	130	275	345	250	165	90	
279	-120	170	135	280	355	260	175	100	
280	-120	180	135	285	365	270	180	105	
281	-115	195	140	285	375	275	185	110	
282	-110	205	145	290	385	285	195	120	
283	-105	215	150	290	390	295	200	125	
284	-100	225	155	290	400	300	210	130	
285	-100	230	160	290	405	310	215	135	
286	-100	240	165	290	415	315	225	140	
287	-100	245	170	285	420	325	230	150	
288	-100	255	170	285	425	330	235	155	
289	-100	260	170	280	430	340	245	160	
290	-105	265	170	280	430	345	250	165	
291	-105	270	170	275	435	355	260	170	
292	-105	275	165	275	440	360	265	175	
293	-105	285	160	270	440	365	270	180	
294	-105	290	155	270	445	370	275	185	
295	-105	295	150	270	445	375	280	190	
296	-105	300	145	265	450	380	285	195	
297	-105	300	140	265	450	380	290	195	
298	-105	305	135	265	455	385	295	200	
299	-110	305	130	265	455	385	295	205	
300	-110	305	125	260	455	390	300	210	
301	-110	305	115	260	455	390	300	210	
302	-110	305	110	260	455	390	300	215	
303	-110	300	105	255	450	390	300	215	
304	-110	300	100	255	450	390	305	215	
305	-110	295	95	250	450	390	305	215	
306	-110	295	90	245	445	390	305	215	
307	-105	295	85	245	440	390	305	215	
308	-95	295	80	240	435	390	305	215	
309	-90	295	75	240	430	385	305	210	
310	-80	290	70	235	425	385	300	210	
311	-70	290	70	230	420	380	300	210	
312	-60	290	65	230	410	375	295	210	
313	-50	285	65	225	400	365	295	205	
314	-45	280	60	220	390	360	285	205	
315	-35	270	60	215	380	350	280	200	
316	-35	260	55	210	365	340	275	195	
317	-30	245	55	205	350	325	265	190	
318	-30	235	50	195	335	315	255	185	
319	-30	220	45	190	320	300	245	175	
320	-30	205	45	185	305	285	235	170	
321	-30	190	40	175	285	275	220	160	
322	-30	175	35	170	270	260	210	155	
323	-30	165	30	165	255	250	200	145	
324	-25	160	30	160	240	235	190	140	
325	-20	155	25	155	230	225	180	135	
326	-15	150	20	150	215	215	175	125	
327	-5	150	20	145	200	205	165	120	
328	0	145	15	140	190	190	155	115	
329	10	145	10	130	175	180	145	110	
330	15	140	10	125	165	170	140	105	
331	20	140	5	120	150	160	130	100	
332	25	135	5	115	140	145	120	95	
333	25	125	0	105	125	135	110	85	
334	25	115	-5	100	115	125	100	80	
335	20	105	-5	90	100	110	95	70	
336	15	95	-10	80	90	100	85	65	
337	10	85	-15	75	80	90	75	55	
338	10	75	-15	65	70	80	70	45	
339	5	65	-15	60	60	70	60	35	
340	0	55	-20	50	50	60	55	30	
341	0	50	-20	45	40	50	45	20	
342	-5	45	-20	40	30	40	40	15	
343	-5	40	-20	35	25	30	35	10	
344	0	35	-20	30	20	25	30	5	
345	0	35	-20	25	15	20	25	0	
346	5	30	-20	25	5	15	20	0	
347	5	30	-20	20	5	10	15	-5	
348	5	25	-20	20	0	5	10	-5	
349	10	25	-25	20	-5	0	5	-10	
350	10	20	-25	15	-10	-5	0	-10	
351	5	20	-25	15	-10	-10	-5	-10	
352	5	15	-30	15	-15	-10	-5	-15	
353	5	15	-30	15	-15	-15	-10	-15	
354	0	10	-35	10	-20	-15	-10	-15	
355	-5	5	-35	10	-20	-15	-10	-15	
356	-5	5	-35	10	-20	-15	-10	-15	
357	-10	5	-40	10	-20	-15	-10	-15	
358	-10	5	-35	10	-20	-15	-10	-15	
359	-10	5	-35	10	-20	-15	-10	-15	
360	-10	5	-35	10	-20	-15	-5	-15	
361	-10	10	-30	5	-20	-10	-5	-15	
362	-5	15	-25	5	-20	-10	0	-10	
363	-5	20	-20	5	-20	-10	0	-10	
364	0	25	-15	5	-20	-5	0	-10	
365	0	30	-10	5	-20	-5	5	-5	
366	5	35	-5	5	-20	-5	5	-5	
367	5	40	0	5	-20	-5	5	-5	
368	5	40	5	5	-20	-5	5	-5	
369	5	40	5	10	-20	-5	5	-5	
370	5	45	5	10	-15	-5	5	-5	
371	5	40	5	10	-15	-5	5	-10	
372	0	40	5	10	-15	-5	5	-10	
373	0	40	5	10	-15	-5	5	-10	
374	-5	35	5	10	-15	-5	5	-10	
375	-5	35	0	10	-15	-5	0	-10	
376	-5	35	0	10	-10	-5	5	-10	
377	-5	30	0	15	-10	0	5	-10	
378	-5	30	0	15	-10	0	5	-10	
379	-5	30	0	20	-5	0	5	-10	
380	0	30	0	20	-5	5	5	-5	
381	0	30	0	25	-5	5	5	-5	
382	0	30	0	25	0	10	10	-5	
383	0	25	0	25	0	10	10	0	
384	0	25	-5	25	0	10	10	0	
385	0	20	-5	30	0	10	10	0	
386	-5	20	-10	30	0	15	10	0	
387	-10	15	-15	25	0	15	10	0	
388	-15	15	-20	25	0	15	10	0	
389	-15	10	-20	25	0	15	10	0	
390	-20	10	-25	25	0	15	10	0	
391	-20	10	-30	25	5	15	10	0	
392	-25	10	-35	25	5	15	15	-5	
393	-25	10	-35	25	5	15	15	-5	
394	-20	15	-35	25	10	15	15	-5	
395	-20	20	-35	25	10	15	20	-5	
396	-15	25	-35	25	15	20	20	-5	
397	-10	30	-30	25	15	20	20	-5	
398	-5	35	-25	30	15	20	20	-5	
399	0	40	-20	30	20	20	20	-5	
400	0	45	-15	30	20	15	20	-5	
401	5	50	-10	30	15	15	20	-5	
402	5	50	-5	30	15	15	15	-5	
403	10	50	0	25	15	10	15	-5	
404	10	50	5	25	10	5	10	-5	
405	10	50	10	25	5	0	5	-10	
406	5	45	10	25	5	0	5	-10	
407	5	40	10	20	0	-5	0	-10	
408	5	40	10	20	-5	-5	0	-15	
409	5	35	10	20	-5	-5	-5	-15	
410	0	30	10	15	-10	-5	-5	-15	
411	0	30	10	15	-10	-5	-5	-15	
412	0	25	10	15	-10	-5	-5	-15	
413	0	25	5	15	-10	-5	0	-15	
414	-5	25	0	10	-10	0	0	-15	
415	-5	25	0	10	-10	0	0	-10	
416	-5	25	-5	10	-10	0	5	-10	
417	-5	25	-10	10	-10	5	5	-10	
418	-10	25	-10	5	-10	5	10	-10	
419	-10	25	-15	5	-10	5	10	-5	
420	-10	25	-15	5	-10	5	10	-5	
421	-10	30	-20	0	-10	5	10	-5	
422	-10	30	-20	0	-10	5	10	-5	
423	-10	30	-25	0	-10	5	10	-5	
424	-10	30	-25	0	-10	0	10	-5	
425	-10	30	-30	0	-10	0	10	-5	
426	-10	30	-30	0	-10	-5	10	-5	
427	-10	30	-30	0	-10	-5	5	-5	
428	-10	30	-30	0	-10	-5	5	-10	
429	-10	25	-35	-5	-15	-10	5	-10	
430	-10	20	-35	-5	-15	-10	0	-10	
431	-10	20	-35	-5	-15	-10	0	-10	
432	-10	15	-35	-5	-15	-15	-5	-10	
433	-15	10	-35	-5	-15	-15	-5	-10	
434	-15	5	-35	-5	-15	-15	-5	-15	
435	-15	5	-35	-5	-20	-20	-10	-15	
436	-20	0	-30	-10	-20	-20	-10	-15	
437	-20	0	-30	-10	-20	-20	-10	-15	
438	-20	0	-25	-10	-20	-20	-15	-15	
439	-20	0	-20	-10	-20	-25	-15	-15	
440	-15	5	-15	-10	-25	-25	-15	-15	
441	-15	5	-10	-10	-25	-25	-15	-20	
442	-15	5	-5	-10	-25	-25	-20	-20	
443	-15	10	-5	-10	-30	-30	-20	-20	
444	-15	10	0	-15	-30	-30	-20	-20	
445	-15	10	0	-15	-30	-30	-20	-20	
446	-15	5	0	-15	-30	-30	-20	-25	
447	-15	5	-5	-20	-35	-30	-20	-25	
448	-20	5	-5	-20	-35	-30	-20	-25	
449	-20	0	-10	-20	-35	-30	-20	-25	
450	-20	0	-10	-20	-35	-30	-20	-25	
451	-20	0	-15	-25	-35	-30	-15	-25	
452	-15	0	-20	-25	-35	-30	-15	-25	
453	-15	0	-20	-25	-30	-30	-15	-25	
454	-10	0	-20	-20	-30	-30	-10	-25	
455	-5	0	-25	-20	-30	-25	-10	-20	
456	0	5	-25	-20	-30	-25	-10	-20	
457	5	5	-25	-20	-30	-25	-10	-15	
458	5	10	-25	-15	-30	-25	-10	-15	
459	10	10	-25	-15	-30	-25	-10	-15	
460	10	15	-25	-15	-30	-30	-10	-15	
461	10	15	-25	-15	-30	-30	-10	-15	
462	10	15	-25	-15	-35	-30	-15	-15	
463	10	15	-25	-15	-35	-35	-15	-15	
464	5	10	-25	-15	-35	-35	-15	-15	
465	0	10	-30	-20	-40	-40	-20	-15	
466	0	10	-30	-20	-40	-40	-20	-15	
467	-5	10	-35	-20	-45	-40	-25	-20	
468	-10	10	-35	-25	-45	-40	-25	-20	
469	-15	10	-35	-25	-45	-40	-25	-20	
470	-20	5	-40	-25	-45	-45	-25	-20	
471	-20	5	-40	-30	-45	-45	-25	-20	
472	-25	5	-40	-30	-45	-45	-30	-20	
473	-25	0	-40	-30	-45	-40	-30	-25	
474	-30	0	-35	-30	-45	-40	-30	-25	
475	-30	-5	-35	-30	-40	-40	-30	-25	
476	-35	-5	-30	-30	-40	-35	-30	-25	
477	-35	-5	-25	-25	-35	-30	-25	-25	
478	-35	-5	-20	-25	-30	-30	-25	-20	
479	-30	-5	-10	-20	-25	-25	-20	-20	
480	-30	-5	-5	-15	-20	-15	-15	-15	
481	-25	0	0	-10	-15	-10	-10	-15	
482	-20	5	10	0	-5	-5	-5	-10	
483	-15	15	15	5	0	5	0	-5	
484	-10	20	25	10	10	10	10	0	
485	0	30	30	20	15	15	15	5	
486	5	40	35	25	25	20	20	10	
487	10	45	35	35	30	25	25	15	
488	20	55	35	40	35	30	30	15	
489	25	60	35	45	40	35	35	20	
490	30	65	30	45	45	35	40	25	
491	40	70	20	45	45	40	40	25	
492	45	70	15	45	45	40	45	30	
493	45	70	5	45	40	35	45	30	
494	50	70	-10	40	40	35	45	30	
495	55	70	-20	35	30	30	40	30	
496	60	70	-35	25	25	30	40	30	
497	60	65	-50	15	20	25	40	30	
498	60	60	-60	10	10	20	35	30	
499	65	60	-70	0	0	15	30	30	
500	65	55	-80	-10	-10	10	30	30	
501	70	55	-90	-20	-15	5	25	30	
502	70	50	-95	-30	-25	0	20	25	
503	70	50	-95	-40	-30	-5	20	25	
504	70	45	-95	-45	-40	-10	15	25	
505	70	45	-95	-50	-45	-15	10	25	
506	70	45	-90	-55	-50	-15	10	20	
507	70	45	-80	-55	-50	-15	5	20	
508	70	40	-75	-60	-55	-20	5	20	
509	65	40	-65	-55	-55	-20	5	20	
510	65	40	-60	-55	-55	-20	0	15	
511	60	40	-50	-55	-55	-20	0	15	
512	55	40	-45	-50	-55	-20	0	15	
513	45	40	-35	-50	-50	-20	0	10	
514	40	35	-30	-45	-50	-25	0	10	
515	30	30	-25	-45	-50	-25	-5	5	
516	20	25	-25	-40	-50	-25	-5	0	
517	10	20	-25	-40	-50	-30	-10	-5	
518	0	15	-20	-40	-55	-30	-10	-5	
519	-10	5	-20	-40	-55	-35	-15	-10	
520	-20	-5	-20	-40	-55	-35	-20	-15	
521	-30	-15	-25	-40	-60	-40	-25	-20	
522	-40	-20	-25	-45	-65	-45	-30	-25	
523	-45	-30	-25	-45	-65	-45	-30	-30	
524	-50	-40	-25	-50	-70	-50	-35	-30	
525	-55	-45	-25	-50	-70	-50	-35	-30	
526	-60	-50	-25	-50	-70	-50	-40	-35	
527	-60	-55	-25	-55	-75	-50	-40	-35	
528	-60	-55	-25	-55	-75	-50	-40	-35	
529	-60	-55	-20	-55	-75	-50	-45	-35	
530	-60	-55	-20	-55	-75	-50	-45	-35	
531	-55	-55	-20	-55	-70	-50	-45	-35	
532	-55	-50	-20	-55	-70	-50	-45	-30	
533	-50	-50	-20	-55	-70	-50	-45	-30	
534	-50	-45	-20	-55	-65	-50	-45	-30	
535	-45	-40	-20	-55	-65	-45	-40	-30	
536	-40	-35	-20	-55	-65	-45	-40	-30	
537	-35	-30	-20	-50	-60	-45	-40	-30	
538	-35	-30	-15	-50	-60	-45	-40	-30	
539	-30	-25	-15	-45	-55	-40	-35	-30	
540	-20	-20	-15	-40	-55	-40	-35	-25	
541	-15	-15	-15	-40	-50	-40	-35	-25	
542	-15	-10	-15	-35	-50	-40	-30	-25	
543	-10	-10	-15	-35	-50	-35	-30	-20	
544	-5	-5	-15	-30	-45	-35	-30	-20	
545	-5	-5	-15	-30	-45	-35	-30	-20	
546	0	-5	-15	-25	-45	-35	-25	-15	
547	-5	-5	-15	-25	-45	-35	-25	-15	
548	-5	-5	-15	-30	-45	-35	-25	-15	
549	-10	-5	-15	-30	-45	-35	-25	-15	
550	-15	-5	-15	-35	-45	-35	-25	-10	
551	-20	0	-15	-35	-40	-30	-20	-10	
552	-25	5	-10	-40	-35	-25	-15	-5	
553	-30	10	-10	-40	-30	-20	-10	-5	
554	-40	20	-5	-45	-25	-10	0	0	
555	-45	35	0	-50	-15	5	10	10	
556	-45	50	5	-50	0	20	25	20	
557	-50	65	10	-50	10	40	45	30	
558	-50	80	15	-55	25	60	65	45	
559	-45	95	15	-55	35	80	85	60	
560	-40	105	15	-60	45	100	110	80	
561	-25	115	10	-70	50	120	130	100	
562	-10	120	5	-80	50	135	150	115	
563	10	115	-10	-100	35	140	165	135	
564	40	110	-25	-125	15	135	170	145	
565	70	90	-45	-155	-25	115	160	150	
566	110	60	-75	-195	-75	80	145	150	
567	150	25	-105	-240	-140	35	115	140	
568	195	-25	-135	-295	-225	-30	70	120	
569	245	-85	-170	-355	-320	-115	10	90	
570	290	-150	-210	-420	-430	-210	-60	50	
571	335	-220	-250	-490	-550	-315	-145	-5	
572	375	-300	-285	-565	-675	-435	-240	-65	
573	415	-380	-320	-640	-800	-555	-335	-130	
574	440	-465	-355	-720	-925	-680	-440	-205	
575	460	-545	-385	-790	-1045	-800	-540	-280	
576	470	-625	-415	-865	-1155	-915	-640	-355	
577	470	-700	-435	-930	-1250	-1020	-735	-435	
578	460	-765	-455	-985	-1335	-1110	-820	-505	
579	440	-830	-470	-1040	-1400	-1185	-890	-570	
580	410	-880	-480	-1080	-1445	-1245	-955	-630	
581	375	-920	-485	-1110	-1475	-1290	-1005	-685	
582	330	-955	-490	-1130	-1490	-1320	-1040	-725	
583	290	-975	-485	-1135	-1485	-1330	-1065	-760	
584	245	-985	-480	-1130	-1465	-1325	-1075	-780	
585	205	-985	-465	-1110	-1430	-1305	-1075	-795	
586	165	-975	-450	-1080	-1385	-1275	-1060	-800	
587	125	-960	-435	-1040	-1330	-1235	-1040	-800	
588	95	-935	-410	-990	-1265	-1190	-1010	-790	
589	70	-900	-390	-935	-1195	-1135	-975	-770	
590	45	-865	-360	-870	-1120	-1075	-935	-750	
591	25	-820	-335	-800	-1040	-1010	-885	-720	
592	10	-775	-305	-730	-965	-940	-835	-690	
593	-5	-725	-275	-660	-885	-870	-775	-650	
594	-20	-680	-245	-590	-805	-800	-720	-610	
595	-30	-625	-215	-520	-725	-730	-660	-565	
596	-40	-575	-185	-455	-645	-655	-595	-520	
597	-50	-520	-160	-390	-570	-585	-535	-475	
598	-55	-470	-130	-330	-495	-515	-470	-425	
599	-60	-415	-105	-270	-425	-445	-410	-380	
600	-60	-360	-80	-215	-355	-380	-350	-330	
601	-60	-305	-55	-165	-290	-315	-295	-280	
