samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	25	230	95	50	85	80	35	45	
1	30	235	110	60	100	85	40	50	
2	35	240	120	70	115	95	45	55	
3	40	250	125	80	130	100	50	60	
4	45	255	130	90	140	110	55	60	
5	50	260	135	100	155	115	65	65	
6	55	265	135	110	165	120	70	65	
7	55	270	135	115	175	125	75	65	
8	60	275	130	120	180	130	75	70	
9	65	280	120	120	180	130	80	70	
10	70	285	110	115	180	130	85	70	
11	70	290	90	115	175	130	85	75	
12	75	290	75	105	165	125	85	75	
13	75	285	50	95	150	115	80	70	
14	75	285	25	80	135	105	75	70	
15	75	275	0	60	110	95	65	65	
16	70	265	-25	40	90	80	60	65	
17	70	255	-50	20	60	60	45	55	
18	65	245	-70	0	35	45	35	50	
19	60	230	-95	-20	10	30	20	40	
20	60	215	-110	-40	-20	10	10	35	
21	55	200	-130	-60	-40	-5	-5	25	
22	50	185	-140	-75	-60	-20	-15	15	
23	50	175	-150	-90	-80	-30	-25	5	
24	50	160	-155	-100	-90	-40	-35	0	
25	45	155	-155	-105	-100	-50	-45	-10	
26	45	145	-155	-110	-110	-55	-50	-15	
27	45	140	-155	-110	-110	-60	-55	-20	
28	50	135	-150	-110	-115	-60	-60	-25	
29	50	130	-145	-110	-110	-60	-60	-25	
30	55	130	-140	-110	-110	-60	-60	-25	
31	55	130	-135	-105	-105	-60	-65	-30	
32	60	130	-130	-105	-105	-55	-65	-30	
33	65	130	-130	-100	-100	-55	-65	-30	
34	65	130	-125	-100	-95	-55	-65	-35	
35	70	130	-120	-95	-95	-50	-65	-35	
36	75	130	-120	-95	-90	-50	-60	-35	
37	80	130	-115	-90	-85	-50	-60	-35	
38	80	135	-115	-90	-85	-50	-60	-35	
39	80	135	-110	-85	-80	-45	-55	-35	
40	80	140	-110	-80	-80	-45	-50	-35	
41	80	140	-105	-80	-75	-40	-50	-30	
42	75	140	-100	-75	-75	-40	-45	-30	
43	70	140	-100	-70	-70	-40	-40	-30	
44	65	140	-95	-70	-70	-35	-40	-25	
45	55	135	-85	-65	-65	-35	-35	-25	
46	45	130	-80	-60	-65	-35	-35	-25	
47	30	120	-75	-60	-60	-30	-35	-25	
48	20	115	-65	-55	-60	-30	-35	-25	
49	5	105	-60	-55	-60	-30	-35	-25	
50	-10	90	-50	-50	-55	-35	-40	-30	
51	-20	80	-45	-50	-55	-35	-40	-35	
52	-35	70	-40	-50	-55	-35	-45	-35	
53	-45	60	-30	-50	-55	-35	-45	-40	
54	-55	50	-25	-50	-55	-40	-50	-45	
55	-60	40	-20	-45	-55	-40	-50	-50	
56	-65	35	-20	-45	-55	-40	-55	-50	
57	-70	30	-15	-45	-55	-40	-55	-55	
58	-75	30	-15	-45	-55	-40	-55	-55	
