samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	-10	60	55	40	-50	-105	-50	
1	-10	-5	55	50	40	-50	-100	-50	
2	-10	-5	50	45	35	-50	-95	-45	
3	-10	-5	45	40	30	-50	-90	-40	
4	-10	-5	40	40	25	-50	-85	-35	
5	-15	0	40	35	20	-55	-80	-35	
6	-15	0	35	30	15	-55	-80	-30	
7	-20	0	30	25	10	-60	-75	-30	
8	-20	0	25	25	5	-60	-75	-30	
9	-20	0	25	20	5	-60	-75	-30	
10	-20	0	20	20	0	-65	-75	-30	
11	-20	0	20	15	-5	-65	-75	-30	
12	-20	-5	20	15	-10	-65	-75	-30	
13	-20	-5	15	10	-10	-70	-75	-30	
14	-20	-5	15	10	-15	-70	-75	-30	
15	-15	-5	15	10	-15	-70	-75	-35	
16	-15	-5	15	10	-15	-70	-75	-35	
17	-15	-5	15	10	-20	-70	-75	-40	
18	-15	-5	15	10	-20	-70	-75	-40	
19	-15	-5	15	5	-20	-70	-75	-40	
20	-15	-5	15	5	-20	-70	-75	-45	
21	-15	-5	20	5	-20	-70	-75	-45	
22	-15	0	20	5	-20	-70	-75	-45	
23	-15	0	20	10	-20	-65	-75	-50	
24	-15	0	20	10	-20	-65	-75	-50	
25	-15	0	20	10	-20	-65	-70	-50	
26	-15	0	20	10	-20	-65	-70	-50	
27	-15	0	20	10	-20	-65	-70	-50	
28	-15	0	25	15	-15	-60	-70	-50	
29	-15	5	25	15	-15	-60	-65	-45	
30	-15	5	25	15	-15	-60	-65	-45	
31	-10	5	25	15	-10	-55	-65	-45	
32	-10	5	25	20	-10	-55	-60	-45	
33	-10	5	25	20	-5	-50	-60	-40	
34	-5	5	25	20	-5	-50	-55	-40	
35	-5	5	25	20	0	-45	-55	-40	
36	-5	5	25	25	0	-45	-50	-35	
37	-5	5	25	25	5	-40	-50	-35	
38	-5	5	25	25	5	-40	-45	-30	
39	-10	5	25	25	10	-35	-45	-30	
40	-10	5	25	25	10	-30	-40	-25	
41	-10	5	25	25	15	-30	-35	-25	
42	-15	0	25	25	15	-25	-35	-25	
43	-15	0	25	25	20	-25	-35	-20	
44	-20	0	25	30	20	-20	-30	-20	
45	-20	0	25	30	20	-15	-30	-20	
46	-20	0	20	30	25	-15	-30	-20	
47	-20	0	20	30	25	-10	-25	-20	
48	-20	0	20	30	25	-5	-25	-20	
49	-15	0	20	30	30	-5	-25	-20	
50	-15	0	20	30	30	0	-25	-20	
51	-10	5	20	30	30	0	-25	-20	
52	-10	5	20	30	30	0	-25	-20	
53	-5	5	15	30	30	0	-20	-20	
54	-5	5	15	30	30	0	-20	-20	
55	-5	10	15	30	30	0	-20	-20	
56	0	10	15	30	30	0	-15	-20	
57	0	10	15	30	30	0	-15	-20	
58	0	10	15	25	30	0	-10	-20	
59	-5	10	15	25	30	0	-10	-15	
60	-5	10	15	25	30	0	-5	-15	
61	-5	10	15	25	30	0	-5	-15	
62	-10	10	15	25	30	-5	0	-15	
63	-10	10	15	25	30	-5	0	-10	
64	-10	15	15	25	30	-5	0	-10	
65	-15	15	15	25	25	-5	0	-10	
66	-15	15	15	25	25	-5	0	-10	
67	-15	15	15	25	25	-5	-5	-10	
68	-15	15	20	25	25	-5	-5	-10	
69	-15	10	20	25	25	-5	-5	-15	
70	-15	10	20	25	25	-10	-10	-15	
71	-15	10	20	25	25	-10	-10	-15	
72	-15	10	20	25	20	-10	-10	-10	
73	-15	5	20	25	20	-10	-10	-10	
74	-15	5	20	25	20	-10	-10	-10	
75	-15	5	20	25	20	-10	-10	-10	
76	-15	0	25	25	20	-10	-10	-5	
77	-15	0	25	25	20	-10	-10	-5	
78	-15	0	25	25	15	-10	-10	-5	
79	-15	0	25	25	15	-10	-5	-5	
80	-15	0	25	25	15	-10	-5	-5	
81	-15	0	25	25	15	-10	-5	-5	
82	-15	0	25	20	10	-10	-5	-5	
83	-15	0	25	20	10	-10	-10	-5	
84	-15	0	25	20	10	-15	-10	-5	
85	-15	5	25	20	5	-15	-10	-10	
86	-15	5	20	20	5	-15	-10	-10	
87	-15	5	20	15	5	-15	-15	-10	
88	-15	10	20	15	0	-20	-15	-15	
89	-20	10	20	15	0	-20	-20	-15	
90	-20	5	20	15	0	-20	-20	-20	
91	-20	5	15	15	0	-25	-20	-20	
92	-20	5	15	10	-5	-25	-25	-20	
93	-20	5	15	10	-5	-25	-25	-20	
94	-20	0	15	10	-5	-30	-25	-25	
95	-25	0	10	10	-5	-30	-25	-25	
96	-25	-5	10	10	-5	-30	-25	-25	
97	-25	-5	10	10	-10	-30	-25	-25	
98	-25	-5	10	10	-10	-35	-25	-25	
99	-20	-5	10	10	-10	-35	-25	-25	
100	-20	-5	15	10	-10	-35	-25	-25	
101	-20	-5	15	10	-10	-35	-25	-25	
102	-20	-5	15	10	-5	-35	-25	-25	
103	-20	-5	20	15	-5	-30	-25	-30	
104	-20	0	20	15	-5	-30	-25	-30	
105	-20	0	20	15	-5	-30	-25	-30	
106	-20	0	20	15	-5	-30	-25	-30	
107	-20	-5	20	15	-5	-30	-25	-30	
108	-25	-5	25	15	-5	-30	-30	-30	
109	-25	-5	20	15	-10	-30	-30	-30	
110	-25	-10	20	15	-10	-35	-30	-30	
111	-25	-10	20	10	-10	-35	-30	-30	
112	-25	-10	20	10	-15	-35	-35	-30	
113	-20	-10	20	10	-15	-35	-35	-30	
114	-20	-15	15	5	-20	-40	-35	-35	
115	-20	-15	15	5	-20	-40	-35	-30	
116	-20	-15	15	0	-25	-40	-40	-30	
117	-20	-15	10	0	-25	-45	-40	-30	
118	-15	-10	10	0	-30	-45	-40	-30	
119	-15	-10	10	0	-30	-45	-40	-30	
120	-15	-10	10	0	-30	-45	-40	-30	
121	-10	-5	10	0	-30	-45	-40	-35	
122	-10	-5	10	0	-30	-45	-35	-35	
123	-10	0	10	0	-30	-45	-35	-35	
124	-10	0	10	0	-25	-45	-35	-35	
125	-10	0	15	5	-25	-45	-35	-35	
126	-10	0	15	5	-20	-40	-35	-35	
127	-10	5	15	5	-20	-40	-35	-40	
128	-10	5	15	10	-15	-35	-35	-40	
129	-15	5	20	10	-15	-35	-30	-40	
130	-15	5	20	15	-10	-30	-30	-35	
131	-15	5	25	15	-5	-30	-25	-35	
132	-20	10	30	20	0	-25	-25	-35	
133	-20	10	30	20	5	-20	-20	-30	
134	-20	15	35	25	5	-20	-15	-25	
135	-20	20	40	30	10	-15	-15	-20	
136	-20	25	45	30	15	-10	-10	-20	
137	-20	30	50	30	20	-5	-5	-15	
138	-15	40	55	35	25	0	0	-10	
139	-15	45	55	35	25	0	0	-10	
140	-10	55	60	35	30	5	5	-5	
141	-10	60	60	35	30	10	5	-5	
142	-5	70	65	35	35	15	10	-5	
