samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-85	50	75	10	85	85	30	5	
1	-85	50	75	10	85	80	30	5	
2	-90	45	75	10	85	75	30	5	
3	-90	45	75	10	85	75	25	5	
4	-95	40	75	10	80	70	20	0	
5	-95	35	75	10	80	65	20	0	
6	-100	30	75	10	80	60	15	0	
7	-105	25	70	10	80	55	10	-5	
8	-105	20	70	10	80	50	10	-5	
9	-110	15	70	10	80	50	5	-10	
10	-110	10	70	10	80	45	5	-10	
11	-115	10	65	10	80	50	5	-10	
12	-115	10	65	10	80	50	10	-15	
13	-120	10	70	15	85	55	15	-15	
14	-120	15	70	15	90	60	15	-15	
15	-120	20	70	15	90	65	25	-15	
16	-120	25	75	20	95	75	30	-10	
17	-125	30	75	20	105	80	35	-10	
18	-125	40	80	25	110	90	40	-10	
19	-125	45	85	25	115	95	45	-10	
20	-125	50	90	30	120	105	50	-10	
21	-130	55	95	35	125	110	50	-5	
22	-130	60	100	35	130	115	55	-5	
23	-130	60	105	40	135	115	55	-5	
24	-135	65	110	45	140	120	55	-5	
25	-135	65	110	45	145	120	55	-5	
26	-140	60	115	45	145	120	50	-5	
27	-140	60	115	50	150	120	50	-5	
28	-140	60	120	50	150	120	50	-5	
29	-140	60	120	50	150	120	50	-5	
30	-140	60	120	45	150	120	50	0	
31	-140	65	120	45	150	115	55	0	
32	-140	65	120	45	150	115	55	0	
33	-135	70	120	45	150	115	60	5	
34	-135	75	120	45	150	115	65	5	
35	-130	85	125	40	150	115	65	10	
36	-125	90	125	40	150	115	70	10	
37	-125	95	125	40	155	115	75	15	
38	-120	100	130	40	155	120	80	15	
39	-120	105	130	40	155	120	85	15	
40	-120	110	130	40	160	125	85	20	
41	-120	115	135	45	160	130	90	20	
42	-120	120	135	45	160	130	95	25	
43	-120	120	140	45	165	135	95	25	
44	-120	120	140	45	165	140	100	25	
45	-120	120	140	50	165	145	100	30	
46	-125	125	140	50	170	145	105	30	
47	-125	125	140	50	170	150	105	30	
48	-120	125	135	55	170	150	110	35	
49	-120	125	135	55	170	155	110	35	
50	-120	125	130	55	170	155	115	40	
51	-115	125	125	60	170	160	115	40	
52	-110	125	120	60	170	160	115	45	
53	-100	125	115	60	170	160	120	50	
54	-95	125	110	65	170	160	120	50	
55	-85	125	105	65	170	160	120	50	
56	-75	125	95	65	165	160	120	55	
57	-65	125	90	65	165	155	125	55	
58	-60	120	80	65	160	155	125	55	
59	-50	120	75	60	155	155	125	55	
60	-40	115	65	60	150	150	125	60	
61	-30	115	60	55	145	145	120	60	
62	-25	110	50	55	140	140	120	60	
63	-15	105	40	50	130	135	120	60	
64	-10	100	30	45	125	130	120	55	
65	-10	95	25	40	115	125	115	55	
66	-5	90	15	35	105	115	110	55	
67	-5	85	5	30	95	105	110	55	
68	-5	75	0	20	85	95	105	55	
69	-5	70	-10	15	80	85	100	50	
70	-5	65	-15	10	70	75	95	50	
71	-10	55	-20	5	60	65	90	50	
72	-10	50	-25	0	50	60	85	45	
73	-15	45	-30	-5	45	50	80	45	
74	-15	40	-30	-5	40	45	80	40	
75	-15	30	-35	-10	30	40	75	40	
76	-15	30	-35	-15	25	35	75	35	
77	-15	25	-35	-15	20	30	70	35	
78	-15	25	-40	-20	15	30	70	30	
79	-15	20	-40	-20	15	30	65	30	
80	-10	20	-40	-25	10	25	65	25	
81	-10	20	-35	-25	5	25	60	25	
82	-10	20	-35	-25	5	20	60	25	
83	-10	20	-35	-30	0	20	55	20	
84	-10	25	-30	-30	0	20	55	20	
85	-10	25	-25	-30	-5	15	50	20	
86	-15	25	-20	-30	-5	15	50	20	
87	-15	25	-15	-25	-5	15	50	20	
88	-20	25	-5	-25	0	15	50	20	
89	-20	25	5	-20	0	20	55	20	
90	-25	25	15	-15	10	25	60	25	
91	-25	25	25	-5	15	35	70	25	
92	-25	25	40	0	25	45	80	30	
93	-25	25	50	10	40	60	95	40	
94	-20	25	65	20	55	80	110	45	
95	-20	30	75	30	75	105	130	55	
96	-15	30	85	40	90	125	150	65	
97	-5	35	90	50	110	155	170	80	
98	5	35	95	55	125	180	190	90	
99	20	40	90	55	135	205	210	105	
100	35	45	80	55	145	225	225	115	
101	55	45	65	50	150	240	235	130	
102	75	45	40	40	145	250	245	140	
103	100	45	10	30	135	250	245	145	
104	130	40	-30	15	115	240	240	150	
105	165	30	-75	0	85	215	225	155	
106	205	20	-125	-10	45	180	205	150	
107	245	0	-180	-20	0	130	170	145	
108	290	-20	-240	-30	-55	65	130	135	
109	335	-45	-300	-35	-115	-10	80	115	
110	385	-75	-360	-35	-185	-95	25	95	
111	430	-110	-415	-35	-250	-190	-35	70	
112	470	-145	-465	-30	-320	-285	-105	40	
113	510	-180	-505	-25	-385	-385	-170	10	
114	545	-215	-540	-15	-450	-480	-240	-25	
115	575	-245	-565	-15	-510	-565	-305	-60	
116	595	-275	-580	-10	-560	-640	-370	-95	
117	605	-305	-585	-10	-600	-705	-425	-130	
118	610	-330	-580	-15	-630	-755	-470	-165	
119	605	-345	-570	-25	-655	-790	-510	-195	
120	590	-360	-545	-40	-665	-810	-535	-220	
121	570	-365	-520	-55	-665	-815	-555	-245	
122	540	-365	-490	-75	-660	-805	-560	-260	
123	510	-360	-455	-95	-645	-780	-560	-275	
124	470	-355	-415	-120	-625	-745	-545	-280	
125	430	-340	-375	-140	-600	-705	-530	-280	
126	390	-325	-340	-155	-570	-660	-505	-280	
127	345	-305	-300	-170	-535	-605	-475	-275	
128	300	-285	-265	-180	-500	-555	-440	-265	
129	260	-265	-230	-190	-465	-505	-405	-250	
130	220	-240	-200	-195	-425	-450	-370	-235	
131	180	-220	-165	-195	-390	-405	-335	-220	
132	145	-195	-140	-190	-350	-360	-300	-205	
133	110	-175	-115	-185	-315	-315	-270	-185	
134	75	-155	-90	-175	-285	-275	-235	-170	
135	50	-135	-65	-165	-250	-240	-205	-150	
136	25	-115	-50	-150	-220	-210	-180	-135	
137	0	-95	-30	-140	-190	-180	-155	-115	
138	-20	-80	-15	-125	-160	-150	-130	-100	
139	-35	-65	0	-110	-135	-125	-105	-80	
140	-50	-50	10	-100	-110	-100	-80	-65	
141	-60	-35	20	-85	-85	-75	-60	-50	
142	-70	-20	30	-70	-65	-55	-40	-35	
143	-80	-5	35	-60	-45	-35	-25	-20	
144	-85	10	40	-50	-25	-15	-5	-5	
145	-90	20	45	-40	-10	0	10	5	
146	-95	30	50	-30	5	20	25	15	
147	-95	40	50	-20	15	30	35	25	
148	-100	45	55	-15	25	40	40	30	
149	-100	50	55	-10	35	50	50	35	
150	-100	55	55	-5	40	55	50	40	
151	-100	55	55	-5	40	55	50	40	
152	-105	50	60	0	45	55	50	40	
153	-105	50	60	0	45	55	50	40	
154	-105	45	60	0	45	55	45	40	
155	-105	40	60	0	45	50	40	35	
156	-105	35	65	0	45	50	35	30	
157	-105	30	65	0	45	50	35	30	
158	-105	25	70	0	45	45	30	25	
159	-105	20	70	0	45	45	30	25	
160	-105	20	75	0	45	50	30	20	
161	-105	15	75	0	45	50	30	20	
162	-100	15	75	0	45	50	30	20	
163	-100	15	80	0	45	50	35	20	
164	-100	15	80	0	45	55	35	20	
165	-100	15	80	0	45	55	40	25	
166	-100	15	85	0	45	55	40	25	
167	-100	15	85	0	45	50	40	25	
168	-100	10	85	0	40	50	40	25	
169	-105	10	85	0	40	45	35	25	
170	-105	5	85	0	40	40	35	25	
171	-105	0	85	0	40	40	35	25	
172	-110	0	85	5	40	35	30	25	
173	-110	-5	90	5	45	35	30	20	
174	-115	-5	90	10	45	35	25	20	
175	-115	-5	90	10	50	35	25	20	
176	-115	-5	95	15	50	40	20	20	
177	-120	0	95	20	55	45	20	15	
178	-120	0	100	25	60	45	20	15	
179	-120	5	105	25	65	50	20	15	
180	-120	10	110	30	70	60	20	15	
181	-120	15	115	35	75	65	25	15	
182	-120	25	120	40	85	70	25	15	
183	-120	30	125	45	90	80	30	20	
184	-120	35	130	50	95	85	35	20	
185	-120	40	135	55	100	95	40	20	
186	-120	40	140	60	110	100	45	25	
187	-120	45	145	65	115	110	45	25	
188	-120	50	150	70	120	115	50	30	
189	-120	50	155	75	125	120	55	30	
190	-120	50	160	75	130	120	55	30	
191	-125	50	160	80	135	125	55	35	
192	-130	50	165	85	140	125	55	35	
193	-135	45	165	90	140	125	55	35	
194	-140	45	170	90	145	125	55	30	
195	-145	40	170	95	150	125	55	30	
196	-150	40	170	95	150	120	55	30	
197	-160	35	170	100	155	120	50	30	
198	-165	35	170	100	155	120	55	25	
199	-170	35	170	105	160	125	55	25	
200	-175	40	170	105	165	125	55	25	
201	-180	40	175	110	170	130	60	25	
202	-185	45	175	110	175	140	65	25	
203	-190	50	175	110	180	145	75	30	
204	-190	60	175	115	190	155	80	30	
205	-190	65	175	115	195	165	85	30	
206	-195	70	175	120	200	175	95	35	
207	-195	75	175	120	210	185	100	40	
208	-195	85	175	125	215	195	105	40	
209	-190	85	175	125	220	205	110	45	
210	-190	90	175	125	225	210	115	50	
211	-190	95	175	130	230	220	120	55	
212	-190	95	175	130	235	225	120	60	
213	-190	95	175	130	240	230	125	60	
214	-185	95	175	135	240	230	125	65	
215	-185	95	170	135	245	235	125	70	
216	-180	100	170	135	245	235	130	70	
217	-175	100	165	135	250	240	130	75	
218	-170	100	160	135	250	240	135	80	
219	-165	105	155	135	250	240	140	80	
220	-160	105	150	135	250	245	140	85	
221	-150	110	140	130	250	245	145	85	
222	-145	115	135	130	245	245	150	85	
223	-135	120	125	130	245	245	155	90	
224	-125	120	120	125	240	245	155	90	
225	-115	125	110	125	235	240	160	90	
226	-105	130	100	125	230	240	160	90	
227	-90	130	90	120	220	235	160	90	
228	-80	135	85	120	215	230	155	90	
229	-70	135	75	115	205	220	155	90	
230	-60	130	70	110	200	210	150	85	
231	-50	130	60	110	190	205	145	85	
232	-40	125	55	105	175	195	140	85	
233	-30	120	50	100	165	180	135	80	
234	-20	115	45	95	155	170	130	80	
235	-15	105	40	90	145	160	120	75	
236	-5	95	35	85	130	150	115	70	
237	0	85	30	75	120	135	105	70	
238	0	75	25	70	105	125	100	65	
239	5	65	25	65	95	115	95	60	
240	5	55	20	55	85	105	85	60	
241	5	45	15	50	75	95	80	55	
